Freq (Hz)	Coh_mic1/ref	Coh_mic2/ref
593.9999999999999990	0.9641973960323779	0.9641263179617919
594.9999999999999990	0.9858640491591955	0.9852675799538442
595.9999999999999990	0.9948230169495389	0.9949080964941402
596.9999999999999990	0.9789461588689981	0.9788730944855188
597.9999999999999990	0.9310539100542080	0.9318695256924583
598.9999999999999990	0.9635995201169435	0.9637128165090970
599.9999999999999990	0.9932068818378406	0.9927873439112689
600.9999999999999990	0.9954925248925717	0.9959687220300050
601.9999999999999990	0.9923379674843403	0.9923484214151549
602.9999999999999990	0.9838780490525383	0.9836665781825318
603.9999999999999990	0.9710149414550370	0.9718968915716517
604.9999999999999990	0.9878653249925864	0.9881157617507995
605.9999999999999990	0.9799799829738378	0.9801269239421200
606.9999999999999990	0.9743336715098172	0.9731050752333910
607.9999999999999990	0.9888335993738370	0.9900310591219146
608.9999999999999990	0.9713766276771701	0.9710274494204398
609.9999999999999990	0.9665373754683664	0.9672378200731312
610.9999999999999990	0.9528309817711532	0.9531178004365082
611.9999999999999990	0.9796467500173726	0.9805683585692294
612.9999999999999990	0.9848665017905328	0.9856342393185938
613.9999999999999990	0.9853062407848696	0.9867695939092159
614.9999999999999990	0.9903299166412695	0.9903998851462050
615.9999999999999990	0.9846293026059089	0.9865121256505621
616.9999999999999990	0.9866436511842734	0.9854472721656820
617.9999999999999990	0.9896170548158718	0.9903455922432495
618.9999999999999990	0.9703083545601575	0.9707144288951108
619.9999999999999990	0.9705140676045017	0.9731650362033385
620.9999999999999990	0.9723677043363584	0.9732175624189697
621.9999999999999990	0.9428027867792702	0.9487514202373608
622.9999999999999990	0.9393284981320738	0.9459393127510830
623.9999999999999990	0.9837648896689936	0.9830256065672608
624.9999999999999990	0.9817763125934884	0.9823943899903922
625.9999999999999990	0.9878460761760857	0.9869628179115940
626.9999999999999990	0.9882675756206233	0.9882606426126427
627.9999999999999990	0.9926662664127217	0.9928392893425707
628.9999999999999990	0.9921395108532904	0.9913245847267829
629.9999999999999990	0.9823629582909884	0.9823543928177328
630.9999999999999990	0.9816709666654686	0.9809938073339886
631.9999999999999990	0.9824901971825433	0.9832268944548042
632.9999999999999990	0.9898217155182296	0.9893179105634121
633.9999999999999990	0.9882487979488960	0.9862099946068590
634.9999999999999990	0.9742609252391784	0.9722002302446813
635.9999999999999990	0.9819289768556356	0.9832494873052282
636.9999999999999990	0.9677386617639790	0.9667144622384963
637.9999999999999990	0.9948766455676404	0.9949250005482531
638.9999999999999990	0.9870940732207337	0.9872228119237224
639.9999999999999990	0.9820412174046761	0.9804605552849470
640.9999999999999990	0.9761732124736071	0.9748629498269089
641.9999999999999990	0.9673473969895972	0.9645690759714880
642.9999999999999990	0.8734436132410305	0.8691938768564916
643.9999999999999990	0.9390033973833911	0.9376541024500773
644.9999999999999990	0.9319940559091833	0.9328333259885789
645.9999999999999990	0.9204698848612350	0.9208354044329283
646.9999999999999990	0.8995433896721408	0.9031934417126733
647.9999999999999990	0.9385458939283985	0.9450535868141984
648.9999999999999990	0.9240890853652096	0.9262908869844770
649.9999999999999990	0.9342912655189977	0.9349477075970212
650.9999999999999990	0.8506956918387994	0.8505578635295897
651.9999999999999990	0.8955085787482385	0.8980899639814357
652.9999999999999990	0.9227824486468074	0.9259432391892111
653.9999999999999990	0.7851364941186104	0.7910811722554791
654.9999999999999990	0.6700414402432984	0.6758006035174293
655.9999999999999990	0.6980934276364444	0.6965119330395585
656.9999999999999990	0.8042742469434465	0.7999930849749231
657.9999999999999990	0.4624693146548277	0.4650497924060279
658.9999999999999990	0.4771676548926479	0.4544495889202210
659.9999999999999990	0.7524815005427407	0.7443683917108295
660.9999999999999990	0.8265087460274289	0.8110171730030232
661.9999999999999990	0.8708131805578799	0.8655280805319689
662.9999999999999990	0.9437720429522066	0.9431493723195040
663.9999999999999990	0.9439272771894947	0.9427843702212544
664.9999999999999990	0.9536115873939185	0.9534159700936816
665.9999999999999990	0.9797317989984903	0.9798678623513657
666.9999999999999990	0.9728301200398682	0.9744515019955257
667.9999999999999990	0.9764180219043874	0.9798031826455582
668.9999999999999990	0.9877676947830218	0.9886718670317478
669.9999999999999990	0.9891407456124602	0.9881631894287622
670.9999999999999990	0.9934812764861410	0.9936091273847016
671.9999999999999990	0.9949221715346344	0.9949903664970001
672.9999999999999990	0.9947254746520874	0.9943021546178339
673.9999999999999990	0.9960116389798882	0.9956784938772648
674.9999999999999990	0.9932862073307596	0.9932221474682273
675.9999999999999990	0.9947566950055211	0.9958773229780709
676.9999999999999990	0.9888514235138914	0.9902640508413139
677.9999999999999990	0.9828339913210212	0.9838864656909043
678.9999999999999990	0.9831945289356526	0.9843213811085975
679.9999999999999990	0.9838277305612897	0.9855588289085364
680.9999999999999990	0.9739775554897786	0.9748151676201180
681.9999999999999990	0.9571826664263419	0.9590078330322616
682.9999999999999990	0.9674061135222834	0.9683685286606941
683.9999999999999990	0.9748156275487160	0.9759519342162075
684.9999999999999990	0.9743255560245972	0.9752536070105110
685.9999999999999990	0.9592287498135020	0.9578215508553107
686.9999999999999990	0.9729206058187113	0.9737288138299234
687.9999999999999990	0.9841886915500117	0.9831527118532739
688.9999999999999990	0.9599123834691700	0.9579702960935061
689.9999999999999990	0.9815362164405399	0.9787720818870899
690.9999999999999990	0.9288706306678491	0.9272028955408514
691.9999999999999990	0.8970973440049373	0.8940212933030771
692.9999999999999990	0.9486381414647335	0.9566038320719283
693.9999999999999990	0.9127672606240170	0.9187797894320958
694.9999999999999990	0.9513229629286926	0.9570419689882048
695.9999999999999990	0.9712631832948885	0.9744973971570338
696.9999999999999990	0.9755894943568870	0.9737724982430416
697.9999999999999990	0.9688601322054602	0.9692975674596326
698.9999999999999990	0.9914747240758718	0.9895953983320376
699.9999999999999990	0.9836977149449303	0.9835673632698183
700.9999999999999990	0.9931220036149713	0.9934821634519382
701.9999999999999990	0.9964534664100176	0.9967221155095762
702.9999999999999990	0.9825254143635320	0.9837515665126790
703.9999999999999990	0.9885936705505024	0.9890507733175367
704.9999999999999990	0.9868778900744108	0.9874534261219309
705.9999999999999990	0.9852074276372572	0.9849869801778548
706.9999999999999990	0.9778854102768384	0.9783232761131133
707.9999999999999990	0.9718012790612052	0.9758674832161637
708.9999999999999990	0.9792556756289927	0.9779482417427652
709.9999999999999990	0.9766756486093103	0.9771417711433151
710.9999999999999990	0.9783518050554525	0.9806859240995675
711.9999999999999990	0.9774673319790762	0.9767100706294674
712.9999999999999990	0.9774409355567198	0.9786686146918224
713.9999999999999990	0.9438617779469332	0.9495900120134767
714.9999999999999990	0.9868759160664928	0.9873025226061368
715.9999999999999990	0.9770789717499023	0.9793513435988616
716.9999999999999990	0.9811016225067558	0.9817769446582657
717.9999999999999990	0.9888753150927485	0.9877987402940938
718.9999999999999990	0.9897898114675433	0.9909439695483540
719.9999999999999990	0.9714219796579059	0.9730430141734461
720.9999999999999990	0.9717730123129823	0.9740611456804641
721.9999999999999990	0.9829186431783556	0.9828301142150662
722.9999999999999990	0.9555746180332009	0.9539783694933944
723.9999999999999990	0.9064572956294548	0.9017292063846286
724.9999999999999990	0.8968765605807157	0.8941109418997852
725.9999999999999990	0.9489924008314519	0.9503195557368198
726.9999999999999990	0.9563919402974244	0.9570976754687546
727.9999999999999990	0.9386976920368487	0.9384839334712815
728.9999999999999990	0.9770077208984320	0.9760934443003944
729.9999999999999990	0.9679994349039038	0.9711303498010324
730.9999999999999990	0.9674362934729619	0.9677325740207917
731.9999999999999990	0.9776873852076045	0.9790218796403632
732.9999999999999990	0.9783150987965001	0.9784783654746368
733.9999999999999990	0.9598645352183151	0.9617904357373600
734.9999999999999990	0.8758917037026547	0.8767440808881186
735.9999999999999990	0.9121774593291240	0.9134000606690996
736.9999999999999990	0.9848441440710894	0.9847294861520949
737.9999999999999990	0.9568535957543933	0.9578333169949724
738.9999999999999990	0.9549200186210369	0.9560918025657691
739.9999999999999990	0.9187534845609171	0.9155559051660538
740.9999999999999990	0.9449727473415478	0.9479747385127149
741.9999999999999990	0.9505893472237246	0.9551469786964148
742.9999999999999990	0.9609582327893177	0.9644117800967984
743.9999999999999990	0.8520600250667270	0.8566798404579071
744.9999999999999990	0.9031691920523318	0.9038720693337579
745.9999999999999990	0.8561301806932885	0.8598616653518414
746.9999999999999990	0.9316321816545419	0.9302807177979832
747.9999999999999990	0.9204757061480630	0.9144824040492741
748.9999999999999990	0.9173356776313953	0.9096310953796838
749.9999999999999990	0.9184681563883066	0.9098234829871177
750.9999999999999990	0.9274849548554371	0.9286110200044758
751.9999999999999990	0.9765978568686745	0.9756723769670999
752.9999999999999990	0.9604803052484898	0.9565118171360412
753.9999999999999990	0.9555359817595774	0.9522656610043725
754.9999999999999990	0.9750210224370528	0.9743119418292528
755.9999999999999990	0.9834820093120900	0.9816219045880047
756.9999999999999990	0.9806509408286751	0.9803847470777614
757.9999999999999990	0.9764038208180164	0.9758921777706215
758.9999999999999990	0.9833145761739959	0.9823837231714638
759.9999999999999990	0.9787421062171314	0.9783961014794775
760.9999999999999990	0.9820201418865434	0.9832244705883378
761.9999999999999990	0.9805916106542127	0.9815722620045566
762.9999999999999990	0.9800658066505054	0.9798063250095685
763.9999999999999990	0.9779135580796552	0.9769639457618757
764.9999999999999990	0.9847820615427020	0.9834118956605621
765.9999999999999990	0.9958157867421573	0.9959698325514499
766.9999999999999990	0.9860629597368954	0.9857643485859184
767.9999999999999990	0.9770109672314998	0.9786811503648961
768.9999999999999990	0.9672883834962269	0.9704958468981633
769.9999999999999990	0.9893077054623505	0.9903615021693267
770.9999999999999990	0.9858473404629142	0.9855781441330627
771.9999999999999990	0.9855435682541689	0.9864872062316489
772.9999999999999990	0.9932478921651688	0.9942953769222989
773.9999999999999990	0.9968075706703404	0.9964302044910046
774.9999999999999990	0.9894836734511778	0.9899868209766201
775.9999999999999990	0.9911624613749489	0.9909768017187306
776.9999999999999990	0.9905447629328742	0.9904206893183763
777.9999999999999990	0.9901600798341703	0.9903241048047184
778.9999999999999990	0.9964879092362361	0.9960596133486210
779.9999999999999990	0.9895696314951906	0.9899224509914160
780.9999999999999990	0.9899317060347256	0.9900121242207123
781.9999999999999990	0.9956691522918372	0.9949735049170774
782.9999999999999990	0.9905606985328050	0.9907217496527428
783.9999999999999990	0.9885679843931028	0.9886963397689210
784.9999999999999990	0.9827035499663490	0.9820154197295957
785.9999999999999990	0.9879979039668118	0.9881111148889845
786.9999999999999990	0.9967221599444204	0.9968880178433674
787.9999999999999990	0.9898582523917158	0.9902789126852403
788.9999999999999990	0.9863176989036835	0.9862758411312620
789.9999999999999990	0.9798435046631154	0.9790721628180683
790.9999999999999990	0.9901905215293373	0.9891563612007819
791.9999999999999990	0.9922298101759940	0.9933449882018334
792.9999999999999990	0.9906897324418898	0.9916112232175810
793.9999999999999990	0.9938487145426123	0.9945648772617464
794.9999999999999990	0.9951303793824677	0.9951224828636962
795.9999999999999990	0.9971418997098455	0.9975961523551184
796.9999999999999990	0.9917812483797034	0.9921994039184615
797.9999999999999990	0.9929371500769533	0.9924229148332776
798.9999999999999990	0.9920212866378645	0.9916408102559525
799.9999999999999990	0.9929796940482484	0.9931568343333109
800.9999999999999990	0.9920438248481739	0.9922666486503705
801.9999999999999990	0.9926145372315890	0.9928029699294271
802.9999999999999990	0.9954097653428956	0.9951990583425141
803.9999999999999990	0.9959604799756208	0.9955024753005244
804.9999999999999990	0.9929390105292888	0.9926065109268191
805.9999999999999990	0.9941693574049816	0.9940706987250044
806.9999999999999990	0.9949868109686898	0.9948943862577643
807.9999999999999990	0.9912813015292816	0.9914860116232106
808.9999999999999990	0.9921285749014949	0.9917059262793098
809.9999999999999990	0.9953146945249982	0.9954965974435509
810.9999999999999990	0.9953741090812396	0.9954654184394742
811.9999999999999990	0.9890816610490486	0.9896719825207385
812.9999999999999990	0.9942629706810057	0.9939750643023929
813.9999999999999990	0.9949787385367611	0.9951204503071036
814.9999999999999990	0.9954874910837460	0.9959254035543571
815.9999999999999990	0.9980105287371739	0.9979045681039540
816.9999999999999990	0.9951766994284639	0.9948133413518758
817.9999999999999990	0.9836141898890236	0.9825855780644179
818.9999999999999990	0.9872493949290043	0.9875432532002064
819.9999999999999990	0.9821655019981693	0.9830207038872436
820.9999999999999990	0.9765137119660686	0.9768974047264463
821.9999999999999990	0.9800104743380565	0.9799174205222956
822.9999999999999990	0.9823735900048010	0.9826166870861524
823.9999999999999990	0.9877746593206201	0.9887016326967513
824.9999999999999990	0.9648922738282132	0.9637593452823691
825.9999999999999990	0.9871850751435176	0.9866579374256124
826.9999999999999990	0.9665656416786776	0.9618012221069007
827.9999999999999990	0.9612310989653897	0.9563025057106475
828.9999999999999990	0.9899471505025204	0.9898324325401906
829.9999999999999990	0.9879893765611728	0.9839608767013522
830.9999999999999990	0.9770828111360970	0.9724487113894980
831.9999999999999990	0.9740787870677028	0.9778898772004653
832.9999999999999990	0.9870510728241951	0.9876752529670405
833.9999999999999990	0.9760314135703173	0.9761333578055360
834.9999999999999990	0.9737658426477996	0.9746112909143373
835.9999999999999990	0.9829969166220761	0.9840275000219720
836.9999999999999990	0.9748835888199868	0.9757022813386728
837.9999999999999990	0.9844496332399797	0.9844673632081897
838.9999999999999990	0.9919535675927966	0.9924022302977933
839.9999999999999990	0.9888909847551924	0.9900612810089187
840.9999999999999990	0.9715783228597281	0.9734687233691199
841.9999999999999990	0.9897408069525339	0.9898345930433851
842.9999999999999990	0.9943698187155794	0.9952082629120874
843.9999999999999990	0.9792107862804083	0.9809911825882346
844.9999999999999990	0.9887634182899919	0.9898624582824680
845.9999999999999990	0.9658887169034269	0.9658869707568410
846.9999999999999990	0.9577287967828311	0.9573616368383271
847.9999999999999990	0.9827717810130152	0.9816707258365199
848.9999999999999990	0.9621557932607843	0.9574418987859797
849.9999999999999990	0.9722177063781643	0.9689968526867000
850.9999999999999990	0.9872431687704644	0.9855926857371866
851.9999999999999990	0.9866273884165662	0.9841246656684749
852.9999999999999990	0.9873595396461574	0.9864703565662917
853.9999999999999990	0.9937604336648201	0.9935645185231248
854.9999999999999990	0.9962868412306290	0.9955181408940026
855.9999999999999990	0.9981975590397635	0.9980676366936436
856.9999999999999990	0.9867678464589491	0.9863268334995415
857.9999999999999990	0.9684488083977699	0.9638149347026678
858.9999999999999990	0.9763426476035482	0.9741738172103104
859.9999999999999990	0.9827479961147785	0.9826007449375203
860.9999999999999990	0.9769226231822815	0.9751592768105604
861.9999999999999990	0.9661788069352937	0.9692042000318265
862.9999999999999990	0.9714098078649890	0.9725600869683213
863.9999999999999990	0.9943030579792158	0.9946856731485705
864.9999999999999990	0.9792134026700776	0.9785824009624756
865.9999999999999990	0.9785395329301539	0.9771142823543636
866.9999999999999990	0.9937062217584108	0.9929015988804130
867.9999999999999990	0.9860011254845402	0.9862734074058127
868.9999999999999990	0.9662925048145973	0.9647289529213312
869.9999999999999990	0.9772577262415060	0.9753026837839809
870.9999999999999990	0.9767148402468331	0.9744159123554704
871.9999999999999990	0.9846285999719145	0.9858214801166405
872.9999999999999990	0.9902803722500402	0.9904074951361638
873.9999999999999990	0.9945520391255120	0.9948474567681788
874.9999999999999990	0.9990844852182802	0.9990627727212767
875.9999999999999990	0.9978685974433943	0.9982119654125885
876.9999999999999990	0.9962095506779083	0.9961153699548425
877.9999999999999990	0.9942895469878491	0.9946130005842377
878.9999999999999990	0.9932406530113907	0.9933880625133386
879.9999999999999990	0.9905651838374594	0.9902507723282651
880.9999999999999990	0.9896649311997389	0.9892979257027815
881.9999999999999990	0.9930780611366344	0.9936586170589317
882.9999999999999990	0.9976658735320599	0.9971510075553783
883.9999999999999990	0.9914697708956098	0.9918642137760557
884.9999999999999990	0.9915982975499359	0.9926919457602967
885.9999999999999990	0.9904367519718219	0.9915735169977751
886.9999999999999990	0.9883626317126875	0.9888949680145879
887.9999999999999990	0.9891077040644457	0.9896196241807085
888.9999999999999990	0.9859739142461320	0.9869643247219155
889.9999999999999990	0.9937246174064355	0.9941660567800835
890.9999999999999990	0.9881073117519209	0.9889111280438297
891.9999999999999990	0.9732261305724762	0.9732470810225770
892.9999999999999990	0.9751170507837275	0.9758022458767263
893.9999999999999990	0.9786774675280029	0.9781187745329081
894.9999999999999990	0.9805846754869707	0.9809456685609038
895.9999999999999990	0.9927238101020633	0.9927015256407650
896.9999999999999990	0.9982280880817547	0.9977559663910576
897.9999999999999990	0.9955495687964659	0.9946271648480499
898.9999999999999990	0.9962453774773089	0.9963348057196033
899.9999999999999990	0.9944135276683090	0.9947029173751315
900.9999999999999990	0.9951193167650270	0.9952068063217729
901.9999999999999990	0.9925610737572944	0.9924323589423691
902.9999999999999990	0.9893793571125626	0.9885035094437826
903.9999999999999990	0.9950065926652619	0.9947443299366713
904.9999999999999990	0.9953840893200986	0.9957272918596745
905.9999999999999990	0.9894059632065750	0.9892536289922320
906.9999999999999990	0.9904474217321331	0.9905957078275071
907.9999999999999990	0.9893665438941205	0.9888667937896182
908.9999999999999990	0.9929489541791465	0.9920851601540012
909.9999999999999990	0.9963531038371738	0.9964331261428905
910.9999999999999990	0.9901193362375122	0.9890377827586659
911.9999999999999990	0.9785203559979292	0.9781061645861208
912.9999999999999990	0.9820652133290926	0.9815720758587941
913.9999999999999990	0.9845072274535889	0.9851811167564974
914.9999999999999990	0.9831383394687018	0.9845243826347417
915.9999999999999990	0.9872304891974275	0.9870079927793144
916.9999999999999990	0.9838404500791343	0.9797364426438652
917.9999999999999990	0.9903412762313983	0.9879165872466703
918.9999999999999990	0.9916041410078470	0.9910769986408713
919.9999999999999990	0.9931101761240582	0.9930269342810416
920.9999999999999990	0.9871953941629691	0.9883394470012167
921.9999999999999990	0.9831536609020072	0.9833143043797880
922.9999999999999990	0.9931798642899906	0.9936309491295174
923.9999999999999990	0.9869946498505955	0.9867848320673837
924.9999999999999990	0.9814256747544758	0.9831776343865202
925.9999999999999990	0.9897072803710710	0.9905818906145523
926.9999999999999990	0.9913050627716679	0.9907410123064203
927.9999999999999990	0.9840743131138763	0.9844511527310600
928.9999999999999990	0.9831141693322756	0.9850471318421435
929.9999999999999990	0.9793624568844639	0.9801625237976004
930.9999999999999990	0.9780340897063912	0.9763737741322370
931.9999999999999990	0.9796009487146109	0.9795171024934101
932.9999999999999990	0.9917636934676889	0.9897660280531636
933.9999999999999990	0.9825502955966267	0.9814178731809412
934.9999999999999990	0.9751522039613508	0.9749801554808406
935.9999999999999990	0.9904540402313068	0.9901266880640817
936.9999999999999990	0.9865051513334129	0.9872438938044071
937.9999999999999990	0.9922526516657109	0.9925437217292241
938.9999999999999990	0.9846782301356956	0.9858916410478531
939.9999999999999990	0.9748408128341295	0.9751812572272731
940.9999999999999990	0.9919434559050797	0.9921591089855396
941.9999999999999990	0.9858260412324984	0.9866441494661633
942.9999999999999990	0.9758262974261904	0.9736495296720140
943.9999999999999990	0.9866097172044348	0.9855681261010298
944.9999999999999990	0.9735785839570121	0.9750481272708957
945.9999999999999990	0.9694603524522440	0.9698421728869661
946.9999999999999990	0.9755078464541644	0.9771651353613183
947.9999999999999990	0.9716772400285606	0.9692381928491324
948.9999999999999990	0.9903634571239067	0.9900819779452353
949.9999999999999990	0.9612912503665773	0.9610280889946061
950.9999999999999990	0.9677977890450581	0.9668534028113602
951.9999999999999990	0.9770049358257394	0.9757944120180052
952.9999999999999990	0.9855725869216708	0.9866413004989651
953.9999999999999990	0.9889232586733170	0.9893202175126324
954.9999999999999990	0.9873653749466701	0.9878256310236753
955.9999999999999990	0.9902061452963450	0.9898828061460991
956.9999999999999990	0.9882134204357865	0.9871852629565295
957.9999999999999990	0.9870737238411355	0.9860577266083995
958.9999999999999990	0.9894579377046095	0.9892408564515338
959.9999999999999990	0.9914495521031387	0.9915225617359016
960.9999999999999990	0.9905800256680365	0.9902186856055794
961.9999999999999990	0.9922308727731279	0.9924040337078143
962.9999999999999990	0.9935850340325105	0.9931484285940070
963.9999999999999990	0.9958083380842270	0.9954427445092857
964.9999999999999990	0.9968203679541788	0.9968667301527189
965.9999999999999990	0.9930331701937353	0.9918277834148139
966.9999999999999990	0.9846306093594517	0.9850156746898163
967.9999999999999990	0.9813396187515212	0.9835580903973311
968.9999999999999990	0.9769807748561847	0.9773167593344070
969.9999999999999990	0.9787017174347088	0.9764268260911810
970.9999999999999990	0.9753852069741082	0.9730289270280728
971.9999999999999990	0.9758942167859512	0.9760880520130171
972.9999999999999990	0.9665880436568238	0.9672389041366463
973.9999999999999990	0.9758020531175781	0.9779811212629650
974.9999999999999990	0.9847284720330181	0.9861870116624533
975.9999999999999990	0.9796892155940020	0.9814773309673286
976.9999999999999990	0.9730594039088964	0.9728541654268907
977.9999999999999990	0.9925497251469302	0.9922195830238487
978.9999999999999990	0.9965111013253927	0.9963351295184568
979.9999999999999990	0.9918311868753693	0.9919804460302748
980.9999999999999990	0.9897523400717114	0.9909004765362487
981.9999999999999990	0.9791496604335369	0.9789885148181148
982.9999999999999990	0.9850818154630102	0.9834971919161085
983.9999999999999990	0.9907072082553527	0.9902857063156982
984.9999999999999990	0.9871611442202519	0.9885583975533154
985.9999999999999990	0.9924293008098569	0.9930729093468695
986.9999999999999990	0.9985595306255239	0.9984962178164186
987.9999999999999990	0.9987806838744044	0.9988511133633385
988.9999999999999990	0.9959016912043578	0.9959660331857800
989.9999999999999990	0.9943575139492323	0.9946203721647776
990.9999999999999990	0.9908468626823069	0.9910569697242839
991.9999999999999990	0.9958351900359419	0.9962384869792792
992.9999999999999990	0.9949841015464171	0.9950660132466564
993.9999999999999990	0.9970123819315165	0.9966425260688608
994.9999999999999990	0.9965740874485418	0.9969320724739470
995.9999999999999990	0.9954566002100304	0.9962263700840723
996.9999999999999990	0.9955736482038244	0.9964800505559338
997.9999999999999990	0.9977226598599399	0.9977482893164954
998.9999999999999990	0.9966775531593003	0.9967530676090246
1000.0000000000000000	0.9983282194291739	0.9981998179519407
1001.0000000000000000	0.9967909721133110	0.9968279141595978
1002.0000000000000000	0.9955674947527957	0.9953814630223140
1003.0000000000000000	0.9960527979418763	0.9964985215825946
1004.0000000000000000	0.9960245408633275	0.9962606408161340
1005.0000000000000000	0.9964098783863282	0.9961335056127089
1006.0000000000000000	0.9945425091689826	0.9943876921442609
1007.0000000000000000	0.9958910969342093	0.9955312434088505
1008.0000000000000000	0.9962090433647337	0.9957415961675701
1009.0000000000000000	0.9940808735064621	0.9942493257532414
1010.0000000000000000	0.9931953966620458	0.9931822452588055
1011.0000000000000000	0.9960037722705890	0.9961963941911027
1012.0000000000000000	0.9959898288355667	0.9958875286957468
1013.0000000000000000	0.9971452316549183	0.9973155269028308
1014.0000000000000000	0.9953681645690033	0.9959545251397144
1015.0000000000000000	0.9982893776822931	0.9981665115749128
1016.0000000000000000	0.9992318740535252	0.9993761462151952
1017.0000000000000000	0.9987210859208832	0.9990136048692246
1018.0000000000000000	0.9976114604613608	0.9973843064377094
1019.0000000000000000	0.9954137893021674	0.9953071158772012
1020.0000000000000000	0.9953940703939661	0.9952350933215069
1021.0000000000000000	0.9979731874645057	0.9976326342148701
1022.0000000000000000	0.9965939052956772	0.9962139677720234
1023.0000000000000000	0.9933337262862617	0.9931620202998909
1024.0000000000000000	0.9938043260895162	0.9939271693189952
1025.0000000000000000	0.9961348376938317	0.9956826062557321
1026.0000000000000000	0.9915034894373043	0.9916976195072359
1027.0000000000000000	0.9934771530117295	0.9931752373130104
1028.0000000000000000	0.9951359414377073	0.9946382888854689
1029.0000000000000000	0.9897647970052790	0.9891880154812296
1030.0000000000000000	0.9912392597037474	0.9910112925657905
1031.0000000000000000	0.9941924881326272	0.9940109086406550
1032.0000000000000000	0.9912806723796912	0.9908754692720296
1033.0000000000000000	0.9930665346917136	0.9929550073397337
1034.0000000000000000	0.9952732967413653	0.9951064092156364
1035.0000000000000000	0.9965215630359346	0.9955403577681926
1036.0000000000000000	0.9924794670579842	0.9925276841897324
1037.0000000000000000	0.9893667798509587	0.9894695164433630
1038.0000000000000000	0.9909538273863031	0.9903754273552985
1039.0000000000000000	0.9931382137845067	0.9935966422889136
1040.0000000000000000	0.9921677721990444	0.9929320872613092
1041.0000000000000000	0.9944757083330205	0.9949242305898895
1042.0000000000000000	0.9982010962418834	0.9981714628618359
1043.0000000000000000	0.9940253063811764	0.9950960567620517
1044.0000000000000000	0.9938336721663615	0.9940348915995540
1045.0000000000000000	0.9945324415427118	0.9948723535395388
1046.0000000000000000	0.9956475899223779	0.9958870845110533
1047.0000000000000000	0.9941919299894368	0.9945833903311710
1048.0000000000000000	0.9956280366729681	0.9956378157595160
1049.0000000000000000	0.9950140430627074	0.9953025542602186
1050.0000000000000000	0.9946405304329690	0.9952088716538194
1051.0000000000000000	0.9966320089188043	0.9967283585813304
1052.0000000000000000	0.9949039406419843	0.9948579152634867
1053.0000000000000000	0.9973013611040678	0.9974174782317730
1054.0000000000000000	0.9980415954994012	0.9983066160857331
1055.0000000000000000	0.9976660596449844	0.9975028302346025
1056.0000000000000000	0.9974631749137531	0.9971362445402742
1057.0000000000000000	0.9964658905534802	0.9961698164886230
1058.0000000000000000	0.9940220628442741	0.9933040505975297
1059.0000000000000000	0.9945551288559806	0.9943016227296850
1060.0000000000000000	0.9962613536191052	0.9963147165826968
1061.0000000000000000	0.9958231234181540	0.9955261672443128
1062.0000000000000000	0.9951725834631010	0.9950467398028880
