Freq (Hz)	Gxymic1/ref_Real	Gxymic1/ref_Imag	Gxymic2/ref_Real	Gxymic2/ref_Imag
570.9999999999999990	-0.0142495353188846	0.0167030426520523	-0.0136316548546316	0.0158958916677086
571.9999999999999990	-0.0141379839123382	0.0170395859581992	-0.0135030915162410	0.0163550358855137
572.9999999999999990	-0.0092421432165286	0.0196576704141197	-0.0086744439635773	0.0189040909354282
573.9999999999999990	-0.0084221863124162	0.0152370207341324	-0.0078754376946493	0.0144309132424862
574.9999999999999990	-0.0078734455737179	0.0140570163874345	-0.0075232937654769	0.0134650761548496
575.9999999999999990	-0.0113044610175617	0.0127124357072304	-0.0107219174779820	0.0120314637181866
576.9999999999999990	-0.0111504076336820	0.0121035163710887	-0.0107529109687237	0.0115753950945127
577.9999999999999990	-0.0123549004279683	0.0172085824277671	-0.0118668401752829	0.0166843552198400
578.9999999999999990	-0.0106464892220931	0.0121041961918838	-0.0099751835136136	0.0117167263753970
579.9999999999999990	-0.0133357953708093	0.0125631141094918	-0.0125184608490413	0.0120011512034875
580.9999999999999990	-0.0155968294720403	0.0159280753209888	-0.0148176215348302	0.0152578235327445
581.9999999999999990	-0.0126576840192057	0.0160694939544841	-0.0120201202860782	0.0153100006424586
582.9999999999999990	-0.0158305517884025	0.0117035925740142	-0.0149523198484174	0.0111728971672484
583.9999999999999990	-0.0197146200593320	0.0124743070752302	-0.0187719656418377	0.0118562755724960
584.9999999999999990	-0.0274564441803823	0.0185330257550550	-0.0263108023088456	0.0174295303518277
585.9999999999999990	-0.0263784139557396	0.0221751824829763	-0.0254491382113110	0.0213398472664504
586.9999999999999990	-0.0261251393616088	0.0321927218931361	-0.0249608221204051	0.0307706485626308
587.9999999999999990	-0.0205039989375982	0.0306672977328265	-0.0197110028835127	0.0294058955963014
588.9999999999999990	-0.0209490706228101	0.0352611002509999	-0.0200394089649181	0.0336457986928090
589.9999999999999990	-0.0175779023576399	0.0366869993991118	-0.0170729716115575	0.0352076652214087
590.9999999999999990	-0.0102775625855872	0.0373505500478929	-0.0097366753590052	0.0358264193773738
591.9999999999999990	-0.0139957203945897	0.0327579249365850	-0.0134699848617138	0.0314375518702934
592.9999999999999990	-0.0098740349716120	0.0348741864485487	-0.0093386630165213	0.0332795053645056
593.9999999999999990	-0.0122912696727695	0.0377876403315681	-0.0117630334096725	0.0361724301309370
594.9999999999999990	-0.0024840922154899	0.0356352401095669	-0.0024883159368347	0.0339686349883028
595.9999999999999990	-0.0045572981958107	0.0331018022267295	-0.0043145170802886	0.0316073143345948
596.9999999999999990	-0.0027756136881068	0.0308830767758784	-0.0027841936853022	0.0294214593707484
597.9999999999999990	-0.0044917072517224	0.0307330467140719	-0.0045431229372861	0.0291926464732820
598.9999999999999990	-0.0047547556527434	0.0342218839634323	-0.0049635231782018	0.0328513185097431
599.9999999999999990	0.0002356017559039	0.0341047893346371	-0.0000435835923248	0.0327404857286559
600.9999999999999990	0.0006589857562354	0.0344910957413489	0.0002497587911345	0.0333993524341421
601.9999999999999990	0.0057237125707871	0.0332486279068445	0.0055121056769903	0.0321127792020470
602.9999999999999990	0.0036706346571554	0.0321548504507624	0.0031999548201547	0.0310396122560338
603.9999999999999990	0.0085380771255344	0.0332054531205456	0.0080871269051369	0.0322402551199692
604.9999999999999990	0.0119967803100611	0.0278084556922462	0.0115325548930230	0.0271802342206685
605.9999999999999990	0.0105717661982584	0.0247490160183451	0.0104058470381174	0.0239557393109733
606.9999999999999990	0.0095945349797817	0.0225476275444140	0.0091972698653506	0.0217326402809635
607.9999999999999990	0.0088206016366866	0.0216926306270271	0.0084604167308379	0.0210996169649558
608.9999999999999990	0.0091225539467443	0.0192855103357584	0.0088047135204252	0.0187860784262969
609.9999999999999990	0.0062727014164973	0.0198325990512106	0.0061523143892661	0.0194209290784964
610.9999999999999990	0.0048189401236832	0.0205334615101817	0.0049331245851856	0.0199004236752316
611.9999999999999990	0.0066954705456684	0.0228797913183029	0.0067278682078089	0.0221078829096112
612.9999999999999990	0.0095550397254079	0.0223866068055606	0.0092858665039377	0.0215009155328713
613.9999999999999990	0.0072501832604199	0.0216034218136219	0.0071487177877051	0.0207844242734413
614.9999999999999990	0.0119709606418076	0.0227145942658561	0.0115281001581718	0.0220827405169006
615.9999999999999990	0.0110271572798871	0.0183017705077725	0.0109850216861293	0.0176576314650237
616.9999999999999990	0.0092476008787345	0.0201423851197490	0.0089875315899994	0.0193660542179058
617.9999999999999990	0.0114770375898425	0.0198209722855204	0.0112016110447811	0.0191625042742991
618.9999999999999990	0.0116310122216340	0.0188613817247675	0.0113853912370023	0.0182745079001301
619.9999999999999990	0.0103933305421515	0.0167404426719172	0.0102098128553176	0.0161705609096559
620.9999999999999990	0.0114464692810210	0.0175171273108132	0.0112927218696130	0.0171424640541487
621.9999999999999990	0.0086555898595578	0.0149199271761367	0.0088209274277727	0.0142389453013192
622.9999999999999990	0.0062527413301565	0.0164901006705040	0.0062304625653647	0.0159538671580567
623.9999999999999990	0.0047978844958831	0.0172878118853574	0.0050907162907928	0.0167292538063207
624.9999999999999990	0.0030957392120426	0.0211202644682511	0.0034944030183702	0.0202283443065542
625.9999999999999990	0.0030867651188503	0.0239270964261184	0.0035112655474766	0.0228341103754620
626.9999999999999990	0.0055860662118439	0.0288856916628654	0.0057914488101265	0.0274683243022530
627.9999999999999990	0.0092970423103840	0.0294464229018609	0.0091779274824553	0.0279443057043298
628.9999999999999990	0.0128349897587072	0.0297083794800490	0.0125736146639180	0.0283419083267558
629.9999999999999990	0.0170050477881809	0.0301634068083143	0.0165156361223898	0.0288291316354532
630.9999999999999990	0.0202272420274403	0.0249747211007955	0.0196683666649412	0.0238525079202857
631.9999999999999990	0.0191202041821809	0.0205342115925239	0.0188085379046865	0.0195052436801461
632.9999999999999990	0.0195077670322130	0.0206766313065336	0.0188020005921937	0.0195103888166976
633.9999999999999990	0.0173954052333592	0.0156566646825578	0.0170131803137110	0.0150692368148370
634.9999999999999990	0.0150595134436845	0.0157388796953035	0.0149587799087179	0.0146739248326282
635.9999999999999990	0.0121066125141906	0.0162074835612886	0.0117696091436988	0.0150408062781684
636.9999999999999990	0.0126279155703024	0.0168045461082437	0.0121780906958930	0.0157957451567615
637.9999999999999990	0.0110182712416748	0.0201040553137481	0.0106510579431339	0.0190001721031556
638.9999999999999990	0.0141232620550788	0.0179430701762701	0.0136732640476238	0.0168767178423094
639.9999999999999990	0.0133500692775588	0.0183068569034620	0.0127569831796096	0.0172278906899810
640.9999999999999990	0.0143378285390347	0.0197394161016305	0.0138406745958394	0.0187185010510105
641.9999999999999990	0.0170242063693459	0.0146526849152476	0.0162449370311774	0.0136730596384528
642.9999999999999990	0.0127858101045563	0.0126860909882692	0.0121892438148207	0.0119777426180631
643.9999999999999990	0.0098444139329101	0.0171762445779353	0.0094041879147620	0.0162297310599532
644.9999999999999990	0.0162198031518580	0.0155285028875547	0.0155187633960515	0.0145951850056486
645.9999999999999990	0.0127778830137650	0.0128420786470030	0.0119775601075392	0.0120089104083237
646.9999999999999990	0.0120582120841684	0.0139954020036939	0.0114071538404483	0.0132434824964917
647.9999999999999990	0.0156278002229554	0.0153868547574675	0.0147293800097869	0.0146191199367030
648.9999999999999990	0.0153699133651820	0.0097475319454401	0.0145313015954430	0.0091723257230602
649.9999999999999990	0.0130170366796164	0.0088046342546106	0.0121281561721095	0.0084373856849159
650.9999999999999990	0.0101160833782384	0.0130881976915022	0.0095220644299423	0.0126287792667951
651.9999999999999990	0.0159501097036859	0.0112308480798178	0.0152042166579899	0.0109739374527947
652.9999999999999990	0.0153634412058736	0.0086247289838236	0.0147887854722658	0.0082288725816760
653.9999999999999990	0.0114379092654297	0.0041349958166953	0.0108372184206260	0.0039433553925285
654.9999999999999990	0.0074696208071307	0.0079912663715256	0.0071237856038249	0.0078547224440185
655.9999999999999990	0.0085337843021744	0.0109961533082478	0.0083146599652399	0.0104561242669348
656.9999999999999990	0.0103685355744637	0.0090183324694430	0.0098926203391696	0.0085366198920658
657.9999999999999990	0.0076310154202457	0.0062860131696275	0.0073802193203810	0.0060918399155633
658.9999999999999990	-0.0016913429040332	0.0123036723667754	-0.0016640375419691	0.0114702252590754
659.9999999999999990	0.0084934171067427	0.0205848222296817	0.0082156778182317	0.0196389697976192
660.9999999999999990	0.0103844220680956	0.0128549344623687	0.0097315403755449	0.0118991263222031
661.9999999999999990	0.0047591051099243	0.0161553040677531	0.0039908214475792	0.0154429468388036
662.9999999999999990	0.0072278408656577	0.0193959212474516	0.0067362788173218	0.0189755003413694
663.9999999999999990	0.0109883812517014	0.0218047401779516	0.0106012789223397	0.0209945221047777
664.9999999999999990	0.0114597179047613	0.0176031182450144	0.0107804245069119	0.0169241765094064
665.9999999999999990	0.0088176222750655	0.0196732494363594	0.0082685335042306	0.0191219435460998
666.9999999999999990	0.0098349240459768	0.0214363262159800	0.0094251228575974	0.0208016420158375
667.9999999999999990	0.0116276696304856	0.0238732781426525	0.0111958862500681	0.0231308043718963
668.9999999999999990	0.0134089325699508	0.0216667086323430	0.0127886161426584	0.0206952312255700
669.9999999999999990	0.0125290360348352	0.0240128846106994	0.0115824644279280	0.0232621376938134
670.9999999999999990	0.0180118226537277	0.0239820971825584	0.0173087967505259	0.0236381332879243
671.9999999999999990	0.0179853063214797	0.0205643590740663	0.0173720175916971	0.0197609450252418
672.9999999999999990	0.0168179103383585	0.0199620753397147	0.0160037625006261	0.0193240490608505
673.9999999999999990	0.0199308536012949	0.0200021731309542	0.0190530538966079	0.0196208634657255
674.9999999999999990	0.0173356709722389	0.0163104030687925	0.0168269215696090	0.0156109658720430
675.9999999999999990	0.0172948451465665	0.0183648824916283	0.0163339207622160	0.0178769487606100
676.9999999999999990	0.0172410087374880	0.0170204813963594	0.0166633722775723	0.0166008579905060
677.9999999999999990	0.0170922693200030	0.0180467182917923	0.0164639407858028	0.0174394692617855
678.9999999999999990	0.0190434140784685	0.0183875412449414	0.0182418053504973	0.0177303221174695
679.9999999999999990	0.0188179014189022	0.0149503782542314	0.0181025614130477	0.0144845329230660
680.9999999999999990	0.0187903102938435	0.0179242798376463	0.0178638146228747	0.0172717851072286
681.9999999999999990	0.0200978181899390	0.0137350193676878	0.0192102005346414	0.0133352730629742
682.9999999999999990	0.0185203040078036	0.0150995019501026	0.0175644416171212	0.0148589128143929
683.9999999999999990	0.0204218643105989	0.0147739456303478	0.0196628870927818	0.0145475124987577
684.9999999999999990	0.0198076679025307	0.0118322740224175	0.0191601172284810	0.0116813051903884
685.9999999999999990	0.0188149949562052	0.0145639669850755	0.0181528353679022	0.0142089658003565
686.9999999999999990	0.0217471626465842	0.0121970697829818	0.0209636575652268	0.0120541859892572
687.9999999999999990	0.0213461451078700	0.0122857732677865	0.0207855007358737	0.0120613599353180
688.9999999999999990	0.0224795187295702	0.0067446753361708	0.0216161471272498	0.0065844076824322
689.9999999999999990	0.0154105345215383	0.0087809583774928	0.0148788603405092	0.0088960044592715
690.9999999999999990	0.0192048138747857	0.0090818531418182	0.0188320388558637	0.0089837446932303
691.9999999999999990	0.0151474728782334	0.0096124631722133	0.0145370442253538	0.0094659625103262
692.9999999999999990	0.0154193461415705	0.0097011729727815	0.0152721597975720	0.0099408629367953
693.9999999999999990	0.0140815091068561	0.0125351184421045	0.0139463201085678	0.0119421041683391
694.9999999999999990	0.0128636700417998	0.0149551779257879	0.0126066651939896	0.0149757135876270
695.9999999999999990	0.0167624304257489	0.0185984107186201	0.0168316061986683	0.0178353721552675
696.9999999999999990	0.0174327937788691	0.0176635465530983	0.0170935744363484	0.0170542754361040
697.9999999999999990	0.0178656542980106	0.0195194253780738	0.0176856953387136	0.0188455313835113
698.9999999999999990	0.0202406507475491	0.0226790163864219	0.0199300221593643	0.0216550779027928
699.9999999999999990	0.0253581549541069	0.0239641909946311	0.0246204485611541	0.0229793232944724
700.9999999999999990	0.0314814976556325	0.0179597544344488	0.0307523165987843	0.0173241620918809
701.9999999999999990	0.0290810753406636	0.0155819252072586	0.0282807661018654	0.0145957254386879
702.9999999999999990	0.0313816592289741	0.0123666882945281	0.0302494048774441	0.0119230320146132
703.9999999999999990	0.0284057729480578	0.0076742248698921	0.0275704998207247	0.0072233946491204
704.9999999999999990	0.0255218632666549	0.0097456153275133	0.0247038475321126	0.0094946313614177
705.9999999999999990	0.0254090971841927	0.0083186875538579	0.0248301614579215	0.0078755516437866
706.9999999999999990	0.0252624029600124	0.0084877881006750	0.0244446877672543	0.0081274623065610
707.9999999999999990	0.0235723695743742	0.0076183238270512	0.0230820961104811	0.0071880069767216
708.9999999999999990	0.0239056306777407	0.0071952614579651	0.0231181177231858	0.0069023252693539
709.9999999999999990	0.0220313213490409	0.0062895574993770	0.0216038353478586	0.0058742137198427
710.9999999999999990	0.0213579386714082	0.0073660565393055	0.0207484129232413	0.0069609362381321
711.9999999999999990	0.0209529845806767	0.0064681205643019	0.0203884425092373	0.0061037016475949
712.9999999999999990	0.0195619074409495	0.0079192194698872	0.0190176031800967	0.0073861182918364
713.9999999999999990	0.0197134881204046	0.0079519457018480	0.0191001390000674	0.0076347987859376
714.9999999999999990	0.0193473796325836	0.0104353147978602	0.0187162960549812	0.0099782065429546
715.9999999999999990	0.0219838344007826	0.0108185624048925	0.0214813249193419	0.0103792539154222
716.9999999999999990	0.0221360563721822	0.0101066360652089	0.0213729690425569	0.0096162534689931
717.9999999999999990	0.0244122282226313	0.0106132004578138	0.0238085811635976	0.0102483312757605
718.9999999999999990	0.0249517553699579	0.0103941242469916	0.0242770642422657	0.0099035257273109
719.9999999999999990	0.0279118626137294	0.0083403628596608	0.0272585775490516	0.0078862725672286
720.9999999999999990	0.0276250520291085	0.0074765043782066	0.0269277096814464	0.0069505808812996
721.9999999999999990	0.0284866014464260	0.0050009528246483	0.0277939887894153	0.0045306496096820
722.9999999999999990	0.0274682364179371	0.0027629008043693	0.0268937116765405	0.0021638986262809
723.9999999999999990	0.0220192109799889	0.0021409875871789	0.0212762432892252	0.0013273296526479
724.9999999999999990	0.0221100883474657	0.0069354498183183	0.0209952289937347	0.0063235923278105
725.9999999999999990	0.0220803590691535	0.0067250785564103	0.0213577953347049	0.0064628376654043
726.9999999999999990	0.0228014320137314	0.0080529126435920	0.0221973782047104	0.0075520836834986
727.9999999999999990	0.0218995884238231	0.0093185083609504	0.0213038762572085	0.0086498960568443
728.9999999999999990	0.0225127360669997	0.0077171357349523	0.0218353733569179	0.0071608965448986
729.9999999999999990	0.0217558845016897	0.0117299606942417	0.0211967965242920	0.0110738268740728
730.9999999999999990	0.0230931022066229	0.0105692271935776	0.0225958619639732	0.0097140274731504
731.9999999999999990	0.0258449970004021	0.0109640050836728	0.0249642606868198	0.0101551129670815
732.9999999999999990	0.0221035983283194	0.0103139716855786	0.0215085739401699	0.0093534532606160
733.9999999999999990	0.0260496520142824	0.0116036904277757	0.0250667993801717	0.0108318707948199
734.9999999999999990	0.0247057031932422	0.0137909877087138	0.0238463502003994	0.0127381928162155
735.9999999999999990	0.0290868283078424	0.0120261046311057	0.0280272932997586	0.0111586564206668
736.9999999999999990	0.0287959480898796	0.0121454895591065	0.0276618018034914	0.0113391353377551
737.9999999999999990	0.0322693831721653	0.0103389199887735	0.0309910215744505	0.0095437105303961
738.9999999999999990	0.0311311471190765	0.0075641601369439	0.0300267162986712	0.0071619955546478
739.9999999999999990	0.0278956236615421	0.0065246975412870	0.0269512683801356	0.0057865737402832
740.9999999999999990	0.0351859215905645	0.0102594997050494	0.0337783422985694	0.0097010318153601
741.9999999999999990	0.0326571279758817	0.0023024140687210	0.0315493800964472	0.0019701495340052
742.9999999999999990	0.0329861946039612	-0.0032745840482561	0.0320658282020552	-0.0033021646383789
743.9999999999999990	0.0223650861594387	0.0014154852240206	0.0218675405334152	0.0007016745865712
744.9999999999999990	0.0276246952963785	0.0028129828052771	0.0266284160664431	0.0022233645544713
745.9999999999999990	0.0261250457291059	-0.0004015132897301	0.0254695418203690	-0.0010016724582922
746.9999999999999990	0.0224307643904913	0.0004849136896192	0.0217923033934645	-0.0003404843100297
747.9999999999999990	0.0183419265157095	0.0032835632853239	0.0175887282181407	0.0021025825316637
748.9999999999999990	0.0199622176211174	0.0084401199145801	0.0190161107365412	0.0073170457980466
749.9999999999999990	0.0249274617351109	0.0094241275555679	0.0238928759642730	0.0082677655871166
750.9999999999999990	0.0209666156290257	0.0098683890719291	0.0198395989879916	0.0084235951759959
751.9999999999999990	0.0254803618219534	0.0137900425763167	0.0240321999613530	0.0125357505658053
752.9999999999999990	0.0286358792651905	0.0132288101854615	0.0271280431315546	0.0119677150023727
753.9999999999999990	0.0274249723941025	0.0148701628118861	0.0256635704919759	0.0135840154700453
754.9999999999999990	0.0305706883356264	0.0160680015417586	0.0288817216278007	0.0149856727907354
755.9999999999999990	0.0317314460574716	0.0178711822333939	0.0297759896131291	0.0167316259846277
756.9999999999999990	0.0362057151708305	0.0221134448550545	0.0342301849329557	0.0208930348835031
757.9999999999999990	0.0429789020617861	0.0174053651651846	0.0406794021377726	0.0164960668498808
758.9999999999999990	0.0437203280630251	0.0146418251982392	0.0414246993519568	0.0138405243588158
759.9999999999999990	0.0451942114169993	0.0119437146553379	0.0428958740344936	0.0113353961369647
760.9999999999999990	0.0424516998692118	0.0118454105551926	0.0402556150881505	0.0111413076143023
761.9999999999999990	0.0497819064770796	0.0104524476509584	0.0472089926076150	0.0099147565509297
762.9999999999999990	0.0473983662294915	0.0067697115547747	0.0448669944635988	0.0064574554445409
763.9999999999999990	0.0492688121271927	0.0046229894393057	0.0466518349045676	0.0046382996575109
764.9999999999999990	0.0488320440719169	0.0021458977946364	0.0466351437434396	0.0024221087845236
765.9999999999999990	0.0497678342030218	0.0013926477043730	0.0476069872359705	0.0014040183863714
766.9999999999999990	0.0516137839059355	-0.0022224614690132	0.0494228060678066	-0.0021013133761694
767.9999999999999990	0.0497209235562697	-0.0085395960469015	0.0475992961808368	-0.0083176266607244
768.9999999999999990	0.0438561882351293	-0.0055136390713608	0.0418381274667188	-0.0055964146913576
769.9999999999999990	0.0471964939135401	-0.0036247255756988	0.0447516105157576	-0.0036057217178066
770.9999999999999990	0.0515309470612729	-0.0047549968124396	0.0488660038200304	-0.0043426805978068
771.9999999999999990	0.0504925600564773	-0.0079949970080252	0.0484365731425783	-0.0072634647570314
772.9999999999999990	0.0531192642205376	-0.0092272649506516	0.0508284008920917	-0.0089256758283386
773.9999999999999990	0.0543634850058035	-0.0103484809455332	0.0520540585151393	-0.0096111202830325
774.9999999999999990	0.0569727727544227	-0.0153139594901622	0.0548644334109841	-0.0147631210811549
775.9999999999999990	0.0547411916957984	-0.0200486985396758	0.0524373375880456	-0.0195154243756454
776.9999999999999990	0.0546991394412392	-0.0230264298471087	0.0521458764977222	-0.0222927275764333
777.9999999999999990	0.0514356090782221	-0.0270512190949671	0.0491014983564302	-0.0260004909644375
778.9999999999999990	0.0478612770292125	-0.0291681700601958	0.0454478782610537	-0.0281165196894141
779.9999999999999990	0.0433258972513444	-0.0319198776928738	0.0412363783495897	-0.0303769493339275
780.9999999999999990	0.0392213573616363	-0.0307093320411924	0.0373040821780756	-0.0295024394172216
781.9999999999999990	0.0326597895771627	-0.0280575303367478	0.0310835810558000	-0.0265692171454096
782.9999999999999990	0.0333520751074222	-0.0258080655519504	0.0318441509662740	-0.0246020615595660
783.9999999999999990	0.0293318618708380	-0.0224684496623813	0.0282879380698459	-0.0213315801344677
784.9999999999999990	0.0322418714241927	-0.0188159569679940	0.0309539396685209	-0.0181755678855677
785.9999999999999990	0.0327276153677450	-0.0201349779655440	0.0315088021609831	-0.0193212554360735
786.9999999999999990	0.0337740568611991	-0.0184377740501200	0.0323345155159354	-0.0179696858093567
787.9999999999999990	0.0351001436086541	-0.0214559583365679	0.0336052384682070	-0.0207647694618787
788.9999999999999990	0.0330679554068410	-0.0221862449682507	0.0315418635477948	-0.0214708453490158
789.9999999999999990	0.0332534671266973	-0.0222165737446832	0.0317679432135714	-0.0216176266552786
790.9999999999999990	0.0318526440357617	-0.0215532179876754	0.0299294687753163	-0.0209493736083364
791.9999999999999990	0.0337522385793365	-0.0230240405946278	0.0321534566262297	-0.0216852115254955
792.9999999999999990	0.0309033318493408	-0.0216405106010982	0.0295603456036592	-0.0210447495689855
793.9999999999999990	0.0356553514637029	-0.0205087037381481	0.0338446795450955	-0.0196184916416978
794.9999999999999990	0.0363678754970831	-0.0252387217353867	0.0346630569029646	-0.0241731865598879
795.9999999999999990	0.0337478002899254	-0.0258497747392414	0.0322927607419400	-0.0248374428255020
796.9999999999999990	0.0354239450428559	-0.0255137653326089	0.0337626009999730	-0.0245727670834612
797.9999999999999990	0.0344977103382068	-0.0288856670604731	0.0328138519492362	-0.0279810363457680
798.9999999999999990	0.0318839240240425	-0.0274781955362298	0.0298974653201148	-0.0262925801495162
799.9999999999999990	0.0324930156121700	-0.0269570258950936	0.0309664009347254	-0.0253832698990057
800.9999999999999990	0.0320355360412883	-0.0258324853671745	0.0306226632687068	-0.0247094173961056
801.9999999999999990	0.0335388468824078	-0.0234679780528892	0.0319887807166122	-0.0222358229241968
802.9999999999999990	0.0385089679819288	-0.0246923789397574	0.0368481017549949	-0.0233903705652014
803.9999999999999990	0.0389713336357116	-0.0307309197191334	0.0377357823323342	-0.0291030552927800
804.9999999999999990	0.0364048154433863	-0.0322752682515015	0.0351833928579393	-0.0312517327873720
805.9999999999999990	0.0356994103788031	-0.0349960175237232	0.0342939111658238	-0.0337208894004138
806.9999999999999990	0.0335738144905775	-0.0391693053069355	0.0321881057262507	-0.0377178684234751
807.9999999999999990	0.0279023899454175	-0.0381964613019345	0.0268293277094356	-0.0369029331113333
808.9999999999999990	0.0286336309224652	-0.0408363991159614	0.0273536138348844	-0.0394244971375162
809.9999999999999990	0.0209220658956197	-0.0420397163422076	0.0199121500280765	-0.0407370108929288
810.9999999999999990	0.0195065192969259	-0.0372010410597860	0.0182195295228601	-0.0358385754518454
811.9999999999999990	0.0192935412655229	-0.0383797324445074	0.0181225641283278	-0.0368971529710895
812.9999999999999990	0.0164556607282474	-0.0378502103904759	0.0154950230603434	-0.0361470989778538
813.9999999999999990	0.0164782011479867	-0.0346341007099846	0.0156058300629575	-0.0333220777609004
814.9999999999999990	0.0175724332306681	-0.0379810715580153	0.0166433514136803	-0.0363435912818175
815.9999999999999990	0.0134913063451527	-0.0374273910037831	0.0127122151123432	-0.0361245752791677
816.9999999999999990	0.0121702412303860	-0.0358300535362156	0.0112762163329079	-0.0344204266622598
817.9999999999999990	0.0115133657855015	-0.0331046684999265	0.0106745747502429	-0.0315523553186149
818.9999999999999990	0.0130686772184076	-0.0331609951166758	0.0123486209140475	-0.0318493324307373
819.9999999999999990	0.0127373344398910	-0.0328607510662117	0.0119874997073156	-0.0314352938662219
820.9999999999999990	0.0111031166408710	-0.0334939563305960	0.0104870585014189	-0.0321678953571173
821.9999999999999990	0.0121762119562396	-0.0341882652842204	0.0113742095727016	-0.0329127513785431
822.9999999999999990	0.0051755449850750	-0.0350706461094555	0.0047885964548818	-0.0337415263648820
823.9999999999999990	0.0024800311793387	-0.0288558359187872	0.0018306201141903	-0.0278874373340586
824.9999999999999990	0.0046040519593954	-0.0237857214149829	0.0038568177906852	-0.0226933886550096
825.9999999999999990	0.0057248884016991	-0.0219843807785531	0.0049557689524310	-0.0209522607282746
826.9999999999999990	0.0073555969069547	-0.0191983481598022	0.0064646387653888	-0.0180702173435301
827.9999999999999990	0.0111630407966646	-0.0172250554901109	0.0102539598711372	-0.0160217562168874
828.9999999999999990	0.0125441758047888	-0.0195694513098743	0.0116582247265630	-0.0183966033145301
829.9999999999999990	0.0134006169224926	-0.0183205345370330	0.0123645944444921	-0.0168908523739212
830.9999999999999990	0.0146223089205768	-0.0201482827071755	0.0138774317089299	-0.0186256013713675
831.9999999999999990	0.0159208754823914	-0.0195150407916885	0.0154022469026189	-0.0179583962508310
832.9999999999999990	0.0155354973383012	-0.0226800992041761	0.0149706156067374	-0.0214677005138201
833.9999999999999990	0.0155986964475652	-0.0209785524890870	0.0151168907976442	-0.0195402108188923
834.9999999999999990	0.0162657103971650	-0.0211536217254776	0.0157938893132766	-0.0198705589151280
835.9999999999999990	0.0182682569284315	-0.0212694172192841	0.0179509303790123	-0.0200920943832530
836.9999999999999990	0.0187328525676425	-0.0223455101624500	0.0182115541277759	-0.0213688816530533
837.9999999999999990	0.0203244412808447	-0.0231991506459278	0.0196383295791540	-0.0219994662555973
838.9999999999999990	0.0197679267468959	-0.0244594603610555	0.0192900709776370	-0.0233028435869332
839.9999999999999990	0.0216667881002053	-0.0258442366695773	0.0210370382981553	-0.0247028657622337
840.9999999999999990	0.0185536609730292	-0.0275488236182615	0.0180268350772864	-0.0264815782965353
841.9999999999999990	0.0205105313594129	-0.0266595131855087	0.0197483898161823	-0.0254761472468382
842.9999999999999990	0.0184025880009092	-0.0317594169869805	0.0177331094258354	-0.0303920525708264
843.9999999999999990	0.0119312251441863	-0.0286635398311878	0.0116640876236956	-0.0273593271357513
844.9999999999999990	0.0139913053422301	-0.0251090396112921	0.0135275804151538	-0.0240107477361741
845.9999999999999990	0.0131170212851976	-0.0249724660017408	0.0128551119155267	-0.0239495159410931
846.9999999999999990	0.0130705986367270	-0.0221049247017780	0.0125853544411826	-0.0213598169856152
847.9999999999999990	0.0155457535594964	-0.0208375624244592	0.0149200141315715	-0.0200068861799156
848.9999999999999990	0.0173955196841836	-0.0191851041868031	0.0167130657717575	-0.0185470855976870
849.9999999999999990	0.0224330775578577	-0.0213281529896396	0.0213668032851320	-0.0205824846594658
850.9999999999999990	0.0236695129465332	-0.0255150930916974	0.0224736762130575	-0.0246626085341566
