Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
611.9999999999999990	-0.0563567247810398	0.0271364112673190	-0.0545861606517059	0.0307337544441012
612.9999999999999990	-0.0526047055003145	0.0210622999349793	-0.0513872413054444	0.0245950947197297
613.9999999999999990	-0.0547421816999611	0.0210160162252441	-0.0536084448962697	0.0251192352189929
614.9999999999999990	-0.0609997544154536	0.0145945504139967	-0.0591546355521958	0.0182606945418883
615.9999999999999990	-0.0637694930445275	0.0173038480143578	-0.0629718761382389	0.0198025179348944
616.9999999999999990	-0.0687831423982674	0.0131254073418178	-0.0687536351705061	0.0165867550039447
617.9999999999999990	-0.0793368821120801	0.0129431329370604	-0.0799006470189264	0.0162395078902638
618.9999999999999990	-0.0819913009347555	0.0187402442665473	-0.0828119697269176	0.0231256277974274
619.9999999999999990	-0.0901154743206718	0.0266028363244623	-0.0908606832536915	0.0312525063977449
620.9999999999999990	-0.0931685098742104	0.0271433462323644	-0.0939013291317404	0.0319738543876447
621.9999999999999990	-0.0911542250446569	0.0417814665874710	-0.0923324832307231	0.0478557121688820
622.9999999999999990	-0.0883329588847731	0.0391115946751826	-0.0881278684418654	0.0453781540196352
623.9999999999999990	-0.0931025819851483	0.0443392438549702	-0.0928912274103111	0.0504852857293813
624.9999999999999990	-0.0893052293330293	0.0486427478291468	-0.0890198465745996	0.0547907108568963
625.9999999999999990	-0.0873233003818966	0.0551838821142458	-0.0865972223015921	0.0618794128406916
626.9999999999999990	-0.0803252601986707	0.0468603134311059	-0.0790452089273687	0.0531647499702434
627.9999999999999990	-0.0919443523716170	0.0500878738790015	-0.0907379562801951	0.0562323982629863
628.9999999999999990	-0.0911191309221726	0.0517661092764233	-0.0898057694432668	0.0578306209651967
629.9999999999999990	-0.0971765985873649	0.0581208370625002	-0.0960578962933364	0.0643273000990631
630.9999999999999990	-0.0988349675729682	0.0707893823899695	-0.0977355930839193	0.0773483443671197
631.9999999999999990	-0.0924374778985094	0.0773980650578439	-0.0908030184932898	0.0843017298907035
632.9999999999999990	-0.0855675303921822	0.0853105122538240	-0.0835529036136683	0.0924175088100614
633.9999999999999990	-0.0750649293124417	0.0878043274567222	-0.0719729374341738	0.0948366643344620
634.9999999999999990	-0.0716961746588620	0.0831067744606354	-0.0686214971973068	0.0889295732907999
635.9999999999999990	-0.0690476204868170	0.0824113330814075	-0.0666787039889235	0.0884230402135390
636.9999999999999990	-0.0689925374108626	0.0881785398745945	-0.0662182886680334	0.0949056376994668
637.9999999999999990	-0.0615149716175845	0.0891718246650708	-0.0582739136704380	0.0955226515710188
638.9999999999999990	-0.0556718803430659	0.0856029352849123	-0.0520637749439535	0.0919220305422766
639.9999999999999990	-0.0558854476043190	0.0866261097766047	-0.0519660499878345	0.0924458287071848
640.9999999999999990	-0.0538106122692334	0.0846540807264811	-0.0504834111763890	0.0903070147629568
641.9999999999999990	-0.0514731591933901	0.0856203799009546	-0.0473764987218871	0.0916892796621868
642.9999999999999990	-0.0454487175249022	0.0864018221148658	-0.0409410937877230	0.0913792184315007
643.9999999999999990	-0.0513698709603490	0.0836523484894615	-0.0482675827944065	0.0885394719095346
644.9999999999999990	-0.0391084382743792	0.0851173853873447	-0.0350173534022868	0.0910421235112578
645.9999999999999990	-0.0519551025712921	0.0814142121487550	-0.0480851378978920	0.0861954041160564
646.9999999999999990	-0.0358293798038714	0.0980519326156210	-0.0320247331155055	0.1040376201075886
647.9999999999999990	-0.0294058783899155	0.0774379460428073	-0.0248430454020156	0.0823117710501622
648.9999999999999990	-0.0320666486646729	0.0827534286004593	-0.0278008424432313	0.0881127038664016
649.9999999999999990	-0.0270666378047793	0.0767795962802067	-0.0225624132247615	0.0814235275693244
650.9999999999999990	-0.0293600926068625	0.0749573620503433	-0.0247336537723385	0.0799593912419995
651.9999999999999990	-0.0234588005147583	0.0757440960261191	-0.0184252507338839	0.0797928797277545
652.9999999999999990	-0.0166840353015741	0.0677809285976968	-0.0118522753793928	0.0716771157185727
653.9999999999999990	-0.0267777746663221	0.0581652939382677	-0.0227177253095672	0.0614331227128858
654.9999999999999990	-0.0233074050028147	0.0621714689568381	-0.0195757135854122	0.0659943754661459
655.9999999999999990	-0.0308501234730259	0.0496083172444420	-0.0267512909300829	0.0533509997051632
656.9999999999999990	-0.0359443513875286	0.0610683083967552	-0.0327681073601713	0.0643865173454247
657.9999999999999990	-0.0393137095493750	0.0525680441592693	-0.0363672587532938	0.0566817813671000
658.9999999999999990	-0.0371323874100772	0.0709548506769301	-0.0332213902481821	0.0754512829022527
659.9999999999999990	-0.0367733840815219	0.0585925933632692	-0.0333640628891923	0.0629311860716143
660.9999999999999990	-0.0397244584732797	0.0680863522589014	-0.0361229948655202	0.0725829202981611
661.9999999999999990	-0.0278402340402741	0.0640491272918278	-0.0238113960588658	0.0685254668550669
662.9999999999999990	-0.0297980608302811	0.0642623922453335	-0.0260379043560693	0.0686943486515686
663.9999999999999990	-0.0288396573872999	0.0603248237302499	-0.0244022041872373	0.0647950484110298
664.9999999999999990	-0.0228944064523971	0.0506441666027930	-0.0185127811819396	0.0543631293337312
665.9999999999999990	-0.0323818895329139	0.0538709856355920	-0.0285321569896551	0.0584123155277056
666.9999999999999990	-0.0345224076490077	0.0470063237293132	-0.0296782612248967	0.0505382618477461
667.9999999999999990	-0.0379574185655502	0.0465825791117585	-0.0339864770424180	0.0501961319831364
668.9999999999999990	-0.0382343474961277	0.0529544994137987	-0.0343143061668501	0.0564850245627133
669.9999999999999990	-0.0457650609358056	0.0475157774837512	-0.0421619015409773	0.0504559376700980
670.9999999999999990	-0.0459052481424903	0.0519002315244838	-0.0428418326162050	0.0555885347765700
671.9999999999999990	-0.0443892410796135	0.0540999949627936	-0.0412581224824359	0.0578777161007711
672.9999999999999990	-0.0512620063342482	0.0548857170056391	-0.0481644684053876	0.0590026099379745
673.9999999999999990	-0.0475421311476615	0.0552661240346213	-0.0440399803304042	0.0592304762674823
674.9999999999999990	-0.0524694691103454	0.0594089535152277	-0.0495450729225157	0.0638365287834986
675.9999999999999990	-0.0539159551354030	0.0631377811191942	-0.0508008420961944	0.0677412348056037
676.9999999999999990	-0.0461853628910052	0.0659335176111524	-0.0424124795219671	0.0716299107811228
677.9999999999999990	-0.0508079365656128	0.0705937944676167	-0.0459937376083586	0.0762012865433152
678.9999999999999990	-0.0444859155145398	0.0680733441086734	-0.0388284375559383	0.0721342218552743
679.9999999999999990	-0.0367764027016267	0.0679194578814020	-0.0322638273686421	0.0722404786170334
680.9999999999999990	-0.0441949095051184	0.0650376393274137	-0.0390899260385394	0.0691452762811390
681.9999999999999990	-0.0424330249986986	0.0581288683852319	-0.0375599757194312	0.0613833552566623
682.9999999999999990	-0.0475603086405059	0.0625238985109630	-0.0436321777150736	0.0662359039817479
683.9999999999999990	-0.0511537263140971	0.0655385362425079	-0.0472919538894702	0.0692217446438284
684.9999999999999990	-0.0509022830905270	0.0623203414501959	-0.0468011462886910	0.0669969910211601
685.9999999999999990	-0.0532047072316237	0.0711335379260364	-0.0486547932014828	0.0750061904524077
686.9999999999999990	-0.0576331157250528	0.0717246670247024	-0.0534209727466715	0.0763188243997108
687.9999999999999990	-0.0487310208195702	0.0766947237181179	-0.0439468205331453	0.0808733567639095
688.9999999999999990	-0.0493080034722999	0.0813693942042285	-0.0450433805553499	0.0858008978657721
689.9999999999999990	-0.0448742522700564	0.0727303250385300	-0.0392657665062628	0.0773797264362180
690.9999999999999990	-0.0479963877878426	0.0756230963927231	-0.0430701088871520	0.0795040789342655
691.9999999999999990	-0.0499394229475377	0.0760174228846974	-0.0445470681064676	0.0796644414730527
692.9999999999999990	-0.0547710271056871	0.0759224313235937	-0.0500409557544458	0.0798457194541340
693.9999999999999990	-0.0589061538427472	0.0866007440234970	-0.0544157086624365	0.0904766810380364
694.9999999999999990	-0.0499899332698089	0.0995283263638113	-0.0443699436667915	0.1042546543619123
695.9999999999999990	-0.0368158301101354	0.0966200687911270	-0.0312051779690965	0.1005021584901838
696.9999999999999990	-0.0338363480057333	0.0889703956056086	-0.0281414014369013	0.0925579701961809
697.9999999999999990	-0.0324925588209761	0.0861932272993240	-0.0266251708445240	0.0899801079209975
698.9999999999999990	-0.0402099538152015	0.0784311581031251	-0.0350551803357903	0.0816591894821487
699.9999999999999990	-0.0439540134766178	0.0874727618800243	-0.0380225872929377	0.0912369674221308
700.9999999999999990	-0.0468709605357455	0.0888662719245895	-0.0416386746977602	0.0920208677859470
701.9999999999999990	-0.0429080249817055	0.0939194489607021	-0.0374673835891513	0.0978355612088776
702.9999999999999990	-0.0457391668045730	0.1002914971714224	-0.0397563910131119	0.1041093735369691
703.9999999999999990	-0.0457537939399291	0.1029299978521327	-0.0394601830150493	0.1059169949360334
704.9999999999999990	-0.0356892481721211	0.1161950131237452	-0.0304852784562491	0.1196825651273398
705.9999999999999990	-0.0313622845446166	0.1148178444592469	-0.0251572974031846	0.1185787582656208
706.9999999999999990	-0.0154871000355424	0.1217201126054848	-0.0089411085665554	0.1251362040510813
707.9999999999999990	-0.0101914891431071	0.1085866936629562	-0.0038091459488755	0.1115128255753030
708.9999999999999990	0.0006692036152648	0.1068888264748561	0.0075582487068870	0.1102970404732581
709.9999999999999990	-0.0073110221255945	0.0923735222046323	-0.0004341562720410	0.0941228660825689
710.9999999999999990	-0.0060559088447539	0.0988652319747873	-0.0003680506674118	0.1015928760213871
711.9999999999999990	-0.0022932020118708	0.0877905431644768	0.0042687424535302	0.0906334700593639
712.9999999999999990	-0.0110463547668945	0.0843313903112207	-0.0042748231355750	0.0861946883836290
713.9999999999999990	-0.0121692056251307	0.0869623245750542	-0.0059756985421452	0.0889365770531753
714.9999999999999990	-0.0178649910596157	0.0844153082970514	-0.0118923993542523	0.0860551163115028
715.9999999999999990	-0.0157561312895099	0.0906327915722308	-0.0100862316784385	0.0927374319515692
716.9999999999999990	-0.0212864238887443	0.0911203595913732	-0.0154635640901637	0.0926309325281923
717.9999999999999990	-0.0148737274585451	0.1005724943530209	-0.0100182068442940	0.1031133136903854
718.9999999999999990	-0.0122200627152187	0.0965193350022651	-0.0061187291459193	0.0988363785704636
719.9999999999999990	-0.0087627666151075	0.0974781817441398	-0.0031715308782949	0.0998807240743384
720.9999999999999990	-0.0112047443928394	0.0958138503004293	-0.0057473997088285	0.0980133603493737
721.9999999999999990	-0.0119548363725467	0.0980100683340179	-0.0063463006388284	0.1015555578038865
722.9999999999999990	-0.0103012651166883	0.1043165583039121	-0.0037404981807089	0.1070920621335735
723.9999999999999990	-0.0021935717762617	0.1100700752994199	0.0044135699359775	0.1131754639647195
724.9999999999999990	0.0039609659653897	0.1096563975722647	0.0106975654426260	0.1119559861010472
725.9999999999999990	0.0187038146837273	0.1062860111088631	0.0255974808638600	0.1091716383145047
726.9999999999999990	0.0161326065964578	0.0943037911724947	0.0234567832042759	0.0968355662872037
727.9999999999999990	0.0181789452146306	0.0925983137602729	0.0263135473492256	0.0946409932951141
728.9999999999999990	0.0147356468123415	0.0858711413090296	0.0220766673135632	0.0869283877222103
729.9999999999999990	0.0150481591940216	0.0855307549793254	0.0223111400047707	0.0864152159449897
730.9999999999999990	0.0125812899779366	0.0840309458308568	0.0191914777934720	0.0848009751989309
731.9999999999999990	0.0140332344893374	0.0831072832188715	0.0205525902908545	0.0837368484746581
732.9999999999999990	0.0135887488136865	0.0820300255667542	0.0193090891261125	0.0829345857678898
733.9999999999999990	0.0150507506365816	0.0781828829332827	0.0212899803703693	0.0798721829085298
734.9999999999999990	0.0122361449379480	0.0789710809482449	0.0183644668879020	0.0803770170964582
735.9999999999999990	0.0115995753782028	0.0753632578429019	0.0185182887563746	0.0768115416551469
736.9999999999999990	0.0158554020492392	0.0819540857495630	0.0223436462377006	0.0834001442546814
737.9999999999999990	0.0184713588916991	0.0663424887967546	0.0257417328628063	0.0676053872808677
738.9999999999999990	0.0110451108064689	0.0685122669606604	0.0182905320556202	0.0694355542302405
739.9999999999999990	0.0111386880976671	0.0630339732950271	0.0180116564055783	0.0630034158825248
740.9999999999999990	0.0048325952021882	0.0626372893413171	0.0109611004427362	0.0636444717827795
741.9999999999999990	0.0012518044397940	0.0620925359486979	0.0079742646347037	0.0625858564200860
742.9999999999999990	-0.0033924506500973	0.0635679480041764	0.0024741576063559	0.0647312697118999
743.9999999999999990	-0.0092572187730695	0.0651262703117879	-0.0024101196576928	0.0661186548615384
744.9999999999999990	-0.0097075551028910	0.0746782138284634	-0.0028383115941527	0.0760967855138807
745.9999999999999990	-0.0087089892107826	0.0711762924713656	-0.0013914008926155	0.0713444628369956
746.9999999999999990	-0.0134564847381751	0.0799940838870119	-0.0071225343355567	0.0807287661638467
747.9999999999999990	-0.0050113889432815	0.0818808164606474	0.0020925049434944	0.0827232186622373
748.9999999999999990	-0.0074879780605943	0.0779172296550039	-0.0002900114038654	0.0781002853779871
749.9999999999999990	-0.0090829558527992	0.0822148525888813	-0.0020959022998802	0.0820508517283475
750.9999999999999990	-0.0080613973200077	0.0842124200884480	-0.0016889106046221	0.0844430833864113
751.9999999999999990	-0.0090784760057488	0.0881561327911289	-0.0020942948050550	0.0884711862933506
752.9999999999999990	-0.0011653867601184	0.0921529894495990	0.0056622184878746	0.0926462479645540
753.9999999999999990	-0.0001812921291859	0.0885591021717057	0.0073546796715799	0.0884366858946693
754.9999999999999990	0.0043347515649559	0.0895842199117543	0.0111472225149281	0.0895116477166734
755.9999999999999990	0.0030066417456691	0.0824634420118591	0.0107036584381570	0.0820040697568430
756.9999999999999990	-0.0001055427524799	0.0876269642671540	0.0065905666818046	0.0868421688854247
757.9999999999999990	0.0012747538188595	0.0835587067855238	0.0082235928249431	0.0830535861392815
758.9999999999999990	-0.0048401508158884	0.0912378269235573	0.0021412782312288	0.0904912162882947
759.9999999999999990	0.0022479149951491	0.0926690351482858	0.0089177803955055	0.0912486318806883
760.9999999999999990	0.0025587360864046	0.0940610857530267	0.0085168482127104	0.0931357682531588
761.9999999999999990	0.0045974276378795	0.0910782237680643	0.0109834572661048	0.0900783210378666
762.9999999999999990	0.0021108272813300	0.0955302514268340	0.0076491915212187	0.0941098300927791
763.9999999999999990	0.0068413430178011	0.0975715769713120	0.0124409727901484	0.0974000097544339
764.9999999999999990	0.0083448371637584	0.0968939573198119	0.0140427396244321	0.0962125626095675
765.9999999999999990	0.0097974048141714	0.0979152585179943	0.0155524762232426	0.0977551942746531
766.9999999999999990	0.0100583009630159	0.0985383293098743	0.0159666298323316	0.0984269143904589
767.9999999999999990	0.0129910721933564	0.1019884018102233	0.0191805080539909	0.1019437737273891
768.9999999999999990	0.0179065877311701	0.1024737757738628	0.0245306027710757	0.1021353486348857
769.9999999999999990	0.0212968654854473	0.1015851311936864	0.0276966974946219	0.1008098453182525
770.9999999999999990	0.0252939215245527	0.1022480697691064	0.0312847818628668	0.1018069508432212
771.9999999999999990	0.0305766370417386	0.0959130223558129	0.0372635176171883	0.0955394422663993
772.9999999999999990	0.0282754937931827	0.0996251262172510	0.0346689504694503	0.0992301943381113
773.9999999999999990	0.0398927660371069	0.0898937566749147	0.0471424330432022	0.0895259655527931
774.9999999999999990	0.0308817663124002	0.0875696353117526	0.0378983464770138	0.0866157611781926
775.9999999999999990	0.0384089046285863	0.0830312862811902	0.0461496920422772	0.0820075506710342
776.9999999999999990	0.0268025766759016	0.0744775630125613	0.0341167263899474	0.0716289204372221
777.9999999999999990	0.0241300906834792	0.0817866404966956	0.0298437785135021	0.0795288803382402
778.9999999999999990	0.0183803209772223	0.0817238516886328	0.0242307190165547	0.0795899849678975
779.9999999999999990	0.0255525422765775	0.0887118159852862	0.0310801895601535	0.0873817483849212
780.9999999999999990	0.0186084099795910	0.0869363111687537	0.0249455915162850	0.0859928292356249
781.9999999999999990	0.0264464127647850	0.0935661348617852	0.0330760746820820	0.0918625148917305
782.9999999999999990	0.0262298119974892	0.0934262813527159	0.0326358850495551	0.0915603440467884
783.9999999999999990	0.0336710041215273	0.0961108621407870	0.0404292963653654	0.0934902981225070
784.9999999999999990	0.0392518902199006	0.0928579198722918	0.0450281218249843	0.0900762314905631
785.9999999999999990	0.0424700754573777	0.0918736506808538	0.0481099669115108	0.0888129776333180
786.9999999999999990	0.0532373782494411	0.0821265007260892	0.0584021102347511	0.0793110380398800
787.9999999999999990	0.0441289361985842	0.0738063913403512	0.0487858794642398	0.0711967251214347
788.9999999999999990	0.0464189692393651	0.0701040047550811	0.0514642655482330	0.0675385795811346
789.9999999999999990	0.0356274099145918	0.0630080173908522	0.0399449681968485	0.0603070238557299
790.9999999999999990	0.0298306830235898	0.0683234749922087	0.0337148933111139	0.0664572658849434
791.9999999999999990	0.0265698308030422	0.0676532971494704	0.0310654293260649	0.0661438421431725
792.9999999999999990	0.0197879411256869	0.0732026038611391	0.0242833147962776	0.0714871427568390
793.9999999999999990	0.0228169885328573	0.0825694240911890	0.0271254945486470	0.0813311385773346
794.9999999999999990	0.0257089474036935	0.0834911669641725	0.0304322735722453	0.0818517957430523
795.9999999999999990	0.0287441034511695	0.0905348552131446	0.0329686592359512	0.0895940566646519
796.9999999999999990	0.0422070646701082	0.0922013547201361	0.0475549792167074	0.0911698145787250
797.9999999999999990	0.0454552608998999	0.0818047573714443	0.0500932946370880	0.0797478517327574
798.9999999999999990	0.0505093322601436	0.0801586449641883	0.0551470979093429	0.0789978598874886
799.9999999999999990	0.0504389071729240	0.0691919780392931	0.0548521577312619	0.0673990416297463
800.9999999999999990	0.0467247448567724	0.0626199524986483	0.0510964386649288	0.0613121140038496
801.9999999999999990	0.0400121331344897	0.0613760105512742	0.0440338577955925	0.0602713557102627
802.9999999999999990	0.0393355315757271	0.0595450607283967	0.0439197079995520	0.0588998465890397
803.9999999999999990	0.0335265729546577	0.0583334224995815	0.0383183530581323	0.0577219927349367
804.9999999999999990	0.0321110494156543	0.0603520707253438	0.0375981184686061	0.0595367370785154
805.9999999999999990	0.0313934443494649	0.0584696458685740	0.0367286987836716	0.0570109779016377
806.9999999999999990	0.0260804466894323	0.0587535142644101	0.0309289354153067	0.0568609265279368
807.9999999999999990	0.0244819115454139	0.0589556410592300	0.0289533062023090	0.0577331834074269
808.9999999999999990	0.0145720157533612	0.0633614588261091	0.0188876479570923	0.0617175337836163
809.9999999999999990	0.0182613028592604	0.0701968865231181	0.0219996513889725	0.0696335344573064
810.9999999999999990	0.0162978822948683	0.0708836794172026	0.0206996601508560	0.0705435905433871
811.9999999999999990	0.0199510238061169	0.0764909445067943	0.0243078959754396	0.0764568573151674
812.9999999999999990	0.0224669298649833	0.0732517849696763	0.0271666964519593	0.0736272827269806
813.9999999999999990	0.0179615156224943	0.0726671085326550	0.0233384651824654	0.0727677121154406
814.9999999999999990	0.0191784957827707	0.0759713959329540	0.0243119463017616	0.0758355793767292
815.9999999999999990	0.0159853986265892	0.0751305969657236	0.0210799032521775	0.0752087455812462
816.9999999999999990	0.0145675895211991	0.0810019666989294	0.0196337993467953	0.0813340966792281
817.9999999999999990	0.0156172382568567	0.0814385619940600	0.0213964314222363	0.0815997758872197
818.9999999999999990	0.0134055037537819	0.0881130082934315	0.0187100157814349	0.0880881112538650
819.9999999999999990	0.0191514859796997	0.0910525555440569	0.0243334788462981	0.0915894743807231
820.9999999999999990	0.0192775417155141	0.0907219596897264	0.0251137072054099	0.0914103413511339
821.9999999999999990	0.0185209976863986	0.0933187503935063	0.0247050023125447	0.0941253243273766
822.9999999999999990	0.0213512754557886	0.1005237426827084	0.0277623201190214	0.1008115779944903
823.9999999999999990	0.0274571505298549	0.0980471299766751	0.0339149035760220	0.0983798793250408
824.9999999999999990	0.0290356519763949	0.1018692161255020	0.0355670699004268	0.1024508013903210
825.9999999999999990	0.0292992282558511	0.0987139471112014	0.0360142766600955	0.0989878320630054
826.9999999999999990	0.0329999399234727	0.1032843053889985	0.0400860271394184	0.1038134918889685
827.9999999999999990	0.0330843994397532	0.1058195076293881	0.0401534635215722	0.1059678101087450
828.9999999999999990	0.0381228942878836	0.1050814979995952	0.0450733296608877	0.1056100269497215
829.9999999999999990	0.0411702057432929	0.1101348965156325	0.0489579179027533	0.1105781211458108
830.9999999999999990	0.0481692664635269	0.1113909050697526	0.0557516925505006	0.1122269849175247
831.9999999999999990	0.0575502992895944	0.1069330945513232	0.0665102076023114	0.1075260291152100
832.9999999999999990	0.0618152472453577	0.0990979328240603	0.0711031619664807	0.0986457597100601
833.9999999999999990	0.0604466682203951	0.0960277505324457	0.0690668794836331	0.0956576148673861
834.9999999999999990	0.0593236208607478	0.0877787018029256	0.0691321118009181	0.0872427334426404
835.9999999999999990	0.0598758753047475	0.0866657995920403	0.0696712903067562	0.0853619500169008
836.9999999999999990	0.0544595032477519	0.0836104315202396	0.0643689712992637	0.0821013211327213
837.9999999999999990	0.0476156906644873	0.0812964897196251	0.0575192172934452	0.0787443134634877
838.9999999999999990	0.0493993615602908	0.0867414717742728	0.0592066282424309	0.0845221539038297
839.9999999999999990	0.0405889101109903	0.0857287639513671	0.0502359857607713	0.0830426390810579
840.9999999999999990	0.0412814265329044	0.0967927383642789	0.0513036804770514	0.0937306367632079
841.9999999999999990	0.0481820148413564	0.0965975061520813	0.0579614830112999	0.0931107670521997
842.9999999999999990	0.0467520631898393	0.0946095965012113	0.0562154814282947	0.0900423398908049
843.9999999999999990	0.0451629118679836	0.0979527315175285	0.0536528043793690	0.0937565916602125
844.9999999999999990	0.0446729212379637	0.1047099311798026	0.0533357729555372	0.1007538697923748
845.9999999999999990	0.0507780191373608	0.1068338064231973	0.0592729337749228	0.1022592689521757
846.9999999999999990	0.0550979637544627	0.1103520147269844	0.0632115205840494	0.1066411451077448
847.9999999999999990	0.0565974816189975	0.1129970416321732	0.0653430303230243	0.1086519632198764
848.9999999999999990	0.0679563360737963	0.1129351828492316	0.0759918934740923	0.1083124387135777
