Freq (Hz)	Coh_mic1/ref	Coh_mic2/ref
764.9999999999999990	0.9809022992988753	0.9800939837889175
765.9999999999999990	0.9846818550026784	0.9827997922632888
766.9999999999999990	0.9882972739575741	0.9878539117566654
767.9999999999999990	0.9913640952127865	0.9911274236346859
768.9999999999999990	0.9935566307588947	0.9923806219326142
769.9999999999999990	0.9924612883857001	0.9918114404348706
770.9999999999999990	0.9941200722497476	0.9939555164071404
771.9999999999999990	0.9847458398166248	0.9840234327476530
772.9999999999999990	0.9930724547219977	0.9925665538768286
773.9999999999999990	0.9846985469420338	0.9838961552121531
774.9999999999999990	0.9893156969724484	0.9873905154384153
775.9999999999999990	0.9889872456702697	0.9896370054553926
776.9999999999999990	0.9832581996818649	0.9803790653203859
777.9999999999999990	0.9844100100878024	0.9838915478719592
778.9999999999999990	0.9842887963871346	0.9847860988021467
779.9999999999999990	0.9858593484547985	0.9843142672107630
780.9999999999999990	0.9740606151473767	0.9685450596370505
781.9999999999999990	0.9889188691539481	0.9873315405149151
782.9999999999999990	0.9904352019017357	0.9906604958723813
783.9999999999999990	0.9910314274525425	0.9901130090106505
784.9999999999999990	0.9968331713340705	0.9966313253602711
785.9999999999999990	0.9931021357257312	0.9925400558747652
786.9999999999999990	0.9910173880286391	0.9911223214652295
787.9999999999999990	0.9945162480165248	0.9937171015673883
788.9999999999999990	0.9737557598378623	0.9736884101783718
789.9999999999999990	0.9822229055364112	0.9824583962451108
790.9999999999999990	0.9814564180496196	0.9804442928915658
791.9999999999999990	0.9830760478633066	0.9825478253425738
792.9999999999999990	0.9900807887629108	0.9901069547035156
793.9999999999999990	0.9929641412934767	0.9929624311982349
794.9999999999999990	0.9877914165410878	0.9878251796640479
795.9999999999999990	0.9962884031435655	0.9964483160304244
796.9999999999999990	0.9946910905172681	0.9944541648450409
797.9999999999999990	0.9952622998163987	0.9955501300493245
798.9999999999999990	0.9942189192211250	0.9936025040381935
799.9999999999999990	0.9920493983184507	0.9912716882102690
800.9999999999999990	0.9901341587068804	0.9902006379560376
801.9999999999999990	0.9879613428499301	0.9874160438404601
802.9999999999999990	0.9890505260772505	0.9891483773932277
803.9999999999999990	0.9868657098250831	0.9869405599389510
804.9999999999999990	0.9866231473188992	0.9864293768165527
805.9999999999999990	0.9831493638390808	0.9830185713071744
806.9999999999999990	0.9761567041145046	0.9746398436978819
807.9999999999999990	0.9485927652835197	0.9488359739420402
808.9999999999999990	0.9652975886015407	0.9669012338237410
809.9999999999999990	0.9801042172315542	0.9807662567490908
810.9999999999999990	0.9796503765500960	0.9804073039065309
811.9999999999999990	0.9783489653539192	0.9787908854939805
812.9999999999999990	0.9831308894005476	0.9832209117936582
813.9999999999999990	0.9869042850665760	0.9871166861116218
814.9999999999999990	0.9866433270141431	0.9850117842665744
815.9999999999999990	0.9850556015524073	0.9827817515733204
816.9999999999999990	0.9976898322380963	0.9972777213594236
817.9999999999999990	0.9942157977934581	0.9931677890589197
818.9999999999999990	0.9906694888621687	0.9886760259055266
819.9999999999999990	0.9943578387957022	0.9933171599322240
820.9999999999999990	0.9898520795656649	0.9896115529445391
821.9999999999999990	0.9925625234276192	0.9926346742283318
822.9999999999999990	0.9959757194348807	0.9958004941844399
823.9999999999999990	0.9914009718955319	0.9912507066612976
824.9999999999999990	0.9901594660644755	0.9902304474268556
825.9999999999999990	0.9960879577394165	0.9962345849407164
826.9999999999999990	0.9931338616380020	0.9932174549362823
827.9999999999999990	0.9948802184798907	0.9953725139366374
828.9999999999999990	0.9961087972204935	0.9958126804922068
829.9999999999999990	0.9982706165392227	0.9982979121217412
830.9999999999999990	0.9943044380613208	0.9934630900961480
831.9999999999999990	0.9955909177960860	0.9951948357573511
832.9999999999999990	0.9934442514678857	0.9941138370087388
833.9999999999999990	0.9881222563208920	0.9881383058946626
834.9999999999999990	0.9904072137620263	0.9907804374254209
835.9999999999999990	0.9914883552657499	0.9923745515705675
836.9999999999999990	0.9876339219293644	0.9888800485544867
837.9999999999999990	0.9744048553602174	0.9743673576138786
838.9999999999999990	0.9853785081570285	0.9851120157744800
839.9999999999999990	0.9799151327412544	0.9798326816150886
840.9999999999999990	0.9831914014186843	0.9829104286114262
841.9999999999999990	0.9939210957018725	0.9937539025458777
842.9999999999999990	0.9933395375365655	0.9941387519985858
843.9999999999999990	0.9922304383012299	0.9925743511688094
844.9999999999999990	0.9948806594618560	0.9945539660908380
845.9999999999999990	0.9958859814982040	0.9959314592094878
846.9999999999999990	0.9964678465248308	0.9961250161984784
847.9999999999999990	0.9987862282681592	0.9986421620272518
848.9999999999999990	0.9974531577928437	0.9975056340475744
849.9999999999999990	0.9942597527557909	0.9940485785288660
850.9999999999999990	0.9962934518012240	0.9961664708042357
851.9999999999999990	0.9979844802912451	0.9972268045351842
852.9999999999999990	0.9948626582719341	0.9952137968137104
853.9999999999999990	0.9973567574593346	0.9971029179921870
854.9999999999999990	0.9928527364620910	0.9926007573326577
855.9999999999999990	0.9986369959454698	0.9986840520705968
856.9999999999999990	0.9973730508254968	0.9975414964730456
857.9999999999999990	0.9967606203814753	0.9965876615433055
858.9999999999999990	0.9972161359841620	0.9967878578507650
859.9999999999999990	0.9971123887381473	0.9970971489111781
860.9999999999999990	0.9988305634556447	0.9986113502746050
861.9999999999999990	0.9981321858852585	0.9982582288246420
862.9999999999999990	0.9961996649773588	0.9956191973252334
863.9999999999999990	0.9958885918359701	0.9951769840097701
864.9999999999999990	0.9982960243573658	0.9980011125556190
865.9999999999999990	0.9993203763005006	0.9991902167026937
866.9999999999999990	0.9980353354284631	0.9980095227286540
867.9999999999999990	0.9962820828959127	0.9961690651764854
868.9999999999999990	0.9973412197662648	0.9973330386846981
869.9999999999999990	0.9988490645194326	0.9986256199461315
870.9999999999999990	0.9986207978413979	0.9983825512399006
871.9999999999999990	0.9991085089814222	0.9992902129751157
872.9999999999999990	0.9978838290995951	0.9981358389010602
873.9999999999999990	0.9988083961698022	0.9988724935344173
874.9999999999999990	0.9992434903494488	0.9991999861585850
875.9999999999999990	0.9989188229106573	0.9987704662282179
876.9999999999999990	0.9992949159652892	0.9992416308831943
877.9999999999999990	0.9990084556870900	0.9987246251408881
878.9999999999999990	0.9988667758381174	0.9987525960959340
879.9999999999999990	0.9966113708172664	0.9962649872746770
880.9999999999999990	0.9990465914669526	0.9989705658892249
881.9999999999999990	0.9971244087370669	0.9965095496126403
882.9999999999999990	0.9975754955976768	0.9972706813282196
883.9999999999999990	0.9936849705294750	0.9931836587978685
884.9999999999999990	0.9961067796719046	0.9959311857911874
885.9999999999999990	0.9916095468352345	0.9916692199676986
886.9999999999999990	0.9942496469607446	0.9937039105127597
887.9999999999999990	0.9909417026517421	0.9909151427527100
888.9999999999999990	0.9920800614535401	0.9917295855234459
889.9999999999999990	0.9931545391515526	0.9933930291504816
890.9999999999999990	0.9964358458314557	0.9962736227844118
891.9999999999999990	0.9935727428446949	0.9933648858460216
892.9999999999999990	0.9840117324885216	0.9832497754372301
893.9999999999999990	0.9910213018824036	0.9911257803607244
894.9999999999999990	0.9934226023453186	0.9936970367052408
895.9999999999999990	0.9908291472081265	0.9916586613467865
896.9999999999999990	0.9959188986871038	0.9965653798037628
897.9999999999999990	0.9922688730266405	0.9917470191292391
898.9999999999999990	0.9952403913140265	0.9951441145302948
899.9999999999999990	0.9896862003128658	0.9889349113135132
900.9999999999999990	0.9961450744290722	0.9962660300813930
901.9999999999999990	0.9840173833637771	0.9845047314105693
902.9999999999999990	0.9954157755181182	0.9949194824673785
903.9999999999999990	0.9936780765709073	0.9930280846386417
904.9999999999999990	0.9951367658287622	0.9944841867482483
905.9999999999999990	0.9967781734550033	0.9966853533824918
906.9999999999999990	0.9964333674312765	0.9960055562577008
907.9999999999999990	0.9973040603562672	0.9972233729736312
908.9999999999999990	0.9958242450586308	0.9952643780581475
909.9999999999999990	0.9947824710419887	0.9938845315008968
910.9999999999999990	0.9951886038815776	0.9935833530037491
911.9999999999999990	0.9957244539594132	0.9951469363443033
912.9999999999999990	0.9937390774978316	0.9928976026791880
913.9999999999999990	0.9926879885829030	0.9926182451782669
914.9999999999999990	0.9947627094174329	0.9946544817489609
915.9999999999999990	0.9951260073283631	0.9944598310769528
916.9999999999999990	0.9962335834948633	0.9955624545956911
917.9999999999999990	0.9956965731008696	0.9956889720555117
918.9999999999999990	0.9951695331085700	0.9950098525137265
919.9999999999999990	0.9935097508487269	0.9934548622895583
920.9999999999999990	0.9878000782423801	0.9877845407072429
921.9999999999999990	0.9895371868768026	0.9899834163759978
922.9999999999999990	0.9906842295400824	0.9903107670349326
923.9999999999999990	0.9912621099343855	0.9910358544388788
924.9999999999999990	0.9964778057134807	0.9963372180999288
925.9999999999999990	0.9953300073066392	0.9948189109015251
926.9999999999999990	0.9930653989209079	0.9926002196546674
927.9999999999999990	0.9907387163196173	0.9904470464325773
928.9999999999999990	0.9880864426918597	0.9873989422837479
929.9999999999999990	0.9888866804728956	0.9878890541205806
930.9999999999999990	0.9968799123551333	0.9965564292263763
931.9999999999999990	0.9926012734460528	0.9921556264210367
932.9999999999999990	0.9949216623190228	0.9941065928681838
933.9999999999999990	0.9974408625199639	0.9971591613415060
934.9999999999999990	0.9954469934832443	0.9947060699182478
935.9999999999999990	0.9956413089221936	0.9953822090191722
936.9999999999999990	0.9972063793810270	0.9971117739913277
937.9999999999999990	0.9955110652052228	0.9946514861879127
938.9999999999999990	0.9977444076782221	0.9969865098329487
939.9999999999999990	0.9974917433222252	0.9972357006555199
940.9999999999999990	0.9963180840142727	0.9959977626456412
941.9999999999999990	0.9958182337100219	0.9957133607182999
942.9999999999999990	0.9966678538423565	0.9962468487305076
943.9999999999999990	0.9969449666536145	0.9965077093115667
944.9999999999999990	0.9977383392091090	0.9977500056199351
945.9999999999999990	0.9979606394668556	0.9973683379296957
946.9999999999999990	0.9982142524242433	0.9976154532024917
947.9999999999999990	0.9981414880422516	0.9972836078979249
948.9999999999999990	0.9988297293467051	0.9985061296611336
949.9999999999999990	0.9979434003320412	0.9977118231571802
950.9999999999999990	0.9959220501519855	0.9949819716546718
951.9999999999999990	0.9960253894080933	0.9955630445990813
952.9999999999999990	0.9969162450473391	0.9966089810821172
953.9999999999999990	0.9944665341947860	0.9934961752489279
954.9999999999999990	0.9966693784226813	0.9961264599931231
955.9999999999999990	0.9971240212493537	0.9974353510277679
956.9999999999999990	0.9983075386918794	0.9982750654875502
957.9999999999999990	0.9980970800233141	0.9980380331326407
958.9999999999999990	0.9974355923872242	0.9970809906684881
959.9999999999999990	0.9966288206882098	0.9963034718600174
960.9999999999999990	0.9968395594706545	0.9964225914529434
961.9999999999999990	0.9947783577629368	0.9946422584016208
962.9999999999999990	0.9926084948422906	0.9918772044134345
963.9999999999999990	0.9968173285850550	0.9967077178641249
964.9999999999999990	0.9968876323409853	0.9971179148407406
965.9999999999999990	0.9980841847892129	0.9979451381423012
966.9999999999999990	0.9982942577616655	0.9982750445760526
967.9999999999999990	0.9977679405189809	0.9976771816085925
968.9999999999999990	0.9961738382422606	0.9965732171930125
969.9999999999999990	0.9972260007470992	0.9973401688932196
970.9999999999999990	0.9959147273055595	0.9965367337793803
971.9999999999999990	0.9977805295919471	0.9981329482276996
972.9999999999999990	0.9968681628260778	0.9969752158791559
973.9999999999999990	0.9973868540533043	0.9975390392070024
974.9999999999999990	0.9984248461775057	0.9984838963602869
975.9999999999999990	0.9984503973347644	0.9986738268146434
976.9999999999999990	0.9980854675952825	0.9982945210362877
977.9999999999999990	0.9992312523837970	0.9994037504596363
978.9999999999999990	0.9973063924401305	0.9971011768058031
979.9999999999999990	0.9975514597512000	0.9976524643804362
980.9999999999999990	0.9963456521605439	0.9963112679639509
981.9999999999999990	0.9976705798499719	0.9974652307407189
982.9999999999999990	0.9985265669444664	0.9985361963996342
983.9999999999999990	0.9983649745971843	0.9981561754798544
984.9999999999999990	0.9990467163777671	0.9989416643019723
985.9999999999999990	0.9978877633664526	0.9980916496925314
986.9999999999999990	0.9969730640259433	0.9971078301582421
987.9999999999999990	0.9979169528255546	0.9979891445993874
988.9999999999999990	0.9976317171374025	0.9977638395056243
989.9999999999999990	0.9979529601274795	0.9983115546662626
990.9999999999999990	0.9978536842650514	0.9981113777021374
991.9999999999999990	0.9967018338977269	0.9968163708733284
992.9999999999999990	0.9971508659276096	0.9970422486587203
993.9999999999999990	0.9970781968655291	0.9970915778744814
994.9999999999999990	0.9955843632330370	0.9954249081644371
995.9999999999999990	0.9963594181949994	0.9960226382732874
996.9999999999999990	0.9962072707906038	0.9958428077386381
997.9999999999999990	0.9980291509967613	0.9976029238746250
998.9999999999999990	0.9984574861983975	0.9983139363199537
1000.0000000000000000	0.9990084489882400	0.9989451235986337
1001.0000000000000000	0.9981919568741880	0.9980174548755413
1002.0000000000000000	0.9978687581345740	0.9978885928864231
1003.0000000000000000	0.9978044859462037	0.9978925219995076
1004.0000000000000000	0.9954493070712157	0.9953394974735018
1005.0000000000000000	0.9960087655184151	0.9960395476503099
1006.0000000000000000	0.9939625940887108	0.9939725718740343
1007.0000000000000000	0.9951875834471728	0.9951432200070340
1008.0000000000000000	0.9949229486139183	0.9949574501143231
1009.0000000000000000	0.9956852958873358	0.9953272408484464
1010.0000000000000000	0.9944870646428637	0.9943661681669059
1011.0000000000000000	0.9970741688849465	0.9970299545712982
1012.0000000000000000	0.9959809361241028	0.9960689427988383
1013.0000000000000000	0.9971889570115570	0.9970599134554865
1014.0000000000000000	0.9964481024743919	0.9961949388766731
1015.0000000000000000	0.9988749265172526	0.9987598617277804
1016.0000000000000000	0.9989918903387665	0.9989750212108618
1017.0000000000000000	0.9989136342545831	0.9988022613306572
1018.0000000000000000	0.9991119964916001	0.9989859141174814
1019.0000000000000000	0.9986697387269415	0.9985161890325206
1020.0000000000000000	0.9989163870652243	0.9989602194952485
1021.0000000000000000	0.9979619435877864	0.9976681268421139
1022.0000000000000000	0.9989681070275613	0.9987872162605217
1023.0000000000000000	0.9987178193731850	0.9986451546040992
1024.0000000000000000	0.9984402489784844	0.9981480262213216
1025.0000000000000000	0.9980654642001386	0.9980402282319594
1026.0000000000000000	0.9978891399560093	0.9977370823072099
1027.0000000000000000	0.9968328632533565	0.9961602787338748
1028.0000000000000000	0.9978983505709875	0.9978414957018085
1029.0000000000000000	0.9982065443974345	0.9980753678162378
1030.0000000000000000	0.9980004981900958	0.9978733928485423
1031.0000000000000000	0.9984167524552511	0.9983701889992634
1032.0000000000000000	0.9974825558058923	0.9973100467739406
1033.0000000000000000	0.9972658166862088	0.9969136113443006
1034.0000000000000000	0.9981587774200646	0.9981534226567387
1035.0000000000000000	0.9970743899535066	0.9967909085071941
1036.0000000000000000	0.9974485985206932	0.9971812763635666
1037.0000000000000000	0.9982295124106083	0.9981442521073709
1038.0000000000000000	0.9968127442958183	0.9966849036296425
1039.0000000000000000	0.9973439055241894	0.9970830341559723
1040.0000000000000000	0.9985863334997632	0.9986583076324417
1041.0000000000000000	0.9989905632040473	0.9989443683889051
1042.0000000000000000	0.9982582210879870	0.9981825546510613
1043.0000000000000000	0.9977004839766075	0.9975899368108204
1044.0000000000000000	0.9969414419408981	0.9969165535381806
1045.0000000000000000	0.9975122153663299	0.9975224840853765
1046.0000000000000000	0.9973972893561343	0.9972148169382044
1047.0000000000000000	0.9962973176423165	0.9961748088276144
1048.0000000000000000	0.9971302521670834	0.9972643959850396
1049.0000000000000000	0.9969189610599598	0.9969425213903257
1050.0000000000000000	0.9974483228456373	0.9976087013292549
1051.0000000000000000	0.9974080826807268	0.9975765310653752
1052.0000000000000000	0.9970289697281590	0.9969179284437782
1053.0000000000000000	0.9970732920973947	0.9971252549131473
1054.0000000000000000	0.9985900664783550	0.9984280791810928
1055.0000000000000000	0.9963782151507086	0.9962291277764026
1056.0000000000000000	0.9964508671498076	0.9962843291950225
1057.0000000000000000	0.9953118903033797	0.9950491372858259
1058.0000000000000000	0.9937042047151989	0.9935953685443123
1059.0000000000000000	0.9938133216739394	0.9934794605167616
1060.0000000000000000	0.9946830054418377	0.9944155811003086
1061.0000000000000000	0.9916200427689916	0.9910697784754847
1062.0000000000000000	0.9926507529144202	0.9923222070116892
