Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
627.9999999999999990	0.4475529896105933	0.0021433891468353	0.0024179386302338
628.9999999999999990	0.4512920384417691	0.0049344861354237	0.0051678725069409
629.9999999999999990	0.4535770643743439	0.0107498652256310	0.0118144521064202
630.9999999999999990	0.4557059064352632	0.0044414998204857	0.0048689024870844
631.9999999999999990	0.4571274546324581	0.0035489500668292	0.0036265121549837
632.9999999999999990	0.4573258134916283	0.0042260858669840	0.0046460229405382
633.9999999999999990	0.4555503602117424	0.0016454226714242	0.0017974399738081
634.9999999999999990	0.4549528228152603	0.0017025427797382	0.0017152985385577
635.9999999999999990	0.4521915440230501	0.0021956359023700	0.0022814070258362
636.9999999999999990	0.4494462455107380	0.0019594457841480	0.0020855244991508
637.9999999999999990	0.4453810709999533	0.0020704915693240	0.0020231891898578
638.9999999999999990	0.4410862170641756	0.0048477177830729	0.0049441415937043
639.9999999999999990	0.4369262379758944	0.0028145455244015	0.0031497219118148
640.9999999999999990	0.4322454677956604	0.0047588836499295	0.0049289998325678
641.9999999999999990	0.4276616214341888	0.0058439534452772	0.0060673354885334
642.9999999999999990	0.4229222284687082	0.0025997363245384	0.0027888836800027
643.9999999999999990	0.4185224513591420	0.0019896266083892	0.0021320480721068
644.9999999999999990	0.4146235270475940	0.0017895755334047	0.0018505483314778
645.9999999999999990	0.4115601111871345	0.0031363701899662	0.0033122296270950
646.9999999999999990	0.4085935308030096	0.0026338625625137	0.0029121252282990
647.9999999999999990	0.4071165290906036	0.0041805545558527	0.0046529166119444
648.9999999999999990	0.4064580280223814	0.0053230144802593	0.0057983369447168
649.9999999999999990	0.4074994568749860	0.0095233738770734	0.0107591476391740
650.9999999999999990	0.4072061849504068	0.0029294010020265	0.0033069351228696
651.9999999999999990	0.4096799101300671	0.0049004772765957	0.0054064039287587
652.9999999999999990	0.4127462497708570	0.0026742626763475	0.0030014366327812
653.9999999999999990	0.4172430832669092	0.0005094754506128	0.0005673867653255
654.9999999999999990	0.4216776110520503	0.0017836747347437	0.0018931364038661
655.9999999999999990	0.4274419301873570	0.0031032169352464	0.0036317605097951
656.9999999999999990	0.4336232417934459	0.0037751923541276	0.0041203586878452
657.9999999999999990	0.4409484582773427	0.0051847514089189	0.0058276217176033
658.9999999999999990	0.4494797934806212	0.0053631807484124	0.0058810568400541
659.9999999999999990	0.4494395850453030	0.0079504534161314	0.0087657845354712
660.9999999999999990	0.4622633932875037	0.0044631024693871	0.0049480795738863
661.9999999999999990	0.4688348492433332	0.0050151848212705	0.0054176004184092
662.9999999999999990	0.4748627316263067	0.0032880143511989	0.0036916936293705
663.9999999999999990	0.4804753789300865	0.0015113912447298	0.0015809389675783
664.9999999999999990	0.4854201057563235	0.0027813093105657	0.0028632129408079
665.9999999999999990	0.4890757182207074	0.0014797724969240	0.0015728217657927
666.9999999999999990	0.4925203310611199	0.0021184245704667	0.0020457182083972
667.9999999999999990	0.4940176227931589	0.0060250859592042	0.0060447523664391
668.9999999999999990	0.4943399147270786	0.0038820404108530	0.0038455258050781
669.9999999999999990	0.4948805276036327	0.0067553097876399	0.0065685163314773
670.9999999999999990	0.4930596088170964	0.0077607651405615	0.0082104105440037
671.9999999999999990	0.4906627319176270	0.0049998667924278	0.0051713686130451
672.9999999999999990	0.4879986028234314	0.0060646615182944	0.0062535678395404
673.9999999999999990	0.4840002427432467	0.0022517256125694	0.0023713211917474
674.9999999999999990	0.4791784537441475	0.0018624975564353	0.0019603296273403
675.9999999999999990	0.4749140417848518	0.0015954625208032	0.0015618123644951
676.9999999999999990	0.4702265138828419	0.0014192210092038	0.0014827176701962
677.9999999999999990	0.4653200133932692	0.0019580385825553	0.0020597543810303
678.9999999999999990	0.4613547439767000	0.0048262044199156	0.0051159405728230
679.9999999999999990	0.4576848556942344	0.0046123464884524	0.0049152334574200
680.9999999999999990	0.4549939575168486	0.0109980156610934	0.0114301600484418
681.9999999999999990	0.4529483665895408	0.0132492811739266	0.0141718426877310
682.9999999999999990	0.4517741440420642	0.0086403452844570	0.0090636724904283
683.9999999999999990	0.4523348863266204	0.0095963593688612	0.0094844989397217
684.9999999999999990	0.4532018797353044	0.0088418955155505	0.0090359592127141
685.9999999999999990	0.4563978995754386	0.0042259427128218	0.0043948708086867
686.9999999999999990	0.4596892404733105	0.0068905862152038	0.0070110167765025
687.9999999999999990	0.4646221139238110	0.0111573707417332	0.0115642882238927
688.9999999999999990	0.4700900318069361	0.0098180967124047	0.0103457199616488
689.9999999999999990	0.4764901880227939	0.0065550453926189	0.0066567838565538
690.9999999999999990	0.4838360174232378	0.0052630361779531	0.0052599719199347
691.9999999999999990	0.4909664259333656	0.0030840532982911	0.0031011393567572
692.9999999999999990	0.4980731166252316	0.0029929149580819	0.0028731772425759
693.9999999999999990	0.5055626145977974	0.0053642270300441	0.0053906380472419
694.9999999999999990	0.5112224849336913	0.0030482132899534	0.0032845587650607
695.9999999999999990	0.5177897521658796	0.0039737418010610	0.0038400131772437
696.9999999999999990	0.5231097500819724	0.0048928996851778	0.0049814416392156
697.9999999999999990	0.5268106547981276	0.0031074249832969	0.0032984147402677
698.9999999999999990	0.5295623741078505	0.0016792664078443	0.0016486383166663
699.9999999999999990	0.5301280772542085	0.0032614348406094	0.0031965283740441
700.9999999999999990	0.5311279073619490	0.0037178771341192	0.0038880779930315
701.9999999999999990	0.5298625561925820	0.0023326935488628	0.0024841578094170
702.9999999999999990	0.5281819141381607	0.0043979953307989	0.0043399795591552
703.9999999999999990	0.5245953504324520	0.0033287939228642	0.0032498816151353
704.9999999999999990	0.5205900394099692	0.0033325955417963	0.0034702942703921
705.9999999999999990	0.5166483189462842	0.0030459207271045	0.0032637901581848
706.9999999999999990	0.5115581067845885	0.0030980335640153	0.0029874650487160
707.9999999999999990	0.5070477826224690	0.0047978301178301	0.0049103119715891
708.9999999999999990	0.5028269802839204	0.0026757854687089	0.0027233173996196
709.9999999999999990	0.4986013067683134	0.0020615577200931	0.0022247665089647
710.9999999999999990	0.4954701931942687	0.0014940718759542	0.0017376633818494
711.9999999999999990	0.4942466251560512	0.0011738643337244	0.0012365987054671
712.9999999999999990	0.4933229090516474	0.0014904738441127	0.0015952901094826
713.9999999999999990	0.4934930801467416	0.0020570283389547	0.0021938293106435
714.9999999999999990	0.4957877449978224	0.0006703795021639	0.0007185978790043
715.9999999999999990	0.4989158076361797	0.0016744992113965	0.0015994116083208
716.9999999999999990	0.5030316688879978	0.0033518733832747	0.0035706442198296
717.9999999999999990	0.5087427648663522	0.0020188451107824	0.0021621920007071
718.9999999999999990	0.5164938222727220	0.0036530839033296	0.0038582045969251
719.9999999999999990	0.5225664263591945	0.0033251417341605	0.0035543877640959
720.9999999999999990	0.5279189180616471	0.0033624038442792	0.0035589734255281
721.9999999999999990	0.5368750093828077	0.0038208695720679	0.0041919242660498
722.9999999999999990	0.5444495278385423	0.0023033912866143	0.0023631784519976
723.9999999999999990	0.5504185611962062	0.0037513603935742	0.0038026899946611
724.9999999999999990	0.5560041854395686	0.0019292185125292	0.0020230772573704
725.9999999999999990	0.5607415059968125	0.0023167810356010	0.0022548084903548
726.9999999999999990	0.5640583253283606	0.0035460474488510	0.0036185859096253
727.9999999999999990	0.5655762428642179	0.0015157975966762	0.0016424295635793
728.9999999999999990	0.5656820744812630	0.0027871232292006	0.0028272003653372
729.9999999999999990	0.5646923775370329	0.0018493530711785	0.0020171086249688
730.9999999999999990	0.5621318812326682	0.0021537922709886	0.0022978106290605
731.9999999999999990	0.5591276101080191	0.0010006651426030	0.0010427665346392
732.9999999999999990	0.5545495470667616	0.0019279439449594	0.0019214529652350
733.9999999999999990	0.5503007627873980	0.0016086568787943	0.0015879045069346
734.9999999999999990	0.5458791449264698	0.0021234791810885	0.0021060978160947
735.9999999999999990	0.5411152320453010	0.0029934671069764	0.0030792366535868
736.9999999999999990	0.5370999477091766	0.0027387487529129	0.0029033558251379
737.9999999999999990	0.5339567274601380	0.0021798415138717	0.0023203248659839
738.9999999999999990	0.5322940193669053	0.0021496538648923	0.0022483101667831
739.9999999999999990	0.5317187029751208	0.0023047696655964	0.0024837828649542
740.9999999999999990	0.5323974286756223	0.0015423902182125	0.0016763045146444
741.9999999999999990	0.5344179487457498	0.0022505624726601	0.0023374240022447
742.9999999999999990	0.5383611013212978	0.0021786296069188	0.0022681776996976
743.9999999999999990	0.5439251460912686	0.0023033553256615	0.0024133138918653
744.9999999999999990	0.5499144313750329	0.0022985730746835	0.0023905656823329
745.9999999999999990	0.5565713595151035	0.0012784649601707	0.0014279603152004
746.9999999999999990	0.5642484572463315	0.0012431726250568	0.0013592673954532
747.9999999999999990	0.5718630829387393	0.0012447200223746	0.0013721147986099
748.9999999999999990	0.5791164453864059	0.0006601138472359	0.0006877036376315
749.9999999999999990	0.5875774130831942	0.0010490987025394	0.0011113736095515
750.9999999999999990	0.5896763549666397	0.0011832713141004	0.0011570245378374
751.9999999999999990	0.5948157357198923	0.0014659746607394	0.0015289093838636
752.9999999999999990	0.5985023784736464	0.0012131230993819	0.0011856386096368
753.9999999999999990	0.5991264729444368	0.0025468878340836	0.0025141391221329
754.9999999999999990	0.5994898414020963	0.0009939331599127	0.0009642689709505
755.9999999999999990	0.5969572453803870	0.0026684391298076	0.0026373779163864
756.9999999999999990	0.5939709916463376	0.0008902138431756	0.0008724078133713
757.9999999999999990	0.5909862098351284	0.0023106509832746	0.0022404632348836
758.9999999999999990	0.5857698961374785	0.0020256068947562	0.0020213760871033
759.9999999999999990	0.5810057626864522	0.0025439143527236	0.0025064119844568
760.9999999999999990	0.5766294151215805	0.0020696976530983	0.0020388994665502
761.9999999999999990	0.5727522695782947	0.0019896459898418	0.0019292986995083
762.9999999999999990	0.5695588503255744	0.0029747414407386	0.0029089747057013
763.9999999999999990	0.5680778726526380	0.0017144218356546	0.0016917433341254
764.9999999999999990	0.5681765070880285	0.0035152595486000	0.0033427721723120
765.9999999999999990	0.5692503366390278	0.0023073229760567	0.0022640214984915
766.9999999999999990	0.5727275814079954	0.0041820243863046	0.0041766010428496
767.9999999999999990	0.5777588487700771	0.0027946367767407	0.0028666833045430
768.9999999999999990	0.5833564831673866	0.0037182817271411	0.0036696711639503
769.9999999999999990	0.5904950577097884	0.0041384429864669	0.0042972884595502
770.9999999999999990	0.5977763095192028	0.0050151058706340	0.0052069947731382
771.9999999999999990	0.6056370573386514	0.0045488250236126	0.0047146711013824
772.9999999999999990	0.6126263360767590	0.0035851297094016	0.0036674947184480
773.9999999999999990	0.6194605036851722	0.0045379033622812	0.0047933918040537
774.9999999999999990	0.6245302583590839	0.0036375145427558	0.0038270978267659
775.9999999999999990	0.6284790131984852	0.0052403909610748	0.0055902761449669
776.9999999999999990	0.6313836951097450	0.0023130906152363	0.0024060010522167
777.9999999999999990	0.6320862397496775	0.0060143330353473	0.0064290109921293
778.9999999999999990	0.6311337833727062	0.0034581526165086	0.0037021820683867
779.9999999999999990	0.6294063531605639	0.0089650764477984	0.0094351680817066
780.9999999999999990	0.6243575422729541	0.0037142005880185	0.0040495748720610
781.9999999999999990	0.6202863957958866	0.0076155561779063	0.0082579389667775
782.9999999999999990	0.6159842462183367	0.0025517350317680	0.0028238640834710
783.9999999999999990	0.6114306742313069	0.0033900219107347	0.0035481085230978
784.9999999999999990	0.6071872667117930	0.0021561890709201	0.0023711053366789
785.9999999999999990	0.6043231805712990	0.0022337975163567	0.0022568912240704
786.9999999999999990	0.6030770840149406	0.0037217260593674	0.0039701688606184
787.9999999999999990	0.6027169907251865	0.0022134256910397	0.0023371720143235
788.9999999999999990	0.6053851522882173	0.0035832647535839	0.0037230132714139
789.9999999999999990	0.6087419023165304	0.0025140666722732	0.0026566701429850
790.9999999999999990	0.6131726606694872	0.0022654925289391	0.0022418687653279
791.9999999999999990	0.6201714267581672	0.0028697231502608	0.0030620986373725
792.9999999999999990	0.6274926932023422	0.0026753454563080	0.0027099597230031
793.9999999999999990	0.6353507608943422	0.0042567780483362	0.0044537573847803
794.9999999999999990	0.6429278833012340	0.0023078466893588	0.0023458105762231
795.9999999999999990	0.6498186228932809	0.0026366348886198	0.0026855141339967
796.9999999999999990	0.6558832796299310	0.0055908204115696	0.0057301607858742
797.9999999999999990	0.6600835909674242	0.0029664174823609	0.0030678754643972
798.9999999999999990	0.6628738002796157	0.0032649845620647	0.0034324114273132
799.9999999999999990	0.6642371071846340	0.0025069697873888	0.0025376605840423
800.9999999999999990	0.6631078050575355	0.0029883313145109	0.0030141799613958
801.9999999999999990	0.6600965323485897	0.0020333704389741	0.0020001377675109
802.9999999999999990	0.6566560007762284	0.0034002752056966	0.0033520186522087
803.9999999999999990	0.6527948708399171	0.0032192310874512	0.0032264621153563
804.9999999999999990	0.6476294250951058	0.0025250766013816	0.0024889395317512
805.9999999999999990	0.6436004182491599	0.0064996917944402	0.0068643454897663
806.9999999999999990	0.6391549170024801	0.0046228265669889	0.0048122268065091
807.9999999999999990	0.6370254537766653	0.0038931594585326	0.0042014538952223
808.9999999999999990	0.6364155072071906	0.0044048533607924	0.0044728683984538
809.9999999999999990	0.6374834525716990	0.0054182416274728	0.0055766703886188
810.9999999999999990	0.6404902864008133	0.0032334509726577	0.0034277398687417
811.9999999999999990	0.6453514530377294	0.0031196730305031	0.0031467448081127
812.9999999999999990	0.6512504051983216	0.0041744693694774	0.0042294845075646
813.9999999999999990	0.6588904140782337	0.0026714728258979	0.0027626784003558
814.9999999999999990	0.6661699471773790	0.0027562223161384	0.0028160150644000
815.9999999999999990	0.6742874417350423	0.0029998241560472	0.0030472310296311
816.9999999999999990	0.6815979154572211	0.0020432717793336	0.0021766130948546
817.9999999999999990	0.6871630511525819	0.0022757535246068	0.0023913272601549
818.9999999999999990	0.6919340322202109	0.0015868321075530	0.0016540289583320
819.9999999999999990	0.6940814772739990	0.0018478658756424	0.0018982827389754
820.9999999999999990	0.6946609608640422	0.0019202111985609	0.0020133535772496
821.9999999999999990	0.6940830632699939	0.0013804864054003	0.0013641560788135
822.9999999999999990	0.6905423349033040	0.0022427888448290	0.0022671055355580
823.9999999999999990	0.6867770538913462	0.0016623347006512	0.0017252266564324
824.9999999999999990	0.6822451382422188	0.0006556855651018	0.0006535065767155
825.9999999999999990	0.6773358335230624	0.0012734301318423	0.0012776116038290
826.9999999999999990	0.6732355151486304	0.0011507602091899	0.0012303525091251
827.9999999999999990	0.6703300416684328	0.0003784761228551	0.0003379180135925
828.9999999999999990	0.6690063418178834	0.0007224634362382	0.0006492043440542
829.9999999999999990	0.6696455914022884	0.0013710012601234	0.0012656981804512
830.9999999999999990	0.6727594278923436	0.0011268776088309	0.0010932292886383
831.9999999999999990	0.6768317023684226	0.0029378408189523	0.0028665681395698
832.9999999999999990	0.6827910180348656	0.0014169189782171	0.0014218786353984
833.9999999999999990	0.6906489070355691	0.0020535016289755	0.0020379688510854
834.9999999999999990	0.6982983495698198	0.0018613225663040	0.0019044362907849
835.9999999999999990	0.7055799482912363	0.0022433359027909	0.0023209710206861
836.9999999999999990	0.7130538862341591	0.0016169597302778	0.0016851136800266
837.9999999999999990	0.7184443573247673	0.0017958196932711	0.0019093755362032
838.9999999999999990	0.7220760991982867	0.0020368647991254	0.0021212320635929
839.9999999999999990	0.7260802613396218	0.0020157584360951	0.0021161755328736
840.9999999999999990	0.7253722702806811	0.0019572644531997	0.0019860472338472
841.9999999999999990	0.7234878596445060	0.0013526841046289	0.0014209723203458
842.9999999999999990	0.7200583677230090	0.0023648225515891	0.0023580530470604
843.9999999999999990	0.7154341381553098	0.0012437073715658	0.0012277051986241
844.9999999999999990	0.7103886568730244	0.0021642221092263	0.0021784930835149
845.9999999999999990	0.7064659246269631	0.0021854855249718	0.0021766544304880
846.9999999999999990	0.7029162192369747	0.0019103811150695	0.0019306570436989
847.9999999999999990	0.7013163976085658	0.0027467702498338	0.0028618282342528
848.9999999999999990	0.7014127165932159	0.0031763730748187	0.0032641996662779
849.9999999999999990	0.7029678490222734	0.0026509184382864	0.0027764731356546
850.9999999999999990	0.7080561022821807	0.0017897627660637	0.0018281646464136
851.9999999999999990	0.7131566708198271	0.0027783343748407	0.0028480503820712
852.9999999999999990	0.7207744220011778	0.0030857767165223	0.0031189882345213
853.9999999999999990	0.7293566072679488	0.0042003580001899	0.0044867683387241
854.9999999999999990	0.7366792102020641	0.0056367648721863	0.0057741104614760
855.9999999999999990	0.7439232915172438	0.0031354066652281	0.0033455903357702
856.9999999999999990	0.7491846276133217	0.0044627544843091	0.0045845575970703
857.9999999999999990	0.7531950671363266	0.0020159451420665	0.0021982196928142
858.9999999999999990	0.7556800993201771	0.0025305019908879	0.0026038442869883
859.9999999999999990	0.7548395279415584	0.0017440279590832	0.0018897570493590
860.9999999999999990	0.7526214405162013	0.0013411640198399	0.0014526940566857
861.9999999999999990	0.7491434215210109	0.0016591111142915	0.0017178352466329
862.9999999999999990	0.7441841432969978	0.0020697677095434	0.0021523121234393
863.9999999999999990	0.7396440243882904	0.0017313541565352	0.0018343724251216
864.9999999999999990	0.7360488578033797	0.0021540772637033	0.0023099130084648
865.9999999999999990	0.7327248678599705	0.0015820444486403	0.0017545271864900
866.9999999999999990	0.7314490879772404	0.0017146630208754	0.0018513126049364
867.9999999999999990	0.7332614865035068	0.0024194441075247	0.0026158626699755
868.9999999999999990	0.7370290146658570	0.0044465783380684	0.0046592935806101
869.9999999999999990	0.7422740179677004	0.0023970107251609	0.0025115386194569
870.9999999999999990	0.7495448962986624	0.0047759443937741	0.0048091919271198
871.9999999999999990	0.7576093216366248	0.0021594191271606	0.0022677749599606
872.9999999999999990	0.7650661993708219	0.0061065699866815	0.0061824687118006
873.9999999999999990	0.7734562838511799	0.0021068586906195	0.0022631602980596
874.9999999999999990	0.7782891016724736	0.0040095720009386	0.0040882728580828
875.9999999999999990	0.7833422909241262	0.0037190349909114	0.0038091319439397
876.9999999999999990	0.7846538573713199	0.0029916383302488	0.0030394814052911
877.9999999999999990	0.7843091282579904	0.0053406493450176	0.0055077464120568
878.9999999999999990	0.7815235492945387	0.0036299714629748	0.0037798247599429
879.9999999999999990	0.7776934576719301	0.0068299866648834	0.0070565024547668
880.9999999999999990	0.7735663437558077	0.0048849970990182	0.0050970306252157
881.9999999999999990	0.7690431349705680	0.0093802535985203	0.0098521098224973
882.9999999999999990	0.7652438619432901	0.0055024762082135	0.0058282915013030
883.9999999999999990	0.7630942803834199	0.0052132812495998	0.0054973176986609
884.9999999999999990	0.7626623073868597	0.0033347387790305	0.0035067075672345
885.9999999999999990	0.7647811175247629	0.0042018094249805	0.0043547448616522
886.9999999999999990	0.7696279847624602	0.0038278245780512	0.0038749898376264
887.9999999999999990	0.7758344428029067	0.0059367199541318	0.0061373758304666
888.9999999999999990	0.7828918640653701	0.0030252163897445	0.0031991332952828
889.9999999999999990	0.7919166141947306	0.0097406867907353	0.0101438185174039
890.9999999999999990	0.7994380168632540	0.0044102274839347	0.0046370149728265
891.9999999999999990	0.8065246366869550	0.0066109401667679	0.0069281525743155
892.9999999999999990	0.8104526553158597	0.0049457373332996	0.0050065627026726
893.9999999999999990	0.8130326745696292	0.0062050936022938	0.0064416758933926
894.9999999999999990	0.8138413518218085	0.0069576622083492	0.0072317196004472
895.9999999999999990	0.8120153396172369	0.0065818729086904	0.0069290623285510
896.9999999999999990	0.8083903760868040	0.0085127341090043	0.0090100883557739
897.9999999999999990	0.8036794592795269	0.0070966595170233	0.0075186453415585
898.9999999999999990	0.7982383027609374	0.0066029332408433	0.0071299864720869
899.9999999999999990	0.7968752057323035	0.0054472263354949	0.0059218723853645
900.9999999999999990	0.7929386405069705	0.0046067750639951	0.0049005486522749
901.9999999999999990	0.7923701002489827	0.0035692096383146	0.0037551635698552
902.9999999999999990	0.7949683789715435	0.0043153935602737	0.0046921077853298
903.9999999999999990	0.8000399828948790	0.0021896296081656	0.0023083004971943
904.9999999999999990	0.8066550889431637	0.0059599664624685	0.0064074197595738
905.9999999999999990	0.8143515020938754	0.0025747016417001	0.0028397863943402
906.9999999999999990	0.8225340734331544	0.0061177495154961	0.0063793874945485
907.9999999999999990	0.8301795802445276	0.0047232622993547	0.0049736577840308
908.9999999999999990	0.8363530966853746	0.0035329195642827	0.0037288044678064
909.9999999999999990	0.8411512579930148	0.0045404532200617	0.0047792054097814
910.9999999999999990	0.8423041276792416	0.0050158387980177	0.0053939249594275
911.9999999999999990	0.8423101959566125	0.0028159214084376	0.0030124880219922
912.9999999999999990	0.8394991799440883	0.0033248175257867	0.0036171847624271
913.9999999999999990	0.8350877027545984	0.0015467807766773	0.0015450360691198
914.9999999999999990	0.8305088280937891	0.0023279893836526	0.0023604231009034
915.9999999999999990	0.8261506564706949	0.0013270395156498	0.0014210089497253
916.9999999999999990	0.8228739658780448	0.0009943321098168	0.0009213848408876
917.9999999999999990	0.8214983704030574	0.0026108167177184	0.0024526201507565
918.9999999999999990	0.8239062135978316	0.0025015683479936	0.0023649322703005
919.9999999999999990	0.8277893124987250	0.0031014069977203	0.0029088729350881
920.9999999999999990	0.8335368153007622	0.0033905638842262	0.0032972643561920
921.9999999999999990	0.8412827803588241	0.0039403792869120	0.0038693998080156
922.9999999999999990	0.8494530902046682	0.0048246994343609	0.0049412546642077
923.9999999999999990	0.8576507236774317	0.0025378460840323	0.0025283403742223
924.9999999999999990	0.8642592673175338	0.0051756185481071	0.0053492661418055
925.9999999999999990	0.8691959683824958	0.0034460634197407	0.0035580167539489
926.9999999999999990	0.8710654115732355	0.0032133111524203	0.0034440381853507
927.9999999999999990	0.8704591145775871	0.0046656059116944	0.0049432505595409
928.9999999999999990	0.8681308201202202	0.0037355404080034	0.0040289787779151
929.9999999999999990	0.8633822303387868	0.0050321678714344	0.0055016645530632
930.9999999999999990	0.8587631690307246	0.0060041408792808	0.0065625140099550
931.9999999999999990	0.8545404697889853	0.0031585606997024	0.0033575371572494
932.9999999999999990	0.8514043371261615	0.0047592714468759	0.0051423413495956
933.9999999999999990	0.8508649277788581	0.0048760223141568	0.0052103538625826
934.9999999999999990	0.8531896619761460	0.0049634159030866	0.0052771117521408
