Freq (Hz)	Coh_mic1/ref	Coh_mic2/ref
588.9999999999999990	0.6867211218503753	0.6678080197339114
589.9999999999999990	0.8750567086455742	0.8705135331954030
590.9999999999999990	0.8582235941818250	0.8488491684792981
591.9999999999999990	0.7508121332369557	0.7310737549779271
592.9999999999999990	0.7302294730399902	0.7185989539877877
593.9999999999999990	0.8471159795390091	0.8512947213191148
594.9999999999999990	0.8094760581968768	0.8117863357521656
595.9999999999999990	0.7984794665950009	0.7864779487809933
596.9999999999999990	0.7798014126036298	0.7817018276845459
597.9999999999999990	0.7434715944034631	0.7242036597903507
598.9999999999999990	0.7960537787175542	0.7878391450288074
599.9999999999999990	0.6197760037234272	0.6257875293094841
600.9999999999999990	0.3020038484585743	0.2820217145857337
601.9999999999999990	0.4846371018831959	0.4677871075970327
602.9999999999999990	0.3387814613202769	0.3435209577546690
603.9999999999999990	0.0426458924200949	0.0333120739633953
604.9999999999999990	0.4233865831284537	0.4170063455383762
605.9999999999999990	0.2364145757268120	0.2456363780221293
606.9999999999999990	0.1806418494475107	0.1685855331183743
607.9999999999999990	0.4237099851777109	0.4276207492028735
608.9999999999999990	0.1078558641141632	0.1125128728074965
609.9999999999999990	0.3317948318299445	0.3169500471094048
610.9999999999999990	0.3408530351079260	0.3527686990837210
611.9999999999999990	0.0791193187237089	0.0525208619323239
612.9999999999999990	0.5871593943122764	0.5791868605783175
613.9999999999999990	0.2474226206967463	0.2793177855332565
614.9999999999999990	0.6276865453322018	0.6056938486273802
615.9999999999999990	0.4284376168352855	0.4477937938999647
616.9999999999999990	0.4769453224404913	0.4442775166853328
617.9999999999999990	0.3289378965668963	0.3375576592529382
618.9999999999999990	0.1278056466286244	0.1126469024350596
619.9999999999999990	0.3667557806361627	0.3562041419422302
620.9999999999999990	0.1420508505854114	0.1494699584425411
621.9999999999999990	0.1131301092884119	0.0933599999824900
622.9999999999999990	0.2886352659044867	0.2792779629476763
623.9999999999999990	0.1546518414673204	0.1629426349670335
624.9999999999999990	0.3901053250410024	0.3597133463410009
625.9999999999999990	0.5749124289605985	0.5602994023893426
626.9999999999999990	0.7361331941357515	0.7114943836353291
627.9999999999999990	0.2709755117709996	0.2755189434694380
628.9999999999999990	0.5669346074965387	0.5467504364204996
629.9999999999999990	0.6133754051978453	0.6196051066743442
630.9999999999999990	0.0823322420290695	0.0977157434804788
631.9999999999999990	0.5868115738134313	0.5711373137348463
632.9999999999999990	0.6043727938109479	0.6134117018819729
633.9999999999999990	0.0438895730606147	0.0727522881160625
634.9999999999999990	0.5352018457378711	0.5039819766267111
635.9999999999999990	0.7470945984490583	0.7302160723998592
636.9999999999999990	0.2836825984359860	0.3099255051020705
637.9999999999999990	0.1448097540099262	0.1052716262083709
638.9999999999999990	0.7550879931924962	0.7480071428566276
639.9999999999999990	0.2888179322436457	0.3139309242658767
640.9999999999999990	0.2614731305386784	0.2201080440643179
641.9999999999999990	0.6724150575584578	0.6565679396554439
642.9999999999999990	0.4962995520513390	0.4839757288288852
643.9999999999999990	0.4852953846367647	0.4737424448636248
644.9999999999999990	0.7972634265376928	0.7687562481258764
645.9999999999999990	0.6955171684457724	0.6893580445946735
646.9999999999999990	0.3169667452397287	0.3056692199607438
647.9999999999999990	0.2417689366016586	0.2440403737795267
648.9999999999999990	0.2559258150451075	0.2410801190761179
649.9999999999999990	0.4883424469897836	0.4949019021344968
650.9999999999999990	0.0118967862593276	0.0076692686856434
651.9999999999999990	0.4817297184818156	0.4715635850999617
652.9999999999999990	0.4580785039404539	0.4750398461230504
653.9999999999999990	0.0613724651480286	0.0664771771672197
654.9999999999999990	0.6179011087546242	0.5841726497102172
655.9999999999999990	0.4140745696206786	0.4201378470393752
656.9999999999999990	0.2060749752118634	0.1869154967917868
657.9999999999999990	0.3184468011422816	0.3225739926319879
658.9999999999999990	0.1163874048735140	0.0960641192592211
659.9999999999999990	0.3430550795227210	0.3357943845352552
660.9999999999999990	0.0463759382866695	0.0575642190423517
661.9999999999999990	0.5100361833302031	0.4906319542617334
662.9999999999999990	0.5285660857933250	0.5207009613834230
663.9999999999999990	0.1421333477686757	0.1325697905903573
664.9999999999999990	0.6959320705533989	0.7090452077797894
665.9999999999999990	0.5882351794500696	0.6082611400892842
666.9999999999999990	0.3545982044817184	0.3405756443146415
667.9999999999999990	0.4322753423124309	0.4452221220431024
668.9999999999999990	0.0178574534534819	0.0358792051273821
669.9999999999999990	0.3725707779452518	0.3544447798299446
670.9999999999999990	0.2886974987231007	0.3049945904789149
671.9999999999999990	0.0261028347633499	0.0121878760589851
672.9999999999999990	0.5282638127338234	0.5075261199565383
673.9999999999999990	0.3570268819808381	0.3529644431282831
674.9999999999999990	0.3872512847323745	0.4136746996130577
675.9999999999999990	0.4525017563964237	0.4411847106343397
676.9999999999999990	0.7113393077095747	0.7150168838044320
677.9999999999999990	0.7261850793315020	0.7315148103912427
678.9999999999999990	0.6184261033045459	0.6283804986676452
679.9999999999999990	0.0687287071936988	0.0931764625478071
680.9999999999999990	0.3779353101995454	0.3570129162091050
681.9999999999999990	0.3734650903222880	0.3796690438204331
682.9999999999999990	0.0065151008307531	0.0146788724499268
683.9999999999999990	0.3889476800286989	0.3746964758259987
684.9999999999999990	0.5556372613369525	0.5685119483173392
685.9999999999999990	0.0691937435450556	0.0988698213101999
686.9999999999999990	0.1530996319514950	0.1292137414108195
687.9999999999999990	0.3040070809319279	0.2977823970775053
688.9999999999999990	0.0898537886473162	0.1028436742310678
689.9999999999999990	0.0236518652277191	0.0173866941567592
690.9999999999999990	0.3148168454543840	0.3180680937047887
691.9999999999999990	0.0985347651764256	0.1213083293949364
692.9999999999999990	0.2001492806505946	0.1721264369584145
693.9999999999999990	0.6535123883190713	0.6562890961980076
694.9999999999999990	0.3897614943054323	0.4384829097307448
695.9999999999999990	0.4149743299588385	0.4022523680621199
696.9999999999999990	0.6294002345445338	0.6464542254238037
697.9999999999999990	0.5682069510408114	0.6024894981950292
698.9999999999999990	0.2392463279347041	0.2466403792993218
699.9999999999999990	0.5563479015989291	0.5598298033380649
700.9999999999999990	0.5850884977303535	0.5998233014283280
701.9999999999999990	0.3776332711139984	0.4127997380523250
702.9999999999999990	0.3810353244546825	0.3872825340690480
703.9999999999999990	0.4202896046513148	0.4355776901554212
704.9999999999999990	0.4771035410486702	0.4908902432620529
705.9999999999999990	0.5875151841102588	0.6140179247939028
706.9999999999999990	0.3125567280895143	0.3018862859781262
707.9999999999999990	0.4236954202976952	0.4439363212865174
708.9999999999999990	0.4872333051568443	0.5050315717471089
709.9999999999999990	0.5840965490192940	0.5686599547900213
710.9999999999999990	0.6867968575209002	0.6793329675909494
711.9999999999999990	0.5017675107368226	0.4696944951431992
712.9999999999999990	0.3801475562437966	0.3530865440385764
713.9999999999999990	0.5512023066392358	0.5375931125933601
714.9999999999999990	0.3016603644198774	0.2693055918018711
715.9999999999999990	0.7583270328141648	0.7197905809558095
716.9999999999999990	0.7326440329782695	0.7207784932799594
717.9999999999999990	0.2702111992459840	0.2509448033578175
718.9999999999999990	0.6246042415704324	0.6174048779387015
719.9999999999999990	0.4273048910745818	0.4261846886254043
720.9999999999999990	0.3119849122720287	0.3131771348537124
721.9999999999999990	0.3733862759651312	0.3953736496620601
722.9999999999999990	0.0419800591973094	0.0254166849244222
723.9999999999999990	0.5332678422068470	0.5400091663275203
724.9999999999999990	0.4081440242123606	0.4514124194709987
725.9999999999999990	0.4910312722599323	0.4698771289300641
726.9999999999999990	0.8346032608422561	0.8425199877293728
727.9999999999999990	0.5662090556273561	0.5744157098862438
728.9999999999999990	0.7809741960100948	0.7704234104547802
729.9999999999999990	0.8063442739304100	0.7923020056600377
730.9999999999999990	0.8398864292899550	0.8354178505816530
731.9999999999999990	0.8352947613639854	0.8288059249626982
732.9999999999999990	0.8415532024482543	0.8306683337351934
733.9999999999999990	0.8648917470278294	0.8659782289711004
734.9999999999999990	0.8900775466109031	0.8894654918051551
735.9999999999999990	0.8442080676653968	0.8476650332988068
736.9999999999999990	0.8512342914066459	0.8573796973468529
737.9999999999999990	0.8621225042774502	0.8652115802828659
738.9999999999999990	0.9606799936443062	0.9637814594813330
739.9999999999999990	0.9621617524658523	0.9636275115709421
740.9999999999999990	0.9126964698537884	0.9023991606928751
741.9999999999999990	0.8043640422987218	0.7986133086882259
742.9999999999999990	0.8340664737466422	0.8417346740061317
743.9999999999999990	0.7486457256100418	0.7547734382233875
744.9999999999999990	0.9107547088549092	0.9238764261814377
745.9999999999999990	0.8645006340663207	0.8658192834671381
746.9999999999999990	0.8168660452675569	0.8379975866338550
747.9999999999999990	0.8790409432741711	0.8907894538371548
748.9999999999999990	0.8855738708466482	0.9011506354724357
749.9999999999999990	0.9011181950942682	0.9016636785901607
750.9999999999999990	0.8262738725223886	0.8183870507195984
751.9999999999999990	0.9302542446588037	0.9252638544940780
752.9999999999999990	0.8650852569492564	0.8616789848494650
753.9999999999999990	0.8169059792735059	0.8174823793770016
754.9999999999999990	0.6954710110491307	0.7192510538158241
755.9999999999999990	0.9148982916522910	0.9102009202478950
756.9999999999999990	0.7204040087919107	0.7138532269132043
757.9999999999999990	0.9103905831267890	0.8892398372245416
758.9999999999999990	0.8720598792445383	0.8552682539896493
759.9999999999999990	0.9709868429049645	0.9666667355815127
760.9999999999999990	0.9441625469397829	0.9253696428081197
761.9999999999999990	0.9071297128214617	0.9043972976808852
762.9999999999999990	0.9623178821153596	0.9590279740523374
763.9999999999999990	0.8011771136799508	0.7880553617881200
764.9999999999999990	0.8737710030860749	0.8647463635516975
765.9999999999999990	0.8932561958068830	0.8880135056015920
766.9999999999999990	0.9732010908744311	0.9708573731367538
767.9999999999999990	0.8968582874098595	0.8956568359452990
768.9999999999999990	0.8688655232085686	0.8674147866324192
769.9999999999999990	0.9513028964824215	0.9527279541658911
770.9999999999999990	0.8693553356936040	0.8691418321787218
771.9999999999999990	0.8272359592940525	0.8316350283971188
772.9999999999999990	0.8389250538958603	0.8332284274901861
773.9999999999999990	0.8379887882313706	0.8369157977458455
774.9999999999999990	0.8099327369074149	0.8115655296407418
775.9999999999999990	0.9219634341590582	0.9229167775883278
776.9999999999999990	0.8906007816176508	0.8908769305730365
777.9999999999999990	0.7743770337784462	0.7688926486839606
778.9999999999999990	0.2616425996167089	0.2559867380262328
779.9999999999999990	0.6902067194168915	0.6839926408317423
780.9999999999999990	0.2557120826807489	0.2586274968410476
781.9999999999999990	0.4959737100993618	0.4879597692057480
782.9999999999999990	0.3607554961497831	0.3792996721077785
783.9999999999999990	0.6984233816150734	0.6786163464960421
784.9999999999999990	0.6435159038636900	0.6404978463468649
785.9999999999999990	0.6499961236033883	0.6100794822663532
786.9999999999999990	0.7112377680011196	0.6985250475158055
787.9999999999999990	0.6610682517165009	0.6521971204378303
788.9999999999999990	0.7349529765054862	0.7120758688642128
789.9999999999999990	0.7059898250403369	0.6938778323011897
790.9999999999999990	0.7931726195410882	0.7617951161960339
791.9999999999999990	0.6179494812489824	0.6017193000452498
792.9999999999999990	0.6423104532145778	0.6083093121613806
793.9999999999999990	0.8202145540606246	0.7994633607859916
794.9999999999999990	0.6334517255661776	0.5929540803945812
795.9999999999999990	0.7332783388265504	0.6957322670456202
796.9999999999999990	0.8185108383874528	0.8015670388862393
797.9999999999999990	0.7642250937554210	0.7447449321350693
798.9999999999999990	0.8133722024108756	0.7986385004901301
799.9999999999999990	0.7903610849669125	0.7717380599888661
800.9999999999999990	0.8211079407962913	0.8053118681559768
801.9999999999999990	0.8389573913696172	0.8212874163738764
802.9999999999999990	0.9613675841877432	0.9566193799682952
803.9999999999999990	0.9707348220459144	0.9709369051418507
804.9999999999999990	0.9108158058294719	0.9012705621739141
805.9999999999999990	0.9144230291301341	0.9028630444468313
806.9999999999999990	0.8535760488269720	0.8367463112517168
807.9999999999999990	0.8774830377354597	0.8661407263451995
808.9999999999999990	0.9008197544780659	0.8908980916021177
809.9999999999999990	0.8872551473098147	0.8771144069094271
810.9999999999999990	0.8956532150943067	0.8838812426137123
811.9999999999999990	0.9295073323556617	0.9251679621396313
812.9999999999999990	0.9150863055497169	0.9159774092833118
813.9999999999999990	0.9347359627732812	0.9373440351051194
814.9999999999999990	0.9644649778048175	0.9611400851637775
815.9999999999999990	0.9523138492179546	0.9553802458036531
816.9999999999999990	0.9599237744369714	0.9679383306424173
817.9999999999999990	0.9503248632850846	0.9517691623858144
818.9999999999999990	0.9188238541087194	0.9198915185496763
819.9999999999999990	0.9604827274085945	0.9617675451860030
820.9999999999999990	0.9187705333562027	0.9156758716060994
821.9999999999999990	0.7594080161961778	0.7446654119552083
822.9999999999999990	0.7956858891795191	0.7782792386156401
823.9999999999999990	0.7834304411199541	0.7775562854933389
824.9999999999999990	0.6148972121459169	0.5959036335083273
825.9999999999999990	0.7986537940678928	0.7933310909089750
826.9999999999999990	0.8905677281035177	0.8930683957847709
827.9999999999999990	0.7723770197268649	0.6880060585862888
828.9999999999999990	0.9008988304758695	0.9004221234597651
829.9999999999999990	0.8800244880272871	0.8700516602222880
830.9999999999999990	0.5864299751803055	0.5723628096218502
831.9999999999999990	0.7888428678841944	0.7843077776207421
832.9999999999999990	0.8108061110788134	0.8116885294193088
833.9999999999999990	0.8574157334161270	0.8614541671706588
834.9999999999999990	0.8981019677225763	0.9038517528213422
835.9999999999999990	0.9336077818055492	0.9394792282646781
836.9999999999999990	0.8682375733237159	0.8740617704652881
837.9999999999999990	0.8617008627564301	0.8642871002472056
838.9999999999999990	0.9335825921901538	0.9350956514444775
839.9999999999999990	0.9146846335266943	0.9144550056119132
840.9999999999999990	0.7717279902694071	0.7635637808092228
841.9999999999999990	0.8212681112761975	0.8176859454208885
842.9999999999999990	0.8580525957650559	0.8480744281575356
843.9999999999999990	0.7948377664699787	0.8000730904113433
844.9999999999999990	0.7956369326905692	0.8014845184694457
845.9999999999999990	0.7761926656201638	0.7761754829964942
846.9999999999999990	0.7596262845460795	0.7682791117345033
847.9999999999999990	0.7021771281535534	0.7038826212288732
848.9999999999999990	0.6743925174883935	0.6818336756414854
849.9999999999999990	0.5497138629806850	0.5617213708535522
850.9999999999999990	0.7788168571732286	0.7869597845295333
851.9999999999999990	0.8079974863460577	0.8105662472163423
852.9999999999999990	0.8299941302194005	0.8192852865655220
853.9999999999999990	0.4658932346800851	0.4564568105358328
854.9999999999999990	0.7372938414878876	0.7265801786856321
855.9999999999999990	0.6940062047008800	0.6779344352593729
856.9999999999999990	0.7892023490286434	0.7899640445283428
857.9999999999999990	0.8824916266651155	0.8868915063456214
858.9999999999999990	0.7418984926656327	0.7455771725371219
859.9999999999999990	0.7924311781950225	0.7839908551191196
860.9999999999999990	0.6223926810658731	0.6175713062937030
861.9999999999999990	0.7515759073961732	0.7490990901032569
862.9999999999999990	0.7578735993273364	0.7595080047458084
863.9999999999999990	0.7211056312922256	0.7170546796301906
864.9999999999999990	0.9292269156506737	0.9246171830544102
865.9999999999999990	0.7489676202429559	0.7711363604201433
866.9999999999999990	0.7742531409893099	0.7674121560853976
867.9999999999999990	0.0431296502777709	0.0425367318885032
868.9999999999999990	0.4445059001889061	0.4439610403201821
869.9999999999999990	0.0998053720632377	0.0818626943931409
870.9999999999999990	0.6827816378079652	0.6651506389952194
871.9999999999999990	0.2207433907189734	0.1974089305993763
872.9999999999999990	0.6547092820908254	0.6481126816595149
873.9999999999999990	0.2571335793356357	0.2400095204121968
874.9999999999999990	0.7894663580487512	0.7850358388343729
875.9999999999999990	0.9268511465718868	0.9280968909028576
876.9999999999999990	0.8867577949121361	0.8791339827714394
877.9999999999999990	0.9017632795322628	0.8962163281682040
878.9999999999999990	0.7017041564700125	0.6816127780546348
879.9999999999999990	0.7962498648113101	0.7867488921251748
880.9999999999999990	0.4699335602970295	0.4424980255759162
881.9999999999999990	0.7931634928429248	0.7869324744795880
882.9999999999999990	0.7417845578664441	0.7267925353638887
883.9999999999999990	0.9195096765153236	0.9202699898254155
884.9999999999999990	0.9583081133986963	0.9518596004306735
885.9999999999999990	0.9485172174980616	0.9462259845902934
886.9999999999999990	0.9310398238143709	0.9258076634644338
887.9999999999999990	0.9357929494303366	0.9336291464106548
888.9999999999999990	0.4956789272110801	0.4699115506943835
889.9999999999999990	0.7523995130988634	0.7425381224706208
890.9999999999999990	0.4812007570279006	0.4578742170924264
891.9999999999999990	0.8310043110859516	0.8271901647627211
892.9999999999999990	0.9163077776224142	0.9133135962305720
893.9999999999999990	0.9254586666456942	0.9225739416149626
894.9999999999999990	0.9691491690711360	0.9681960393672008
895.9999999999999990	0.9591562423530811	0.9557595451034817
896.9999999999999990	0.9638185026615407	0.9626736772677413
897.9999999999999990	0.9501338671963864	0.9489254813926692
898.9999999999999990	0.8964743092370050	0.8910801369451541
899.9999999999999990	0.9503099040155892	0.9520189836983667
900.9999999999999990	0.9340821192067217	0.9336658356961669
901.9999999999999990	0.9409170725273551	0.9405313997157442
902.9999999999999990	0.9799594299398204	0.9802838904187325
903.9999999999999990	0.7974839054447722	0.7867212293773390
904.9999999999999990	0.8571819017500346	0.8556618821983976
905.9999999999999990	0.3435577555217140	0.3322075833253917
906.9999999999999990	0.7273178607832139	0.7072619728016504
907.9999999999999990	0.8585399453907502	0.8535545127598667
908.9999999999999990	0.8823452662664168	0.8754754578013018
909.9999999999999990	0.9034134781414895	0.8972941445852161
910.9999999999999990	0.9128075637044184	0.9095701167445668
911.9999999999999990	0.7732143610725495	0.7537855769775242
912.9999999999999990	0.8213394807067550	0.8201651804420252
913.9999999999999990	0.8741676059727534	0.8603652830736368
914.9999999999999990	0.9723919474784679	0.9654334797553640
915.9999999999999990	0.9054030187876880	0.9042723049100932
916.9999999999999990	0.6807827398432833	0.6250406241952250
917.9999999999999990	0.8412406547954970	0.8115242958457146
918.9999999999999990	0.8497354388866989	0.8213168790663889
919.9999999999999990	0.8535039717220956	0.8343831212294058
920.9999999999999990	0.8986084988778802	0.8931882558206263
921.9999999999999990	0.9186309940070104	0.9137665506876861
922.9999999999999990	0.8963497338595533	0.8929174547780052
923.9999999999999990	0.8226035262893397	0.8139337707571176
924.9999999999999990	0.8939084174222822	0.8921901192055431
925.9999999999999990	0.8198075701729207	0.8172328854375596
926.9999999999999990	0.9337417590693039	0.9338984456926716
927.9999999999999990	0.9620608754545126	0.9578583427523510
928.9999999999999990	0.8982024104270308	0.8995928952952325
929.9999999999999990	0.7236620853279804	0.7190720758705943
930.9999999999999990	0.8563531479464154	0.8583285582872008
931.9999999999999990	0.9510222734559316	0.9524121175818343
932.9999999999999990	0.9199260634531363	0.9167892012393128
933.9999999999999990	0.9114475870813576	0.9051906029324631
934.9999999999999990	0.8927835138712784	0.8887944413892710
935.9999999999999990	0.8055524477166403	0.8018476947313833
936.9999999999999990	0.5571333939461627	0.5474953592470861
937.9999999999999990	0.9275076752598278	0.9275244643832867
938.9999999999999990	0.8951465447704666	0.8861210107005799
939.9999999999999990	0.4522320654457710	0.4323423201662897
940.9999999999999990	0.7123922501297735	0.7064299758795860
941.9999999999999990	0.6583579288315510	0.6457686458063693
942.9999999999999990	0.9177229265983817	0.9153594531880405
943.9999999999999990	0.8124347142838297	0.8027581770965535
944.9999999999999990	0.9167994945755649	0.9144457822721422
945.9999999999999990	0.7801246715127350	0.7668541600096204
946.9999999999999990	0.7970834107176862	0.7955883215871563
947.9999999999999990	0.7034095791974364	0.6887555291554500
948.9999999999999990	0.7452247603366123	0.7416578016432609
949.9999999999999990	0.9191377045220417	0.9084345422965530
950.9999999999999990	0.8684428332538370	0.8672615157473287
951.9999999999999990	0.7763604436336593	0.7696903219215983
952.9999999999999990	0.8881259886179262	0.8889243502835711
953.9999999999999990	0.7664773727389322	0.7601968729963561
954.9999999999999990	0.8548652778479082	0.8514887817008575
955.9999999999999990	0.8501926561581230	0.8411733857562563
956.9999999999999990	0.7868250550885419	0.7899850406382574
957.9999999999999990	0.7833272520807876	0.7889882436893281
958.9999999999999990	0.7304847873617520	0.7333426572243145
959.9999999999999990	0.7063674463719369	0.7216694217641813
960.9999999999999990	0.8754865740651648	0.8733837543889063
961.9999999999999990	0.8973106319726126	0.9013480167435468
962.9999999999999990	0.9396037828608962	0.9434525744824757
963.9999999999999990	0.9121053526479231	0.9103324696783874
964.9999999999999990	0.8888131806113483	0.8867896005885024
965.9999999999999990	0.7281061929881174	0.7375835164787248
966.9999999999999990	0.7338366532845435	0.7424606523349873
967.9999999999999990	0.6891999800249151	0.6934658726217177
968.9999999999999990	0.6258277430266030	0.6503059351368843
969.9999999999999990	0.5817132367705973	0.5649834677606247
970.9999999999999990	0.8156105705322770	0.7861156069917159
971.9999999999999990	0.8066639507618950	0.7869681581644827
972.9999999999999990	0.7247456607695306	0.6850061987358101
973.9999999999999990	0.8515616604658466	0.8333133810147769
974.9999999999999990	0.7643609672289576	0.7591582390498438
975.9999999999999990	0.8722983058781310	0.8546167591581534
976.9999999999999990	0.9126142084444681	0.9070622322109261
977.9999999999999990	0.8881535134236123	0.8876079728522289
978.9999999999999990	0.9427774935522483	0.9377782009381995
979.9999999999999990	0.8757359127772913	0.8745820863074762
980.9999999999999990	0.9477514113358049	0.9462554956864795
981.9999999999999990	0.8536744060331655	0.8532770638398783
982.9999999999999990	0.8776566610308051	0.8723933687776976
983.9999999999999990	0.8755217267624426	0.8705884147324049
984.9999999999999990	0.8925891854135972	0.8893052163451087
985.9999999999999990	0.9476688511112776	0.9442538717495856
986.9999999999999990	0.9404173755536870	0.9375469173750313
987.9999999999999990	0.9701071921702518	0.9677110107348827
988.9999999999999990	0.9314817996762778	0.9268970455845114
989.9999999999999990	0.9077001346556833	0.9025147703476479
990.9999999999999990	0.9436401047220124	0.9421150376813466
991.9999999999999990	0.8975768604733600	0.8994547456085306
992.9999999999999990	0.9558968375622608	0.9552550565953399
993.9999999999999990	0.9717543128138534	0.9722252814020446
994.9999999999999990	0.9602063696819134	0.9620355192011429
995.9999999999999990	0.9655758548604414	0.9637481837252649
996.9999999999999990	0.9695224418097290	0.9689452260034427
997.9999999999999990	0.9658270359604770	0.9671105299257161
998.9999999999999990	0.9821355159743463	0.9806980756388024
1000.0000000000000000	0.9639770911830615	0.9660649488946031
1001.0000000000000000	0.9812572173559655	0.9840068288977241
1002.0000000000000000	0.9881420144633684	0.9881341041190345
1003.0000000000000000	0.9605889070929775	0.9628844548361088
1004.0000000000000000	0.9710826826863643	0.9736330989946130
1005.0000000000000000	0.9568235533686886	0.9564713203123388
1006.0000000000000000	0.9434086334065027	0.9479626154100692
1007.0000000000000000	0.9702974884092300	0.9708346524644604
1008.0000000000000000	0.9435394075272958	0.9430711524834950
1009.0000000000000000	0.9787632501300265	0.9761425580941887
1010.0000000000000000	0.9911341898613041	0.9917750113244747
1011.0000000000000000	0.9831147054139530	0.9831234603434160
1012.0000000000000000	0.9650801461486651	0.9636784872777584
1013.0000000000000000	0.9449342994256451	0.9441900511619319
1014.0000000000000000	0.9230287411037550	0.9206347386845845
1015.0000000000000000	0.9928990021476625	0.9925918043913999
1016.0000000000000000	0.9865260767773889	0.9858732692503053
1017.0000000000000000	0.9815935501891356	0.9806758930328446
1018.0000000000000000	0.9872560011978385	0.9876089172024540
1019.0000000000000000	0.9718170343788882	0.9689501485948041
1020.0000000000000000	0.9410790059244425	0.9337081890594701
1021.0000000000000000	0.9553319925501734	0.9475586638009804
1022.0000000000000000	0.9314909491297573	0.9189191705661558
1023.0000000000000000	0.9584245298248026	0.9533557060894613
1024.0000000000000000	0.9653762118809057	0.9611340672302481
1025.0000000000000000	0.9263307268390697	0.9172886834674505
1026.0000000000000000	0.9675843402785907	0.9639048135940789
1027.0000000000000000	0.9347221358578738	0.9313296519250277
1028.0000000000000000	0.9185207161462420	0.9143091803113429
1029.0000000000000000	0.9103673196453237	0.8987808690191935
1030.0000000000000000	0.8910241296486616	0.8820172615519589
1031.0000000000000000	0.9027378963619996	0.8957622491691489
1032.0000000000000000	0.8964009255611770	0.8834035879090578
1033.0000000000000000	0.9487035020158783	0.9414041297131553
1034.0000000000000000	0.9556417052205664	0.9524757842413774
1035.0000000000000000	0.9312793361043121	0.9291417305479800
1036.0000000000000000	0.9474206224338414	0.9433817664036287
1037.0000000000000000	0.9481626478551823	0.9429629831704158
1038.0000000000000000	0.9056975672872509	0.9012732254254898
1039.0000000000000000	0.9386910316530196	0.9324836070270034
1040.0000000000000000	0.9791679903326658	0.9774218089297887
1041.0000000000000000	0.9753483328348700	0.9743881104313258
1042.0000000000000000	0.9652717778125969	0.9642213088912883
1043.0000000000000000	0.9507565505040962	0.9428222980061803
1044.0000000000000000	0.9663673324099128	0.9642498735950350
1045.0000000000000000	0.9309030476588869	0.9206732943473950
1046.0000000000000000	0.9864044014931751	0.9854764075459437
1047.0000000000000000	0.9589590806752026	0.9539323552222220
1048.0000000000000000	0.9330740181666097	0.9265407159959768
1049.0000000000000000	0.9580334154134068	0.9570548513579891
1050.0000000000000000	0.8750199403630442	0.8670890834245868
1051.0000000000000000	0.9560513683983601	0.9539883145103067
1052.0000000000000000	0.9641488811985817	0.9650715372287035
1053.0000000000000000	0.8442133643640445	0.8358678088021063
1054.0000000000000000	0.9406542596885613	0.9392093200824323
1055.0000000000000000	0.6711796172724888	0.6399628933506352
1056.0000000000000000	0.9381966248425153	0.9316843503039334
1057.0000000000000000	0.8609668824362914	0.8429083395591930
1058.0000000000000000	0.9847708664980390	0.9826569101209973
1059.0000000000000000	0.9667728427104200	0.9624506810860939
1060.0000000000000000	0.9450847167387688	0.9388394189918700
1061.0000000000000000	0.9187026451831435	0.9123131304624766
1062.0000000000000000	0.9394736448287889	0.9302082932729920
