Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
657.9999999999999990	-0.0061130335611689	0.0251258964786135	-0.0039085091381563	0.0259638374248515
658.9999999999999990	-0.0146006095950739	0.0142846379438065	-0.0118970849173900	0.0144448422961354
659.9999999999999990	-0.0198922037398457	0.0239610382569128	-0.0167488940639211	0.0246938890607524
660.9999999999999990	-0.0147560787409602	0.0268713724219947	-0.0118951893156757	0.0261615143407093
661.9999999999999990	-0.0213306562652016	0.0245647111498453	-0.0187179639280682	0.0252037825882559
662.9999999999999990	-0.0103467955987629	0.0301827463487524	-0.0068549592169571	0.0296546144294963
663.9999999999999990	-0.0213566245685533	0.0167369389730351	-0.0186062105306251	0.0169613630220374
664.9999999999999990	-0.0108957929114496	0.0324420477213610	-0.0073354916261348	0.0311714457953366
665.9999999999999990	-0.0124881344488436	0.0185767283976757	-0.0104677876367974	0.0191657651199632
666.9999999999999990	-0.0106350029969339	0.0284343426723323	-0.0077927047571383	0.0281241961339575
667.9999999999999990	-0.0093900416138879	0.0170488044847346	-0.0060686206653447	0.0177095469490515
668.9999999999999990	-0.0179048230571301	0.0250679492343536	-0.0153985921330582	0.0250236089074803
669.9999999999999990	-0.0050047625596088	0.0222238926662702	-0.0017484525877092	0.0219296059244078
670.9999999999999990	-0.0181476980468726	0.0191876461772154	-0.0158883435928426	0.0195834686366686
671.9999999999999990	-0.0241114547386635	0.0245623972188550	-0.0211773858275034	0.0252785942978100
672.9999999999999990	-0.0105350558771923	0.0305825484265310	-0.0071208085095712	0.0294869254730658
673.9999999999999990	-0.0191618103457285	0.0185120177353963	-0.0166621814432541	0.0184498213971515
674.9999999999999990	-0.0268867176253786	0.0329488710557444	-0.0227294886038879	0.0328089385947377
675.9999999999999990	-0.0142844383083380	0.0304943620708603	-0.0113790102089212	0.0293961693313121
676.9999999999999990	-0.0185979415537841	0.0234709344808230	-0.0150681332675305	0.0235775812211269
677.9999999999999990	-0.0198125010947556	0.0320784272486742	-0.0162568591269511	0.0315579301166982
678.9999999999999990	-0.0074168701137222	0.0264037404828981	-0.0037114492935076	0.0262682280833045
679.9999999999999990	-0.0181821776747710	0.0139535782743755	-0.0149763363986523	0.0140603488145583
680.9999999999999990	-0.0230232627644454	0.0202075737664263	-0.0191664423878159	0.0203935406545731
681.9999999999999990	-0.0230586672320535	0.0257976751935045	-0.0187151674891380	0.0253948046804729
682.9999999999999990	-0.0111572787526963	0.0202351642136567	-0.0075071608086685	0.0195858810196781
683.9999999999999990	-0.0297337019110630	0.0157652551631635	-0.0258139515846909	0.0155554841921424
684.9999999999999990	-0.0223270603060045	0.0392200654519136	-0.0190243912607638	0.0375097776233741
685.9999999999999990	-0.0080238968025531	0.0271650864204610	-0.0040837421647597	0.0266536784454197
686.9999999999999990	-0.0185005804080717	0.0266971796529138	-0.0146306130113083	0.0259822542783270
687.9999999999999990	-0.0159742862433556	0.0327222204840645	-0.0125527616357784	0.0312951952343815
688.9999999999999990	-0.0092236437949983	0.0286116311088566	-0.0060614892266820	0.0280628475902972
689.9999999999999990	-0.0069703250446264	0.0284794468178019	-0.0027029114390575	0.0270275476643780
690.9999999999999990	-0.0192733484095324	0.0159910375198256	-0.0191132487546645	0.0175354827087454
691.9999999999999990	-0.0261915182084977	0.0273025548845177	-0.0230560224728597	0.0262589556674322
692.9999999999999990	-0.0149315037331164	0.0248957932445427	-0.0117553433459210	0.0242446191896279
693.9999999999999990	-0.0227884928801830	0.0177691108894882	-0.0200463262338007	0.0172437310738186
694.9999999999999990	-0.0305043342547312	0.0107607980264389	-0.0282585100674923	0.0104469558765854
695.9999999999999990	-0.0417743502759797	0.0171889637367284	-0.0382471861422908	0.0157040375855734
696.9999999999999990	-0.0252363397874123	0.0294665331996870	-0.0231558981389107	0.0278280560743175
697.9999999999999990	-0.0491273051980271	0.0055074452102651	-0.0452909842607380	0.0056717304727629
698.9999999999999990	-0.0519728372869364	0.0505751410213192	-0.0477554783545516	0.0474802590457288
699.9999999999999990	-0.0251762993123063	0.0482044177128780	-0.0225293253936281	0.0463407335224840
700.9999999999999990	-0.0530946715123231	0.0460745455277959	-0.0483218690015127	0.0450696412801744
701.9999999999999990	-0.0419038523042472	0.0683421863841579	-0.0382166847588306	0.0649406379469748
702.9999999999999990	-0.0136735604166379	0.0850493948323324	-0.0098880428105493	0.0813154974040132
703.9999999999999990	-0.1091810779350944	0.0810866510435568	-0.1089933008987681	0.0891532373502495
704.9999999999999990	-0.0641370936167934	0.1013541200387593	-0.0598042313437388	0.0967293808901783
705.9999999999999990	0.0587265104995642	0.0980023975680877	0.0597697475344057	0.0895665014866889
706.9999999999999990	-0.1332677019900777	-0.0175490915151415	-0.1284709345295903	-0.0200536153707028
707.9999999999999990	-0.0445390802973672	0.1026995824973131	-0.0386290398515950	0.0979624731310473
708.9999999999999990	0.0548639587451043	0.0619995866540623	0.0554785613010859	0.0548043027729194
709.9999999999999990	-0.0719278079622845	0.0313667002038074	-0.0672720350045756	0.0306667005684083
710.9999999999999990	-0.0125251328740203	0.1000757690753526	-0.0081653991593086	0.0951348813687235
711.9999999999999990	0.0371036457952101	0.0559265588988313	0.0378773488963969	0.0526261210470073
712.9999999999999990	-0.0431279517398047	0.0532037669914501	-0.0390352541854378	0.0521569641630710
713.9999999999999990	0.0084862605021412	0.0818942205926348	0.0096279283567663	0.0777906619641602
714.9999999999999990	0.0111323518166968	0.0575069882903063	0.0139807399430719	0.0532526241194152
715.9999999999999990	-0.0241764886185001	0.0668287787209945	-0.0194434687874614	0.0641528724452618
716.9999999999999990	0.0008891980490130	0.0692450849556920	0.0035497283822392	0.0657447299193234
717.9999999999999990	0.0175965152960605	0.0420970907470817	0.0193615844153162	0.0396483783036050
718.9999999999999990	-0.0066510896580019	0.0340576576614386	-0.0039085265817059	0.0322406363279268
719.9999999999999990	0.0016696868512351	0.0406197810702853	0.0033004542147424	0.0382156636964420
720.9999999999999990	0.0013525517344646	0.0417149126117577	0.0032849677262570	0.0396245357744368
721.9999999999999990	0.0068059606307859	0.0397528132140401	0.0087138514419469	0.0381014211057414
722.9999999999999990	0.0142030181812593	0.0359553300277521	0.0160508244468639	0.0341772810794981
723.9999999999999990	-0.0029277938444117	0.0266998795671425	0.0001388738774931	0.0254342218494767
724.9999999999999990	0.0066134462201749	0.0342772963182055	0.0085940265083647	0.0316642058545238
725.9999999999999990	-0.0159883650642699	0.0253529309678801	-0.0122509646771494	0.0251188641181093
726.9999999999999990	-0.0132700033950525	0.0387929732268407	-0.0098142168650953	0.0370091828677208
727.9999999999999990	-0.0018124686487874	0.0318203819619373	0.0004339176121081	0.0302671780453353
728.9999999999999990	-0.0138144340984787	0.0224089573953771	-0.0107343692822189	0.0221955511916127
729.9999999999999990	-0.0149336854348285	0.0382548643548571	-0.0110159284981910	0.0364006869218306
730.9999999999999990	-0.0133694462112756	0.0288547495758467	-0.0107119805304712	0.0277219006714574
731.9999999999999990	-0.0212569253952880	0.0449323074834383	-0.0178874046163143	0.0434819249636412
732.9999999999999990	-0.0013412778230508	0.0500159491125340	0.0013901843969201	0.0481875724749886
733.9999999999999990	0.0020435053047827	0.0268406685970656	0.0044366839701926	0.0264706819047657
734.9999999999999990	-0.0178050779073088	0.0345289614165502	-0.0127442273495162	0.0335530136435366
735.9999999999999990	-0.0164636063046621	0.0353208422704906	-0.0123147107798175	0.0335784795450442
736.9999999999999990	-0.0086159676494920	0.0496509821295842	-0.0047542397753480	0.0472012083241828
737.9999999999999990	-0.0101113872217277	0.0363578246604577	-0.0067534428658892	0.0350287858357314
738.9999999999999990	-0.0062993470068828	0.0340996325594502	-0.0028936490525181	0.0323853548070858
739.9999999999999990	-0.0246117589813969	0.0352219688694217	-0.0202123928923860	0.0343583176659141
740.9999999999999990	-0.0064093099713593	0.0433841351529262	-0.0028076651309047	0.0410424157074553
741.9999999999999990	-0.0193665827185653	0.0339860371988367	-0.0158413170192738	0.0329016334415401
742.9999999999999990	-0.0163666675169216	0.0393027733509187	-0.0122756353292353	0.0381564434328014
743.9999999999999990	-0.0188215097170144	0.0422762028808215	-0.0145362013335338	0.0401054031325973
744.9999999999999990	-0.0146026419097485	0.0375882341653758	-0.0113389390073411	0.0355880873846896
745.9999999999999990	-0.0200176683562517	0.0450944052189372	-0.0160975931757620	0.0435257295172761
746.9999999999999990	-0.0145001883351459	0.0360627213434931	-0.0100161524373293	0.0345366741832114
747.9999999999999990	-0.0179055768882897	0.0366121359100333	-0.0148270734229271	0.0343194049796840
748.9999999999999990	-0.0220043636002019	0.0357815081632678	-0.0184175695293871	0.0344945925164685
749.9999999999999990	-0.0204095190373304	0.0381989965655657	-0.0166037072056550	0.0357059199174455
750.9999999999999990	-0.0185547810368107	0.0377828348824178	-0.0150940525863329	0.0353006874669928
751.9999999999999990	-0.0212579700974611	0.0449681781266580	-0.0178103859539541	0.0422592116217797
752.9999999999999990	-0.0106675430020096	0.0452167676824839	-0.0074595018577425	0.0421711516359595
753.9999999999999990	-0.0102977328538859	0.0367540334811730	-0.0071817711766896	0.0339762586202497
754.9999999999999990	-0.0218354624309561	0.0404505170362910	-0.0188246321124652	0.0373261638723043
755.9999999999999990	-0.0173912408968034	0.0481224652851934	-0.0142396384892561	0.0454580067583903
756.9999999999999990	-0.0097201510475122	0.0456529893517192	-0.0067473177047414	0.0423512573378054
757.9999999999999990	-0.0178213756531124	0.0472595310886188	-0.0144432102460555	0.0444311460783495
758.9999999999999990	-0.0114040224094255	0.0476083887900282	-0.0083342227648440	0.0442103584926083
759.9999999999999990	-0.0219929563728799	0.0505791927098984	-0.0186251347388849	0.0471367206924617
760.9999999999999990	-0.0141398420704670	0.0587472825503483	-0.0107963309910340	0.0553960143456151
761.9999999999999990	-0.0109954705413895	0.0672178123718048	-0.0074126196005981	0.0624579820045128
762.9999999999999990	-0.0051932560673723	0.0620035614934352	-0.0026761502833690	0.0579833785332127
763.9999999999999990	0.0005788237173477	0.0686079180745948	0.0027989268686691	0.0642085691155099
764.9999999999999990	0.0056680327669399	0.0629338352870019	0.0080108622418543	0.0592018068828787
765.9999999999999990	0.0090050272291754	0.0567915494637274	0.0109392657039645	0.0532715703516694
766.9999999999999990	0.0025898565844938	0.0577123011137315	0.0052966456438668	0.0541109654585686
767.9999999999999990	0.0065327311498188	0.0617498183963453	0.0088246535550575	0.0578873434135277
768.9999999999999990	0.0148793823172030	0.0548136621480740	0.0163218247958377	0.0509313988149170
769.9999999999999990	0.0011715183031600	0.0478061294652500	0.0033692984510389	0.0450513375276753
770.9999999999999990	-0.0020713055253129	0.0582212707919017	0.0004222545995455	0.0549949062136836
771.9999999999999990	0.0031861550057995	0.0705989712463428	0.0060172806551136	0.0667936223479074
772.9999999999999990	0.0202125741304738	0.0646964054671043	0.0221959635489571	0.0604613661605735
773.9999999999999990	0.0124830064240080	0.0554041123889065	0.0142284955741278	0.0513866590056300
774.9999999999999990	0.0095065671837601	0.0653339470061573	0.0105682670953863	0.0622499444073138
775.9999999999999990	0.0212120564859566	0.0644662402535202	0.0236380283314665	0.0613999554965316
776.9999999999999990	0.0232495390944121	0.0592713192084851	0.0253014294574635	0.0553854150420633
777.9999999999999990	0.0274145944133880	0.0534117220481825	0.0288633510250423	0.0498576450434974
778.9999999999999990	0.0226932842169636	0.0482335899350223	0.0243491192933893	0.0451081941625569
779.9999999999999990	0.0198770783362376	0.0509162278730707	0.0222979352664855	0.0476686201125307
780.9999999999999990	0.0248847105549633	0.0489108239065790	0.0272405768608065	0.0454680398403170
781.9999999999999990	0.0192712200657471	0.0452980413116220	0.0218072311713545	0.0414597815642418
782.9999999999999990	0.0187919426420213	0.0483625541664245	0.0209615944138469	0.0449584639333434
783.9999999999999990	0.0171459093316899	0.0509007146506896	0.0203514461599516	0.0471172472970617
784.9999999999999990	0.0258361237128402	0.0539102723467740	0.0285551813386604	0.0489198746475403
785.9999999999999990	0.0305042925807675	0.0464516080613944	0.0325641472337360	0.0415843703525100
786.9999999999999990	0.0249010927587134	0.0385480495966925	0.0266024438669780	0.0334218772671454
787.9999999999999990	0.0203044120185864	0.0460854561178874	0.0219200773524273	0.0415832284228156
788.9999999999999990	0.0264079443310213	0.0463001620295125	0.0276141960733938	0.0411958954526259
789.9999999999999990	0.0239986796716949	0.0424494144991880	0.0252755069665365	0.0384080730253325
790.9999999999999990	0.0196479849724455	0.0495892558848108	0.0209797147149570	0.0444743322965284
791.9999999999999990	0.0319904490381537	0.0497716483521885	0.0327072659047676	0.0454108279949314
792.9999999999999990	0.0247744452590839	0.0427703981350063	0.0265206391305191	0.0378029937929810
793.9999999999999990	0.0281016394123585	0.0496115744705551	0.0284536852539699	0.0440313376194455
794.9999999999999990	0.0244677496706860	0.0438138997773852	0.0248261379105865	0.0392381486285700
795.9999999999999990	0.0249277378805920	0.0524317069810486	0.0249583971557601	0.0475830915284495
796.9999999999999990	0.0238227755779943	0.0496139012145686	0.0239016958940690	0.0458174754627671
797.9999999999999990	0.0306998473161629	0.0574105626319905	0.0310110697767436	0.0533623965317135
798.9999999999999990	0.0396314304124587	0.0528261399726365	0.0401874012175106	0.0487026876417651
799.9999999999999990	0.0403310702412123	0.0401338033141142	0.0402543072595538	0.0363682797965128
800.9999999999999990	0.0357275471239074	0.0421465184331635	0.0363601591337166	0.0383032977771887
801.9999999999999990	0.0389923682988024	0.0365401354162588	0.0391366578991133	0.0330792456954928
802.9999999999999990	0.0369194091162837	0.0340921285749497	0.0374072121612060	0.0303782182730164
803.9999999999999990	0.0336583369801544	0.0357400413053419	0.0341247539912381	0.0321837078768545
804.9999999999999990	0.0415779093742516	0.0321174303860255	0.0415739116625146	0.0289208233979052
805.9999999999999990	0.0342827383451665	0.0306319843657924	0.0352362784700574	0.0272717288939678
806.9999999999999990	0.0334423926642900	0.0273623515964450	0.0347806931926616	0.0238581364679713
807.9999999999999990	0.0319631937622170	0.0338435304471705	0.0326938317634299	0.0292458857842102
808.9999999999999990	0.0274376449504591	0.0377940183271006	0.0284185258428900	0.0335326869230373
809.9999999999999990	0.0374093964889814	0.0314829258910709	0.0375546528177587	0.0275431610108231
810.9999999999999990	0.0321558005222600	0.0392347956848149	0.0329556860066156	0.0346185240975726
811.9999999999999990	0.0338359254653457	0.0322851677715335	0.0343151295033593	0.0285552223615309
812.9999999999999990	0.0362062164830401	0.0311555986199873	0.0365330436059911	0.0268676457298961
813.9999999999999990	0.0195018332559711	0.0361954107641122	0.0207242374108249	0.0323637659060923
814.9999999999999990	0.0388723218301024	0.0341224752578063	0.0390208145614771	0.0295885866551554
815.9999999999999990	0.0248858078385418	0.0411842614647456	0.0255731810435962	0.0374785926009798
816.9999999999999990	0.0386587487925550	0.0358854383473799	0.0388320611597693	0.0317634661221822
817.9999999999999990	0.0365696906874638	0.0359351476429816	0.0365704705247143	0.0322635281008566
818.9999999999999990	0.0337558590446139	0.0314611055351936	0.0344012213639398	0.0284241171292817
819.9999999999999990	0.0374223707699334	0.0329786070031761	0.0379148999764555	0.0290265520733979
820.9999999999999990	0.0298331712913279	0.0320783772035626	0.0306854539064150	0.0285559042535530
821.9999999999999990	0.0372754319239836	0.0384452907641679	0.0378313913299142	0.0340485598175212
822.9999999999999990	0.0396603690706269	0.0301892552284202	0.0402866117900712	0.0268521961327832
823.9999999999999990	0.0344100806462713	0.0308650241566936	0.0356886577165689	0.0264580807282371
824.9999999999999990	0.0375177535522629	0.0316595823453439	0.0376927087477087	0.0271712093614034
825.9999999999999990	0.0329803964836180	0.0271014900028046	0.0333460197723243	0.0233558439864156
826.9999999999999990	0.0344579942723921	0.0327979714338798	0.0349999555186603	0.0283811534363207
827.9999999999999990	0.0320571808972049	0.0261237086369226	0.0325837162094041	0.0223073665318225
828.9999999999999990	0.0253313237837494	0.0368307026892964	0.0261897918347482	0.0319716665938510
829.9999999999999990	0.0332719449899177	0.0445894533875494	0.0328022032399218	0.0399513743449238
830.9999999999999990	0.0482055828445437	0.0412410994630093	0.0481403906213223	0.0371184188501866
831.9999999999999990	0.0370762060085095	0.0300678869260537	0.0367405299577721	0.0258190122608649
832.9999999999999990	0.0450394852090203	0.0430545740871534	0.0448162293831545	0.0389526255274718
833.9999999999999990	0.0451795794507647	0.0340057329639115	0.0447477134015767	0.0299922653557800
834.9999999999999990	0.0567852988427801	0.0370350150629223	0.0560732318448739	0.0332118906840548
835.9999999999999990	0.0582380986110681	0.0226136217322519	0.0576272165279053	0.0189719035494614
836.9999999999999990	0.0476651310132047	0.0209278609806999	0.0467947530302673	0.0175397023162855
837.9999999999999990	0.0582184568533275	0.0352796181355857	0.0582982793450536	0.0322186688692762
838.9999999999999990	0.0640362844840103	0.0020417805082255	0.0640112289475677	-0.0011290253145928
839.9999999999999990	0.0389877303525271	0.0154619912257608	0.0404514722687950	0.0123863439856216
840.9999999999999990	0.0508078411271743	0.0245672102760073	0.0523888572439817	0.0210175455646016
841.9999999999999990	0.0548092812494031	0.0013676898571337	0.0561239564337756	-0.0033574260087353
842.9999999999999990	0.0336398585588593	0.0277175272866817	0.0383514373750190	0.0219229871580696
843.9999999999999990	0.0496730531352443	0.0339886059369399	0.0514603216265006	0.0292475631139098
844.9999999999999990	0.0531368003945895	0.0081135333489784	0.0543298423808084	0.0023056205922654
845.9999999999999990	0.0251468316316062	0.0343351882367683	0.0289574103322774	0.0297318250594113
846.9999999999999990	0.0422204582554386	0.0376004784072564	0.0427008353202357	0.0336572587118857
847.9999999999999990	0.0409208807518019	0.0176519560398532	0.0417180667505326	0.0129603964293304
