Freq (Hz)	Gxymic1/ref_Real	Gxymic1/ref_Imag	Gxymic2/ref_Real	Gxymic2/ref_Imag
594.9999999999999990	-0.0144461849006905	0.0223210365874573	-0.0135658731133598	0.0240093178650641
595.9999999999999990	-0.0036417668111270	0.0126046655145234	-0.0021881645168339	0.0138956907705266
596.9999999999999990	-0.0100112752651833	0.0103030681745440	-0.0089788555707858	0.0111704893507635
597.9999999999999990	-0.0103284120624343	0.0092625018808818	-0.0098620092332807	0.0102401400605095
598.9999999999999990	-0.0143724817650817	0.0125660680141679	-0.0134882913949500	0.0141334823757109
599.9999999999999990	-0.0088202293893660	0.0133652611208858	-0.0079199975908537	0.0143260089961531
600.9999999999999990	-0.0104894727065385	0.0120191934857433	-0.0095886002965483	0.0133388899882930
601.9999999999999990	-0.0076227891052763	0.0118787786760923	-0.0066858701732117	0.0127117044562537
602.9999999999999990	-0.0101820111753427	0.0133719416776573	-0.0095595258149329	0.0146749868096312
603.9999999999999990	-0.0038270370521795	0.0065219868033846	-0.0024781939182175	0.0072475482231704
604.9999999999999990	-0.0125838043919770	0.0155207491686426	-0.0121613634838600	0.0166310460268337
605.9999999999999990	-0.0025429334629139	0.0080532575752609	-0.0012633829119255	0.0087679953226801
606.9999999999999990	-0.0055288976464349	0.0082836505338728	-0.0050229563883155	0.0091209094603558
607.9999999999999990	-0.0068182569408471	0.0084328067479735	-0.0056770009049073	0.0094686886154362
608.9999999999999990	-0.0043477340515484	0.0043954408334808	-0.0034813048015792	0.0048701613038317
609.9999999999999990	-0.0089659075411482	0.0053802602688795	-0.0079905332289885	0.0062214940194615
610.9999999999999990	-0.0064457980575603	0.0050855204027204	-0.0055211794748421	0.0053581851797441
611.9999999999999990	-0.0070332227048123	0.0021776784032519	-0.0063986266814773	0.0025637794966653
612.9999999999999990	-0.0148258381051372	0.0035941995141401	-0.0145157029605137	0.0040845269428918
613.9999999999999990	-0.0079057470119300	0.0054631642318055	-0.0073304119386170	0.0062674641980967
614.9999999999999990	-0.0126117380460356	0.0046519197260259	-0.0119486254024064	0.0052930750084845
615.9999999999999990	-0.0100395875619930	0.0058550805863675	-0.0094293371302426	0.0063429960316435
616.9999999999999990	-0.0089399582060484	-0.0015172759369704	-0.0085328212495838	-0.0012084561697787
617.9999999999999990	-0.0211723427748670	0.0026548352208350	-0.0211580958741400	0.0034281959633533
618.9999999999999990	-0.0131157782962524	0.0055388660074347	-0.0126771865520960	0.0062483445049937
619.9999999999999990	-0.0236237418460040	0.0019682341014446	-0.0237686235052178	0.0026816390743707
620.9999999999999990	-0.0149006483261680	0.0126531458669072	-0.0146247888539009	0.0140562222750610
621.9999999999999990	-0.0194953458344844	0.0032525426713571	-0.0192250850570052	0.0042600254421474
622.9999999999999990	-0.0209837408329387	0.0080181022876952	-0.0207506392468915	0.0093320008492139
623.9999999999999990	-0.0186347183524078	0.0100010210903573	-0.0181326523405354	0.0115189788267310
624.9999999999999990	-0.0220932273526659	0.0072529474037155	-0.0215753731743864	0.0085955675891309
625.9999999999999990	-0.0214393410980299	0.0096618371321480	-0.0207213141755819	0.0111255150619852
626.9999999999999990	-0.0243812460264124	0.0057982059266937	-0.0236931780702141	0.0068693638293343
627.9999999999999990	-0.0300799882005326	0.0161762142377384	-0.0298542206505370	0.0176087339084960
628.9999999999999990	-0.0235672895075752	0.0110771382380921	-0.0229058445253860	0.0126355385598574
629.9999999999999990	-0.0332148305419912	0.0156179921495412	-0.0327595708796832	0.0171203425756145
630.9999999999999990	-0.0270374966855671	0.0267363067933772	-0.0262321584755457	0.0287201166306772
631.9999999999999990	-0.0235207062265874	0.0196559349871352	-0.0225553141398256	0.0209546641909979
632.9999999999999990	-0.0227394120258522	0.0244107763057779	-0.0219486694933293	0.0262810700290383
633.9999999999999990	-0.0200257571063779	0.0235116299447790	-0.0187276308883220	0.0249174946738570
634.9999999999999990	-0.0218674705569143	0.0201905114473757	-0.0209807095632519	0.0214447978113184
635.9999999999999990	-0.0216729748927252	0.0233472693252543	-0.0207672594142536	0.0248293528857877
636.9999999999999990	-0.0214315856181989	0.0285272838430681	-0.0203939885590300	0.0298796478989831
637.9999999999999990	-0.0144754885973572	0.0297969865600828	-0.0137656269461500	0.0313906852166936
638.9999999999999990	-0.0117656512774897	0.0200753311095047	-0.0104304366069634	0.0213756564422655
639.9999999999999990	-0.0147074656440750	0.0309884571552350	-0.0140537287793796	0.0327346967981503
640.9999999999999990	-0.0042437545247093	0.0225470823980150	-0.0025328660944107	0.0240267638020382
641.9999999999999990	-0.0090644398557011	0.0140356367130112	-0.0079964843379477	0.0148566543743575
642.9999999999999990	-0.0102884080651529	0.0183262699041940	-0.0093632751646783	0.0197174017364088
643.9999999999999990	-0.0170997995107134	0.0126669805919504	-0.0160116670201811	0.0137532519842007
644.9999999999999990	-0.0181355323069005	0.0182872492659411	-0.0172706498371709	0.0194801652350938
645.9999999999999990	-0.0208674533144709	0.0237334393234360	-0.0199121245392564	0.0250840797035769
646.9999999999999990	-0.0128791469683797	0.0321146780023817	-0.0119650340148208	0.0334666422293927
647.9999999999999990	-0.0054918045244201	0.0203750092107030	-0.0042062931821473	0.0220222834374999
648.9999999999999990	-0.0129400189258640	0.0221596154183122	-0.0115760612330987	0.0231630956072648
649.9999999999999990	-0.0102425583404461	0.0248300166564080	-0.0090881551686253	0.0262027568649564
650.9999999999999990	-0.0084999957276180	0.0235148916390656	-0.0071082844058965	0.0246655546290757
651.9999999999999990	-0.0072998750918158	0.0235566403926178	-0.0059505998857617	0.0247589355214086
652.9999999999999990	-0.0080009742299136	0.0226909441303742	-0.0064409771303384	0.0237149742227312
653.9999999999999990	-0.0065655376678528	0.0232513796589452	-0.0052185631993471	0.0240559059240336
654.9999999999999990	-0.0051209513669442	0.0238776473245639	-0.0039110102043929	0.0249243283049737
655.9999999999999990	-0.0057312543254168	0.0203155031921826	-0.0043030665823841	0.0212325593986143
656.9999999999999990	-0.0057567910267037	0.0227748411609783	-0.0044101530220933	0.0238284700336769
657.9999999999999990	-0.0056964323902833	0.0233832150247535	-0.0043035270296748	0.0241478057753658
658.9999999999999990	0.0003057394444684	0.0230452687009553	0.0014057852606645	0.0241340060882434
659.9999999999999990	-0.0036687148325243	0.0128980038141433	-0.0021266274460670	0.0139759895781657
660.9999999999999990	-0.0099979900771148	0.0199743107121055	-0.0086275052224909	0.0211075416675988
661.9999999999999990	-0.0057829033886416	0.0191658631247448	-0.0041092661856026	0.0201339379710380
662.9999999999999990	-0.0096984511642907	0.0176465566419496	-0.0081250617901588	0.0184030621056684
663.9999999999999990	-0.0091065458934219	0.0219208687808085	-0.0078065652592459	0.0227877595133113
664.9999999999999990	-0.0078735122444873	0.0182492440455777	-0.0063076514660397	0.0191006516534578
665.9999999999999990	-0.0122605347853756	0.0193133189159758	-0.0112164729794121	0.0200850187514581
666.9999999999999990	-0.0120208785484342	0.0228602086635976	-0.0107406429282731	0.0241660776139468
667.9999999999999990	-0.0137037531101249	0.0249574167298246	-0.0122849939507229	0.0263533420296940
668.9999999999999990	-0.0059987405835162	0.0310381084610295	-0.0040616069277486	0.0323121188080048
669.9999999999999990	-0.0008614595024940	0.0233531119723974	0.0010700132331776	0.0242086283243872
670.9999999999999990	-0.0039055149423634	0.0196923054738678	-0.0021866071306032	0.0202560842043003
671.9999999999999990	-0.0034571988391311	0.0169451995858397	-0.0021392429166890	0.0173127805787376
672.9999999999999990	-0.0109902478594314	0.0153271167385564	-0.0101947758694342	0.0161564345754008
673.9999999999999990	-0.0094074278381411	0.0198446789535635	-0.0084449684554012	0.0212865916909616
674.9999999999999990	-0.0123555885566257	0.0202967400665455	-0.0106751767155839	0.0216894788986968
675.9999999999999990	-0.0050561760849617	0.0235567968509377	-0.0033516351302055	0.0248968145701548
676.9999999999999990	-0.0065824060193874	0.0135508242028453	-0.0045040539835198	0.0140814520035618
677.9999999999999990	-0.0138584529016881	0.0202013814018035	-0.0127958349360638	0.0209114819257273
678.9999999999999990	-0.0073412583873176	0.0188696780703356	-0.0054770135091372	0.0198155061691506
679.9999999999999990	-0.0129567188601786	0.0206120066671382	-0.0118451020667869	0.0209601701117627
680.9999999999999990	-0.0047436847611001	0.0209383969695484	-0.0034194024715259	0.0219578608464470
681.9999999999999990	-0.0110133238798333	0.0141858300143668	-0.0095202738894483	0.0146956407704888
682.9999999999999990	-0.0133827209694010	0.0191105936853581	-0.0125718857775630	0.0196323726587809
683.9999999999999990	-0.0124414575519986	0.0177350152892534	-0.0114878194317258	0.0187500099097896
684.9999999999999990	-0.0191840613217199	0.0175611249506345	-0.0181256437849386	0.0186173964026310
685.9999999999999990	-0.0235568674618945	0.0283536785564876	-0.0226178705391456	0.0294202438097107
686.9999999999999990	-0.0122999781400642	0.0325318699091373	-0.0109126150452135	0.0340600185391987
687.9999999999999990	-0.0147189433579565	0.0310210909388031	-0.0133977851599982	0.0319429346314174
688.9999999999999990	-0.0051630541886566	0.0328720939568006	-0.0039011318333588	0.0342830764244247
689.9999999999999990	-0.0117321202574329	0.0217985446211050	-0.0101744465999828	0.0229645013841729
690.9999999999999990	-0.0161158055076422	0.0336396874269702	-0.0150172947717092	0.0349788292032495
691.9999999999999990	-0.0110384963017930	0.0298842616260502	-0.0092939726832467	0.0316075384939641
692.9999999999999990	-0.0175873069804254	0.0362494047680868	-0.0160069344168957	0.0376341777880696
693.9999999999999990	-0.0085002664208135	0.0435346474551348	-0.0066229627610771	0.0455109990002860
694.9999999999999990	-0.0027184180059281	0.0328704577737315	-0.0002279774680104	0.0342440820954006
695.9999999999999990	-0.0096684839466919	0.0393445397715439	-0.0076555569057135	0.0408210175821418
696.9999999999999990	-0.0045933931081859	0.0329871669797955	-0.0020405681776380	0.0342875114964041
697.9999999999999990	-0.0088289197806236	0.0422728372980873	-0.0066288552058585	0.0434528050301366
698.9999999999999990	-0.0015033721624242	0.0363674668835143	0.0008580701073857	0.0375290405110337
699.9999999999999990	-0.0056431221536128	0.0377044246081792	-0.0035076353521446	0.0388256079293789
700.9999999999999990	-0.0054865646085432	0.0375312110226618	-0.0034125588823936	0.0388325566537705
701.9999999999999990	-0.0079000608595055	0.0407567214259181	-0.0055985760422264	0.0421742827098725
702.9999999999999990	-0.0029311419481792	0.0456219839422100	-0.0005313523525358	0.0471551688161724
703.9999999999999990	-0.0008731885730579	0.0430901645585710	0.0018701356789287	0.0442271950365222
704.9999999999999990	0.0012278437374091	0.0420945491982065	0.0035692020495517	0.0430914112757534
705.9999999999999990	-0.0012182382970789	0.0480748677752038	0.0010240033709711	0.0493166618655888
706.9999999999999990	0.0102699926932227	0.0433184314081344	0.0128057798473614	0.0448350011332372
707.9999999999999990	0.0052588853151042	0.0464353591802571	0.0083269483306449	0.0478062300302435
708.9999999999999990	0.0152110592430311	0.0428729349098749	0.0183264405984474	0.0434244026799156
709.9999999999999990	0.0163436852228096	0.0443411476752681	0.0189421434627551	0.0452016911904455
710.9999999999999990	0.0239339353942236	0.0340050404761382	0.0270575804078810	0.0346831202832047
711.9999999999999990	0.0196991353300988	0.0306074832600446	0.0227121232481465	0.0308544416240238
712.9999999999999990	0.0179017508181162	0.0250165487848840	0.0204173682137623	0.0252424403447846
713.9999999999999990	0.0159114100090535	0.0293836261293573	0.0188096981144990	0.0296421509676936
714.9999999999999990	0.0182376090749703	0.0233403503693470	0.0206607224183361	0.0233997208232010
715.9999999999999990	0.0171683330863651	0.0251903649070802	0.0197825855146125	0.0253690962283964
716.9999999999999990	0.0173911073330324	0.0146266192105417	0.0198401476632751	0.0145193967796896
717.9999999999999990	0.0052672575847815	0.0198899498211471	0.0074421928269319	0.0202796061798726
718.9999999999999990	0.0080924855207145	0.0203838927726749	0.0108496841081833	0.0203860554144914
719.9999999999999990	-0.0007160422929681	0.0269523670333170	0.0011410824067300	0.0272345495195789
720.9999999999999990	0.0093982329918851	0.0348714609836167	0.0123500550173659	0.0354191664886243
721.9999999999999990	0.0117959480985551	0.0311658421167684	0.0141768121394504	0.0313035008306208
722.9999999999999990	0.0129493207747321	0.0319755948397932	0.0156201512308239	0.0323896026984115
723.9999999999999990	0.0166634813965420	0.0312466421359493	0.0194143075967788	0.0317346973720895
724.9999999999999990	0.0177826741637675	0.0298938605355309	0.0208002967719229	0.0303157548372864
725.9999999999999990	0.0180854743087062	0.0273284256559507	0.0210688024461892	0.0276285106584564
726.9999999999999990	0.0209202965901044	0.0287846474844455	0.0242820388497741	0.0293143142251021
727.9999999999999990	0.0232883131451143	0.0238871761803410	0.0268523699381453	0.0239584964887354
728.9999999999999990	0.0230041813663178	0.0189317117540607	0.0268137392567375	0.0187299591662876
729.9999999999999990	0.0194073905298240	0.0131494545938546	0.0228272387062794	0.0121826020851218
730.9999999999999990	0.0085029855885106	0.0122143228771408	0.0111890028483495	0.0116048747366479
731.9999999999999990	0.0056754089576938	0.0256055381635491	0.0085576340675664	0.0253524998113092
732.9999999999999990	0.0160990878655960	0.0230894928996649	0.0191197161120772	0.0227590201158756
733.9999999999999990	0.0122367554228745	0.0258660016691204	0.0152423626249427	0.0255419666793702
734.9999999999999990	0.0219524523523352	0.0203935281306761	0.0251029200937130	0.0198542157086438
735.9999999999999990	0.0160733553366198	0.0157737264006597	0.0189294571077108	0.0148746362484914
736.9999999999999990	0.0136208579071444	0.0155561535207091	0.0160047521981522	0.0149336992504870
737.9999999999999990	0.0144206003705307	0.0177359916458690	0.0170894985994734	0.0175779182282002
738.9999999999999990	0.0149000793804212	0.0172300005801994	0.0177370528352676	0.0165994754719836
739.9999999999999990	0.0208611518914789	0.0148101189917826	0.0238899972068662	0.0144701924043428
740.9999999999999990	0.0172732710484956	0.0056567919052694	0.0200329130470306	0.0044502791857655
741.9999999999999990	0.0090037665551224	0.0067493757864132	0.0114389295192240	0.0062661388467330
742.9999999999999990	0.0106930320650841	0.0084900510499318	0.0136225446090055	0.0078041688146808
743.9999999999999990	0.0049260158341899	0.0079361307639572	0.0077385495736305	0.0069717463745038
744.9999999999999990	0.0081072595485237	0.0078084804231187	0.0106666050071093	0.0067773077941617
745.9999999999999990	-0.0045646701090556	0.0082984636049034	-0.0021023886263212	0.0074005487115800
746.9999999999999990	0.0029135294459876	0.0173962735572491	0.0053799729225470	0.0167346449478437
747.9999999999999990	-0.0009396727554290	0.0149714468036672	0.0017364011594771	0.0144523899881580
748.9999999999999990	0.0051522677697127	0.0187679925931124	0.0084480134813794	0.0181990009382309
749.9999999999999990	-0.0003466699661896	0.0122152843497545	0.0029241151175295	0.0109596908757117
750.9999999999999990	-0.0015279501358752	0.0200537655926589	0.0015291571649346	0.0186160548015045
751.9999999999999990	-0.0022444622912135	0.0185728633356646	0.0005433517908471	0.0170452200393818
752.9999999999999990	-0.0034079338788667	0.0240476398542180	-0.0007187611988098	0.0226232213633032
753.9999999999999990	-0.0003520395977553	0.0265119094020114	0.0024798666080179	0.0250450890561484
754.9999999999999990	0.0009986352872385	0.0305097064396114	0.0035001801885884	0.0289846054479142
755.9999999999999990	0.0106464201204824	0.0280659151703319	0.0135337305778571	0.0267351064493118
756.9999999999999990	0.0045918000780520	0.0212781652360202	0.0073302900731111	0.0191867737653127
757.9999999999999990	0.0046557641625098	0.0296084433712454	0.0066796091943657	0.0279977365861752
758.9999999999999990	0.0098717750438111	0.0241862031755767	0.0123412708528964	0.0222598792876717
759.9999999999999990	0.0055848559496358	0.0281436433454926	0.0070078957237491	0.0264837538787083
760.9999999999999990	0.0164400098338648	0.0256346474940242	0.0186247957960757	0.0245437949353314
761.9999999999999990	0.0092890449842462	0.0184168528970418	0.0111935760342228	0.0165212502901961
762.9999999999999990	0.0117600157529764	0.0238907779003829	0.0131840597885283	0.0227323291114948
763.9999999999999990	0.0131193670118652	0.0145242980556547	0.0150774584971740	0.0133015214324011
764.9999999999999990	0.0034514884897059	0.0159804660177768	0.0050621804853844	0.0146599863672295
765.9999999999999990	0.0044509069183920	0.0207588736078554	0.0062312221465624	0.0197313383436231
766.9999999999999990	0.0055407393233501	0.0219587283930996	0.0074485834092369	0.0207851456751455
767.9999999999999990	0.0042236116593029	0.0214946028884552	0.0060245479130735	0.0201572952195133
768.9999999999999990	0.0071786582706239	0.0271880707879229	0.0091576609114402	0.0262140836785158
769.9999999999999990	0.0091619628631535	0.0193410877512288	0.0112635490099833	0.0176377402702161
770.9999999999999990	0.0031296764132379	0.0266568158798797	0.0046242386010544	0.0252679421490811
771.9999999999999990	0.0134496466826360	0.0229726251916233	0.0153845430460764	0.0218198036668473
772.9999999999999990	-0.0000466399409239	0.0223137601021536	0.0016682964668627	0.0209181205527074
773.9999999999999990	0.0110996187006872	0.0333344023894839	0.0129378438648695	0.0322736690495377
774.9999999999999990	0.0102957372695733	0.0206845686319413	0.0124233326854168	0.0196716638024304
775.9999999999999990	0.0031779993040039	0.0325730029529764	0.0053350839870240	0.0310689017704095
776.9999999999999990	0.0184887067461364	0.0307420501451231	0.0204888420793072	0.0297058459280057
777.9999999999999990	0.0100600674977522	0.0244058245491578	0.0126875798076507	0.0227286432196817
778.9999999999999990	0.0180566584526706	0.0296832416563634	0.0196621400717620	0.0281696393334720
779.9999999999999990	0.0145707235651679	0.0191771557959773	0.0171250298411431	0.0178605796823941
780.9999999999999990	0.0108864780672387	0.0233944637920137	0.0128451972344530	0.0214704937844068
781.9999999999999990	0.0139042194192308	0.0249113745592154	0.0159772142812922	0.0235373631833830
782.9999999999999990	0.0130719890743676	0.0184090050867546	0.0153591902850907	0.0162519319363365
783.9999999999999990	0.0068801238913977	0.0255345925045784	0.0081586629748623	0.0235957103318956
784.9999999999999990	0.0174224147421133	0.0267127796942950	0.0192058929639291	0.0252545396143457
785.9999999999999990	0.0171872586582247	0.0213738373741197	0.0191041213452564	0.0195096601509541
786.9999999999999990	0.0171528386316722	0.0177561484700311	0.0184814551483699	0.0156036491822403
787.9999999999999990	0.0161202167092632	0.0174593995194926	0.0176986357294985	0.0161506926644187
788.9999999999999990	0.0119814945071360	0.0110216667928873	0.0137593085503681	0.0085198450654647
789.9999999999999990	0.0074475991825123	0.0184884316792332	0.0081720959118346	0.0167379395921478
790.9999999999999990	0.0107010803571863	0.0158787807507920	0.0122371381482272	0.0140794331562471
791.9999999999999990	0.0061158622882325	0.0166705273548834	0.0070312894570520	0.0145761713743769
792.9999999999999990	0.0049997322300931	0.0207449140658520	0.0057104544289081	0.0191836423755960
793.9999999999999990	0.0080487047089595	0.0209928346394122	0.0092441159305322	0.0194260890893832
794.9999999999999990	0.0034535097823985	0.0235554782668359	0.0040676552631316	0.0218209630375398
795.9999999999999990	0.0105980403771071	0.0290767978419649	0.0114818419716618	0.0279358297181033
796.9999999999999990	0.0120342618139483	0.0227775484085801	0.0131058217567504	0.0213917893063151
797.9999999999999990	0.0121016151852814	0.0266410240858518	0.0130838368439691	0.0250920035017572
798.9999999999999990	0.0149662892090424	0.0208074634077622	0.0155684378750136	0.0193827012139899
799.9999999999999990	0.0128104962447654	0.0219983050935004	0.0137120757441266	0.0208193878820057
800.9999999999999990	0.0139074347175166	0.0163795336805031	0.0144147097123263	0.0150313803895506
801.9999999999999990	0.0080670433170001	0.0176586335646627	0.0087086264390263	0.0168507811786335
802.9999999999999990	0.0084402511577238	0.0156712684144472	0.0093078188002936	0.0146566119735545
803.9999999999999990	0.0021300217044091	0.0197708716251421	0.0027438283306740	0.0189736883148420
804.9999999999999990	0.0110349618849159	0.0226995535688694	0.0120684895874431	0.0218098404821913
805.9999999999999990	0.0049008008236962	0.0103534718219113	0.0054092557301015	0.0091799299710481
806.9999999999999990	-0.0018909614997556	0.0236486108843701	-0.0014518911525532	0.0232063667499850
807.9999999999999990	0.0075016553475730	0.0174584097196922	0.0084539891337254	0.0166689905349709
808.9999999999999990	-0.0062660066372108	0.0193100617148170	-0.0058725419346105	0.0184126589547306
809.9999999999999990	0.0030801451757259	0.0275877389429337	0.0034000542365375	0.0270785889846278
810.9999999999999990	0.0000812702369708	0.0187283976941362	0.0003732928673540	0.0183701699253043
811.9999999999999990	-0.0037109072699813	0.0280504498917562	-0.0031980621800984	0.0280432595906675
812.9999999999999990	0.0011615429813389	0.0262150423236848	0.0016383659400114	0.0260576069945917
813.9999999999999990	-0.0015930434055057	0.0270290105802074	-0.0009468415075247	0.0273233790328970
814.9999999999999990	-0.0022964628716582	0.0280213816306528	-0.0016383726718498	0.0280417118255566
815.9999999999999990	-0.0028094481936894	0.0329373353614621	-0.0022011769224381	0.0338087506617750
816.9999999999999990	-0.0012851037783826	0.0269640048562343	0.0000385450684783	0.0274727261976171
817.9999999999999990	-0.0121814398310528	0.0390225088038273	-0.0112560340437989	0.0399001147361871
818.9999999999999990	0.0032379334811570	0.0390377994984073	0.0048819260586803	0.0402053977651625
819.9999999999999990	-0.0117516956759437	0.0375656211506193	-0.0101287037334749	0.0383183188722837
820.9999999999999990	0.0014008417620517	0.0518273663849020	0.0033238311912977	0.0532397319350699
821.9999999999999990	0.0015957007383869	0.0392857429813120	0.0038481871559909	0.0400832570294779
822.9999999999999990	-0.0049845915027153	0.0468920990007917	-0.0027949910188148	0.0479345754188451
823.9999999999999990	0.0022441599928524	0.0523360155401677	0.0046397476452228	0.0533193112245555
824.9999999999999990	0.0021712069346038	0.0493638317304170	0.0046690752728965	0.0504224934241935
825.9999999999999990	0.0028181916138185	0.0557200770421767	0.0056219047067521	0.0567998067855814
826.9999999999999990	0.0079467470422988	0.0591423505826349	0.0110378694997229	0.0601149417550580
827.9999999999999990	0.0178370971504885	0.0594396245884419	0.0209489616465862	0.0602157348269298
828.9999999999999990	0.0149729235498833	0.0514489874771688	0.0185332800196490	0.0522517380372811
829.9999999999999990	0.0200060604965940	0.0625351432849237	0.0232676038014085	0.0628844650199861
830.9999999999999990	0.0267285045565248	0.0519041091333482	0.0305779497281788	0.0528960197870929
831.9999999999999990	0.0241781534130916	0.0579606875099817	0.0282358792070610	0.0576257502295207
832.9999999999999990	0.0370083883185204	0.0519095909209678	0.0405516893099419	0.0522823108545719
833.9999999999999990	0.0300272319414903	0.0462486801172993	0.0343729261689495	0.0462391616478511
834.9999999999999990	0.0338787937299651	0.0476085007218269	0.0379221109777169	0.0473384909497335
835.9999999999999990	0.0325446749460877	0.0437744833605726	0.0371040482858176	0.0436579519151862
836.9999999999999990	0.0318139288780491	0.0434242651961278	0.0365250094064211	0.0428062980430323
837.9999999999999990	0.0281051234527314	0.0441799875929816	0.0326333480716974	0.0432124361137266
838.9999999999999990	0.0331897376210857	0.0528810361669654	0.0380370465875090	0.0524430746824466
839.9999999999999990	0.0392588348602202	0.0399126640129333	0.0446961021504380	0.0383714758734146
840.9999999999999990	0.0290185596200441	0.0461136793371916	0.0335887542988584	0.0442529950688983
841.9999999999999990	0.0383264934705740	0.0450956266605854	0.0432316802295000	0.0435281697111232
842.9999999999999990	0.0346326315723841	0.0410229910547782	0.0396051869472974	0.0384513931733718
843.9999999999999990	0.0358721489284206	0.0446123686768364	0.0396691785867516	0.0420255744412176
844.9999999999999990	0.0383563553004537	0.0354350208095386	0.0427253145650971	0.0331486715005631
845.9999999999999990	0.0263647009800263	0.0386523278658228	0.0297321966013113	0.0355468705614165
846.9999999999999990	0.0358523611607309	0.0457617007547643	0.0387892287197419	0.0438660490459425
847.9999999999999990	0.0327065826619917	0.0355465293391065	0.0364356072642101	0.0335433358121257
848.9999999999999990	0.0296291038071293	0.0463806136936532	0.0326366751582453	0.0442054065243948
