Freq (Hz)	Gxymic1/ref_Real	Gxymic1/ref_Imag	Gxymic2/ref_Real	Gxymic2/ref_Imag
587.9999999999999990	-0.0332711676536119	0.0103322563818673	-0.0311949448531064	0.0105217518576471
588.9999999999999990	-0.0315845294858238	0.0182795138669783	-0.0301516648574162	0.0182084423837005
589.9999999999999990	-0.0211473506342586	0.0065724999893459	-0.0196623533035844	0.0077019744061471
590.9999999999999990	-0.0372357562933787	0.0108004129348267	-0.0347736956331665	0.0108090515245544
591.9999999999999990	-0.0237156730309763	0.0175506599214010	-0.0223226697265455	0.0177225148198513
592.9999999999999990	-0.0260142309817137	0.0066103339287880	-0.0240078967934931	0.0071306623065561
593.9999999999999990	-0.0313593669081348	0.0096190523047147	-0.0293618685847536	0.0097398973921688
594.9999999999999990	-0.0293547367551541	0.0139793860609990	-0.0273328215628964	0.0138901122378440
595.9999999999999990	-0.0247173132884107	0.0143910747987891	-0.0231565901069254	0.0143928076276173
596.9999999999999990	-0.0310339856305244	0.0095512750692122	-0.0289498573949338	0.0093520111232608
597.9999999999999990	-0.0213269169411963	0.0171741643218389	-0.0203155524068704	0.0170921622155951
598.9999999999999990	-0.0292930288033301	0.0068692895292775	-0.0271518719739755	0.0071725509414302
599.9999999999999990	-0.0293564626719053	0.0218063634979240	-0.0280136950861162	0.0210985889322821
600.9999999999999990	-0.0181104906365085	0.0132281451220068	-0.0166566848954021	0.0137111192304682
601.9999999999999990	-0.0274502468383447	0.0150259925686943	-0.0258200135724757	0.0144186502844733
602.9999999999999990	-0.0188671801409513	0.0191422422076721	-0.0177697578202560	0.0192370745422107
603.9999999999999990	-0.0189585372487042	0.0119279115465695	-0.0176096968166334	0.0118330524107498
604.9999999999999990	-0.0208328470612588	0.0154445700058150	-0.0194777279961868	0.0155274428912415
605.9999999999999990	-0.0177620047374775	0.0121526203609300	-0.0165580331095307	0.0121452649454574
606.9999999999999990	-0.0192336083527520	0.0187498568848273	-0.0177776332232531	0.0188345188763082
607.9999999999999990	-0.0139778416634558	0.0078597268903540	-0.0125617471493979	0.0078554668579683
608.9999999999999990	-0.0194904216309413	0.0158457557090289	-0.0183633285340734	0.0155938710327633
609.9999999999999990	-0.0124347854653634	0.0069925784628002	-0.0110464139610577	0.0074630801900235
610.9999999999999990	-0.0190595976501545	0.0129396969113694	-0.0179610559382545	0.0127649698726676
611.9999999999999990	-0.0170707754294911	0.0048426594561875	-0.0153212605872820	0.0052654881249537
612.9999999999999990	-0.0187032703505454	0.0107820721194330	-0.0174686610500545	0.0106586830233682
613.9999999999999990	-0.0158099340154110	0.0064417145350325	-0.0144420121665999	0.0069485726890622
614.9999999999999990	-0.0237252700323345	0.0069855695893140	-0.0218868179220233	0.0068198139083259
615.9999999999999990	-0.0152710928856366	0.0050872213772862	-0.0141899445074041	0.0055785899264917
616.9999999999999990	-0.0279388262501893	0.0007207437586941	-0.0257400997271640	0.0011891163251326
617.9999999999999990	-0.0252978670005140	0.0105245614409577	-0.0236716686846852	0.0103737373768736
618.9999999999999990	-0.0278750595476111	0.0021553257192936	-0.0260217606088271	0.0024986756540076
619.9999999999999990	-0.0303458744898696	0.0083914820527165	-0.0282772402045254	0.0086661529943474
620.9999999999999990	-0.0334155295458199	0.0107069304386710	-0.0314640009129507	0.0105452689794824
621.9999999999999990	-0.0304740071117739	0.0122010719270074	-0.0284946676903600	0.0123914379572161
622.9999999999999990	-0.0308727093862721	0.0081579146246294	-0.0286179599502781	0.0083928934304849
623.9999999999999990	-0.0396627995659048	0.0146124929325131	-0.0373551079941568	0.0142812742359123
624.9999999999999990	-0.0298771248491585	0.0189246832296353	-0.0277509592248013	0.0189164846153693
625.9999999999999990	-0.0331670227500585	0.0088236471347598	-0.0310536709331771	0.0087052926776304
626.9999999999999990	-0.0386403484456546	0.0163349274728159	-0.0361681582582718	0.0163280022743275
627.9999999999999990	-0.0356913611763237	0.0166155692706683	-0.0335234941203883	0.0165451720282471
628.9999999999999990	-0.0414023514847825	0.0132612300301718	-0.0385473382820401	0.0134089595496568
629.9999999999999990	-0.0421142954030572	0.0238805385622530	-0.0393185164678762	0.0233916340884470
630.9999999999999990	-0.0395639030964544	0.0213070216380072	-0.0367843305615384	0.0208109859820818
631.9999999999999990	-0.0418615669480052	0.0246885375866017	-0.0391190085496621	0.0238146033218638
632.9999999999999990	-0.0414905568953662	0.0256103084600296	-0.0390640413898232	0.0249365288973504
633.9999999999999990	-0.0410765811759876	0.0336493534355349	-0.0384592731939323	0.0326846982051397
634.9999999999999990	-0.0341339134141622	0.0318920640106139	-0.0317301608978916	0.0309450716007437
635.9999999999999990	-0.0360665426346095	0.0310112345966921	-0.0336554432353085	0.0299246982352467
636.9999999999999990	-0.0300002684138199	0.0349271806570238	-0.0280935345161166	0.0337741253543926
637.9999999999999990	-0.0297161145624576	0.0282744142228545	-0.0276431738289705	0.0276092952594040
638.9999999999999990	-0.0335545613239726	0.0296139331798919	-0.0313703037560392	0.0286614435475565
639.9999999999999990	-0.0302069324432398	0.0328126126186363	-0.0281167127756405	0.0319886630739906
640.9999999999999990	-0.0284699427403074	0.0325182451933767	-0.0265105560189324	0.0316280385005598
641.9999999999999990	-0.0306652745458969	0.0290494523218232	-0.0281955290455944	0.0282531426581572
642.9999999999999990	-0.0283745352962066	0.0380345451400731	-0.0265002229896711	0.0365833577883724
643.9999999999999990	-0.0233548008012224	0.0314138736060824	-0.0214352972827165	0.0305917700348418
644.9999999999999990	-0.0265940721483827	0.0324885145679624	-0.0246603306864575	0.0312653847647108
645.9999999999999990	-0.0275545993560773	0.0350882509434205	-0.0256562262177808	0.0340181568401383
646.9999999999999990	-0.0180210359749146	0.0381438434456361	-0.0164933293118366	0.0368238781029030
647.9999999999999990	-0.0240798188558130	0.0326029956332203	-0.0223226256748966	0.0318151688554378
648.9999999999999990	-0.0160472451934937	0.0403266053231912	-0.0144773674665825	0.0389729471371869
649.9999999999999990	-0.0129595434868585	0.0316981207612270	-0.0114708314874605	0.0308825332834189
650.9999999999999990	-0.0171099571631827	0.0341546099078349	-0.0155922520953400	0.0330686213188841
651.9999999999999990	-0.0086911121788633	0.0322572324226782	-0.0072192253749208	0.0314675291839715
652.9999999999999990	-0.0133559908292089	0.0277450191759714	-0.0116847283899025	0.0267212107491694
653.9999999999999990	-0.0122652843235481	0.0278937615324831	-0.0109122053569426	0.0271091261357537
654.9999999999999990	-0.0132309445259250	0.0274615102035268	-0.0115255458661615	0.0264641284414675
655.9999999999999990	-0.0125159043042605	0.0223846648042306	-0.0109953399326049	0.0217128074815899
656.9999999999999990	-0.0177804741020889	0.0237810872838194	-0.0160253717778401	0.0227301102844042
657.9999999999999990	-0.0216147802231386	0.0229134377381587	-0.0200944902440939	0.0221933329690557
658.9999999999999990	-0.0216116348581730	0.0276070092519051	-0.0196266641323660	0.0268482569001563
659.9999999999999990	-0.0264743178686837	0.0290422938884475	-0.0241833372859072	0.0277882260161781
660.9999999999999990	-0.0215631454569330	0.0347407842929359	-0.0199562976053329	0.0332461998973292
661.9999999999999990	-0.0204363938640772	0.0332894698776802	-0.0189328886081678	0.0319798711477366
662.9999999999999990	-0.0228496863087936	0.0349553204993648	-0.0210561082297897	0.0336524928650683
663.9999999999999990	-0.0182755010185178	0.0370171384046043	-0.0170450426921276	0.0356512881146090
664.9999999999999990	-0.0178085439595316	0.0361789604035624	-0.0164579982215586	0.0350992910983686
665.9999999999999990	-0.0156160619767412	0.0325909990712373	-0.0141424375048888	0.0318807570770443
666.9999999999999990	-0.0224674573733292	0.0324737920257088	-0.0205212420371494	0.0315020419782237
667.9999999999999990	-0.0202581913471348	0.0407484084398794	-0.0186597396322895	0.0395022002290127
668.9999999999999990	-0.0131743053530381	0.0366960399093845	-0.0117166000495263	0.0355604341704571
669.9999999999999990	-0.0165044366792686	0.0332754775631815	-0.0149175576849808	0.0326201344059071
670.9999999999999990	-0.0150241010145940	0.0385294723269717	-0.0133771088854761	0.0374266606529018
671.9999999999999990	-0.0108914390088517	0.0324366792473458	-0.0094221117899902	0.0314387966377676
672.9999999999999990	-0.0158817620324439	0.0289358537354068	-0.0144217467850112	0.0283245234925893
673.9999999999999990	-0.0149273979346955	0.0328542154502015	-0.0134271963312046	0.0322428749300684
674.9999999999999990	-0.0138572341737949	0.0260564437316089	-0.0119814995351102	0.0257473808868374
675.9999999999999990	-0.0220851418416242	0.0264203334296906	-0.0199731718851945	0.0259100614556006
676.9999999999999990	-0.0225100641580862	0.0310210985660634	-0.0203494898819713	0.0303022147302038
677.9999999999999990	-0.0201382793557009	0.0319269278978995	-0.0178603412109454	0.0312438487164064
678.9999999999999990	-0.0225549206902948	0.0322397482897298	-0.0202938144949514	0.0312607244157335
679.9999999999999990	-0.0193753089594233	0.0350198197342077	-0.0171767423389107	0.0341213219013086
680.9999999999999990	-0.0185078434546460	0.0337008546509171	-0.0162231288913008	0.0326974005466297
681.9999999999999990	-0.0213345123705962	0.0335951879606327	-0.0189243831083623	0.0324543411018472
682.9999999999999990	-0.0177591155132746	0.0364035580189540	-0.0154810673441871	0.0350681542119036
683.9999999999999990	-0.0171579251567056	0.0354359936046518	-0.0149965820886941	0.0341212638246390
684.9999999999999990	-0.0210854877025536	0.0356235650974608	-0.0187657079148274	0.0341107300936121
685.9999999999999990	-0.0162753522719012	0.0413008921042419	-0.0140789136912356	0.0396005147655641
686.9999999999999990	-0.0113875429095923	0.0383293718978225	-0.0096022018759952	0.0365998862131972
687.9999999999999990	-0.0148196938510185	0.0361445848931497	-0.0129962139825986	0.0345622323260040
688.9999999999999990	-0.0100314790606191	0.0343230073408294	-0.0082476540323485	0.0329760556320938
689.9999999999999990	-0.0186132316523507	0.0310177463634745	-0.0165633483400310	0.0296206918676322
690.9999999999999990	-0.0205262800016310	0.0369731587015696	-0.0184196757434561	0.0356086983063210
691.9999999999999990	-0.0182880569790246	0.0353928598902058	-0.0159504809630803	0.0339988246017935
692.9999999999999990	-0.0254583280617507	0.0407145733218341	-0.0228323680243109	0.0390192199712971
693.9999999999999990	-0.0198423991730734	0.0436316895209216	-0.0173822880045035	0.0416166061606763
694.9999999999999990	-0.0204495756670901	0.0414821732136427	-0.0180627204027532	0.0393648605244228
695.9999999999999990	-0.0245252498144745	0.0451890259472197	-0.0222281934886412	0.0431497506627926
696.9999999999999990	-0.0193993698117938	0.0468650150050422	-0.0170240034695666	0.0447104515705225
697.9999999999999990	-0.0257483906899803	0.0453405987467601	-0.0232924176695150	0.0432261057421145
698.9999999999999990	-0.0266164091713484	0.0550922269502366	-0.0240539677021668	0.0526038137483728
699.9999999999999990	-0.0161459555291905	0.0541894262699953	-0.0139539420540309	0.0518525614564277
700.9999999999999990	-0.0263679183950899	0.0507147408153895	-0.0234108838537026	0.0483269527466083
701.9999999999999990	-0.0224336684700847	0.0694035344559596	-0.0202322764403349	0.0659819232649624
702.9999999999999990	-0.0063009073292016	0.0597751334838893	-0.0044910228027419	0.0569622519299767
703.9999999999999990	-0.0168924771628236	0.0572850233554833	-0.0149103612593408	0.0545809436693313
704.9999999999999990	-0.0052428829352662	0.0658703030286154	-0.0034568562731507	0.0628413433114724
705.9999999999999990	-0.0063974365847873	0.0540836787141175	-0.0049041831224048	0.0514001018532804
706.9999999999999990	-0.0091610095752414	0.0610052733802097	-0.0073856318830564	0.0580786555607501
707.9999999999999990	0.0022440287320866	0.0599503264654115	0.0035048647788503	0.0572668266289619
708.9999999999999990	-0.0012985439112746	0.0556216453141052	0.0001941205748378	0.0527424991270986
709.9999999999999990	0.0016202152438695	0.0524550392534910	0.0028044193342406	0.0496664718520901
710.9999999999999990	0.0038891482455301	0.0581844287113813	0.0045933862705143	0.0554483808816821
711.9999999999999990	0.0086639365597979	0.0452647028647511	0.0097615638100860	0.0431489350112164
712.9999999999999990	-0.0038088550717766	0.0463692153855218	-0.0024885478698506	0.0437104485566021
713.9999999999999990	0.0065600238318075	0.0538878790249412	0.0071035791337651	0.0514021323044630
714.9999999999999990	0.0028465338244645	0.0428646251116642	0.0040159569634544	0.0408348409318423
715.9999999999999990	-0.0016345527971775	0.0509291139177943	-0.0005587615766934	0.0485190737018220
716.9999999999999990	0.0058426737796355	0.0501632235535923	0.0068927150512539	0.0479947643804168
717.9999999999999990	0.0011555996799906	0.0491325447323784	0.0026354893230998	0.0467974447168265
718.9999999999999990	0.0028191489311761	0.0529096213257480	0.0040682346196294	0.0504208767660715
719.9999999999999990	0.0034123769887683	0.0553777048053916	0.0050096701976826	0.0525951785028946
720.9999999999999990	0.0118846817438961	0.0590268051992418	0.0128882245391981	0.0560120366973656
721.9999999999999990	0.0092290066661558	0.0526187903972808	0.0105711321193888	0.0492358205326536
722.9999999999999990	0.0152100795514930	0.0580740551216324	0.0154430340434121	0.0548723723592429
723.9999999999999990	0.0214271883449681	0.0494945424680229	0.0217790001690618	0.0469005129723484
724.9999999999999990	0.0115908201676445	0.0500352089939421	0.0121758591722842	0.0466662236792808
725.9999999999999990	0.0187035904473336	0.0498209133987395	0.0184507780098322	0.0475323880058700
726.9999999999999990	0.0188971146006687	0.0457718154563494	0.0193767156346109	0.0438458432981528
727.9999999999999990	0.0169005870805898	0.0465335151308115	0.0176775653316038	0.0439929170813374
728.9999999999999990	0.0171623437585817	0.0394754122136335	0.0178128664292497	0.0373925595698969
729.9999999999999990	0.0136615568714261	0.0479153410758592	0.0141393126406009	0.0452389945891732
730.9999999999999990	0.0188667495947247	0.0401243774991312	0.0194611350066460	0.0378166736760415
731.9999999999999990	0.0195927212668779	0.0395481728450660	0.0195209491608157	0.0375794947986482
732.9999999999999990	0.0146275213946225	0.0358360865170305	0.0151492600778902	0.0340692406058082
733.9999999999999990	0.0071746629886176	0.0325842850261151	0.0084058693213460	0.0308424489322083
734.9999999999999990	0.0196059681106132	0.0444551068218820	0.0197337119545631	0.0422757853041847
735.9999999999999990	0.0119606845486565	0.0317495824739707	0.0124793555035491	0.0298894309902372
736.9999999999999990	0.0101879293096572	0.0280004647742438	0.0112725032187995	0.0266390002220310
737.9999999999999990	0.0101529166055337	0.0356928001620216	0.0109149024807047	0.0337547011640749
738.9999999999999990	0.0117169762282819	0.0376228985482100	0.0119452831667715	0.0354097196053072
739.9999999999999990	0.0122144636144571	0.0200876904907650	0.0131189286263348	0.0193442451530020
740.9999999999999990	0.0029934167324030	0.0284674813115302	0.0042778012669833	0.0269814950964346
741.9999999999999990	0.0019360604835446	0.0342751748199827	0.0029183225522386	0.0322012620488576
742.9999999999999990	0.0066343694458908	0.0252092970389985	0.0077567854683591	0.0243561220862219
743.9999999999999990	-0.0018056547295296	0.0265240769234803	0.0000864535122880	0.0252679421330299
744.9999999999999990	-0.0072740016141723	0.0390247949066826	-0.0052903475384417	0.0364777997369248
745.9999999999999990	0.0033941991627535	0.0312228543641702	0.0049144245887841	0.0296278356495785
746.9999999999999990	-0.0051088230496919	0.0323324553953005	-0.0032230364486575	0.0301195512927112
747.9999999999999990	-0.0112757925033295	0.0380110822899586	-0.0091797756750179	0.0354844899572291
748.9999999999999990	-0.0062451057188242	0.0404022989433064	-0.0045509003680517	0.0380645730682700
749.9999999999999990	-0.0124118831522225	0.0423667648251499	-0.0103831465550800	0.0395906077415034
750.9999999999999990	-0.0159909720783009	0.0473303270255231	-0.0136835081952395	0.0444285286756763
751.9999999999999990	-0.0105846069604088	0.0612224768659057	-0.0091321197980112	0.0577237731013012
752.9999999999999990	-0.0064111973745833	0.0560037740369528	-0.0048247314459384	0.0528641942870515
753.9999999999999990	-0.0049844192190675	0.0601687925228396	-0.0033112380133999	0.0570471577995259
754.9999999999999990	-0.0028677461921667	0.0644825010760855	-0.0016544550515842	0.0609869580973029
755.9999999999999990	0.0012199531245081	0.0631776682118941	0.0026989371725870	0.0598533204638734
756.9999999999999990	0.0035993387923889	0.0629373434127881	0.0048915063778330	0.0596295708596625
757.9999999999999990	0.0080356321622198	0.0667536499883840	0.0088971158886081	0.0634003210534599
758.9999999999999990	0.0097128308024049	0.0610821700271419	0.0111204558080323	0.0578398248741548
759.9999999999999990	0.0113385482711758	0.0596803062169035	0.0125827607827999	0.0564142674515539
760.9999999999999990	0.0128623252501075	0.0622910739544616	0.0137466035718262	0.0585968591028046
761.9999999999999990	0.0110038388277551	0.0597747609217918	0.0120691764245249	0.0562947951324738
762.9999999999999990	0.0202969798485206	0.0608914095780332	0.0207279966015297	0.0574016752177572
763.9999999999999990	0.0153228489080633	0.0561478103589170	0.0160030266239902	0.0528415657101357
764.9999999999999990	0.0204758641595078	0.0599077083990945	0.0207563652757664	0.0567757101183805
765.9999999999999990	0.0196098475844675	0.0542147758694127	0.0203941524923824	0.0512781091730223
766.9999999999999990	0.0214363414050558	0.0563641046785026	0.0221022826858836	0.0531452612111371
767.9999999999999990	0.0238202835670470	0.0569720445666683	0.0241146163277825	0.0540230752990007
768.9999999999999990	0.0208453568863156	0.0514364775023350	0.0221684078690420	0.0485432114845747
769.9999999999999990	0.0266495171497137	0.0584577123521164	0.0272687022074175	0.0548586064008727
770.9999999999999990	0.0228207082914909	0.0515967954622545	0.0238919881882941	0.0482962112910048
771.9999999999999990	0.0250124196248257	0.0590293231004900	0.0258290461700428	0.0550058963925554
772.9999999999999990	0.0286908737689231	0.0568771093179792	0.0291097451046662	0.0529826971407489
773.9999999999999990	0.0317405355871737	0.0558858771260392	0.0321784095407167	0.0522166416841269
774.9999999999999990	0.0304923837980399	0.0524366906980561	0.0311626896567924	0.0485589324088943
775.9999999999999990	0.0318587022841076	0.0545549909264453	0.0322119556439526	0.0503572307769458
776.9999999999999990	0.0341548283601941	0.0499687584647081	0.0341735598951047	0.0459907068883732
777.9999999999999990	0.0310442925962109	0.0471218148298127	0.0312278603446611	0.0433184143271488
778.9999999999999990	0.0312323016709599	0.0473704170285533	0.0312097005028334	0.0435151260531210
779.9999999999999990	0.0271630533330440	0.0455056315885132	0.0273930805222123	0.0418631206014189
780.9999999999999990	0.0270682196968325	0.0472861250383564	0.0272989491802211	0.0434180019813365
781.9999999999999990	0.0263423346087694	0.0483176281158385	0.0266793512806455	0.0444551292911019
782.9999999999999990	0.0290408348790217	0.0482845686864217	0.0289787698646191	0.0440720042646653
783.9999999999999990	0.0279515563346557	0.0466285539484534	0.0278562108819187	0.0426910498730635
784.9999999999999990	0.0290550716126494	0.0471846420864776	0.0286165033621883	0.0431306178479614
785.9999999999999990	0.0305069480291938	0.0448205371876815	0.0300653026665665	0.0411715529199687
786.9999999999999990	0.0288354321720483	0.0441677806544094	0.0283449907695631	0.0404203865020013
787.9999999999999990	0.0299169486173977	0.0449457121464890	0.0295367849274793	0.0412993135730189
788.9999999999999990	0.0300815207182583	0.0422021540791748	0.0295577786478893	0.0383766273598819
789.9999999999999990	0.0282071912021420	0.0428259067555374	0.0276200452932414	0.0389386622289585
790.9999999999999990	0.0292874717908879	0.0449398981784585	0.0282687608502142	0.0410419636276174
791.9999999999999990	0.0293634603986611	0.0433362348303271	0.0282527558247766	0.0396627987486572
792.9999999999999990	0.0297195028542804	0.0451358837222098	0.0287283734088035	0.0417067224713376
793.9999999999999990	0.0302563310538446	0.0454195171636259	0.0291885730998122	0.0418467849046486
794.9999999999999990	0.0311949774001180	0.0477592457563836	0.0301187144790657	0.0442842682207749
795.9999999999999990	0.0347786564050156	0.0470555999097259	0.0336617530391232	0.0435414460515509
796.9999999999999990	0.0356788149713933	0.0456447880458811	0.0343655980144835	0.0423251430046302
797.9999999999999990	0.0345998960810716	0.0439859879859441	0.0334840118502153	0.0405845590079638
798.9999999999999990	0.0353530651645109	0.0439803004919428	0.0338556738904695	0.0409848101605370
799.9999999999999990	0.0332507141390875	0.0442807320447051	0.0323432211032435	0.0410323682406048
800.9999999999999990	0.0372994917350981	0.0445623588516604	0.0356912953598809	0.0415250420417598
801.9999999999999990	0.0369643075445319	0.0402748342846979	0.0357869114685527	0.0375686881769067
802.9999999999999990	0.0364779778962620	0.0385384996242898	0.0351139483863779	0.0361323491481066
803.9999999999999990	0.0349243958454557	0.0356706997345491	0.0342943261843549	0.0335085910867044
804.9999999999999990	0.0336937481352601	0.0353287489537357	0.0332345521982942	0.0327755234251298
805.9999999999999990	0.0335656136302946	0.0310581175797967	0.0330017886824490	0.0284854114532943
806.9999999999999990	0.0277328070626694	0.0285621373179383	0.0271978594990956	0.0259767406762434
807.9999999999999990	0.0230591039982786	0.0296730362742531	0.0226920892395984	0.0271128256102031
808.9999999999999990	0.0200932730978620	0.0327615992416515	0.0197342035887698	0.0301006915518851
809.9999999999999990	0.0181469241147651	0.0365999227427875	0.0178178848612283	0.0336735319458031
810.9999999999999990	0.0197326845121150	0.0384419038073696	0.0193046808077846	0.0356992041530798
811.9999999999999990	0.0197219273832704	0.0409379724211571	0.0193601216036226	0.0379627827704016
812.9999999999999990	0.0172493301969310	0.0411589522858467	0.0168990966984064	0.0381212611342072
813.9999999999999990	0.0197862767698486	0.0478643172947726	0.0191347326236442	0.0446955207584541
814.9999999999999990	0.0203080608310357	0.0460876759023848	0.0199154431423668	0.0431462281566861
815.9999999999999990	0.0201113163853696	0.0493566578442457	0.0193831377531078	0.0461162518135852
816.9999999999999990	0.0199876043844404	0.0537296942685145	0.0196825721899174	0.0506024004449472
817.9999999999999990	0.0249808345528694	0.0536618868958370	0.0243192809878614	0.0502008069276874
818.9999999999999990	0.0222975410733721	0.0552639545959046	0.0213595639168975	0.0520241221652522
819.9999999999999990	0.0258276284703509	0.0591995054954198	0.0251707839238414	0.0561190390263862
820.9999999999999990	0.0297690690398380	0.0562897907539343	0.0290880703415798	0.0532290503499868
821.9999999999999990	0.0255949384794935	0.0563004455116849	0.0247848957320023	0.0532747189491811
822.9999999999999990	0.0285685088424416	0.0583518081546715	0.0280183874543829	0.0555858771320744
823.9999999999999990	0.0273901539293938	0.0577805237668602	0.0269689286713030	0.0550495728904708
824.9999999999999990	0.0261536821535979	0.0603755336051824	0.0261036841983078	0.0573587096712019
825.9999999999999990	0.0295166466206604	0.0628504272941698	0.0291586600221807	0.0596413948515621
826.9999999999999990	0.0294587907615843	0.0620149395258307	0.0293046196124417	0.0590349486791355
827.9999999999999990	0.0296822374683608	0.0682612736811749	0.0296178032030042	0.0645439760073363
828.9999999999999990	0.0367747048141990	0.0702247691188452	0.0360974015297791	0.0666013235298449
829.9999999999999990	0.0431932717483241	0.0692051686403094	0.0424353935223815	0.0656630645970876
830.9999999999999990	0.0441993945530711	0.0675813621796049	0.0431677818811056	0.0641362167101681
831.9999999999999990	0.0517870269848511	0.0684318530039128	0.0508423933990901	0.0652022102414305
832.9999999999999990	0.0541314021736270	0.0618515105486519	0.0531525008198090	0.0588239417169372
833.9999999999999990	0.0541149762884575	0.0606104465928449	0.0532591642918335	0.0574421611466574
834.9999999999999990	0.0546450891688006	0.0601873208840583	0.0539821188863457	0.0573859961841879
835.9999999999999990	0.0578951424839127	0.0608636741692860	0.0574214204627226	0.0576754875935655
836.9999999999999990	0.0605187375426712	0.0548030660313588	0.0600921783055638	0.0517454319615372
837.9999999999999990	0.0563096337881012	0.0552089466529435	0.0562413979883216	0.0520638445423874
838.9999999999999990	0.0606494251563527	0.0535121622001763	0.0607711887690734	0.0500132302590835
839.9999999999999990	0.0563272655739041	0.0449048785270414	0.0565233521399871	0.0412530412213237
840.9999999999999990	0.0463996954597688	0.0503042592942650	0.0467158134802173	0.0463370384207993
841.9999999999999990	0.0487270446178948	0.0519287336660803	0.0491595633868828	0.0475836971055027
842.9999999999999990	0.0429710183465751	0.0547132231265278	0.0431940420727566	0.0498496682437580
843.9999999999999990	0.0443310511148518	0.0612016726849557	0.0440883779197629	0.0560943393283681
844.9999999999999990	0.0455413400111988	0.0648526633212025	0.0448555823163575	0.0596015332469317
845.9999999999999990	0.0540431806963034	0.0669154762990404	0.0529813606587462	0.0620297738497331
846.9999999999999990	0.0508608642029247	0.0640081564424659	0.0497696728627843	0.0589244077432442
847.9999999999999990	0.0556475139392539	0.0757944552134619	0.0539189333479400	0.0707506261331635
848.9999999999999990	0.0741335451000912	0.0657268076382394	0.0721550726801362	0.0614844343043997
