Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
576.9999999999999990	-0.0213545773425254	0.0804546626896107	-0.0176202456928811	0.0854287475362779
577.9999999999999990	-0.0195598018288125	0.0659636884482484	-0.0160376542267359	0.0704902946289586
578.9999999999999990	-0.0214207482474808	0.0597209468490486	-0.0158795841706900	0.0647345541562963
579.9999999999999990	-0.0322310072304342	0.0591929611699985	-0.0259396186814152	0.0653455352671919
580.9999999999999990	-0.0655021367359727	0.0601461806225644	-0.0615388473872355	0.0691298859978228
581.9999999999999990	-0.0594868612494516	0.0846800533464531	-0.0563183765260502	0.0900154163948295
582.9999999999999990	-0.0181137424523644	0.0975076672447982	-0.0109773715050332	0.1020055897096307
583.9999999999999990	-0.0103975625680638	0.0811619342826143	-0.0036377358306505	0.0847992491220130
584.9999999999999990	-0.0432227403537070	0.0251597450534972	-0.0376270793699479	0.0448592789766406
585.9999999999999990	-0.0721636144450161	0.0623791897918739	-0.0685338800947877	0.0653742908484604
586.9999999999999990	-0.0673643038244402	0.0526942522377005	-0.0651263535141621	0.0553226596868460
587.9999999999999990	-0.0514570883179500	0.0764038416507500	-0.0474355424610818	0.0800509207667654
588.9999999999999990	-0.0638577586289701	0.0862448182277193	-0.0607503879723036	0.0897410701128567
589.9999999999999990	-0.0308463290201050	0.0904091629785893	-0.0252112641280394	0.0931739691034870
590.9999999999999990	-0.0214800609288857	0.0961027980640034	-0.0176717729685902	0.0990045949426862
591.9999999999999990	-0.0278601872087632	0.0563805954094214	-0.0217156799602599	0.0601002119748237
592.9999999999999990	-0.0452632627049614	0.0903934036409184	-0.0407880350492450	0.0948387381788990
593.9999999999999990	-0.0382146668839427	0.0739985999582209	-0.0317659597944023	0.0775997845087935
594.9999999999999990	-0.0346675475767675	0.1034191105235037	-0.0286208565010358	0.1068004851517212
595.9999999999999990	-0.0156963101298361	0.0899170150983749	-0.0094986686985534	0.0908888601541796
596.9999999999999990	-0.0157449400707802	0.0909549585645241	-0.0111806198150640	0.0932356853276177
597.9999999999999990	-0.0119324121449674	0.0824786989516210	-0.0061801612521735	0.0851231502299501
598.9999999999999990	-0.0382960490184649	0.0917775166551566	-0.0335863389760177	0.0947684505825445
599.9999999999999990	-0.0148559091655918	0.1282528592288663	-0.0093725910931859	0.1319113232803562
600.9999999999999990	0.0197962532884892	0.1210510211285927	0.0269030672183276	0.1247271089644202
601.9999999999999990	0.0486778233926579	0.0967689404829677	0.0570798400720752	0.0973968351966588
602.9999999999999990	0.0059901486023289	0.0725516671310127	0.0144464206594809	0.0730657452971212
603.9999999999999990	0.0069915859949701	0.0962642773049397	0.0136022466505743	0.0960862775675407
604.9999999999999990	0.0219433690093600	0.0897070587604805	0.0275519009635362	0.0905828359588039
605.9999999999999990	0.0248084543100367	0.0849113701261122	0.0320442104750570	0.0861504919897605
606.9999999999999990	0.0341465555146498	0.0714271819001120	0.0418089621170597	0.0710751890638644
607.9999999999999990	0.0342885725121196	0.0696985740713262	0.0417170973823259	0.0688997666229839
608.9999999999999990	0.0324343597538106	0.0536918382792257	0.0403553296994051	0.0513157993024614
609.9999999999999990	-0.0014597932233220	0.0733028316240765	0.0068853891581366	0.0734292008970710
610.9999999999999990	0.0110711477045121	0.0787731325227786	0.0204343227831149	0.0777373291723611
611.9999999999999990	0.0005561280687652	0.1000065051736223	0.0068772561792884	0.0983199055553109
612.9999999999999990	0.0418998054379498	0.1167065387896720	0.0454901781405298	0.1161925943581886
613.9999999999999990	0.0655830407605729	0.1024729960124641	0.0714702974701436	0.1013274625736169
614.9999999999999990	0.0759520427777085	0.0747203816845921	0.0824657910761843	0.0712087574512773
615.9999999999999990	0.0736802388954806	0.0818175977607937	0.0829162329001973	0.0732770737458599
616.9999999999999990	0.0561891387047530	0.0802591332220847	0.0664759338110016	0.0739986671906879
617.9999999999999990	0.0011462482836641	0.0676782959072594	0.0055122669587286	0.0699426693719131
618.9999999999999990	-0.0068012575843623	0.0701974405421780	-0.0049239179038080	0.0699498855035557
619.9999999999999990	0.0130418133374936	0.0798081002994375	0.0164917494856906	0.0786817503173796
620.9999999999999990	0.0294080716371900	0.0761956492005575	0.0319122518424584	0.0757697265834486
621.9999999999999990	0.0386019949541447	0.0613630292755830	0.0421406344048680	0.0612304743387940
622.9999999999999990	0.0328194169084143	0.0483796788447251	0.0376135891626248	0.0476935349691550
623.9999999999999990	0.0205987292867911	0.0510663230798866	0.0248608146829063	0.0502248031569456
624.9999999999999990	0.0078652647125544	0.0519690319724522	0.0098036573760763	0.0512710564171858
625.9999999999999990	-0.0007640969947949	0.0598646107160070	0.0003434470037090	0.0617638369670219
626.9999999999999990	0.0130555517165850	0.0790418066039199	0.0171132359789109	0.0811660402365009
627.9999999999999990	0.0291125990644884	0.0669103222417088	0.0335956889789304	0.0677422219515696
628.9999999999999990	0.0268545505411968	0.0642477310942516	0.0307752271249898	0.0647899188566957
629.9999999999999990	0.0313932002244960	0.0578643683015466	0.0365729278244842	0.0583238028090654
630.9999999999999990	0.0276056711594537	0.0584756933110231	0.0311235636041661	0.0571947281215282
631.9999999999999990	0.0330617031514770	0.0508304444759846	0.0369256524212943	0.0513579097786969
632.9999999999999990	0.0260287550354493	0.0540613174676361	0.0304645639183078	0.0536342492157267
633.9999999999999990	0.0250349703518650	0.0461701202370901	0.0283968080067430	0.0457974811402862
634.9999999999999990	0.0174387206919200	0.0609555757015694	0.0219091019423145	0.0618193085007902
635.9999999999999990	0.0375382679760097	0.0604566328221870	0.0434458063953529	0.0603401149693581
636.9999999999999990	0.0306358533033413	0.0594556444616219	0.0371353626438842	0.0577956597582891
637.9999999999999990	0.0400136234337934	0.0568109886134669	0.0436381324413801	0.0556482884373732
638.9999999999999990	0.0235517044387723	0.0394884675227222	0.0279656218610907	0.0383633212008768
639.9999999999999990	0.0149471839377602	0.0672606094864260	0.0192730789035984	0.0664662274969936
640.9999999999999990	0.0325841741702046	0.0600671585635295	0.0363707469743202	0.0590936193810402
641.9999999999999990	0.0291865931822024	0.0621649582714766	0.0329308528681823	0.0613071428421003
642.9999999999999990	0.0422098560273235	0.0636642458274359	0.0454823965649291	0.0633103772316261
643.9999999999999990	0.0485017312594172	0.0540694854204050	0.0531970618539951	0.0537108201617858
644.9999999999999990	0.0471470897021439	0.0478138430941029	0.0504552955379470	0.0465382187337217
645.9999999999999990	0.0500268231064494	0.0455554848257982	0.0534130846968505	0.0457193982771982
646.9999999999999990	0.0455296028449065	0.0396028929981439	0.0497843491965058	0.0391801108554800
647.9999999999999990	0.0439547006365522	0.0435638677693257	0.0477599605337176	0.0439049618600717
648.9999999999999990	0.0462919118280498	0.0458688381297311	0.0512096495084219	0.0458726797106650
649.9999999999999990	0.0522121286898823	0.0332082509663298	0.0570359405901858	0.0331229931101246
650.9999999999999990	0.0391701317546397	0.0288395196647131	0.0439448255818762	0.0278848257048308
651.9999999999999990	0.0503565645066657	0.0417624443651454	0.0559778987811541	0.0416906734194177
652.9999999999999990	0.0638388699879546	0.0268642366448062	0.0686709939598190	0.0238098265932293
653.9999999999999990	0.0707898590696271	0.0064684511768065	0.0722767752475175	0.0032884243981888
654.9999999999999990	0.0778225966506259	0.2308746035558867	0.1636253037803088	0.1473899328533423
655.9999999999999990	-0.0327138195370403	0.1171114677218803	-0.0245013226822395	0.1241257285741937
656.9999999999999990	0.0298062618462119	0.1284493439069188	0.0357299733055431	0.1285565117618828
657.9999999999999990	0.1011094091293658	0.0980929947860565	0.1064939074859119	0.0967434990861449
658.9999999999999990	0.1288676351814299	0.0035650239194275	0.1317511826910515	0.0019392918090436
659.9999999999999990	0.1468790039266601	-0.0589767369593390	0.1316442089130587	-0.0542402461334598
660.9999999999999990	-0.0416628504511164	0.2408082731104645	0.0581201358894282	0.3100424798379131
661.9999999999999990	-0.0116911247241900	0.0956993440038769	-0.0052938512655073	0.1006687942162062
662.9999999999999990	0.0222074663398036	0.0966299818916655	0.0293027311385597	0.0975916818619750
663.9999999999999990	0.0512951119149049	0.0748287098119398	0.0565704895209531	0.0739793185338003
664.9999999999999990	0.0525285163644738	0.0413419808710045	0.0578439293414925	0.0404298233888845
665.9999999999999990	0.0359844407155329	0.0410234418688227	0.0419850652690195	0.0396538959631956
666.9999999999999990	0.0416325073915410	0.0304731053321774	0.0477231393965687	0.0275993948216521
667.9999999999999990	0.0255143865457666	0.0458925754125828	0.0304929161572851	0.0428387159494592
668.9999999999999990	0.0525504870909606	0.0620057807219290	0.0585600766301567	0.0589375920686466
669.9999999999999990	0.0600344815663338	0.0854402155333154	0.0696101838245410	0.0795819171318621
670.9999999999999990	0.0865141789110840	0.0682341744619940	0.0936077347466196	0.0606351251292805
671.9999999999999990	0.0718028090537683	0.0833931748885562	0.0803689765551826	0.0768477627929797
672.9999999999999990	0.0903323162805489	0.0725125481271615	0.0951868450226256	0.0690661183000807
673.9999999999999990	0.1160405874767999	0.0002369469347758	0.1180089776428299	-0.0019494796186941
674.9999999999999990	0.2895006225557744	0.0168117853491085	0.1996874878438129	-0.0081802834990940
675.9999999999999990	-0.0032155277094161	0.0795638345751091	0.0085589173536316	0.0792331760047704
676.9999999999999990	0.0298180393909599	0.0717519166474230	0.0344928500066457	0.0686142832727605
677.9999999999999990	0.0507298945817290	0.0476724523525270	0.0553416771605115	0.0450694563526852
678.9999999999999990	0.0427808622089599	0.0367168893510198	0.0479319950200564	0.0342014974914676
679.9999999999999990	0.0419868954278309	0.0283611263885360	0.0479020291418048	0.0250756634452938
680.9999999999999990	0.0279421138217001	0.0290012202374240	0.0326490770048615	0.0244893688197257
681.9999999999999990	0.0407213557179106	0.0378531737508278	0.0452202084075345	0.0343587903503437
682.9999999999999990	0.0342050187410457	0.0241225111633428	0.0387395698243974	0.0197335246642707
683.9999999999999990	0.0347332519547083	0.0359923569178726	0.0385456544653837	0.0332255504958386
684.9999999999999990	0.0366172884552080	0.0257137237891994	0.0417686149952991	0.0220879648165622
685.9999999999999990	0.0327335883940274	0.0355345264309438	0.0379449942379840	0.0310555690819056
686.9999999999999990	0.0326933444612909	0.0421311040845495	0.0368817726835043	0.0376112294140490
687.9999999999999990	0.0448662867317746	0.0502896289317997	0.0479394926779384	0.0463077447811394
688.9999999999999990	0.0660472331063163	0.0327768032404190	0.0699203557763154	0.0277958975983808
689.9999999999999990	0.0698198126537513	0.0338707505808735	0.0755473160955181	0.0244470754186652
690.9999999999999990	0.0417608625996000	0.0529544733627838	0.0488671884195879	0.0487692071631238
691.9999999999999990	0.0167476792727194	0.0476205241805170	0.0246154651978349	0.0430704053095801
692.9999999999999990	0.0218750778170177	0.0505805843571942	0.0249359188082358	0.0463878732861567
693.9999999999999990	0.0235769012049272	0.0507898042774803	0.0264592726759737	0.0482186419501941
694.9999999999999990	0.0379280470600899	0.0512556571606841	0.0419526739770965	0.0488410849741063
695.9999999999999990	0.0395415600506356	0.0410094971664542	0.0435584018266572	0.0374151392853954
696.9999999999999990	0.0363339470697241	0.0458120760922106	0.0397601776503803	0.0429240818912994
697.9999999999999990	0.0393778019102606	0.0437698742833234	0.0432678669348600	0.0419803582696069
698.9999999999999990	0.0349960291734710	0.0416947169215554	0.0398196179294215	0.0389986705036697
699.9999999999999990	0.0361304521023538	0.0572090869428774	0.0415747594931304	0.0541081116890429
700.9999999999999990	0.0583603414197989	0.0545271340681909	0.0640037981369972	0.0502049972315038
701.9999999999999990	0.0558865246829639	0.0296785816593611	0.0606260732121264	0.0244201434398960
702.9999999999999990	0.0418365175353801	0.0507168456909588	0.0467370177549793	0.0484529811163131
703.9999999999999990	0.0619981026705243	0.0520098172986856	0.0687273821307119	0.0511949268741297
704.9999999999999990	0.0659099759637240	0.0368206320975253	0.0747821740567345	0.0323648258428296
705.9999999999999990	0.0564619092661963	0.0242107887094032	0.0626912876141971	0.0167710303902346
706.9999999999999990	0.0450070809976516	0.0500870559908868	0.0487550275286126	0.0442448574728397
707.9999999999999990	0.0800024220320886	0.0385953060965347	0.0830790060187042	0.0345588754955011
708.9999999999999990	0.0686893967054014	0.0052676959776629	0.0719678861862732	0.0001770014286786
709.9999999999999990	0.0502674976637122	0.0228803737294818	0.0532424571515294	0.0131555392836339
710.9999999999999990	0.0398642702721459	0.0471699255552843	0.0445199579361350	0.0399070416385822
711.9999999999999990	0.0530074385087567	0.0542874102377975	0.0555420821467686	0.0486674468997440
712.9999999999999990	0.0709870309432531	0.0382880927936371	0.0730942253117591	0.0343652966693968
713.9999999999999990	0.0594883956588374	0.0201679271710210	0.0625486830710567	0.0149317034079020
714.9999999999999990	0.0402202844291655	0.0403118020853998	0.0436620698710341	0.0351155995552294
715.9999999999999990	0.0597584665994788	0.0483258588512686	0.0638901445715117	0.0433066461629470
716.9999999999999990	0.0657956368125177	0.0303850363843309	0.0687490945284536	0.0238634804244413
717.9999999999999990	0.0593698187447033	0.0249465273980842	0.0613663541876358	0.0199362364664986
718.9999999999999990	0.0509512885480537	0.0288561625803552	0.0540634012644930	0.0248109188142421
719.9999999999999990	0.0601924322057715	0.0340887317148338	0.0639050677277113	0.0297379459806185
720.9999999999999990	0.0647323147393141	0.0234374637598004	0.0685439195061021	0.0178096201008960
721.9999999999999990	0.0556740413572504	0.0216282029970237	0.0581824014605464	0.0161242338621910
722.9999999999999990	0.0647854623012684	0.0243987769082259	0.0679796137581690	0.0191038619053745
723.9999999999999990	0.0643427978191770	0.0146900948079081	0.0675030529081112	0.0085949547594615
724.9999999999999990	0.0560754897583458	0.0104382831384357	0.0595032298008851	0.0038038882267311
725.9999999999999990	0.0434845085199858	0.0262421642087483	0.0462554739686436	0.0206644633865155
726.9999999999999990	0.0472514419172570	0.0337887588191913	0.0492100339703970	0.0287075548807596
727.9999999999999990	0.0643252582644946	0.0348715079318408	0.0674398219774335	0.0300265913087829
728.9999999999999990	0.0560444097066719	0.0286469549409841	0.0586948940696772	0.0228757246538910
729.9999999999999990	0.0756056713751218	0.0267634143322863	0.0779109260902397	0.0204515519783388
730.9999999999999990	0.0640686080906949	0.0078216985583818	0.0660131716900598	0.0017165123651393
731.9999999999999990	0.0498612573127721	0.0144551654279447	0.0510609106540916	0.0083491694519545
732.9999999999999990	0.0526527307949636	0.0312941771253269	0.0542432130486097	0.0263105888779988
733.9999999999999990	0.0643560313973329	0.0291263846019134	0.0658662360808186	0.0233477902377492
734.9999999999999990	0.0728572958036805	0.0292834499869453	0.0737768285479544	0.0241015341752061
735.9999999999999990	0.0750364492992089	0.0197708454079163	0.0759643058565761	0.0146436925972757
736.9999999999999990	0.0789905000526375	0.0144721244310960	0.0804735853238500	0.0100623557521713
737.9999999999999990	0.0728068177541471	0.0136594535905437	0.0742869899570731	0.0084699520755613
738.9999999999999990	0.0882132801291114	0.0066518655510214	0.0897903186220370	0.0017168528855860
739.9999999999999990	0.0730189930298710	-0.0081099851208591	0.0742992315444953	-0.0140311447700208
740.9999999999999990	0.0746417927421412	0.0045580316528561	0.0756788104440312	-0.0004911908321459
741.9999999999999990	0.0789365888813873	-0.0022725999528825	0.0802122328355992	-0.0066573015634717
742.9999999999999990	0.0678998953672960	-0.0185426461054616	0.0693894731008048	-0.0236831603295429
743.9999999999999990	0.0659592111055726	-0.0023772899032002	0.0671233769393856	-0.0063308315430317
744.9999999999999990	0.0660613804051024	-0.0238574857018364	0.0680637632332307	-0.0282002283270445
745.9999999999999990	0.0432947802832434	-0.0265048230517743	0.0450411769359396	-0.0311751984719823
746.9999999999999990	0.0390976273444543	-0.0133021094701950	0.0407725434285857	-0.0184392756595421
747.9999999999999990	0.0250091449143958	-0.0095412640208044	0.0255474396117031	-0.0150183797058117
748.9999999999999990	0.0300542111609784	0.0145309773821759	0.0319944349106250	0.0099037020082019
749.9999999999999990	0.0403405883229186	0.0157705412252344	0.0425027401649883	0.0117435935674826
750.9999999999999990	0.0375996930508013	0.0135236349094538	0.0400218811173483	0.0087003946293231
751.9999999999999990	0.0398132919313432	0.0191766547995406	0.0421514652869347	0.0138144813733813
752.9999999999999990	0.0452061289085051	0.0236448457294944	0.0473868632804700	0.0185003280928852
753.9999999999999990	0.0524443951958042	0.0249402198270020	0.0549366267895518	0.0197304006027851
754.9999999999999990	0.0512179937082008	0.0187491705102274	0.0537504110981913	0.0126191719394656
755.9999999999999990	0.0553757961460701	0.0279168650305614	0.0570785452370850	0.0216950563049362
756.9999999999999990	0.0613050151810576	0.0239964551541542	0.0634815270388978	0.0180643841424082
757.9999999999999990	0.0610815053738952	0.0237946875451329	0.0621365023487029	0.0165981916615683
758.9999999999999990	0.0682302953383768	0.0242860805742550	0.0683942312258598	0.0184203455738554
759.9999999999999990	0.0718820862346631	0.0186081164685476	0.0722160043954231	0.0131975753366114
760.9999999999999990	0.0722286589859546	0.0178432235755187	0.0731927724580985	0.0130765016865001
761.9999999999999990	0.0798012212883115	0.0131141020955558	0.0812330840087859	0.0073121738632042
762.9999999999999990	0.0778458354191598	0.0057155059395710	0.0789248525870085	0.0004302260228896
763.9999999999999990	0.0732497783782345	0.0019338565869032	0.0745241430393346	-0.0037150595200508
764.9999999999999990	0.0688155702745682	0.0092727021108109	0.0703812337999137	0.0035097932367759
765.9999999999999990	0.0816995242293662	0.0105979866138642	0.0833132461751729	0.0045150965746875
766.9999999999999990	0.0788102001934520	-0.0000453264019333	0.0802017315327178	-0.0064234563536281
767.9999999999999990	0.0788930899785801	0.0048093548140793	0.0805390304881652	-0.0016887545586238
768.9999999999999990	0.0857743039231292	-0.0021314892812768	0.0876664840810581	-0.0094778062511868
769.9999999999999990	0.0817105923048105	-0.0072337273401975	0.0824177719463486	-0.0151377710102152
770.9999999999999990	0.0821940032437890	-0.0097550157291420	0.0826570388972048	-0.0174459861566778
771.9999999999999990	0.0803861241024657	-0.0117341165544838	0.0801541773274795	-0.0193681081225313
772.9999999999999990	0.0823929082831080	-0.0095455842490556	0.0820617123960876	-0.0169243079054439
773.9999999999999990	0.0833781231430489	-0.0162773482239686	0.0827315437720530	-0.0235702223019663
774.9999999999999990	0.0837626188965227	-0.0168825942086231	0.0831049227414286	-0.0233081438212590
775.9999999999999990	0.0836452742053097	-0.0237768150393371	0.0831934437953013	-0.0312255736741011
776.9999999999999990	0.0836778038263910	-0.0286911165644459	0.0822714081997725	-0.0355699088308271
777.9999999999999990	0.0765008447510691	-0.0376007927771425	0.0756806331793655	-0.0443012999575693
778.9999999999999990	0.0670941572507591	-0.0379063788403819	0.0656145686867515	-0.0447162875013856
779.9999999999999990	0.0604169661289820	-0.0355209574681672	0.0592914994960353	-0.0415434401589899
780.9999999999999990	0.0561222234204264	-0.0261955863627225	0.0550951136040761	-0.0327954178597019
781.9999999999999990	0.0611725092548513	-0.0248314426959001	0.0601291337671357	-0.0310830368252852
782.9999999999999990	0.0573584936852233	-0.0228803194192503	0.0562037913237919	-0.0296761855573411
783.9999999999999990	0.0641484880623956	-0.0168696151165622	0.0632154218318659	-0.0232716811296094
784.9999999999999990	0.0666894979373607	-0.0227103946653755	0.0655242940044615	-0.0298551321134559
785.9999999999999990	0.0667544630607675	-0.0188802930249770	0.0651757416279634	-0.0255851054490354
786.9999999999999990	0.0760814373284219	-0.0237703183446142	0.0748901203575201	-0.0307177746648038
787.9999999999999990	0.0733421206458385	-0.0345289673418481	0.0716134896410923	-0.0415510943381743
788.9999999999999990	0.0658280492213779	-0.0341965350229092	0.0640507738941968	-0.0417234359374485
789.9999999999999990	0.0648811582060798	-0.0366307801821779	0.0621781521133474	-0.0439244472540262
790.9999999999999990	0.0582631768763481	-0.0311217292089584	0.0554805963845853	-0.0378724158687753
791.9999999999999990	0.0613810458318775	-0.0276592311409524	0.0582245706573046	-0.0339901336756794
792.9999999999999990	0.0661836984823990	-0.0240710419061453	0.0635688640884082	-0.0297751246774925
793.9999999999999990	0.0715137341987083	-0.0323071483942186	0.0690458055038699	-0.0378315923685305
794.9999999999999990	0.0699128802763670	-0.0319911406080790	0.0679004092354522	-0.0380238556730800
795.9999999999999990	0.0751975197371246	-0.0412679899130776	0.0725897646851752	-0.0473587036677373
796.9999999999999990	0.0645794818446829	-0.0442679192469375	0.0622281699525011	-0.0501177777849344
797.9999999999999990	0.0663247664769538	-0.0439086169806807	0.0640608238570659	-0.0503431427368099
798.9999999999999990	0.0600090682503261	-0.0404832636302201	0.0571728404228535	-0.0462337908721342
799.9999999999999990	0.0671061801572956	-0.0421112185714208	0.0650566362344654	-0.0482157647444098
800.9999999999999990	0.0626427585045140	-0.0429458083809987	0.0599850559139462	-0.0493995561620325
801.9999999999999990	0.0658359984631339	-0.0373609976868393	0.0634650252336468	-0.0433501495895831
802.9999999999999990	0.0747233766394665	-0.0422775237861161	0.0725251215720628	-0.0487211363052715
803.9999999999999990	0.0767794859078023	-0.0532696158043539	0.0737286804086442	-0.0598998637419421
804.9999999999999990	0.0716872987463923	-0.0660429013672727	0.0691617347125543	-0.0724656970863479
805.9999999999999990	0.0632862132189017	-0.0664880342438796	0.0600542014195462	-0.0742425382597385
806.9999999999999990	0.0599748660743951	-0.0731327159964855	0.0555687788570279	-0.0805135318374593
807.9999999999999990	0.0530047219052586	-0.0660153912846831	0.0482666935478739	-0.0727553834423902
808.9999999999999990	0.0620195624233971	-0.0724073191608318	0.0570855254382102	-0.0792792943586586
809.9999999999999990	0.0520646806599913	-0.0831982300443402	0.0469102857576565	-0.0896580784735792
810.9999999999999990	0.0400244131938386	-0.0862029829811486	0.0339012081518128	-0.0923599960426657
811.9999999999999990	0.0270022990431312	-0.0856309306901876	0.0208830462235494	-0.0911837694141429
812.9999999999999990	0.0173353267519684	-0.0730480930938895	0.0104204822800932	-0.0775076822982310
813.9999999999999990	0.0186151681515145	-0.0657631760726005	0.0124416855246090	-0.0693372547801628
814.9999999999999990	0.0212166270935880	-0.0629668026699899	0.0157392550964325	-0.0666455421419117
815.9999999999999990	0.0201470839351025	-0.0647809940617535	0.0145051070442068	-0.0683312817548773
816.9999999999999990	0.0136382037719191	-0.0641680774565257	0.0079172396568158	-0.0676026393958626
817.9999999999999990	0.0082613534931933	-0.0576035524114079	0.0026869852805810	-0.0599152448934374
818.9999999999999990	0.0123968991947129	-0.0485026496253807	0.0071826152225826	-0.0509389838885425
819.9999999999999990	0.0189424028655681	-0.0521552879465714	0.0145596354694302	-0.0542556612124228
820.9999999999999990	0.0124732609705708	-0.0575517914975242	0.0084526982511668	-0.0602403051615224
821.9999999999999990	0.0142488656597387	-0.0473738087634692	0.0104380177358107	-0.0494213079516218
822.9999999999999990	0.0110723797787030	-0.0600637972105323	0.0077643634758393	-0.0628003169062843
823.9999999999999990	-0.0016242203369135	-0.0497727404922655	-0.0057604666964358	-0.0520675250938298
824.9999999999999990	0.0016277720302956	-0.0432822683589786	-0.0017932182277895	-0.0456767786446343
825.9999999999999990	-0.0018987990128125	-0.0408970564874278	-0.0059638287462803	-0.0430200847514139
826.9999999999999990	0.0067260501357576	-0.0332857721849358	0.0031233214697201	-0.0355434405431597
827.9999999999999990	0.0070511011219332	-0.0318466368592940	0.0037402717394819	-0.0343559231882154
828.9999999999999990	0.0111475181962842	-0.0307334245167535	0.0074877824542140	-0.0329218738657500
829.9999999999999990	0.0114314847934530	-0.0321630067912018	0.0083108229670834	-0.0342587751214374
830.9999999999999990	0.0136467966540032	-0.0298280091907759	0.0103813993741456	-0.0318671807198605
831.9999999999999990	0.0136884667113851	-0.0331205829660313	0.0108316074988074	-0.0350985635193549
832.9999999999999990	0.0110586723156500	-0.0360269666465793	0.0084860568574563	-0.0381751177386345
833.9999999999999990	0.0066654566970441	-0.0295076405614763	0.0036402705715159	-0.0314048938301791
834.9999999999999990	0.0175758186314681	-0.0310751777735095	0.0154105445525225	-0.0332015448113011
835.9999999999999990	0.0086751673853093	-0.0284275444867863	0.0068641576880763	-0.0306865130508221
836.9999999999999990	0.0105528931079359	-0.0259801775964221	0.0089165843003963	-0.0286130111466318
837.9999999999999990	0.0077931672491873	-0.0234769496793080	0.0058597765700245	-0.0261347760204171
838.9999999999999990	0.0108386197087314	-0.0167747168603426	0.0088813023069340	-0.0196503387144615
839.9999999999999990	0.0146604462862581	-0.0171994866037682	0.0125282119033068	-0.0200846538947350
840.9999999999999990	0.0134470267201697	-0.0140995279050821	0.0112891451619202	-0.0171551427916471
841.9999999999999990	0.0269699901316465	-0.0033431552076983	0.0256110944432504	-0.0074500533958348
842.9999999999999990	0.0337305171741020	-0.0158982088703549	0.0316307821318329	-0.0196669117310995
843.9999999999999990	0.0271735781463287	-0.0167313391255631	0.0249935060029070	-0.0202765636693835
844.9999999999999990	0.0302961930174105	-0.0164268671889971	0.0283662724324914	-0.0201523401368792
845.9999999999999990	0.0262825086234411	-0.0160294968197527	0.0241304295884233	-0.0198664732031089
846.9999999999999990	0.0305375303906540	-0.0122170456002568	0.0281064846901640	-0.0159321681785489
847.9999999999999990	0.0304751723164280	-0.0121240608838889	0.0285528891003027	-0.0153830898453176
848.9999999999999990	0.0369498859889800	-0.0116337598778347	0.0352582743304861	-0.0154942293613377
849.9999999999999990	0.0392611120511646	-0.0143773037303240	0.0377714813983201	-0.0184203495091879
850.9999999999999990	0.0424083309534950	-0.0169931357757355	0.0403156333677712	-0.0219212825457842
