Freq (Hz)	Coh_mic1/ref	Coh_mic2/ref
617.9999999999999990	0.9417257733717238	0.9309958472270942
618.9999999999999990	0.9011694184613785	0.8885740328892362
619.9999999999999990	0.9477168810338167	0.9384503819854895
620.9999999999999990	0.9746048489236641	0.9715909957080149
621.9999999999999990	0.9564942323247713	0.9535764174628025
622.9999999999999990	0.9730680407516742	0.9703189111372176
623.9999999999999990	0.9719970871085211	0.9700368054767894
624.9999999999999990	0.9753366207841921	0.9753565249434970
625.9999999999999990	0.9647670827622354	0.9639852415955943
626.9999999999999990	0.9669214425336292	0.9642360696097533
627.9999999999999990	0.9804096237580445	0.9774281972872558
628.9999999999999990	0.9661004065642755	0.9660742577086708
629.9999999999999990	0.9819444222904833	0.9810201065763744
630.9999999999999990	0.9585057126361313	0.9537077898100719
631.9999999999999990	0.9637163174814022	0.9625603848975807
632.9999999999999990	0.9860156851964972	0.9871791711074919
633.9999999999999990	0.9680519664439409	0.9655817915619610
634.9999999999999990	0.9814764158561826	0.9804504767802772
635.9999999999999990	0.9437987122283225	0.9410927956993551
636.9999999999999990	0.9709634073347418	0.9665758612842611
637.9999999999999990	0.9736589809318478	0.9738370299788848
638.9999999999999990	0.9116889207710016	0.9053056937812124
639.9999999999999990	0.9590818514281185	0.9542559171212203
640.9999999999999990	0.9051401838129506	0.8941456828820374
641.9999999999999990	0.9091364338690605	0.9040817186984305
642.9999999999999990	0.9480149030466494	0.9465276872776432
643.9999999999999990	0.9365310753747780	0.9340769419510638
644.9999999999999990	0.9656516454505840	0.9651646444808020
645.9999999999999990	0.9534131727319132	0.9513612855402577
646.9999999999999990	0.9489682691858188	0.9458925857731304
647.9999999999999990	0.9727886718928155	0.9727973295462973
648.9999999999999990	0.9241485735203174	0.9224005242705946
649.9999999999999990	0.9726440365643768	0.9713155024205938
650.9999999999999990	0.8636662822182981	0.8557709186183152
651.9999999999999990	0.9675620332179156	0.9675538859980741
652.9999999999999990	0.9604914031763770	0.9604135097065734
653.9999999999999990	0.9755805773692032	0.9770729751162353
654.9999999999999990	0.9123880513977551	0.9125306970926982
655.9999999999999990	0.9398958096929149	0.9366943151250956
656.9999999999999990	0.8769717219564400	0.8715620966417819
657.9999999999999990	0.8775209292579905	0.8763294693475318
658.9999999999999990	0.8557187726958617	0.8483741465634895
659.9999999999999990	0.9601564262172620	0.9621191985975317
660.9999999999999990	0.9179782008010949	0.9181640278930200
661.9999999999999990	0.9574856461725059	0.9595068773914778
662.9999999999999990	0.9167179095354822	0.9172767506465087
663.9999999999999990	0.9470767447998786	0.9427979123107036
664.9999999999999990	0.9689916742780753	0.9696887885786101
665.9999999999999990	0.9722588382860298	0.9718613905194597
666.9999999999999990	0.9620363251064128	0.9617942392530719
667.9999999999999990	0.9887729217208263	0.9870005276652033
668.9999999999999990	0.9835518763796420	0.9838744842657419
669.9999999999999990	0.9900285690568147	0.9880783624302684
670.9999999999999990	0.9897386770365955	0.9876549938318580
671.9999999999999990	0.9942671785545869	0.9939388962751493
672.9999999999999990	0.9822125336794244	0.9816801721977756
673.9999999999999990	0.9891240487207938	0.9882802300932944
674.9999999999999990	0.9621321769734599	0.9582128435618681
675.9999999999999990	0.9438237985368396	0.9380450579931652
676.9999999999999990	0.9726813228290022	0.9721527488194138
677.9999999999999990	0.9261136985825960	0.9204057506426866
678.9999999999999990	0.9872253043839854	0.9862518269306546
679.9999999999999990	0.9507153892370086	0.9426645219045094
680.9999999999999990	0.9596750531816411	0.9575796239245892
681.9999999999999990	0.9445164400521440	0.9345170924346080
682.9999999999999990	0.9219807255771590	0.9183003577076674
683.9999999999999990	0.9399782847852146	0.9371755754630035
684.9999999999999990	0.9683257716095597	0.9657791754948642
685.9999999999999990	0.9664911020959915	0.9628318577121358
686.9999999999999990	0.9865582401240895	0.9841854877233134
687.9999999999999990	0.9868724874155468	0.9858382619237352
688.9999999999999990	0.9878582235033297	0.9848204440997927
689.9999999999999990	0.9751470528987154	0.9690550861936040
690.9999999999999990	0.9856057080412285	0.9860475979628126
691.9999999999999990	0.9300708811105203	0.9203409546934701
692.9999999999999990	0.9712383648113068	0.9668682413967986
693.9999999999999990	0.9827675567943255	0.9807356447921113
694.9999999999999990	0.9843653954733845	0.9839792767232627
695.9999999999999990	0.9676258147321311	0.9649134052848594
696.9999999999999990	0.9889540870108486	0.9898131226418473
697.9999999999999990	0.9683062632536216	0.9671407678950914
698.9999999999999990	0.9898019896865318	0.9886511936301745
699.9999999999999990	0.9885283482018953	0.9883611624848789
700.9999999999999990	0.9871218913166300	0.9864418281804415
701.9999999999999990	0.9828324427741018	0.9800306403309098
702.9999999999999990	0.9755812483015710	0.9733087996659782
703.9999999999999990	0.9741933059661581	0.9691250161863475
704.9999999999999990	0.9942918735660428	0.9937819628776725
705.9999999999999990	0.9760110176666930	0.9741301419637046
706.9999999999999990	0.9791291149533841	0.9779166757991236
707.9999999999999990	0.9773482899524613	0.9763087325459082
708.9999999999999990	0.9763964686752248	0.9749695701800323
709.9999999999999990	0.9604512937951863	0.9559516865764577
710.9999999999999990	0.9597499712888773	0.9580668910466297
711.9999999999999990	0.9586811390140966	0.9560338651622081
712.9999999999999990	0.9753461353053648	0.9722650726079647
713.9999999999999990	0.9437173216254467	0.9399381379239525
714.9999999999999990	0.9363627855327610	0.9323759478981334
715.9999999999999990	0.9242878707381207	0.9166003658310261
716.9999999999999990	0.9771336748076048	0.9761738410836576
717.9999999999999990	0.9545010174279998	0.9515154209856094
718.9999999999999990	0.9469571361233273	0.9430750820928367
719.9999999999999990	0.9735208099074200	0.9732143343940051
720.9999999999999990	0.9802476257180893	0.9796672352017839
721.9999999999999990	0.9652843964968308	0.9640778109405543
722.9999999999999990	0.9927853135103090	0.9932902832859447
723.9999999999999990	0.9758462432190282	0.9760047730972996
724.9999999999999990	0.9622146236849010	0.9628937207457563
725.9999999999999990	0.9912867405729668	0.9907743986032901
726.9999999999999990	0.9878138118885256	0.9880766182704337
727.9999999999999990	0.9596974713980917	0.9587923928139518
728.9999999999999990	0.9668608943967313	0.9640694798387114
729.9999999999999990	0.9728671936518876	0.9732073114505194
730.9999999999999990	0.9788692530654434	0.9783160188585880
731.9999999999999990	0.9551426246799865	0.9532078915429498
732.9999999999999990	0.9852246088773747	0.9850519818554573
733.9999999999999990	0.9810529387057503	0.9804270672899646
734.9999999999999990	0.9681107737628698	0.9664982501837155
735.9999999999999990	0.9820854956409570	0.9814844560737545
736.9999999999999990	0.9768383053256682	0.9757380810827296
737.9999999999999990	0.9809299470005298	0.9792830120576959
738.9999999999999990	0.9862302487781559	0.9854688391795660
739.9999999999999990	0.9564558398763616	0.9588007668932524
740.9999999999999990	0.9870472677367010	0.9875536086903498
741.9999999999999990	0.9735709176251506	0.9754399731782815
742.9999999999999990	0.9528575491973372	0.9572538218502968
743.9999999999999990	0.9858691050840106	0.9852366467325542
744.9999999999999990	0.9478125175853072	0.9511077440219555
745.9999999999999990	0.9596730641274516	0.9613636116720647
746.9999999999999990	0.9586906799158693	0.9578364336995305
747.9999999999999990	0.9167370797153535	0.9161352022177370
748.9999999999999990	0.9102782528601298	0.9082178548482562
749.9999999999999990	0.9581849863447207	0.9614843336146044
750.9999999999999990	0.9415998394523621	0.9337652209158925
751.9999999999999990	0.9580722838631219	0.9605272819750369
752.9999999999999990	0.9747725657940326	0.9737990536698523
753.9999999999999990	0.9799397492788954	0.9788574371495744
754.9999999999999990	0.9904834005999550	0.9897603375856215
755.9999999999999990	0.9707592534456946	0.9710908035517831
756.9999999999999990	0.9882131982651455	0.9878552447334762
757.9999999999999990	0.9905916277718657	0.9899584847386315
758.9999999999999990	0.9764727233675697	0.9745653122660742
759.9999999999999990	0.9849699423679878	0.9846954714169882
760.9999999999999990	0.9942434585859505	0.9938790761660782
761.9999999999999990	0.9889462924928318	0.9875192699447169
762.9999999999999990	0.9940752067266294	0.9931390790885993
763.9999999999999990	0.9939541851667997	0.9943658356130118
764.9999999999999990	0.9812652041526069	0.9800247206445423
765.9999999999999990	0.9936872272981375	0.9929903330613874
766.9999999999999990	0.9880712279592031	0.9869965869934966
767.9999999999999990	0.9883451617444675	0.9861418247539597
768.9999999999999990	0.9942424527433745	0.9936287053638995
769.9999999999999990	0.9892523362633756	0.9883416755520327
770.9999999999999990	0.9848109211630415	0.9841859262154327
771.9999999999999990	0.9893598184761829	0.9868800265105258
772.9999999999999990	0.9765227125697042	0.9750934938042658
773.9999999999999990	0.9920907870208262	0.9922502193231416
774.9999999999999990	0.9873827842445186	0.9867635725601179
775.9999999999999990	0.9903091100171530	0.9897970986057741
776.9999999999999990	0.9931139867698833	0.9925641687827721
777.9999999999999990	0.9685899916662714	0.9650308887211158
778.9999999999999990	0.9807379226768305	0.9799880988761089
779.9999999999999990	0.9586582839656054	0.9515692958448635
780.9999999999999990	0.9267084032612956	0.9220625164535313
781.9999999999999990	0.9723549980524175	0.9694157922782175
782.9999999999999990	0.9494179915862894	0.9446968821512323
783.9999999999999990	0.9783011508714560	0.9754042942262853
784.9999999999999990	0.9793206713290941	0.9727985059993010
785.9999999999999990	0.9759425902847665	0.9737076406923406
786.9999999999999990	0.9842450328724587	0.9785963226578271
787.9999999999999990	0.9720019402963550	0.9680501855104798
788.9999999999999990	0.9656377010407982	0.9624316776462688
789.9999999999999990	0.9837794089184017	0.9826477498350511
790.9999999999999990	0.9179610843567079	0.9080756382283102
791.9999999999999990	0.9610176551845905	0.9549499937475552
792.9999999999999990	0.9118792348267761	0.8874914276403157
793.9999999999999990	0.9208065414579829	0.8975637788190109
794.9999999999999990	0.9519774783582301	0.9412661340007482
795.9999999999999990	0.9606656618473680	0.9489274935009028
796.9999999999999990	0.8960974328345968	0.8781233057827663
797.9999999999999990	0.9566997842448894	0.9501390983796204
798.9999999999999990	0.9572814255835647	0.9490669606772525
799.9999999999999990	0.9412217812653184	0.9312870691011480
800.9999999999999990	0.9554745376193169	0.9500134952388143
801.9999999999999990	0.9746879041942432	0.9708757201741162
802.9999999999999990	0.9860911338232106	0.9834736932510110
803.9999999999999990	0.9877955823866875	0.9871023845767150
804.9999999999999990	0.9746325225537793	0.9681609292121878
805.9999999999999990	0.9716141515363204	0.9666712568622587
806.9999999999999990	0.9673729712391962	0.9666922051888125
807.9999999999999990	0.9641768542093926	0.9599988545323761
808.9999999999999990	0.9666064451795824	0.9618477819753394
809.9999999999999990	0.9800370823757271	0.9776079061992923
810.9999999999999990	0.9481566385978579	0.9428290509795764
811.9999999999999990	0.9452870378797142	0.9407538296520490
812.9999999999999990	0.9620861686696015	0.9575976668596626
813.9999999999999990	0.9629480300038041	0.9550110768026004
814.9999999999999990	0.9438929214125731	0.9352059552792773
815.9999999999999990	0.9131219047590984	0.8965368149038277
816.9999999999999990	0.9434629247654968	0.9276621566327959
817.9999999999999990	0.9753430423573527	0.9678035638295875
818.9999999999999990	0.9797642273547126	0.9768074589175901
819.9999999999999990	0.9746128896621667	0.9647256965305604
820.9999999999999990	0.9604024258564745	0.9487384069751186
821.9999999999999990	0.9724807349433212	0.9653240661811181
822.9999999999999990	0.9690221692547762	0.9557811044454776
823.9999999999999990	0.9545866129718288	0.9409904838720770
824.9999999999999990	0.9686512448557010	0.9599637374642753
825.9999999999999990	0.9484925846492958	0.9405846968568374
826.9999999999999990	0.8924642552599484	0.8721590325569940
827.9999999999999990	0.8986056709954356	0.8697175190616425
828.9999999999999990	0.9514373385497618	0.9411737203234215
829.9999999999999990	0.8995161982497124	0.8784575948149415
830.9999999999999990	0.9229229257352385	0.9088612027967300
831.9999999999999990	0.8663825940511395	0.8482925035100983
832.9999999999999990	0.8786430084322403	0.8651879901739464
833.9999999999999990	0.9390300939945434	0.9247314248863874
834.9999999999999990	0.9341895964031792	0.9243443345193609
835.9999999999999990	0.8936096258582974	0.8757131309431716
836.9999999999999990	0.8894077809096155	0.8719951777572028
837.9999999999999990	0.8636723264147562	0.8441500234429384
838.9999999999999990	0.8837395668992931	0.8731974210138891
839.9999999999999990	0.9136275245828409	0.8974068000545211
840.9999999999999990	0.9024718195973852	0.8894874776289053
841.9999999999999990	0.9143243687554179	0.9002345099373023
842.9999999999999990	0.9221023715311480	0.9101667404652741
843.9999999999999990	0.9238165948412436	0.9132652054231808
844.9999999999999990	0.9015727618514570	0.8894955029564500
845.9999999999999990	0.9468885753376435	0.9401255690501293
846.9999999999999990	0.9601176789936818	0.9511960072384663
847.9999999999999990	0.9644239668586899	0.9584724020011576
848.9999999999999990	0.9430899810729549	0.9348272241348848
849.9999999999999990	0.9654562733163162	0.9608542980907988
850.9999999999999990	0.9521833197896873	0.9500216531203889
851.9999999999999990	0.9542008982601384	0.9480716487164180
852.9999999999999990	0.9724721186402214	0.9724801917325754
853.9999999999999990	0.9647471406401247	0.9617788278455252
854.9999999999999990	0.9413980097155799	0.9385926379501734
855.9999999999999990	0.9707793288771479	0.9692940268190829
856.9999999999999990	0.9622329592456961	0.9568060669390086
857.9999999999999990	0.9851359955298322	0.9841799836800298
858.9999999999999990	0.9679045894984910	0.9612734388733726
859.9999999999999990	0.9560191506867206	0.9519778331417362
860.9999999999999990	0.9691557747507353	0.9647044113305778
861.9999999999999990	0.9860948705273317	0.9842457454441053
862.9999999999999990	0.9965348093591074	0.9958982382448749
863.9999999999999990	0.9694914858885859	0.9663168360928409
864.9999999999999990	0.9777563092923063	0.9746399400482387
865.9999999999999990	0.9722069890319285	0.9715252863082555
866.9999999999999990	0.9308867500501136	0.9264222253779145
867.9999999999999990	0.9792150115181907	0.9728268871821543
868.9999999999999990	0.9713716036743318	0.9671554382784788
869.9999999999999990	0.9844845308660383	0.9840036850337258
870.9999999999999990	0.9888814553311531	0.9877507597689872
871.9999999999999990	0.9895531708357519	0.9896742663229647
872.9999999999999990	0.9897041958008062	0.9891972597120618
873.9999999999999990	0.9955712888551967	0.9943775306045537
874.9999999999999990	0.9909204705921887	0.9912532995749113
875.9999999999999990	0.9953864051804696	0.9949287093950047
876.9999999999999990	0.9969135040255419	0.9958194269788807
877.9999999999999990	0.9927244564160625	0.9922818305862314
878.9999999999999990	0.9901687271391458	0.9897761268382826
879.9999999999999990	0.9860965884854112	0.9842824001696389
880.9999999999999990	0.9928310452323362	0.9930774092062103
881.9999999999999990	0.9950794974594204	0.9946246858353844
882.9999999999999990	0.9918540235289582	0.9904081417754174
883.9999999999999990	0.9870681522440982	0.9861069459021874
884.9999999999999990	0.9860790413496104	0.9843505666796064
885.9999999999999990	0.9845290427435283	0.9828832671256410
886.9999999999999990	0.9863042031102286	0.9834441380394505
887.9999999999999990	0.9885272840056888	0.9864314396193443
888.9999999999999990	0.9821987297042987	0.9803431790905196
889.9999999999999990	0.9766860683002322	0.9736397096202364
890.9999999999999990	0.9887119171397836	0.9854775531668785
891.9999999999999990	0.9791932349322668	0.9784709646525216
892.9999999999999990	0.9783676974089667	0.9748671470156355
893.9999999999999990	0.9838188127824202	0.9825418484491495
894.9999999999999990	0.9847913533136726	0.9825101614683082
895.9999999999999990	0.9819949858687532	0.9786211350385087
896.9999999999999990	0.9833287724290477	0.9808879126099327
897.9999999999999990	0.9794997303060566	0.9765400416951406
898.9999999999999990	0.9785378714861318	0.9756128808467153
899.9999999999999990	0.9820630641051111	0.9770308926045337
900.9999999999999990	0.9766402244318267	0.9724110670542080
901.9999999999999990	0.9663567234879041	0.9605673509140780
902.9999999999999990	0.9598208927742271	0.9517968963162243
903.9999999999999990	0.9763357432572657	0.9701218717991045
904.9999999999999990	0.9719788353800769	0.9660688543752569
905.9999999999999990	0.9432372097603032	0.9330656562595160
906.9999999999999990	0.9659537823206606	0.9617346293149548
907.9999999999999990	0.9837161078279136	0.9828739639264134
908.9999999999999990	0.9499465907348872	0.9456653437931615
909.9999999999999990	0.9538099126842439	0.9506279509137719
910.9999999999999990	0.9789922486215942	0.9784576788560843
911.9999999999999990	0.9767419249405966	0.9718093490535655
912.9999999999999990	0.9610247175389364	0.9535845919355060
913.9999999999999990	0.9765537661899171	0.9734373066935174
914.9999999999999990	0.9760677381608360	0.9714682054453679
915.9999999999999990	0.9581305802663557	0.9514364310906828
916.9999999999999990	0.9683236002292614	0.9633336586602674
917.9999999999999990	0.9776207036744613	0.9741439376999735
918.9999999999999990	0.9721521939284619	0.9668368232788618
919.9999999999999990	0.9761192076373931	0.9734145087340424
920.9999999999999990	0.9724499083278236	0.9692661894215827
921.9999999999999990	0.9837192337859941	0.9812707905351127
922.9999999999999990	0.9702940092783896	0.9670458872497401
923.9999999999999990	0.9677506559783785	0.9610386025959982
924.9999999999999990	0.9798424238488684	0.9784467267146878
925.9999999999999990	0.9816986533587781	0.9814258138299707
926.9999999999999990	0.9751662850205378	0.9712429925352981
927.9999999999999990	0.9748341743028335	0.9714649938528651
928.9999999999999990	0.9751597412501420	0.9727370171620450
929.9999999999999990	0.9851451234580272	0.9835591056111529
930.9999999999999990	0.9849889557716602	0.9832269388708277
931.9999999999999990	0.9828306270083438	0.9789094164223602
932.9999999999999990	0.9739895467962739	0.9707323970393318
933.9999999999999990	0.9601649956098669	0.9548520295024090
934.9999999999999990	0.9688762570757313	0.9632151314970671
935.9999999999999990	0.9575463986501036	0.9531251284191324
936.9999999999999990	0.9647484445697173	0.9605374780560506
937.9999999999999990	0.9602866067167038	0.9559532185593377
938.9999999999999990	0.9758332493960298	0.9745798485353419
939.9999999999999990	0.9749368216699554	0.9742123484483508
940.9999999999999990	0.9725595431837450	0.9719920288182530
941.9999999999999990	0.9820964303088199	0.9809534205404071
942.9999999999999990	0.9814106562284675	0.9790389139886623
943.9999999999999990	0.9726489520985899	0.9703913999158169
944.9999999999999990	0.9768304421877116	0.9772849306186758
945.9999999999999990	0.9670115610188732	0.9637492217370001
946.9999999999999990	0.9689798206673556	0.9637913524127906
947.9999999999999990	0.9617153821068868	0.9594995803906571
948.9999999999999990	0.9585869682242928	0.9558534041543234
949.9999999999999990	0.9630752730072349	0.9581891143364905
950.9999999999999990	0.9743506696916672	0.9721171096428872
951.9999999999999990	0.9720697618178233	0.9694837889880319
952.9999999999999990	0.9775856257225731	0.9749152119793801
953.9999999999999990	0.9783713947637126	0.9762085004868691
954.9999999999999990	0.9775288804432923	0.9748290554599208
955.9999999999999990	0.9770160102317944	0.9728027176922163
956.9999999999999990	0.9803264276570757	0.9776690530697971
957.9999999999999990	0.9843147350760241	0.9827924184850026
958.9999999999999990	0.9797231426723053	0.9766126691716521
959.9999999999999990	0.9796510158096662	0.9773995166393058
960.9999999999999990	0.9822744596722102	0.9792910221907625
961.9999999999999990	0.9735251990391395	0.9677146355039337
962.9999999999999990	0.9771499261788973	0.9743789342644452
963.9999999999999990	0.9714556553741885	0.9681156563846992
964.9999999999999990	0.9509154444590511	0.9415431318005648
965.9999999999999990	0.9727292720012408	0.9685573837523276
966.9999999999999990	0.9665454040909093	0.9598709021653348
967.9999999999999990	0.9602345240813465	0.9540450116310242
968.9999999999999990	0.9745817534495961	0.9706595314150771
969.9999999999999990	0.9838808339702261	0.9813277465372962
970.9999999999999990	0.9787678336475224	0.9735254508375618
971.9999999999999990	0.9883150402285489	0.9854848462892601
972.9999999999999990	0.9858545403760600	0.9839351458320642
973.9999999999999990	0.9800695576335233	0.9765682805584008
974.9999999999999990	0.9730517231119672	0.9697574824757393
975.9999999999999990	0.9703571165751600	0.9666638035618896
976.9999999999999990	0.9825832493652396	0.9804672019499936
977.9999999999999990	0.9823389855099616	0.9796325550038419
978.9999999999999990	0.9753078098079019	0.9713521471317139
979.9999999999999990	0.9813784299742165	0.9783910809464601
980.9999999999999990	0.9816483143291072	0.9787535116596345
981.9999999999999990	0.9771838053080264	0.9749040694417310
982.9999999999999990	0.9885605816193652	0.9880310299212560
983.9999999999999990	0.9893968376660418	0.9874938173223632
984.9999999999999990	0.9898611228218238	0.9883717469196469
985.9999999999999990	0.9891208313231414	0.9869942936509503
986.9999999999999990	0.9887352364684349	0.9872871081552985
987.9999999999999990	0.9918385346304259	0.9905206607618480
988.9999999999999990	0.9902676706164133	0.9886114573658769
989.9999999999999990	0.9919468630846299	0.9907775043319401
990.9999999999999990	0.9910279118687085	0.9899443270064138
991.9999999999999990	0.9853383046928428	0.9830752496595648
992.9999999999999990	0.9813903259269724	0.9801212748912085
993.9999999999999990	0.9893897432973189	0.9889749435002619
994.9999999999999990	0.9893206433018270	0.9883876402142335
995.9999999999999990	0.9885512692925690	0.9877741344767297
996.9999999999999990	0.9905343919236518	0.9900394869433484
997.9999999999999990	0.9927490083603450	0.9923520096465649
998.9999999999999990	0.9885303405523830	0.9871759186427675
1000.0000000000000000	0.9877440983777855	0.9868560313010306
1001.0000000000000000	0.9931399557952979	0.9932083024368441
1002.0000000000000000	0.9923536249659926	0.9921724244754822
1003.0000000000000000	0.9914263139249326	0.9903186984939045
1004.0000000000000000	0.9820277781567294	0.9800531056559210
1005.0000000000000000	0.9850808170003175	0.9827362076862932
1006.0000000000000000	0.9862032881641348	0.9840292161638517
1007.0000000000000000	0.9874940203757429	0.9858947465195900
1008.0000000000000000	0.9833816544650722	0.9825147807061300
1009.0000000000000000	0.9922545462350716	0.9913343378448555
1010.0000000000000000	0.9950104968026972	0.9947742167064136
1011.0000000000000000	0.9945581183370271	0.9944755478213672
1012.0000000000000000	0.9921800453582363	0.9919237988840606
1013.0000000000000000	0.9926743600034357	0.9922561323996575
1014.0000000000000000	0.9938726735198047	0.9935153663965323
1015.0000000000000000	0.9944743237671694	0.9935647040571590
1016.0000000000000000	0.9935142214387890	0.9929152002222378
1017.0000000000000000	0.9913262863094185	0.9903388012345595
1018.0000000000000000	0.9861014976432010	0.9849871723285507
1019.0000000000000000	0.9946276672173334	0.9942524427457987
1020.0000000000000000	0.9911409138509235	0.9907527023767586
1021.0000000000000000	0.9921114560120963	0.9911731059555012
1022.0000000000000000	0.9952344867966240	0.9948410079675256
1023.0000000000000000	0.9969376366212152	0.9967124675851973
1024.0000000000000000	0.9950411129226417	0.9944184094729490
1025.0000000000000000	0.9932121804311532	0.9919502202102882
1026.0000000000000000	0.9939324298755563	0.9924342378025925
1027.0000000000000000	0.9909372500073849	0.9894165262157406
1028.0000000000000000	0.9856973117936758	0.9838494286068543
1029.0000000000000000	0.9834622299621025	0.9809258224442443
1030.0000000000000000	0.9882723808402086	0.9865452412473413
1031.0000000000000000	0.9882153663685593	0.9858446718092299
1032.0000000000000000	0.9821781579380867	0.9796672165349016
1033.0000000000000000	0.9888405690688943	0.9872702875044965
1034.0000000000000000	0.9832527066680484	0.9811185449926606
1035.0000000000000000	0.9829927028290459	0.9814815639748817
1036.0000000000000000	0.9778530070988186	0.9753101528277833
1037.0000000000000000	0.9833895423415757	0.9824278987301859
1038.0000000000000000	0.9742686528004180	0.9728056248777242
1039.0000000000000000	0.9766009400952698	0.9758522256550590
1040.0000000000000000	0.9744307602624102	0.9723670593883531
1041.0000000000000000	0.9730749642837119	0.9713781007107749
1042.0000000000000000	0.9755736235496681	0.9746233397823961
1043.0000000000000000	0.9742877406194504	0.9723088207937414
1044.0000000000000000	0.9773333813900247	0.9751039193286470
1045.0000000000000000	0.9787096647553833	0.9768928268305809
1046.0000000000000000	0.9774552340386613	0.9754755064348530
1047.0000000000000000	0.9799061391947878	0.9783598807981354
1048.0000000000000000	0.9853614806479024	0.9843016032638221
1049.0000000000000000	0.9852617932427450	0.9837679177053655
1050.0000000000000000	0.9847012689713422	0.9832517027178648
1051.0000000000000000	0.9866100450839762	0.9850027448097447
1052.0000000000000000	0.9815832627210402	0.9799686015878174
1053.0000000000000000	0.9850712313569211	0.9830697326105886
1054.0000000000000000	0.9870092639068562	0.9862032958460856
1055.0000000000000000	0.9852473044446082	0.9844144904051683
1056.0000000000000000	0.9873702551958388	0.9859274260898944
1057.0000000000000000	0.9868816348636982	0.9854389504840849
1058.0000000000000000	0.9865680178978048	0.9844106528689132
1059.0000000000000000	0.9836702454484055	0.9824725623035595
1060.0000000000000000	0.9852415340648668	0.9836770200074991
1061.0000000000000000	0.9845958525022017	0.9828004564215507
1062.0000000000000000	0.9873551600531439	0.9863129594974948
