Freq (Hz)	Coh_mic1/ref	Coh_mic2/ref
664.9999999999999990	0.9521217765443918	0.9528919074042657
665.9999999999999990	0.9349250606724054	0.9333268581552857
666.9999999999999990	0.8070956585716856	0.8102192474015614
667.9999999999999990	0.8856974416530149	0.8878518603812375
668.9999999999999990	0.9078156262913902	0.9165756029839843
669.9999999999999990	0.8724337726867357	0.8703042398976480
670.9999999999999990	0.7720733503290241	0.7871651955494992
671.9999999999999990	0.7368299581933648	0.7586495228815282
672.9999999999999990	0.9156052972638851	0.9068375801621027
673.9999999999999990	0.9234764509349692	0.9202172805085984
674.9999999999999990	0.9753758728902355	0.9783721518807246
675.9999999999999990	0.8851394858162195	0.8911093990505620
676.9999999999999990	0.8980781879106717	0.9019534188896655
677.9999999999999990	0.9247782283209843	0.9299498004055172
678.9999999999999990	0.9168729505941907	0.9140594451237123
679.9999999999999990	0.8579784809206784	0.8658402391241977
680.9999999999999990	0.8434563197458552	0.8562326186945792
681.9999999999999990	0.6550366333422037	0.6533627067030262
682.9999999999999990	0.6891778279179578	0.7018952615336398
683.9999999999999990	0.8252181984763159	0.8490379220391753
684.9999999999999990	0.3922673130049079	0.4781118009932967
685.9999999999999990	0.6838213872215130	0.6362560032989293
686.9999999999999990	0.6190727830566916	0.6430972484282973
687.9999999999999990	0.6381760854264470	0.6109249657423664
688.9999999999999990	0.6876747744376922	0.6962958800206070
689.9999999999999990	0.5130380950618230	0.4610180048457133
690.9999999999999990	0.2662562002933446	0.2128349969893359
691.9999999999999990	0.5385139251292597	0.4575321785204145
692.9999999999999990	0.2820856505210345	0.2248672598160184
693.9999999999999990	0.5880781345813176	0.5673115139007689
694.9999999999999990	0.7003689376039458	0.7003014493376015
695.9999999999999990	0.3431077308810818	0.3689092657838322
696.9999999999999990	0.6968983002908632	0.6674699000400818
697.9999999999999990	0.5541510712321908	0.5233811905534625
698.9999999999999990	0.6620318895897530	0.6077807210957495
699.9999999999999990	0.6725208937674602	0.6489537040232651
700.9999999999999990	0.7947677932428208	0.7782034038151184
701.9999999999999990	0.6346224694826441	0.6107700586354114
702.9999999999999990	0.7047638777067616	0.6840611084068146
703.9999999999999990	0.4834235326523079	0.4663920902485918
704.9999999999999990	0.6558043585678455	0.6491286699856903
705.9999999999999990	0.6208801630103572	0.6074371203687833
706.9999999999999990	0.6158491779152774	0.5947438809469203
707.9999999999999990	0.6836052959059202	0.6676798549665833
708.9999999999999990	0.7392356577367757	0.7401615071534542
709.9999999999999990	0.8581980828699992	0.8621230691283134
710.9999999999999990	0.7787898799304712	0.7876457821340690
711.9999999999999990	0.8371840328451352	0.8384768985857579
712.9999999999999990	0.8698904100158531	0.8904663437136678
713.9999999999999990	0.8621535046485976	0.8699075791841673
714.9999999999999990	0.7711634649073763	0.7537070870656111
715.9999999999999990	0.8669790473105971	0.8462645502123490
716.9999999999999990	0.8832169855423836	0.8699993510303763
717.9999999999999990	0.8722800952139816	0.8733934808327749
718.9999999999999990	0.7804105931534283	0.7769889114983465
719.9999999999999990	0.6606866813736078	0.6549499577412491
720.9999999999999990	0.7731148369279252	0.7614940648091438
721.9999999999999990	0.8591055339747811	0.8529631580647878
722.9999999999999990	0.7736951059882035	0.7595743643970231
723.9999999999999990	0.8940354020839517	0.8903707440557121
724.9999999999999990	0.7392954009430950	0.7245827447600567
725.9999999999999990	0.7227354774047929	0.7135172996118879
726.9999999999999990	0.7713332106609022	0.7652190240517028
727.9999999999999990	0.7261519177076277	0.7169325443579769
728.9999999999999990	0.8642775688710602	0.8581801130211792
729.9999999999999990	0.8092432270456644	0.8014165484732284
730.9999999999999990	0.8031063668618156	0.8185542543556288
731.9999999999999990	0.8685281446731817	0.8547649932740619
732.9999999999999990	0.9337469701205607	0.9343235266685687
733.9999999999999990	0.6672495018639204	0.6601215506586805
734.9999999999999990	0.7870102902491318	0.8014142359888679
735.9999999999999990	0.7872343093453087	0.7946797430428050
736.9999999999999990	0.8148733381306069	0.8491055444643598
737.9999999999999990	0.8201001212973891	0.8076897911639970
738.9999999999999990	0.8555303271954462	0.8545967654064414
739.9999999999999990	0.7870803419643815	0.7810171384762241
740.9999999999999990	0.8941956943912781	0.9037244724730228
741.9999999999999990	0.9288830057418154	0.9200959841359604
742.9999999999999990	0.8222722735117444	0.8303500778683700
743.9999999999999990	0.8880804405162028	0.8866814173389600
744.9999999999999990	0.9098420282223909	0.9110667639151265
745.9999999999999990	0.8245719987303489	0.8266519525141024
746.9999999999999990	0.8003278738260722	0.8164995566796789
747.9999999999999990	0.8875187331489318	0.8915338437859657
748.9999999999999990	0.8525964216116265	0.8731672581892729
749.9999999999999990	0.8661343420251677	0.8588904967823997
750.9999999999999990	0.7735405673705279	0.7623038237283811
751.9999999999999990	0.8486873046441894	0.8441787255846832
752.9999999999999990	0.8670717184274686	0.8690880615709909
753.9999999999999990	0.8932872831734815	0.8968655697858824
754.9999999999999990	0.9581844407749859	0.9557145035380917
755.9999999999999990	0.9240081679855026	0.9239034777377750
756.9999999999999990	0.9136090855683086	0.9209990640255368
757.9999999999999990	0.8762808593911303	0.8857753585803388
758.9999999999999990	0.7849752762582467	0.7638774421713366
759.9999999999999990	0.8010568950728473	0.7880468975136788
760.9999999999999990	0.8428350164414251	0.8497474884123769
761.9999999999999990	0.7430184040764025	0.7377240412638708
762.9999999999999990	0.8442595274407960	0.8283046960070563
763.9999999999999990	0.9227216884543613	0.9178706378869680
764.9999999999999990	0.8513148288809049	0.8424063992850191
765.9999999999999990	0.7246194395418651	0.6968467986558196
766.9999999999999990	0.8766661392074245	0.8681292824330952
767.9999999999999990	0.8623642870304350	0.8589311615615833
768.9999999999999990	0.8871590900012897	0.8878527699881811
769.9999999999999990	0.9337193634374088	0.9336381118142382
770.9999999999999990	0.8794338825140353	0.8758311220658086
771.9999999999999990	0.9295407889235588	0.9217965547893602
772.9999999999999990	0.8916178673829604	0.8870453006012197
773.9999999999999990	0.8543926696630371	0.8407494105356861
774.9999999999999990	0.8772965748185220	0.8755582158155689
775.9999999999999990	0.9143187548459241	0.9064208840381243
776.9999999999999990	0.9564529676020040	0.9523987860991262
777.9999999999999990	0.8237087727979820	0.8249856087085876
778.9999999999999990	0.9206368256967787	0.9220528778992435
779.9999999999999990	0.8881864177761293	0.8957898869810044
780.9999999999999990	0.7447712849164351	0.7375321320020664
781.9999999999999990	0.9357225481230015	0.9290846707722139
782.9999999999999990	0.9163930965081785	0.9191821748491648
783.9999999999999990	0.8970643949566333	0.8911883209021725
784.9999999999999990	0.8282783537209012	0.8128485043443217
785.9999999999999990	0.9465275116234039	0.9382346605450402
786.9999999999999990	0.8126568649917151	0.7958889581931310
787.9999999999999990	0.9012752142545085	0.8949180373001272
788.9999999999999990	0.9302001977431592	0.9143703960760385
789.9999999999999990	0.8457131978955602	0.8178670916165870
790.9999999999999990	0.9240133918218246	0.9119720792393635
791.9999999999999990	0.9164153880167949	0.9023722987992892
792.9999999999999990	0.9255907384876000	0.9162117688068246
793.9999999999999990	0.8460918960962419	0.8361668596774622
794.9999999999999990	0.9602135436499406	0.9535563182349281
795.9999999999999990	0.9385020872781076	0.9284840829344320
796.9999999999999990	0.9813217030333850	0.9785958936663280
797.9999999999999990	0.9266807389203124	0.9190077114964853
798.9999999999999990	0.9541864923963159	0.9504930466749446
799.9999999999999990	0.9180340887729688	0.9123274272823073
800.9999999999999990	0.9684475895332808	0.9625445857838248
801.9999999999999990	0.9411406149735142	0.9394644475505523
802.9999999999999990	0.9249321388301185	0.9272904845831272
803.9999999999999990	0.8393387449684740	0.8285398819352051
804.9999999999999990	0.7452088206030102	0.7147807171130474
805.9999999999999990	0.6728915995401239	0.6356246153508824
806.9999999999999990	0.6707111790888213	0.6616223076023995
807.9999999999999990	0.8442027765015958	0.8186924586341221
808.9999999999999990	0.7423579684446142	0.6802158151881608
809.9999999999999990	0.6805356511354816	0.6473038253239263
810.9999999999999990	0.6709740435351984	0.6550754152394246
811.9999999999999990	0.8081793200742663	0.7962782306763824
812.9999999999999990	0.8708757691553766	0.8629661035657756
813.9999999999999990	0.9315948010071732	0.9273799887829809
814.9999999999999990	0.8473192985156751	0.8415948723528536
815.9999999999999990	0.8962020946188017	0.8951444259287270
816.9999999999999990	0.6202360172963033	0.6262531539746752
817.9999999999999990	0.8891217333302687	0.8948067740837750
818.9999999999999990	0.9231817265709871	0.9180273680948531
819.9999999999999990	0.9812301543613959	0.9783761518347379
820.9999999999999990	0.9138029868376702	0.9165017836555329
821.9999999999999990	0.9596568953402740	0.9591316401056111
822.9999999999999990	0.8720439928585961	0.8533492955592152
823.9999999999999990	0.9571880967080086	0.9512149725651432
824.9999999999999990	0.9579869385340958	0.9593456573445162
825.9999999999999990	0.9435676196056776	0.9396199704529031
826.9999999999999990	0.8575002474199680	0.8456436536869458
827.9999999999999990	0.8543633851475806	0.8514090080801636
828.9999999999999990	0.8581008875049905	0.8599452099399333
829.9999999999999990	0.8494576981337607	0.8510412826650080
830.9999999999999990	0.7528676461344992	0.7462404038859146
831.9999999999999990	0.8663438254430947	0.8675144516693102
832.9999999999999990	0.9257937608466860	0.9224810440439651
833.9999999999999990	0.9223886478680593	0.9148380128234728
834.9999999999999990	0.9017000089885588	0.8994048225967155
835.9999999999999990	0.9410784098618564	0.9459435790619722
836.9999999999999990	0.9666828118455933	0.9693038139014584
837.9999999999999990	0.9526502643758135	0.9512782357115306
838.9999999999999990	0.9198969259526364	0.9167119428172384
839.9999999999999990	0.8864397086034695	0.8960817926863740
840.9999999999999990	0.8911785126170957	0.8945375296696882
841.9999999999999990	0.8439545747517169	0.8377984903618073
842.9999999999999990	0.8144334220593533	0.8235697954166601
843.9999999999999990	0.7970386038730292	0.8139155083906049
844.9999999999999990	0.6693882258865635	0.6821037228204766
845.9999999999999990	0.8545887132731783	0.8448200651259690
846.9999999999999990	0.8959439164247803	0.8944995428550069
847.9999999999999990	0.8687841433794398	0.8768709699827256
848.9999999999999990	0.8232891382305804	0.8146580103151082
849.9999999999999990	0.6978731434073071	0.7153850369441623
850.9999999999999990	0.6909433221960710	0.6634563543367790
851.9999999999999990	0.7837966634683243	0.7876159586403566
852.9999999999999990	0.7994047414297776	0.7929053838462800
853.9999999999999990	0.8410319060829072	0.8546073039850683
854.9999999999999990	0.9111182896728219	0.9110141759546921
855.9999999999999990	0.8356499647578395	0.8380159819768070
856.9999999999999990	0.8457845927481602	0.8492277245563857
857.9999999999999990	0.9234780762436406	0.9250920860479964
858.9999999999999990	0.8448011148551510	0.8478877855564694
859.9999999999999990	0.9188556844920585	0.9118056698779801
860.9999999999999990	0.8031538820216437	0.8045732274681571
861.9999999999999990	0.9493198528622973	0.9493609080522443
862.9999999999999990	0.8659615874011733	0.8699768319466380
863.9999999999999990	0.9414195784608423	0.9465208312792394
864.9999999999999990	0.7295622138068987	0.7280959669029765
865.9999999999999990	0.9289700653676255	0.9257984702614666
866.9999999999999990	0.9089456213518963	0.9057666542542960
867.9999999999999990	0.9714676739029460	0.9735524671633783
868.9999999999999990	0.9622700158954182	0.9626608796577211
869.9999999999999990	0.9899412044567965	0.9887014537086526
870.9999999999999990	0.9619532934354804	0.9613896694568635
871.9999999999999990	0.9719432290514632	0.9718337252846013
872.9999999999999990	0.9766544757447125	0.9724545738131489
873.9999999999999990	0.9802094600155180	0.9795273478098703
874.9999999999999990	0.9739140863114963	0.9721416882596136
875.9999999999999990	0.9883695408556020	0.9865194571883743
876.9999999999999990	0.9910258073856160	0.9896192098267138
877.9999999999999990	0.9532709981340773	0.9471287890829529
878.9999999999999990	0.9552446054931922	0.9501517504421608
879.9999999999999990	0.9764746942407799	0.9752465397152158
880.9999999999999990	0.9724945517135197	0.9710160608994581
881.9999999999999990	0.9791363955635206	0.9766766160955186
882.9999999999999990	0.9870740835674929	0.9856405819139775
883.9999999999999990	0.9707028261518332	0.9680954674070105
884.9999999999999990	0.9357577215042184	0.9316037844311018
885.9999999999999990	0.9246064087803214	0.9153486220954928
886.9999999999999990	0.9522077268458732	0.9453209037403070
887.9999999999999990	0.9665858324201921	0.9605884077684910
888.9999999999999990	0.9692552166332467	0.9702219721335656
889.9999999999999990	0.9234190924689361	0.9187891306621360
890.9999999999999990	0.9649201076159215	0.9638031482728325
891.9999999999999990	0.9049224332184743	0.9059647738649191
892.9999999999999990	0.9498561268798619	0.9480457903396773
893.9999999999999990	0.8325592343431805	0.8283364295882658
894.9999999999999990	0.8528254076253519	0.8376165170976843
895.9999999999999990	0.9034069633952836	0.8974587888675601
896.9999999999999990	0.9412010852571705	0.9382746323927716
897.9999999999999990	0.9264313428823997	0.9276968886524777
898.9999999999999990	0.9267720070025620	0.9276241942515977
899.9999999999999990	0.9569579446558459	0.9542436757364141
900.9999999999999990	0.9594799493831085	0.9571168021630206
901.9999999999999990	0.9407184053680027	0.9432815506935142
902.9999999999999990	0.9117514090174099	0.9200475734597313
903.9999999999999990	0.9666736683640681	0.9737348828168576
904.9999999999999990	0.9465586424765470	0.9430262108133344
905.9999999999999990	0.9500126439038763	0.9515756055575952
906.9999999999999990	0.9383209353233257	0.9414650433489137
907.9999999999999990	0.9594348029561843	0.9618340883194125
908.9999999999999990	0.9788419198072885	0.9808457679434075
909.9999999999999990	0.9416244448450499	0.9394322161153105
910.9999999999999990	0.9729491585840188	0.9739540674167028
911.9999999999999990	0.9554055254647976	0.9565292830044105
912.9999999999999990	0.9578041448860379	0.9539721545403367
913.9999999999999990	0.9781619731446278	0.9781637184069847
914.9999999999999990	0.9600550418268433	0.9629884359895229
915.9999999999999990	0.9488194489925131	0.9509640599792966
916.9999999999999990	0.9685590583076138	0.9673029760398908
917.9999999999999990	0.9417469195661127	0.9348993874023288
918.9999999999999990	0.9810643104429581	0.9804130746057119
919.9999999999999990	0.9758552844675598	0.9754545416329111
920.9999999999999990	0.9478588693023763	0.9487477260276429
921.9999999999999990	0.9929125112870250	0.9934620369655954
922.9999999999999990	0.9636411718281384	0.9647671577784029
923.9999999999999990	0.9111564636915898	0.9128221103434060
924.9999999999999990	0.9471708323813793	0.9464664932861478
925.9999999999999990	0.9312042727699761	0.9293868816513473
926.9999999999999990	0.9723091591971340	0.9702869447685364
927.9999999999999990	0.9755523850607053	0.9760946764078204
928.9999999999999990	0.9560489705985729	0.9568087177037984
929.9999999999999990	0.9453590351464792	0.9459094009660729
930.9999999999999990	0.9785350964555585	0.9778935245311542
931.9999999999999990	0.9505135313918999	0.9491365044005096
932.9999999999999990	0.9893514426255273	0.9911261231760879
933.9999999999999990	0.9551625013661024	0.9531808009616870
934.9999999999999990	0.9549195414446788	0.9526363484460197
935.9999999999999990	0.9759177430930387	0.9721066464462764
936.9999999999999990	0.9545328385191899	0.9563422874048536
937.9999999999999990	0.9735220800299811	0.9722762804744988
938.9999999999999990	0.9612708178285642	0.9598000401009320
939.9999999999999990	0.9401792465290790	0.9397766718824063
940.9999999999999990	0.9584317018745458	0.9600025211965292
941.9999999999999990	0.9634143054120309	0.9654775399256489
942.9999999999999990	0.9089800110015042	0.9091888595908465
943.9999999999999990	0.8942517400972848	0.8922801030288391
944.9999999999999990	0.9278579699609458	0.9238176988870561
945.9999999999999990	0.9356691726812207	0.9328858496652568
946.9999999999999990	0.8617742602293689	0.8554211507360837
947.9999999999999990	0.7935190738280211	0.7811845630795367
948.9999999999999990	0.9198397235745084	0.9170772012833120
949.9999999999999990	0.9593936696655324	0.9598840815006442
950.9999999999999990	0.9289259099632403	0.9264736638604633
951.9999999999999990	0.9059728639677960	0.9083354181698604
952.9999999999999990	0.8058641371978232	0.8041685489190461
953.9999999999999990	0.9252887298372217	0.9243935294291912
954.9999999999999990	0.9093197108307229	0.9001235027382788
955.9999999999999990	0.9818931479054701	0.9822825222795296
956.9999999999999990	0.9627483120860099	0.9562219493125070
957.9999999999999990	0.9317330274333167	0.9233569370477405
958.9999999999999990	0.8927635472465343	0.8851971546997541
959.9999999999999990	0.9907262473822482	0.9917119814567920
960.9999999999999990	0.9391982504543889	0.9391360490712999
961.9999999999999990	0.9664524039528207	0.9672801819801122
962.9999999999999990	0.9162349484114339	0.9056250505763096
963.9999999999999990	0.9445968681267014	0.9465733992935595
964.9999999999999990	0.9421810171331069	0.9428731078358593
965.9999999999999990	0.9507791996842642	0.9551764178445352
966.9999999999999990	0.9473410461637645	0.9417259188483450
967.9999999999999990	0.9206011597976751	0.9249921260496131
968.9999999999999990	0.9734726824259075	0.9736770999647000
969.9999999999999990	0.8985694653281848	0.8985977391382507
970.9999999999999990	0.9786414802311452	0.9790141102923661
971.9999999999999990	0.9089572443888364	0.9065746574971507
972.9999999999999990	0.9648223784989947	0.9628953943503770
973.9999999999999990	0.9578091519350296	0.9568589762392581
974.9999999999999990	0.9741983257349275	0.9741105154318311
975.9999999999999990	0.9661317879625871	0.9633213074432853
976.9999999999999990	0.9539860234785392	0.9534086866003640
977.9999999999999990	0.9796436921055139	0.9790793793032244
978.9999999999999990	0.9514748518310099	0.9524240480361701
979.9999999999999990	0.9742335231699366	0.9748427841158153
980.9999999999999990	0.9490549253800302	0.9494013916243484
981.9999999999999990	0.9535462343583693	0.9560617628989304
982.9999999999999990	0.9602221746259665	0.9581915026402840
983.9999999999999990	0.9571423910223471	0.9568390400280536
984.9999999999999990	0.9659636657012177	0.9654207933013424
985.9999999999999990	0.9698957052632194	0.9697735619427540
986.9999999999999990	0.9820334515910344	0.9804982585764147
987.9999999999999990	0.9550705279884785	0.9557227305307550
988.9999999999999990	0.9808721054658555	0.9815388483214025
989.9999999999999990	0.9854531953198540	0.9827836816166955
990.9999999999999990	0.9793594946673142	0.9792125398516581
991.9999999999999990	0.9933346758725576	0.9910117495529682
992.9999999999999990	0.9945113506911930	0.9941184856617430
993.9999999999999990	0.9675366405868031	0.9672152378767160
994.9999999999999990	0.9862241046953006	0.9840620691865800
995.9999999999999990	0.9706921902755998	0.9722374259053806
996.9999999999999990	0.9626704571805176	0.9640796784102663
997.9999999999999990	0.9707946407727651	0.9652685259869905
998.9999999999999990	0.9302081195150820	0.9343612139999352
1000.0000000000000000	0.9595518548055006	0.9526555128970730
1001.0000000000000000	0.9525018607738852	0.9477560478534337
1002.0000000000000000	0.9532635527296119	0.9587801803061817
1003.0000000000000000	0.9712964154382848	0.9686619106445029
1004.0000000000000000	0.9490530425630367	0.9519395243224010
1005.0000000000000000	0.9499583730795923	0.9511228393959454
1006.0000000000000000	0.9586551796268258	0.9622055852035218
1007.0000000000000000	0.9335173465467820	0.9300715082303769
1008.0000000000000000	0.9587071228042918	0.9583683974870210
1009.0000000000000000	0.9421076331167625	0.9392962509540445
1010.0000000000000000	0.9775581164910889	0.9790670752073209
1011.0000000000000000	0.9818115259378113	0.9806328063225255
1012.0000000000000000	0.9678393054547302	0.9647526404784436
1013.0000000000000000	0.9719683258158200	0.9749263145465784
1014.0000000000000000	0.9296770078998454	0.9255731341707981
1015.0000000000000000	0.9769333727236078	0.9787836183542595
1016.0000000000000000	0.9543153975302496	0.9448377642114161
1017.0000000000000000	0.9665285663971667	0.9674020703632553
1018.0000000000000000	0.9661139543951556	0.9608965575041870
1019.0000000000000000	0.8929453310162483	0.8853667349379049
1020.0000000000000000	0.9438642545151771	0.9455306826035256
1021.0000000000000000	0.8771608048521440	0.8672728859420485
1022.0000000000000000	0.9512687436016563	0.9528682427243786
1023.0000000000000000	0.9579803277781710	0.9555901910087327
1024.0000000000000000	0.9594640035258649	0.9596628266596781
1025.0000000000000000	0.9883025297041297	0.9850596029715895
1026.0000000000000000	0.9227976648700407	0.9181165579335494
1027.0000000000000000	0.9841731117085720	0.9829948431899239
1028.0000000000000000	0.9514303669794760	0.9455990363044715
1029.0000000000000000	0.9788195662348175	0.9778676268509680
1030.0000000000000000	0.9783397543158815	0.9744869215515755
1031.0000000000000000	0.9788188809462773	0.9781392478425552
1032.0000000000000000	0.9846810517581432	0.9768833521023572
1033.0000000000000000	0.9596286067543232	0.9579050847829187
1034.0000000000000000	0.9912526712023002	0.9896820316877076
1035.0000000000000000	0.9751334686613256	0.9731692845049333
1036.0000000000000000	0.9924721601815851	0.9921889798359130
1037.0000000000000000	0.9823952609915596	0.9773689764004230
1038.0000000000000000	0.9596947171157922	0.9575624168426756
1039.0000000000000000	0.9736132523569710	0.9652731532189223
1040.0000000000000000	0.9697806883039431	0.9693189560180452
1041.0000000000000000	0.9826687418220482	0.9804888160075361
1042.0000000000000000	0.9831092365180604	0.9793385667034779
1043.0000000000000000	0.9703116358619056	0.9684053741562356
1044.0000000000000000	0.9608123480958907	0.9525197605191664
1045.0000000000000000	0.9452247174198202	0.9435253801501181
1046.0000000000000000	0.9797320433322032	0.9771714975388364
1047.0000000000000000	0.9856104551973784	0.9847102600347136
1048.0000000000000000	0.9929203631265601	0.9925986283702937
1049.0000000000000000	0.9737978481829398	0.9699929565101145
1050.0000000000000000	0.9753119819084176	0.9745054378100256
1051.0000000000000000	0.9891591186091683	0.9884611621239957
1052.0000000000000000	0.9804985340344565	0.9795521792655523
1053.0000000000000000	0.9836443125645522	0.9827629314392105
1054.0000000000000000	0.9460307325467771	0.9467135649295428
1055.0000000000000000	0.9599850439628101	0.9629353625262338
1056.0000000000000000	0.9729397955872372	0.9682745419587473
1057.0000000000000000	0.9600396226674550	0.9590521057899211
1058.0000000000000000	0.9821905654749720	0.9801694360478498
1059.0000000000000000	0.9754235148841370	0.9728552772599236
1060.0000000000000000	0.9783755436636807	0.9783354882291438
1061.0000000000000000	0.9697381737723954	0.9680050407083225
1062.0000000000000000	0.9854719140433938	0.9837245520841086
