Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
578.9999999999999990	-0.0741284537782184	0.0109619036618083	-0.0712470169505671	0.0099838959665725
579.9999999999999990	-0.0707602321752494	0.0013834595192808	-0.0682443081592991	0.0012829272731512
580.9999999999999990	-0.0663238308146037	0.0063997825805330	-0.0638718477103902	0.0062833089914035
581.9999999999999990	-0.0673937073991060	0.0118549978904525	-0.0652878938501612	0.0114797889356484
582.9999999999999990	-0.0627618403106469	-0.0076657956661541	-0.0598111215742236	-0.0072998722427887
583.9999999999999990	-0.0730488090457503	0.0018364675798974	-0.0713090413850755	0.0016598669043532
584.9999999999999990	-0.0776123251917651	-0.0070000685320601	-0.0740716994410215	-0.0059941774274168
585.9999999999999990	-0.0857001199834371	0.0050419196718410	-0.0830973000251031	0.0045717021054559
586.9999999999999990	-0.0853907428977319	0.0097595286271469	-0.0823998194987448	0.0100752234150558
587.9999999999999990	-0.0959699501592454	0.0185413847844144	-0.0923134317591574	0.0180099718112161
588.9999999999999990	-0.0764254583948713	0.0302392034335200	-0.0739982100288851	0.0298212585299274
589.9999999999999990	-0.0766610355632859	0.0293528585426130	-0.0737783456514628	0.0288959946355615
590.9999999999999990	-0.0746836201153051	0.0291307277853789	-0.0719612872833995	0.0284560488759804
591.9999999999999990	-0.0663735842851692	0.0292304792948150	-0.0639241294233275	0.0292465958928572
592.9999999999999990	-0.0703181665131057	0.0279974846652189	-0.0674137592612377	0.0274889473665662
593.9999999999999990	-0.0670606640989984	0.0335293718526063	-0.0642035512073392	0.0334972612218321
594.9999999999999990	-0.0637208021840852	0.0296019177899260	-0.0612438730674103	0.0288304842556190
595.9999999999999990	-0.0630762835783086	0.0288946237778534	-0.0597826165593817	0.0294465457643308
596.9999999999999990	-0.0617165128907139	0.0298219126221705	-0.0586146704563254	0.0285449026433557
597.9999999999999990	-0.0615157495071861	0.0270833204929290	-0.0590314564558144	0.0268850007777210
598.9999999999999990	-0.0633968386192203	0.0229869950964510	-0.0602452952081183	0.0226934104377560
599.9999999999999990	-0.0711227590943194	0.0252019450668175	-0.0680007728372242	0.0244559219819003
600.9999999999999990	-0.0674620104788164	0.0382868155191694	-0.0646070655603084	0.0372051267883262
601.9999999999999990	-0.0689044516313427	0.0354613970479535	-0.0662577564925955	0.0346867582268517
602.9999999999999990	-0.0618532779917715	0.0434968076005201	-0.0588655951014348	0.0428067481078879
603.9999999999999990	-0.0551747425142005	0.0427286661737691	-0.0519807955973431	0.0414655076874274
604.9999999999999990	-0.0581492649627083	0.0412983354972812	-0.0559846029601573	0.0395023178272656
605.9999999999999990	-0.0490753294011207	0.0481896510162786	-0.0472722229292510	0.0471645879945505
606.9999999999999990	-0.0362828933680204	0.0461205157598824	-0.0346682515533949	0.0458732816956075
607.9999999999999990	-0.0374301919903937	0.0289400574658369	-0.0347628833614376	0.0284149326344959
608.9999999999999990	-0.0379390628516053	0.0219819007875614	-0.0360933344675653	0.0218479515328061
609.9999999999999990	-0.0510580670316892	0.0216583331010106	-0.0485638142953023	0.0209527940194864
610.9999999999999990	-0.0420792561679932	0.0209167864291804	-0.0400233188797463	0.0215897319367338
611.9999999999999990	-0.0531020202041159	0.0151484757208337	-0.0492129339759533	0.0145960665573464
612.9999999999999990	-0.0575309525060516	0.0216176760107736	-0.0550622007514353	0.0205831474337961
613.9999999999999990	-0.0511789507584359	0.0292316137301738	-0.0485912211048579	0.0287562532118330
614.9999999999999990	-0.0421449787018920	0.0229450034174580	-0.0395474145433002	0.0220314236907110
615.9999999999999990	-0.0513216944745292	0.0063160291272851	-0.0485606132644291	0.0064603638845334
616.9999999999999990	-0.0599502573986141	0.0032361751903458	-0.0568073659455412	0.0023259713695310
617.9999999999999990	-0.0778073399138645	0.0158650656629827	-0.0753216513310388	0.0148414402751396
618.9999999999999990	-0.0653562854194936	0.0239037163121610	-0.0629063083018331	0.0238533321357774
619.9999999999999990	-0.0651570849900797	0.0196989930537583	-0.0616730212598109	0.0192977915105064
620.9999999999999990	-0.0750532719344839	0.0150324845969567	-0.0713861552678029	0.0142435755231960
621.9999999999999990	-0.0816318973736458	0.0231121097697227	-0.0786600999442033	0.0219570974361724
622.9999999999999990	-0.0791071089598469	0.0448596050241379	-0.0757675117690722	0.0435760342110635
623.9999999999999990	-0.0633974256331027	0.0400426991355504	-0.0599939989287126	0.0390031193100693
624.9999999999999990	-0.0691362615498607	0.0278116873758047	-0.0659915485775979	0.0262399236504270
625.9999999999999990	-0.0758074362097892	0.0353064469219729	-0.0728291579996834	0.0336534054778886
626.9999999999999990	-0.0751844929260154	0.0493519253784662	-0.0723818048265147	0.0478474564937528
627.9999999999999990	-0.0618475570024381	0.0449237368701874	-0.0594878131432701	0.0431754318954293
628.9999999999999990	-0.0623996495359909	0.0383813909043451	-0.0599756788456445	0.0377950917491151
629.9999999999999990	-0.0827808133882862	0.0327440486528631	-0.0796457095848799	0.0319174472763011
630.9999999999999990	-0.0839720796389633	0.0525932806495258	-0.0803295206399961	0.0507687320028288
631.9999999999999990	-0.0721906903667175	0.0546166316193739	-0.0692470224075819	0.0531730670112540
632.9999999999999990	-0.0711563892371618	0.0619974176557642	-0.0677578154829840	0.0596056283988613
633.9999999999999990	-0.0605710421002841	0.0533339658550750	-0.0582719749857934	0.0514887072307314
634.9999999999999990	-0.0755932224194838	0.0669972582756439	-0.0721346036790268	0.0647446332372417
635.9999999999999990	-0.0530725325957271	0.0725946734963092	-0.0511412773292081	0.0697683503083612
636.9999999999999990	-0.0473470580918043	0.0780870315425428	-0.0458441509378336	0.0758922284009693
637.9999999999999990	-0.0510318601400585	0.0618253268161925	-0.0482266879830856	0.0606372203196601
638.9999999999999990	-0.0615183390922346	0.0663779228235177	-0.0578968498348105	0.0647617116479971
639.9999999999999990	-0.0744634372334652	0.0501369760255547	-0.0713690462338032	0.0491271625461779
640.9999999999999990	-0.0767880848963423	0.0698989443658805	-0.0730848991299871	0.0674523805205848
641.9999999999999990	-0.0648047085709724	0.0734308333104587	-0.0625342627872748	0.0706265092320701
642.9999999999999990	-0.0561892467901019	0.0823556068276881	-0.0540487735670416	0.0801510966508095
643.9999999999999990	-0.0383129928076693	0.0836438797347514	-0.0364001398791425	0.0814002387296815
644.9999999999999990	-0.0286677118822918	0.0748289316496476	-0.0271627386644215	0.0728905094189777
645.9999999999999990	-0.0225030733984924	0.0609062878017287	-0.0206866811070045	0.0602251523163777
646.9999999999999990	-0.0368201873060177	0.0598558913605032	-0.0344003517151108	0.0582232242934589
647.9999999999999990	-0.0256187578460503	0.0662516072253876	-0.0234285040872082	0.0644862267404678
648.9999999999999990	-0.0312035004111700	0.0518300028907655	-0.0286351045876056	0.0505395810972573
649.9999999999999990	-0.0286269170151722	0.0594153796323271	-0.0267708485826125	0.0577935477481915
650.9999999999999990	-0.0327349041875177	0.0495264690110401	-0.0303327208230125	0.0484173159921530
651.9999999999999990	-0.0326040619875902	0.0560744284570485	-0.0297763356304830	0.0544302189634799
652.9999999999999990	-0.0350198427600641	0.0558674218852765	-0.0329089672772874	0.0540567861266779
653.9999999999999990	-0.0183088090615571	0.0542999936980748	-0.0163681702312814	0.0528149728536666
654.9999999999999990	-0.0365592293919120	0.0417057576286497	-0.0338803512994242	0.0409450478068382
655.9999999999999990	-0.0341256134178186	0.0574830184818039	-0.0319363931851709	0.0552069159513130
656.9999999999999990	-0.0279127182710208	0.0453672850805770	-0.0253956725708366	0.0446947557618072
657.9999999999999990	-0.0443545999632285	0.0497128833269663	-0.0415760721376159	0.0478536275148323
658.9999999999999990	-0.0267716199985164	0.0577253701932337	-0.0249733712616131	0.0561538983386163
659.9999999999999990	-0.0389413861299721	0.0465556988093421	-0.0359584467668060	0.0452780800013457
660.9999999999999990	-0.0304407147855030	0.0481604604338573	-0.0284609121742447	0.0463856954307952
661.9999999999999990	-0.0348583254237831	0.0469615072387153	-0.0325432983425982	0.0453105486442855
662.9999999999999990	-0.0279437484663047	0.0435838806577539	-0.0262073400571364	0.0423989857377061
663.9999999999999990	-0.0426575427104212	0.0392162928374774	-0.0397733187101146	0.0382383604617369
664.9999999999999990	-0.0364498909812965	0.0467716798248898	-0.0338481269291306	0.0455044686966471
665.9999999999999990	-0.0422061981444985	0.0426693195819483	-0.0390675714211883	0.0416885693741834
666.9999999999999990	-0.0447703688266254	0.0538026453813523	-0.0416167341537732	0.0517795307985216
667.9999999999999990	-0.0345098425395923	0.0513573165604186	-0.0314895886872677	0.0496721551007448
668.9999999999999990	-0.0372128069226287	0.0512614022192843	-0.0344015184385466	0.0488147262119591
669.9999999999999990	-0.0353860375431060	0.0458050049753494	-0.0327472097187084	0.0437544706639454
670.9999999999999990	-0.0425020584960967	0.0480939030696725	-0.0400872474380530	0.0453800021712263
671.9999999999999990	-0.0338209167473079	0.0523146598607839	-0.0318782791578261	0.0505715790597229
672.9999999999999990	-0.0455004131531497	0.0437435405094858	-0.0431334224974888	0.0415595576185889
673.9999999999999990	-0.0383136420027542	0.0501062450043560	-0.0362890606247207	0.0486123674374617
674.9999999999999990	-0.0484069897940212	0.0468362332914542	-0.0456708343758068	0.0449725396564025
675.9999999999999990	-0.0494389693295706	0.0552572060448231	-0.0467820667172414	0.0530709309363680
676.9999999999999990	-0.0437929748010967	0.0538979402777918	-0.0413392881034172	0.0522404926350035
677.9999999999999990	-0.0516026969441887	0.0615122227250537	-0.0488923735706473	0.0590077900315353
678.9999999999999990	-0.0449831076003498	0.0615449033741921	-0.0423526671520867	0.0596006511199919
679.9999999999999990	-0.0439565422821562	0.0683195241571122	-0.0418955055678282	0.0660522021322331
680.9999999999999990	-0.0420609409804190	0.0637361054953863	-0.0388551010530935	0.0621780474205905
681.9999999999999990	-0.0440257761583924	0.0667869760866658	-0.0411731678204243	0.0639655999612399
682.9999999999999990	-0.0384868440228394	0.0766115442559102	-0.0363301523513482	0.0744981276549007
683.9999999999999990	-0.0344393063207804	0.0689372430107646	-0.0312981444224844	0.0663035070055133
684.9999999999999990	-0.0361945679290344	0.0756473928334097	-0.0340609270575643	0.0731724704343300
685.9999999999999990	-0.0219055819802996	0.0763897889522072	-0.0194145514605931	0.0741406138224965
686.9999999999999990	-0.0249610866911803	0.0623105454993483	-0.0219208320056908	0.0601451464130360
687.9999999999999990	-0.0286993848842232	0.0647996030103204	-0.0262316362096135	0.0620884542540161
688.9999999999999990	-0.0252269697047597	0.0651442249645712	-0.0222735776559234	0.0629447589867523
689.9999999999999990	-0.0305547516227886	0.0533168299318776	-0.0274807569373307	0.0510243642277868
690.9999999999999990	-0.0413722579075248	0.0612358144969665	-0.0381846025381888	0.0584799801529524
691.9999999999999990	-0.0455128613518119	0.0643115973685279	-0.0419840975999626	0.0618279453045581
692.9999999999999990	-0.0397075795172039	0.0782334584372746	-0.0362496263258217	0.0750655757697225
693.9999999999999990	-0.0373970369227806	0.0757711144259417	-0.0336797078721274	0.0725794908599030
694.9999999999999990	-0.0321953285732590	0.0809350489339588	-0.0288524213320760	0.0769973505444731
695.9999999999999990	-0.0271759783053597	0.0761848523037333	-0.0240195852821895	0.0724894759512311
696.9999999999999990	-0.0293837011290324	0.0787360078899917	-0.0265776201422282	0.0746439230909030
697.9999999999999990	-0.0272359619326852	0.0723546028348072	-0.0242855158908444	0.0686011259446320
698.9999999999999990	-0.0331569055785669	0.0808260910116449	-0.0306016359355252	0.0767042173586682
699.9999999999999990	-0.0291345103093892	0.0813587193346287	-0.0261095199597960	0.0773972362995935
700.9999999999999990	-0.0286557988777090	0.0818107255689343	-0.0259173854778438	0.0774587837592678
701.9999999999999990	-0.0256458028133166	0.0962910021257252	-0.0235073309263437	0.0913580754226827
702.9999999999999990	-0.0156735578350657	0.0815228208034817	-0.0133695071350464	0.0775330399576553
703.9999999999999990	-0.0179111101158400	0.0891356615975808	-0.0158258948143669	0.0844635147826567
704.9999999999999990	-0.0182713883398176	0.0849575457907171	-0.0158427391608113	0.0802556572014159
705.9999999999999990	-0.0164293342399199	0.0883489950249196	-0.0149441829869764	0.0834246097090930
706.9999999999999990	-0.0130290044671594	0.0923168838990146	-0.0113946168321846	0.0877208840161573
707.9999999999999990	-0.0126465826269564	0.0926460454443449	-0.0105024455665977	0.0876893322249098
708.9999999999999990	0.0001692153103621	0.0913893897366985	0.0012293526653137	0.0863433860145256
709.9999999999999990	-0.0078826680998092	0.0892464232723871	-0.0064818909737651	0.0838804407970610
710.9999999999999990	0.0044415830296188	0.0896458172289892	0.0050384321570477	0.0849688960542724
711.9999999999999990	0.0004451899249882	0.0839600827870156	0.0015490206157695	0.0790069490788638
712.9999999999999990	0.0027857697517867	0.0877829779060013	0.0036169271477931	0.0827513302270257
713.9999999999999990	0.0038264079238960	0.0829333908066035	0.0039427672050962	0.0776153559643534
714.9999999999999990	0.0079673295958320	0.0867781230063462	0.0081314122926821	0.0829842227955058
715.9999999999999990	0.0054605310635885	0.0775632517780358	0.0066555091045662	0.0731094387533266
716.9999999999999990	0.0081402966095335	0.0891317858502667	0.0090540265977984	0.0837495053071962
717.9999999999999990	0.0130138502789909	0.0767270915436640	0.0129219180848792	0.0717339347827123
718.9999999999999990	0.0115080928271812	0.0835517564976313	0.0117050913193889	0.0787690583681694
719.9999999999999990	0.0213351137071201	0.0791470077270584	0.0207659804230899	0.0741723210086043
720.9999999999999990	0.0153852415599796	0.0685075606198184	0.0151371428032822	0.0645529723059996
721.9999999999999990	0.0177603393860625	0.0747887826087821	0.0174550209426318	0.0704583990184260
722.9999999999999990	0.0183219265998375	0.0710457412592349	0.0179955151824712	0.0668346242063207
723.9999999999999990	0.0204207222623764	0.0690034672109208	0.0199696486072385	0.0651602288737384
724.9999999999999990	0.0229981380312027	0.0628291661815908	0.0228810670966858	0.0590527535829323
725.9999999999999990	0.0154532497453191	0.0596562797346307	0.0154360549185164	0.0557065480859400
726.9999999999999990	0.0092643574386337	0.0600736666774463	0.0097417142926484	0.0560994135697139
727.9999999999999990	0.0140914438823435	0.0692799333898553	0.0139677612122678	0.0643647331054760
728.9999999999999990	0.0186746053185214	0.0634820407309689	0.0181811384887400	0.0589102327492813
729.9999999999999990	0.0201403365194340	0.0547337856198751	0.0194386698236506	0.0503794874699998
730.9999999999999990	0.0105186547356979	0.0548830498887539	0.0095943641935436	0.0503915948657096
731.9999999999999990	0.0105849129490751	0.0565395344456064	0.0090202930260629	0.0526737319432470
732.9999999999999990	0.0112485165821723	0.0552559946409307	0.0105525768418744	0.0518966004107667
733.9999999999999990	0.0056963892456736	0.0540461195424022	0.0048318859643813	0.0501153737024609
734.9999999999999990	0.0024143638228415	0.0600162328614528	0.0011525143317603	0.0563912454522442
735.9999999999999990	0.0062024016677395	0.0709230697468215	0.0053741336353915	0.0675182524460198
736.9999999999999990	0.0177121999963459	0.0671270249681019	0.0166709256137169	0.0637561167991120
737.9999999999999990	0.0173060637763965	0.0565093079679917	0.0170123737542484	0.0533225541499317
738.9999999999999990	0.0080546500149965	0.0615756368144083	0.0072857984645696	0.0574908721672735
739.9999999999999990	0.0162551626434477	0.0661378097086603	0.0145051543701322	0.0626183191010721
740.9999999999999990	0.0193736604398325	0.0570988553577973	0.0178762036647683	0.0545152586354847
741.9999999999999990	0.0172458421904070	0.0585242913576558	0.0163159072184623	0.0562382364233975
742.9999999999999990	0.0137945639175554	0.0475719890218730	0.0134393934852139	0.0452196105946339
743.9999999999999990	0.0014692098723275	0.0559111183890411	0.0014357975601244	0.0531198456569543
744.9999999999999990	0.0082827364062263	0.0653879338382836	0.0077409242284933	0.0619177401230413
745.9999999999999990	0.0133377381391284	0.0574555192954659	0.0131943352534602	0.0548007159896878
746.9999999999999990	0.0103985722308266	0.0590729241703015	0.0101955820010346	0.0556118388762243
747.9999999999999990	0.0048407828652355	0.0562592789298444	0.0044866537611770	0.0527292158942419
748.9999999999999990	0.0062401394812748	0.0679758741761964	0.0056017391552766	0.0643596538332194
749.9999999999999990	0.0128566515511752	0.0621569159278842	0.0119903788376958	0.0587005170319545
750.9999999999999990	0.0129621192951871	0.0606899872150584	0.0122520145256329	0.0577318026421241
751.9999999999999990	0.0083736507595954	0.0605038964257169	0.0081768023502823	0.0571316507632559
752.9999999999999990	0.0068575550426016	0.0631840128163229	0.0064715781190849	0.0595643271922243
753.9999999999999990	0.0095841069882996	0.0674969854497560	0.0088632368070918	0.0637195972225802
754.9999999999999990	0.0131119953384242	0.0697339629728340	0.0124905275405911	0.0658828411760628
755.9999999999999990	0.0127429334766997	0.0629041032217377	0.0115415658486192	0.0593076662658767
756.9999999999999990	0.0147372109959478	0.0710781130492836	0.0138582960591697	0.0673686251322581
757.9999999999999990	0.0153729193875941	0.0705775047419809	0.0137495561388093	0.0669864886037435
758.9999999999999990	0.0215892857833633	0.0714907220643499	0.0202349697121369	0.0681036924161281
759.9999999999999990	0.0258876073679423	0.0668732666703945	0.0242346537765295	0.0639898716961457
760.9999999999999990	0.0232573974069374	0.0654312289259818	0.0220604267149245	0.0624908206971325
761.9999999999999990	0.0299797272466220	0.0601327201913226	0.0286176408097258	0.0571122619479429
762.9999999999999990	0.0204866613326270	0.0583163472176178	0.0193413527869135	0.0559974291886529
763.9999999999999990	0.0264962228609597	0.0650892310669237	0.0257973080575827	0.0627558492707798
764.9999999999999990	0.0221420008731316	0.0506042412470120	0.0224231018623154	0.0478798804273555
765.9999999999999990	0.0239977705735605	0.0656657557067145	0.0236567773860060	0.0622593318114757
766.9999999999999990	0.0238757742931519	0.0498339356080596	0.0240140467277232	0.0464092638896504
767.9999999999999990	0.0186141236252409	0.0643650525501583	0.0184881780259573	0.0598693734052448
768.9999999999999990	0.0183095223580107	0.0584121211286588	0.0179992600013225	0.0545568159563603
769.9999999999999990	0.0178036166310771	0.0698698649094298	0.0176192047377807	0.0644720088743268
770.9999999999999990	0.0253942983320591	0.0661506740337164	0.0237752715524472	0.0614279754635773
771.9999999999999990	0.0289311366926380	0.0697897716312961	0.0273003081403913	0.0651071205816975
772.9999999999999990	0.0372553214278616	0.0576338196899957	0.0351962414253388	0.0542093080356062
773.9999999999999990	0.0296593798606515	0.0520300901949909	0.0284452893419968	0.0479889563764643
774.9999999999999990	0.0283448498803799	0.0507814903228933	0.0265150033512514	0.0468188630068328
775.9999999999999990	0.0213141605482239	0.0461743198118031	0.0198012172734323	0.0426025583208622
776.9999999999999990	0.0201525223655268	0.0555893128192411	0.0186881003615662	0.0514845838337355
777.9999999999999990	0.0245226915229020	0.0504561696465455	0.0224705900770464	0.0466660849915544
778.9999999999999990	0.0210643790338120	0.0531752894187089	0.0188557611201193	0.0495343559451006
779.9999999999999990	0.0202269509101248	0.0490281499862357	0.0182966595281889	0.0455926438297048
780.9999999999999990	0.0216265847521199	0.0596857884332975	0.0191662336100188	0.0563481547906253
781.9999999999999990	0.0240315378653963	0.0480908935314945	0.0225336358506333	0.0448956433776603
782.9999999999999990	0.0209296075369750	0.0569436628076498	0.0189427548350355	0.0528501292472762
783.9999999999999990	0.0231856876860830	0.0541141001127127	0.0205805100661781	0.0502919547344547
784.9999999999999990	0.0261361160010100	0.0574721871369404	0.0234320971105465	0.0536469234414620
785.9999999999999990	0.0264570161601102	0.0508120716704907	0.0230682055410729	0.0476469779012672
786.9999999999999990	0.0250022502665903	0.0540635334815863	0.0222865191531772	0.0509973010579409
787.9999999999999990	0.0323188577535135	0.0514043170075154	0.0286486573449830	0.0487664566567465
788.9999999999999990	0.0271503153672687	0.0465953950158459	0.0249148145727504	0.0447251966110151
789.9999999999999990	0.0270593391978215	0.0464883145930823	0.0247457730727772	0.0439658516816924
790.9999999999999990	0.0225596478262204	0.0443247324843197	0.0198807718863171	0.0415685693386093
791.9999999999999990	0.0233553893785832	0.0469781712383658	0.0206267771226234	0.0447144768654941
792.9999999999999990	0.0192504495952872	0.0416145071492085	0.0169504598331619	0.0393569766721933
793.9999999999999990	0.0170929696630419	0.0495082106798601	0.0148336713238268	0.0469268997320657
794.9999999999999990	0.0199404450656766	0.0471863983605672	0.0173583474789829	0.0447540325366962
795.9999999999999990	0.0182280752832240	0.0509724966348880	0.0155959740396087	0.0484814559841047
796.9999999999999990	0.0247329628970164	0.0447001169535942	0.0217399237978749	0.0427201866423662
797.9999999999999990	0.0157913290180157	0.0410048979976919	0.0136287541951130	0.0392162267379244
798.9999999999999990	0.0153645751706895	0.0453499354686523	0.0126787921123218	0.0431425564939139
799.9999999999999990	0.0073073445981011	0.0454219435636335	0.0046047431414882	0.0436605759647221
800.9999999999999990	0.0153690846169090	0.0544468609702636	0.0129362423729159	0.0526166331257155
801.9999999999999990	0.0110284505586311	0.0470325875000770	0.0086023095216873	0.0455304131757857
802.9999999999999990	0.0080656245582757	0.0584129487043886	0.0059283614438229	0.0560682428959829
803.9999999999999990	0.0175809576157492	0.0585951570632734	0.0150126694211362	0.0567844870558284
804.9999999999999990	0.0173333893199949	0.0558511548379083	0.0147514458658163	0.0536802769457432
805.9999999999999990	0.0227816928613063	0.0514692692093934	0.0198114362789390	0.0498333741942826
806.9999999999999990	0.0166554455627795	0.0477558453490656	0.0136890529947889	0.0463960208043296
807.9999999999999990	0.0137405718083584	0.0443958747328243	0.0112889893497461	0.0435080152349979
808.9999999999999990	0.0041023700410634	0.0470838498658927	0.0020830146229820	0.0461759311952881
809.9999999999999990	0.0016962693747977	0.0546260170824805	-0.0002651006345940	0.0532688580412822
810.9999999999999990	0.0031019953646597	0.0613385042421021	0.0010900827560405	0.0599759622269461
811.9999999999999990	0.0061136031189496	0.0646473637126734	0.0040451312516107	0.0630051357630239
812.9999999999999990	0.0091779612431828	0.0651303355189385	0.0070616217700796	0.0640141831577600
813.9999999999999990	0.0099274017411750	0.0648645487699440	0.0078222399772411	0.0633442158901715
814.9999999999999990	0.0119281964939169	0.0642698432497461	0.0095641577528862	0.0632511014250857
815.9999999999999990	0.0082770901644817	0.0606454218525593	0.0066959252077025	0.0602779762827534
816.9999999999999990	0.0050878108374553	0.0658722404119259	0.0038201026362233	0.0646703842698080
817.9999999999999990	0.0042750643463525	0.0690315292296886	0.0028380762817005	0.0678540609862647
818.9999999999999990	0.0020051357366626	0.0736030814493654	0.0005733090332140	0.0724410495619480
819.9999999999999990	0.0090903027976790	0.0816156501449304	0.0077129286790736	0.0803977807045223
820.9999999999999990	0.0092399612961580	0.0758470233670632	0.0082237298107648	0.0745393302230094
821.9999999999999990	0.0071574911805205	0.0803094344333151	0.0059765843263840	0.0788699611112900
822.9999999999999990	0.0058358620163341	0.0882342759772185	0.0047857319000545	0.0865123459966766
823.9999999999999990	0.0126556843124327	0.0917270817915873	0.0118053959140705	0.0900953832479455
824.9999999999999990	0.0182928638864097	0.0942446214210200	0.0171085611003837	0.0922445883005933
825.9999999999999990	0.0168591389620905	0.0912604055052933	0.0160088506214332	0.0892293326236954
826.9999999999999990	0.0208595821829068	0.1002292698475726	0.0194609091966202	0.0979027075591841
827.9999999999999990	0.0246762582515715	0.1017084171661238	0.0231682407053456	0.0994598329383212
828.9999999999999990	0.0331518215173491	0.1053371155207061	0.0316775454360385	0.1033868490437286
829.9999999999999990	0.0395926302114757	0.1044538356808281	0.0381684426681021	0.1019254646334488
830.9999999999999990	0.0439174080680406	0.1029407811045794	0.0418887879970573	0.1006627532980511
831.9999999999999990	0.0534783190977785	0.1019772095350347	0.0512931312584376	0.1004398127559892
832.9999999999999990	0.0515708055964956	0.0933759610284250	0.0503299178712463	0.0918866316650589
833.9999999999999990	0.0566304838104801	0.0942150640930687	0.0553690118825657	0.0923547642701875
834.9999999999999990	0.0554779552212071	0.0903432979693342	0.0540360864460001	0.0885386032647715
835.9999999999999990	0.0601129707968509	0.0893758152910594	0.0590967435372407	0.0876451307204055
836.9999999999999990	0.0585722348001807	0.0867221563713946	0.0575598898334114	0.0848252193253813
837.9999999999999990	0.0605627564503585	0.0842679814667362	0.0597997807081884	0.0821006736845929
838.9999999999999990	0.0590238810911448	0.0883688666093639	0.0582142655034729	0.0858918415834905
839.9999999999999990	0.0682082610842497	0.0813773082463605	0.0672933400175277	0.0787762413268854
840.9999999999999990	0.0550041385524954	0.0787917852340975	0.0541612559778031	0.0759940931227945
841.9999999999999990	0.0587380641917717	0.0896927271859503	0.0576684165479607	0.0865502888058529
842.9999999999999990	0.0655435319969536	0.0876008484925016	0.0644235755394370	0.0842223468521511
843.9999999999999990	0.0638972327913057	0.0889813737356979	0.0621701898814056	0.0850584072254088
844.9999999999999990	0.0713416293909005	0.0884380057201590	0.0691445058670047	0.0849642590416649
845.9999999999999990	0.0708130692658664	0.0838146197428905	0.0682743030052855	0.0803874965144764
846.9999999999999990	0.0688460924160110	0.0858456799080391	0.0664892672877353	0.0831497195796595
847.9999999999999990	0.0710479351660248	0.0902557317810651	0.0690887054174588	0.0867633603218701
848.9999999999999990	0.0794545765271268	0.0962135118437133	0.0764222060846800	0.0927425081594679
