Freq (Hz)	Gxymic1/ref_Real	Gxymic1/ref_Imag	Gxymic2/ref_Real	Gxymic2/ref_Imag
618.9999999999999990	-0.0201783369188896	0.0073801201868256	-0.0193845908808960	0.0073504088394375
619.9999999999999990	-0.0204335134424544	0.0061776802849310	-0.0193260644605313	0.0060472205684039
620.9999999999999990	-0.0245745325544300	0.0049220543299479	-0.0233257224409489	0.0046541474039941
621.9999999999999990	-0.0275373482363777	0.0077965383101791	-0.0265303683110825	0.0074056590626911
622.9999999999999990	-0.0267772600965225	0.0151846948694374	-0.0256549133548743	0.0147548646633821
623.9999999999999990	-0.0214603994464700	0.0135546879038419	-0.0203158685037106	0.0132076917239580
624.9999999999999990	-0.0234973729101140	0.0094523709393441	-0.0223766057457481	0.0088975094384049
625.9999999999999990	-0.0268699582113619	0.0125143759084491	-0.0257862827609750	0.0119155054562948
626.9999999999999990	-0.0270753646813753	0.0177725661947988	-0.0260508153503636	0.0172206987251954
627.9999999999999990	-0.0218781770908932	0.0158914841339959	-0.0210025363987635	0.0152433503940071
628.9999999999999990	-0.0212361215605808	0.0130621227678326	-0.0202912074816157	0.0127869840446781
629.9999999999999990	-0.0285293780305795	0.0112848292259159	-0.0273868663694812	0.0109750904093516
630.9999999999999990	-0.0302535188862662	0.0189483435001512	-0.0288908480740025	0.0182591868035271
631.9999999999999990	-0.0260205809438501	0.0196861461874530	-0.0249446279174943	0.0191543596491522
632.9999999999999990	-0.0260773790590878	0.0227208010162719	-0.0248370705915037	0.0218488330776431
633.9999999999999990	-0.0224284699644763	0.0197486985494896	-0.0216012905435592	0.0190867483876159
634.9999999999999990	-0.0278270604711474	0.0246627501483109	-0.0265592279322327	0.0238383159237718
635.9999999999999990	-0.0188732118752230	0.0258155129762694	-0.0181965794244464	0.0248242788213196
636.9999999999999990	-0.0157090399564232	0.0259080996374011	-0.0152413806637945	0.0252311869414125
637.9999999999999990	-0.0147888393511256	0.0179167450217593	-0.0140556216335607	0.0176726592965067
638.9999999999999990	-0.0161967984366816	0.0174762493994873	-0.0152284062306425	0.0170340468606025
639.9999999999999990	-0.0215796001425930	0.0145297603117360	-0.0205576202145335	0.0141509184042260
640.9999999999999990	-0.0242871193752454	0.0221081696243559	-0.0230665091065475	0.0212888157205923
641.9999999999999990	-0.0211942468084659	0.0240154031836861	-0.0204550820321683	0.0231020719777584
642.9999999999999990	-0.0188256973203486	0.0275924988381372	-0.0181373804550552	0.0268966497832265
643.9999999999999990	-0.0128677448240810	0.0280925091371993	-0.0122454361165012	0.0273839998016993
644.9999999999999990	-0.0095402060967123	0.0249020023943872	-0.0090502284228030	0.0242860548137690
645.9999999999999990	-0.0073675571995518	0.0199408565774691	-0.0067590688979325	0.0196776830362143
646.9999999999999990	-0.0121714904339993	0.0197863037213229	-0.0113903553722777	0.0192783847419507
647.9999999999999990	-0.0081372201251770	0.0210433275055474	-0.0074807199400321	0.0205904483034508
648.9999999999999990	-0.0101297661632598	0.0168258625668994	-0.0092904971105291	0.0163972801536283
649.9999999999999990	-0.0093574475423563	0.0194214521187881	-0.0087474847162379	0.0188842790718564
650.9999999999999990	-0.0107986632703540	0.0163379021596091	-0.0100208101215251	0.0159952921131676
651.9999999999999990	-0.0108874049581219	0.0187248144307754	-0.0099599035695756	0.0182063951345364
652.9999999999999990	-0.0119234581691814	0.0190215836328297	-0.0112036017955655	0.0184032121399730
653.9999999999999990	-0.0061686263748829	0.0182948203870465	-0.0055163483697355	0.0177995331965788
654.9999999999999990	-0.0121996120993996	0.0139169800305928	-0.0112711710127814	0.0136214241664380
655.9999999999999990	-0.0118723272515913	0.0199983865042820	-0.0111125739189955	0.0192097752176223
656.9999999999999990	-0.0089205453460675	0.0144988001476526	-0.0080849700123175	0.0142290289431844
657.9999999999999990	-0.0156298944300932	0.0175180729588406	-0.0146276507459132	0.0168362741890347
658.9999999999999990	-0.0091516748974136	0.0197329792283994	-0.0085094770515166	0.0191339929343118
659.9999999999999990	-0.0135418817321747	0.0161897618418266	-0.0124572901092637	0.0156859438847590
660.9999999999999990	-0.0112986160722193	0.0178756167894783	-0.0105365674478241	0.0171725349324216
661.9999999999999990	-0.0131869645182983	0.0177656190351653	-0.0123204097508535	0.0171539012258894
662.9999999999999990	-0.0107117064667536	0.0167070547765211	-0.0100592379638937	0.0162741234338730
663.9999999999999990	-0.0166906969157239	0.0153442326097398	-0.0155706498017257	0.0149697369757190
664.9999999999999990	-0.0145814425631257	0.0187105789506336	-0.0135477722694533	0.0182132435403413
665.9999999999999990	-0.0167707087988387	0.0169547309355727	-0.0155129251385205	0.0165536692532411
666.9999999999999990	-0.0181052876723115	0.0217579706777271	-0.0168083270463773	0.0209129165386614
667.9999999999999990	-0.0139481914410491	0.0207576050937190	-0.0127153718352330	0.0200574205092336
668.9999999999999990	-0.0150010716722432	0.0206642828720228	-0.0138489549981682	0.0196512531202644
669.9999999999999990	-0.0142981358327225	0.0185080395666870	-0.0132223587653676	0.0176667665329947
670.9999999999999990	-0.0173041556787665	0.0195808018567747	-0.0163210686079598	0.0184759537309335
671.9999999999999990	-0.0133594408007955	0.0206645670383706	-0.0125636743524971	0.0199309645182632
672.9999999999999990	-0.0180735783073937	0.0173757170551343	-0.0170986806912217	0.0164747790516751
673.9999999999999990	-0.0151869722486015	0.0198613891184785	-0.0143517925803059	0.0192254801389044
674.9999999999999990	-0.0188720467208723	0.0182596684211743	-0.0177941452872459	0.0175220776129802
675.9999999999999990	-0.0193922647638593	0.0216744479964595	-0.0183512803538145	0.0208182237466708
676.9999999999999990	-0.0169558983496693	0.0208683698871240	-0.0159782165758771	0.0201916855284114
677.9999999999999990	-0.0198054777330342	0.0236088233684400	-0.0187510146846022	0.0226304402216935
678.9999999999999990	-0.0169227630210243	0.0231533540147233	-0.0159243303114045	0.0224094612932250
679.9999999999999990	-0.0165595699849947	0.0257377373852378	-0.0157803674229465	0.0248792323809975
680.9999999999999990	-0.0158091407394122	0.0239560275750290	-0.0145889981656887	0.0233461088809310
681.9999999999999990	-0.0165461856053533	0.0251005160789110	-0.0154697055352212	0.0240333461855532
682.9999999999999990	-0.0144098222466269	0.0286840545853052	-0.0135919152538146	0.0278714008094628
683.9999999999999990	-0.0127974492805734	0.0256166852710532	-0.0116212678085552	0.0246190573203421
684.9999999999999990	-0.0135472189264184	0.0283139667238546	-0.0127499593466806	0.0273905058942518
685.9999999999999990	-0.0081921364141232	0.0285678587451069	-0.0072531500468684	0.0276984507065745
686.9999999999999990	-0.0094183865777480	0.0235111881403216	-0.0082569792427203	0.0226550354180848
687.9999999999999990	-0.0109422562602632	0.0247062389860499	-0.0100072474023911	0.0236864569783974
688.9999999999999990	-0.0097558446526010	0.0251927578383915	-0.0086023778424988	0.0243101763162446
689.9999999999999990	-0.0116851917155111	0.0203901961668256	-0.0104994143288376	0.0194945845965876
690.9999999999999990	-0.0164576754619950	0.0243592980565536	-0.0151795982301993	0.0232476585907643
691.9999999999999990	-0.0184576851349060	0.0260814894843758	-0.0170401960910741	0.0250942707388049
692.9999999999999990	-0.0163166750232220	0.0321477645523744	-0.0148860706451372	0.0308260133189293
693.9999999999999990	-0.0155289889011491	0.0314636904891089	-0.0139761868742648	0.0301185666855644
694.9999999999999990	-0.0136440565480989	0.0342994599935620	-0.0122189859357263	0.0326083392642393
695.9999999999999990	-0.0116500867950372	0.0326597310254158	-0.0102895466156457	0.0310531523829843
696.9999999999999990	-0.0126801126772679	0.0339773892818733	-0.0114547103159048	0.0321708456691520
697.9999999999999990	-0.0117983314444986	0.0313432508053131	-0.0105064349682202	0.0296783182092367
698.9999999999999990	-0.0145273392683007	0.0354130768649210	-0.0133964459191371	0.0335787244113391
699.9999999999999990	-0.0128138592646307	0.0357829655770307	-0.0114742709434016	0.0340135269028116
700.9999999999999990	-0.0125604325426215	0.0358593422628627	-0.0113408417511254	0.0338941522322714
701.9999999999999990	-0.0112572193129762	0.0422669134862370	-0.0103070680227421	0.0400570316025602
702.9999999999999990	-0.0068264603115283	0.0355064438179917	-0.0058163448240389	0.0337304053989828
703.9999999999999990	-0.0077597353348120	0.0386167657067164	-0.0068512627131668	0.0365654982698414
704.9999999999999990	-0.0078243752515960	0.0363814564256509	-0.0067726866554041	0.0343088662277059
705.9999999999999990	-0.0070260530389267	0.0377827071941038	-0.0063865859032253	0.0356525637309508
706.9999999999999990	-0.0054722292347123	0.0387734267958130	-0.0047867219254038	0.0368503377533447
707.9999999999999990	-0.0052514889953445	0.0384712378406576	-0.0043559891508437	0.0363699842474096
708.9999999999999990	0.0000707206803867	0.0381946515860398	0.0005137985655181	0.0360865593152822
709.9999999999999990	-0.0032576692607810	0.0368828581957090	-0.0026771469166272	0.0346442518632406
710.9999999999999990	0.0018261030414749	0.0368567914650481	0.0020703103707682	0.0349140330187486
711.9999999999999990	0.0001821158410321	0.0343459279548753	0.0006338160311001	0.0323274399221724
712.9999999999999990	0.0011411462686843	0.0359589006331835	0.0014806190438710	0.0338749414719496
713.9999999999999990	0.0015731323417399	0.0340959986187733	0.0016209210428417	0.0319086461832322
714.9999999999999990	0.0032760875455057	0.0356823104383908	0.0033430688118198	0.0341173165392716
715.9999999999999990	0.0022680798084941	0.0322165817189402	0.0027639486479724	0.0303614240806380
716.9999999999999990	0.0034166720027509	0.0374106856147157	0.0038015041362646	0.0351638121885835
717.9999999999999990	0.0055031295768220	0.0324453653427312	0.0054618972027846	0.0303208374454024
718.9999999999999990	0.0049676077122985	0.0360661280880008	0.0050491639655417	0.0339781963472091
719.9999999999999990	0.0091590565639294	0.0339774106943692	0.0089103838356079	0.0318262772428371
720.9999999999999990	0.0068028199948958	0.0302916662939061	0.0066879547341685	0.0285210599086738
721.9999999999999990	0.0079211524812143	0.0333559701788947	0.0077732674478855	0.0313773315609369
722.9999999999999990	0.0081911902050038	0.0317624446718962	0.0080411392064454	0.0298644696528042
723.9999999999999990	0.0092878515489544	0.0313844903027242	0.0090711356704812	0.0295987820346042
724.9999999999999990	0.0104255804172405	0.0284818937813848	0.0103710283692372	0.0267661372654631
725.9999999999999990	0.0070817410865823	0.0273386073629820	0.0070627218433142	0.0254883683725594
726.9999999999999990	0.0042830244559498	0.0277727824344417	0.0045018088628922	0.0259244758801622
727.9999999999999990	0.0065614772093785	0.0322591998236875	0.0065023563988539	0.0299634585534960
728.9999999999999990	0.0087470137636456	0.0297344053353232	0.0085067201641161	0.0275633379676111
729.9999999999999990	0.0093540939541005	0.0254208748030541	0.0090198036385425	0.0233767582099127
730.9999999999999990	0.0048754583274510	0.0254386163762868	0.0044318863680247	0.0232771883413234
731.9999999999999990	0.0049273921695279	0.0263197685834889	0.0041964681347383	0.0245051504423317
732.9999999999999990	0.0051616887127888	0.0253557206204456	0.0048417273744668	0.0238111690268384
733.9999999999999990	0.0026162458145307	0.0248223792206310	0.0022164115295650	0.0229881857521893
734.9999999999999990	0.0010836361090003	0.0269370160534873	0.0005172486373810	0.0253084010034306
735.9999999999999990	0.0027137317672846	0.0310309131390765	0.0023532510890093	0.0295652121581505
736.9999999999999990	0.0078462489612320	0.0297363032280137	0.0073790960326868	0.0282205391249986
737.9999999999999990	0.0076073713592025	0.0248402696603009	0.0074721273214643	0.0234201834188171
738.9999999999999990	0.0035096384237767	0.0268302434655768	0.0031642352936386	0.0249683885243866
739.9999999999999990	0.0070380365001258	0.0286358450529289	0.0062635260886364	0.0270394554451438
740.9999999999999990	0.0085582124066967	0.0252231184627650	0.0078914227368450	0.0240656774541523
741.9999999999999990	0.0074810976557319	0.0253873330188925	0.0070484858893919	0.0242949662906922
742.9999999999999990	0.0060061116035762	0.0207127008129522	0.0058212890405563	0.0195869273313845
743.9999999999999990	0.0006500560270542	0.0247380310823532	0.0006347586071733	0.0234840065054493
744.9999999999999990	0.0037754776822971	0.0298054498888053	0.0035273313445143	0.0282142518219691
745.9999999999999990	0.0060805548040970	0.0261934542596112	0.0059926432562667	0.0248895556165336
746.9999999999999990	0.0047673076832078	0.0270824493031617	0.0046578312898802	0.0254061576062225
747.9999999999999990	0.0022767336227729	0.0264600572879246	0.0021095861206856	0.0247928251044597
748.9999999999999990	0.0029589076686616	0.0322323460857690	0.0026545059292001	0.0304982217068465
749.9999999999999990	0.0062671287675822	0.0302991330491663	0.0058420777977096	0.0286006799208320
750.9999999999999990	0.0063106750571492	0.0295472352795720	0.0059684981414026	0.0281237143531332
751.9999999999999990	0.0041228843223604	0.0297899414696102	0.0040240766359407	0.0281163872086503
752.9999999999999990	0.0033614371867743	0.0309715472892266	0.0031730207382055	0.0292044447212682
753.9999999999999990	0.0047115190654277	0.0331813213472737	0.0043541579732581	0.0313029199532949
754.9999999999999990	0.0065875276297189	0.0350346683290192	0.0062742882770469	0.0330945139591722
755.9999999999999990	0.0062581696414919	0.0308927728318887	0.0056598974818265	0.0290840355073139
756.9999999999999990	0.0072623050887478	0.0350263657240397	0.0068222016438504	0.0331644195764690
757.9999999999999990	0.0073536917703441	0.0337610054867889	0.0065634917544518	0.0319766879142636
758.9999999999999990	0.0103775524819009	0.0343642086003370	0.0097169294787915	0.0327037196431236
759.9999999999999990	0.0122616426898151	0.0316744645327289	0.0114747989974431	0.0302983868618978
760.9999999999999990	0.0110556311713499	0.0311033741839935	0.0105016271424994	0.0297480781886280
761.9999999999999990	0.0139058739559816	0.0278921159199360	0.0132888461183028	0.0265205670006341
762.9999999999999990	0.0092700064489895	0.0263875555910071	0.0087474117916968	0.0253256624697397
763.9999999999999990	0.0120998723437665	0.0297239116305944	0.0117953067329401	0.0286938656460873
764.9999999999999990	0.0104754062329845	0.0239409250867503	0.0106194135329881	0.0226755536896807
765.9999999999999990	0.0109915359171281	0.0300764402327821	0.0108458994589449	0.0285439746162467
766.9999999999999990	0.0108008144156270	0.0225436496213377	0.0109032152257785	0.0210714253368484
767.9999999999999990	0.0084327120234946	0.0291591462193029	0.0083647012964932	0.0270870079593556
768.9999999999999990	0.0081439205585738	0.0259812170316644	0.0080304452662720	0.0243407520313300
769.9999999999999990	0.0083622324381672	0.0328173799123557	0.0082687762062248	0.0302570190244976
770.9999999999999990	0.0119509912599823	0.0311316389561680	0.0111974575369698	0.0289307798364400
771.9999999999999990	0.0139519370801444	0.0336558674822225	0.0131426565651876	0.0313432552245634
772.9999999999999990	0.0182842313673816	0.0282856261443970	0.0172244240453107	0.0265290858056206
773.9999999999999990	0.0149910789854557	0.0262981625171565	0.0143949715989985	0.0242852043373270
774.9999999999999990	0.0142475543075454	0.0255253439071598	0.0133315711499056	0.0235402196660034
775.9999999999999990	0.0111180764975348	0.0240858474687638	0.0103241492904836	0.0222125319967703
776.9999999999999990	0.0105859460395231	0.0292005861700613	0.0097906877518048	0.0269727513548882
777.9999999999999990	0.0127315114636896	0.0261954647869274	0.0116454767618838	0.0241848926296052
778.9999999999999990	0.0109442477872098	0.0276278518640779	0.0097766884672500	0.0256835013668256
779.9999999999999990	0.0105695733881731	0.0256196117580175	0.0095351132671694	0.0237601307712030
780.9999999999999990	0.0113173357252011	0.0312339702946735	0.0100311815202604	0.0294913742855051
781.9999999999999990	0.0122065936842762	0.0244273171588413	0.0114287456937013	0.0227704438963836
782.9999999999999990	0.0108093158197183	0.0294091532357705	0.0097822881435683	0.0272925029766776
783.9999999999999990	0.0115807661511595	0.0270288613980564	0.0102495216148682	0.0250464383752998
784.9999999999999990	0.0131352473607346	0.0288838400616591	0.0117569016633418	0.0269169934072275
785.9999999999999990	0.0134117801390574	0.0257580193295619	0.0116743124407445	0.0241130895893157
786.9999999999999990	0.0125684991805962	0.0271774527899773	0.0112047299784449	0.0256393106548552
787.9999999999999990	0.0162350817054038	0.0258224870752669	0.0143804908147412	0.0244788289229419
788.9999999999999990	0.0133909462064405	0.0229815536094013	0.0122337476873126	0.0219611014566023
789.9999999999999990	0.0134432227018758	0.0230956403458656	0.0122338114302804	0.0217358308937705
790.9999999999999990	0.0115397685840171	0.0226731001901110	0.0101616291441071	0.0212468805580315
791.9999999999999990	0.0119777520726225	0.0240926356995075	0.0105846126157727	0.0229451946430878
792.9999999999999990	0.0100585588125356	0.0217440099537972	0.0088508556728460	0.0205506472198265
793.9999999999999990	0.0088995370861657	0.0257766886445588	0.0077126715196366	0.0243993381791455
794.9999999999999990	0.0105808540005792	0.0250381769424859	0.0091818102878556	0.0236729352760104
795.9999999999999990	0.0098324101257085	0.0274950856992990	0.0083937071356589	0.0260925763281868
796.9999999999999990	0.0135375103189933	0.0244664699914496	0.0118886325110536	0.0233618390071984
797.9999999999999990	0.0087268888970773	0.0226608658874497	0.0075143588217890	0.0216222844088764
798.9999999999999990	0.0084431332779366	0.0249206727198090	0.0069395353384943	0.0236133925637556
799.9999999999999990	0.0040850611552687	0.0253924547771869	0.0025750830358248	0.0244160434244679
800.9999999999999990	0.0085229638575512	0.0301936413113456	0.0071705865930593	0.0291655113739284
801.9999999999999990	0.0060242101640149	0.0256912056822108	0.0047008883193509	0.0248809214471614
802.9999999999999990	0.0043748550289683	0.0316836198548391	0.0032140232196880	0.0303970390912249
803.9999999999999990	0.0095870889750045	0.0319525816822821	0.0081868456494763	0.0309662337702745
804.9999999999999990	0.0094455094045644	0.0304350521723237	0.0080255549949483	0.0292048670137785
805.9999999999999990	0.0122796679892873	0.0277426941619454	0.0106778056742729	0.0268587838987498
806.9999999999999990	0.0088341212903266	0.0253299095809552	0.0072722603208239	0.0246477196974757
807.9999999999999990	0.0073570901587283	0.0237708050029119	0.0060342191727284	0.0232560144725700
808.9999999999999990	0.0021953100681902	0.0251960814419740	0.0011141702864511	0.0246987466719513
809.9999999999999990	0.0009064691516080	0.0291915895530355	-0.0001416411938169	0.0284611338550229
810.9999999999999990	0.0016582577143709	0.0327901998198501	0.0005839295739891	0.0321275957065636
811.9999999999999990	0.0032818145900294	0.0347030478281418	0.0021712222897284	0.0338179768781472
812.9999999999999990	0.0050012904155499	0.0354910763035057	0.0038492502684797	0.0348937708262075
813.9999999999999990	0.0054972244256049	0.0359182584880231	0.0043343192085617	0.0350991598931851
814.9999999999999990	0.0067140401183256	0.0361756537291578	0.0053859482203128	0.0356191486961265
815.9999999999999990	0.0047228457993076	0.0346038245508870	0.0038189374071813	0.0343787917748233
816.9999999999999990	0.0029358480648285	0.0380106288770740	0.0022035020050168	0.0373030085769143
817.9999999999999990	0.0024748390066062	0.0399624210028732	0.0016417032482497	0.0392506124822469
818.9999999999999990	0.0011725843445529	0.0430423833361164	0.0003353184403034	0.0423695046576815
819.9999999999999990	0.0053314021308006	0.0478670359804142	0.0045225362296949	0.0471418693407311
820.9999999999999990	0.0054231616029255	0.0445164921839538	0.0048285054645710	0.0437652466203524
821.9999999999999990	0.0042110800526725	0.0472497204472909	0.0035167683650130	0.0464090137508031
822.9999999999999990	0.0033913759407370	0.0512753042926570	0.0027833291805123	0.0503146315163160
823.9999999999999990	0.0073556051393380	0.0533126599546936	0.0068619903065062	0.0523687346877970
824.9999999999999990	0.0105441122754635	0.0543231434832933	0.0098614710710004	0.0531703007427226
825.9999999999999990	0.0096966730920436	0.0524891763702761	0.0092054100998358	0.0513086553906666
826.9999999999999990	0.0119209301876004	0.0572794851848070	0.0111188409990914	0.0559359600177450
827.9999999999999990	0.0140222471495781	0.0577956571922710	0.0131683270768247	0.0565308185371179
828.9999999999999990	0.0188323438594581	0.0598381835402696	0.0179976119134147	0.0587392855231435
829.9999999999999990	0.0225011237291359	0.0593627821158474	0.0216894846404342	0.0579198585297227
830.9999999999999990	0.0249192629189785	0.0584098311415780	0.0237624435285469	0.0571034184813612
831.9999999999999990	0.0306342731041260	0.0584161533121692	0.0293888316116185	0.0575478367525613
832.9999999999999990	0.0298519916151421	0.0540510929281624	0.0291348968749588	0.0531911763614909
833.9999999999999990	0.0332906875774276	0.0553850868430905	0.0325518046969760	0.0542959707450553
834.9999999999999990	0.0328883578130204	0.0535571777614470	0.0320299389139026	0.0524813368363913
835.9999999999999990	0.0358900004320678	0.0533611632712814	0.0352893863363216	0.0523369426699583
836.9999999999999990	0.0354390501488546	0.0524711214989049	0.0348239781731122	0.0513196184854732
837.9999999999999990	0.0369439756310185	0.0514044346104692	0.0364861486376694	0.0500927820776886
838.9999999999999990	0.0361558679995797	0.0541315314637955	0.0356687176267888	0.0526271665096184
839.9999999999999990	0.0417646541056059	0.0498282037531569	0.0411982670705967	0.0482283184065090
840.9999999999999990	0.0337684201524473	0.0483722530406885	0.0332354227848693	0.0466328885564233
841.9999999999999990	0.0360496743163781	0.0550476705028050	0.0353955555829292	0.0531225884379598
842.9999999999999990	0.0395678410557715	0.0528835774316087	0.0388945156022274	0.0508476494244242
843.9999999999999990	0.0388294586062641	0.0540727417646312	0.0377944945939429	0.0517086970167289
844.9999999999999990	0.0430710117552685	0.0533925902240651	0.0417410804501635	0.0512911319211414
845.9999999999999990	0.0425015244938464	0.0503049670191597	0.0409798774096340	0.0482505072541802
846.9999999999999990	0.0411767774542998	0.0513442133451326	0.0397526624255157	0.0497136285007042
847.9999999999999990	0.0423160493933679	0.0537561858083174	0.0411470701099820	0.0516735412622085
848.9999999999999990	0.0473509217135190	0.0573384022195247	0.0455403906951972	0.0552657437153120
