Freq (Hz)	Gxymic1/ref_Real	Gxymic1/ref_Imag	Gxymic2/ref_Real	Gxymic2/ref_Imag
617.9999999999999990	-0.0037701169759366	0.0262272742905919	-0.0026126512655451	0.0256781997334819
618.9999999999999990	0.0007515975275101	0.0298571664934131	0.0015263268632389	0.0290528617297959
619.9999999999999990	-0.0015851428434547	0.0311128686339199	-0.0004029351323289	0.0302421645109005
620.9999999999999990	0.0053744267859887	0.0324420861760562	0.0058570867434306	0.0316691949943950
621.9999999999999990	0.0011272131103981	0.0261528478604853	0.0023560441927667	0.0257994087928357
622.9999999999999990	0.0011985380888383	0.0348204011204932	0.0023293056846328	0.0339385899467382
623.9999999999999990	0.0030560649255735	0.0257943883888984	0.0044262266098558	0.0253105886670099
624.9999999999999990	-0.0071691613018158	0.0338595869614895	-0.0054958202165334	0.0324702648857199
625.9999999999999990	0.0012337576629882	0.0406959523480276	0.0022039837459195	0.0396142255980721
626.9999999999999990	0.0051301718028469	0.0394604870948539	0.0065694333145656	0.0380753727981321
627.9999999999999990	0.0063601107474480	0.0384060052451569	0.0072449890252540	0.0368972463815233
628.9999999999999990	0.0103698996481859	0.0383998380360927	0.0111152003348081	0.0371212980232748
629.9999999999999990	0.0124464205939873	0.0360741137551193	0.0132308714818540	0.0349109303567234
630.9999999999999990	0.0128103029587099	0.0336174418817954	0.0134470199333997	0.0325031938968471
631.9999999999999990	0.0146799432417974	0.0305710048284170	0.0154950162875181	0.0297856377225304
632.9999999999999990	0.0137359149780486	0.0297525480927924	0.0148041939341807	0.0287615568899397
633.9999999999999990	0.0145593645119988	0.0222655827251053	0.0154540568377563	0.0211738357689262
634.9999999999999990	0.0047152555122533	0.0222802129020225	0.0055173559161192	0.0212920473822859
635.9999999999999990	0.0056963141567843	0.0294666603857515	0.0069118089560919	0.0284864472574145
636.9999999999999990	0.0106492423289707	0.0246683292109032	0.0112676495751083	0.0233097729819226
637.9999999999999990	0.0053274932440743	0.0227564955744911	0.0059899086503351	0.0220372914012174
638.9999999999999990	0.0026656037652963	0.0201452187664529	0.0039593174606604	0.0195749769342051
639.9999999999999990	-0.0084436088870781	0.0319897713458476	-0.0066592753810008	0.0302588016440340
640.9999999999999990	0.0118147144549546	0.0383321943026293	0.0120700148368765	0.0363897932293100
641.9999999999999990	0.0096495189110619	0.0275094277366998	0.0102228304735380	0.0262837556131498
642.9999999999999990	0.0095425660650521	0.0292575243750454	0.0099741425092972	0.0277280304494796
643.9999999999999990	0.0155151176259927	0.0265799976576191	0.0155638245382373	0.0252653199035742
644.9999999999999990	0.0079295201359202	0.0168210756785208	0.0080809317133678	0.0160232568898919
645.9999999999999990	0.0046518984545438	0.0262067243994584	0.0049615862150668	0.0251585137933642
646.9999999999999990	0.0055385528104056	0.0237775818652238	0.0058714571924710	0.0230855114384621
647.9999999999999990	0.0093642781006418	0.0329727840477422	0.0096148707952495	0.0318327680280882
648.9999999999999990	0.0178670702006726	0.0211829809075407	0.0178288251356864	0.0207359455058631
649.9999999999999990	0.0102151163304710	0.0205201101138327	0.0107873400112848	0.0200530965854948
650.9999999999999990	0.0136685900530756	0.0186794749832225	0.0140721274458965	0.0181189402848632
651.9999999999999990	0.0094369504352371	0.0158124823282593	0.0100687063546107	0.0153460148788870
652.9999999999999990	0.0077006894038521	0.0171741147150737	0.0083281109086987	0.0166314500524167
653.9999999999999990	0.0077555578808543	0.0146722354362701	0.0085952200132755	0.0142412066708285
654.9999999999999990	-0.0014703051616607	0.0186244726235300	-0.0003758214524378	0.0176939068431118
655.9999999999999990	0.0112489252538945	0.0280697380849279	0.0116109500587295	0.0269133703536936
656.9999999999999990	0.0141539378027934	0.0095832249500093	0.0145339400817461	0.0091678253497493
657.9999999999999990	-0.0042661249505729	0.0088090200094104	-0.0033415755356430	0.0084566118648516
658.9999999999999990	-0.0042400175775716	0.0208292515740705	-0.0031103389380700	0.0200540500823388
659.9999999999999990	-0.0101152908212094	0.0225518850979731	-0.0088781334773319	0.0217393619116630
660.9999999999999990	0.0030733993086886	0.0399015139799850	0.0040675882544942	0.0383958072942899
661.9999999999999990	0.0099171683911276	0.0147743261800158	0.0105964008246001	0.0138280899937097
662.9999999999999990	-0.0140949276591343	0.0286253204440070	-0.0130658440643026	0.0273162197035042
663.9999999999999990	0.0065409541696253	0.0353798580389392	0.0068245303255732	0.0342356687191524
664.9999999999999990	-0.0030492167268917	0.0303201569061569	-0.0018960302286374	0.0295604447756524
665.9999999999999990	0.0093043672321797	0.0400720932893454	0.0097904517801524	0.0385038574502498
666.9999999999999990	0.0059257940721900	0.0231247300435698	0.0067608202715326	0.0226143039225570
667.9999999999999990	0.0010201170027543	0.0412497263482734	0.0017946814979182	0.0397212508018738
668.9999999999999990	0.0145797066792678	0.0332537576504124	0.0149315645941785	0.0325350649427954
669.9999999999999990	0.0096882291267178	0.0285510875178818	0.0109349054110448	0.0280500785804458
670.9999999999999990	0.0132334944977962	0.0352088139648075	0.0139613617541513	0.0337292673658680
671.9999999999999990	0.0131129635602358	0.0180446832422942	0.0141816666142544	0.0178024432806742
672.9999999999999990	0.0053991193263700	0.0254591762561251	0.0068065958340930	0.0242455072310732
673.9999999999999990	0.0024639769069379	0.0263743978169405	0.0039075197808518	0.0249146864594616
674.9999999999999990	0.0036656049440829	0.0265287481814293	0.0045617203854220	0.0251090236463136
675.9999999999999990	0.0003765648641649	0.0347816182099828	0.0014262277152741	0.0329082867006462
676.9999999999999990	0.0109145541516851	0.0339659860546110	0.0111238427106251	0.0324778143017179
677.9999999999999990	0.0073175890145040	0.0314468308618525	0.0079033892423909	0.0302320578713295
678.9999999999999990	0.0145144084482333	0.0317609528035863	0.0148053283291891	0.0305467224147469
679.9999999999999990	0.0116743999984723	0.0219580401026023	0.0121577687149151	0.0211487879591412
680.9999999999999990	0.0049953227370774	0.0264323368183351	0.0055724306213470	0.0255796783624749
681.9999999999999990	0.0047418932654764	0.0243701194335695	0.0058848192000222	0.0237523237265985
682.9999999999999990	-0.0020294431719145	0.0327938137315954	-0.0008865159037242	0.0311713587502085
683.9999999999999990	0.0080152564046282	0.0419476634610197	0.0084564381628118	0.0405791659407673
684.9999999999999990	0.0123673970544721	0.0396265484517723	0.0131411807746327	0.0382227756192380
685.9999999999999990	0.0231778520314164	0.0426794487596572	0.0232099193601885	0.0413095154988833
686.9999999999999990	0.0306212146499228	0.0313227528318023	0.0309681228856440	0.0304016337092088
687.9999999999999990	0.0336777279585437	0.0217192697466900	0.0340441416282888	0.0210152766609043
688.9999999999999990	0.0238172154505447	0.0059090711083946	0.0244928495074686	0.0052369455671710
689.9999999999999990	0.0081243801679586	0.0107280408801997	0.0092901888151836	0.0099218228566631
690.9999999999999990	0.0071897601346735	0.0128951906035384	0.0079687015091446	0.0118142700228506
691.9999999999999990	-0.0061801079471100	0.0213706932029245	-0.0047056625888352	0.0205409687214192
692.9999999999999990	0.0051066031022016	0.0365772412249762	0.0060494745450335	0.0345780558429812
693.9999999999999990	0.0122786485541911	0.0274973522928696	0.0128101139310448	0.0268090494964745
694.9999999999999990	0.0042821278622960	0.0267080957529485	0.0062014291019552	0.0255847716154204
695.9999999999999990	0.0083157039380439	0.0356423837581634	0.0092563932674563	0.0336090935574333
696.9999999999999990	0.0119287805521528	0.0272231602217053	0.0132202658100240	0.0262229847033824
697.9999999999999990	-0.0004612772018732	0.0283260904143000	0.0013611264184965	0.0263046158254810
698.9999999999999990	0.0020963136522225	0.0416159043785908	0.0033067555824320	0.0392965784903808
699.9999999999999990	0.0099674162445900	0.0428695009294808	0.0109470044864948	0.0404738052913110
700.9999999999999990	0.0115398976399471	0.0414074854676908	0.0121555695839841	0.0389265710591299
701.9999999999999990	0.0150490078724681	0.0431717155385411	0.0154316300528515	0.0410780472966368
702.9999999999999990	0.0192000239044776	0.0421614488880292	0.0196542402546824	0.0397049423359474
703.9999999999999990	0.0226104380511643	0.0361342115785314	0.0224260478522550	0.0343064116090218
704.9999999999999990	0.0178235654023520	0.0327528986519494	0.0182798221175120	0.0309366289223232
705.9999999999999990	0.0167239753808219	0.0353770977825802	0.0168008828111534	0.0335271580755595
706.9999999999999990	0.0169071899775890	0.0332717181836498	0.0172968633523353	0.0316027247035144
707.9999999999999990	0.0160774577307459	0.0377830742906582	0.0160685948130944	0.0359033049995914
708.9999999999999990	0.0207853854359286	0.0332692725341741	0.0210215664696249	0.0319330141239849
709.9999999999999990	0.0132261089724238	0.0355497131454733	0.0137776295274966	0.0336821596991147
710.9999999999999990	0.0223818976681543	0.0411541318884708	0.0221823090092217	0.0392300966311199
711.9999999999999990	0.0241620366591983	0.0320039159919628	0.0240958339253365	0.0306112572549678
712.9999999999999990	0.0181066567573106	0.0341318594692218	0.0184884753807155	0.0326981247066529
713.9999999999999990	0.0225200847789000	0.0352357394865364	0.0226320405541592	0.0333505554107037
714.9999999999999990	0.0167143570741951	0.0369146875252909	0.0167963607140009	0.0351973094170745
715.9999999999999990	0.0283215178016909	0.0445092010833560	0.0279982544895741	0.0425594629900740
716.9999999999999990	0.0293973154834174	0.0343403152714144	0.0289866544695053	0.0330361445097356
717.9999999999999990	0.0297483478084581	0.0393258996757729	0.0296682800536160	0.0379633983388545
718.9999999999999990	0.0333530666028862	0.0372685644399904	0.0333441866586196	0.0357309317566556
719.9999999999999990	0.0381740363386105	0.0377965261797541	0.0378479931320906	0.0360894116651186
720.9999999999999990	0.0424731105703131	0.0322834330572937	0.0420980432128284	0.0308645094960463
721.9999999999999990	0.0419694870333850	0.0260427044075930	0.0413382180337319	0.0245188561265359
722.9999999999999990	0.0383391735879067	0.0229519048616572	0.0377920567498031	0.0219869078187484
723.9999999999999990	0.0379077954741338	0.0259636245798254	0.0374816609556766	0.0248329506044473
724.9999999999999990	0.0394588493238839	0.0205366676845807	0.0387577177130714	0.0197192345287638
725.9999999999999990	0.0375633503587868	0.0192837985048236	0.0372921065277256	0.0189913859810018
726.9999999999999990	0.0343561127425390	0.0160801439456378	0.0344029072399734	0.0157642906608517
727.9999999999999990	0.0291803505629655	0.0152442163487881	0.0299164910189056	0.0149577167062133
728.9999999999999990	0.0268988951375381	0.0219347953520516	0.0276548111248204	0.0209911259598067
729.9999999999999990	0.0312735422381377	0.0191438861573080	0.0319938581868210	0.0182361243281090
730.9999999999999990	0.0243462257089774	0.0157494329281296	0.0252438675040132	0.0146358420465786
731.9999999999999990	0.0211663925390956	0.0248667443047413	0.0218358429168970	0.0234096459718223
732.9999999999999990	0.0277880336419701	0.0259488424887170	0.0283802844074661	0.0245959366108832
733.9999999999999990	0.0267126276685664	0.0239784323377261	0.0270096317090282	0.0225045708316801
734.9999999999999990	0.0318041286683446	0.0277569962211318	0.0321421173094086	0.0266239328862114
735.9999999999999990	0.0340328919461984	0.0179177309968184	0.0344141935213155	0.0166680704648621
736.9999999999999990	0.0271488260484218	0.0175988372857820	0.0275238954830619	0.0165548774019707
737.9999999999999990	0.0286518146298112	0.0211469482703893	0.0291768192850152	0.0198628479607257
738.9999999999999990	0.0291677384119838	0.0191706530640274	0.0294281763474493	0.0180692689396422
739.9999999999999990	0.0312355458900911	0.0195321515835045	0.0318113834770297	0.0184625216054283
740.9999999999999990	0.0338671699997652	0.0155558791409247	0.0341313339974928	0.0144102593363696
741.9999999999999990	0.0275235005362487	0.0104274641126370	0.0281715461720807	0.0097134251152555
742.9999999999999990	0.0277149680123395	0.0135256365314435	0.0285902488799630	0.0126734916415987
743.9999999999999990	0.0267947717994069	0.0107412825192616	0.0278802289284450	0.0096624704264696
744.9999999999999990	0.0208533051986904	0.0095313394867319	0.0221911903544406	0.0084847416309042
745.9999999999999990	0.0247644548663003	0.0112923189971002	0.0261771140783341	0.0098051921648678
746.9999999999999990	0.0138282106223478	0.0053778531010598	0.0153509799235672	0.0037310742268581
747.9999999999999990	0.0092273625476893	0.0190297205376466	0.0106946423257775	0.0169786900382437
748.9999999999999990	0.0142621108960268	0.0173270271547569	0.0154991411244282	0.0152732870706125
749.9999999999999990	0.0086925733906995	0.0234675253190490	0.0101405907175362	0.0214240431613463
750.9999999999999990	0.0099322751021447	0.0249282663223197	0.0116416814097896	0.0224328154249786
751.9999999999999990	0.0073460861431293	0.0319267717952479	0.0086333799970324	0.0288547151371758
752.9999999999999990	0.0122655474016747	0.0376058022471811	0.0132783571849322	0.0347371362313699
753.9999999999999990	0.0153597518112928	0.0352490705339024	0.0162091736069691	0.0320513366777323
754.9999999999999990	0.0108224696572693	0.0366088444130037	0.0115367673559110	0.0337359633922997
755.9999999999999990	0.0118570950543631	0.0487631729573912	0.0127217173218272	0.0454740025506051
756.9999999999999990	0.0176967646401454	0.0495342589763978	0.0181506231954179	0.0459409535469180
757.9999999999999990	0.0276516391927168	0.0512290420445500	0.0274169508789231	0.0480186051207571
758.9999999999999990	0.0277925610567194	0.0502288545367141	0.0280959840247796	0.0470691430791092
759.9999999999999990	0.0311038822428782	0.0467426716991275	0.0309191723902455	0.0433750414096329
760.9999999999999990	0.0283284245018494	0.0488382135968242	0.0279308924843918	0.0456078988370381
761.9999999999999990	0.0373840167275072	0.0566811413747933	0.0368288480369792	0.0534436114174589
762.9999999999999990	0.0401158644549258	0.0499416551742386	0.0394855419767261	0.0472526680570674
763.9999999999999990	0.0460096013795316	0.0528298163025316	0.0453519563894633	0.0497015193372399
764.9999999999999990	0.0510432201627220	0.0516805138065588	0.0505298976430384	0.0488046416081743
765.9999999999999990	0.0604621190688563	0.0448149235231068	0.0591086907833868	0.0417461533344511
766.9999999999999990	0.0592614842811115	0.0386631759734327	0.0583883848433261	0.0359612486677107
767.9999999999999990	0.0565064535797740	0.0313139949217926	0.0550036905917383	0.0285344953921014
768.9999999999999990	0.0531571414545724	0.0417972555176034	0.0519067795555719	0.0391495147362599
769.9999999999999990	0.0655999150227671	0.0397105225777919	0.0639301119885098	0.0372827764671435
770.9999999999999990	0.0698200166660081	0.0353417880624890	0.0685027688812264	0.0327308110931559
771.9999999999999990	0.0700403901372791	0.0232884457003868	0.0680425366415704	0.0209701828406208
772.9999999999999990	0.0638814568122419	0.0320614486794707	0.0622974395276438	0.0298561476600367
773.9999999999999990	0.0760270983612299	0.0240316736696615	0.0741827486213393	0.0220133537402754
774.9999999999999990	0.0689975201015115	0.0266289646295090	0.0673131902744424	0.0245664927937118
775.9999999999999990	0.0841148672336111	0.0177188328908995	0.0821982827018340	0.0157598256816319
776.9999999999999990	0.0699348956853936	0.0112794942012977	0.0679997686534831	0.0096067065536296
777.9999999999999990	0.0819516311111722	0.0106033344996917	0.0799339221739863	0.0092122019780888
778.9999999999999990	0.0642013477179088	-0.0051291678209923	0.0629419857647870	-0.0062002710306875
779.9999999999999990	0.0647126283069263	0.0090092017642667	0.0630735821694893	0.0073647471144741
780.9999999999999990	0.0632442439333374	0.0000961523295455	0.0616303237549484	-0.0008780748433402
781.9999999999999990	0.0612550116153193	0.0005298184086567	0.0599969152637595	-0.0000394377757841
782.9999999999999990	0.0528568090405651	-0.0043049737772699	0.0524441155355268	-0.0050582717798267
783.9999999999999990	0.0461994786696459	0.0083188308993619	0.0458611577267393	0.0066424490134976
784.9999999999999990	0.0579379363546708	0.0091857112683941	0.0565483972166527	0.0076806114277444
785.9999999999999990	0.0536004859325104	0.0044990303053897	0.0531121311443270	0.0039065511675433
786.9999999999999990	0.0619393136778999	0.0082757827919851	0.0613642758816692	0.0063409090935028
787.9999999999999990	0.0540089655476321	-0.0110584561465071	0.0532972128502754	-0.0115951874026212
788.9999999999999990	0.0413904374908611	0.0120979727030123	0.0419415188311851	0.0097068902089486
789.9999999999999990	0.0697006119754407	0.0035814902003727	0.0678131454712485	0.0014821564037213
790.9999999999999990	0.0419762051707561	-0.0134617234006398	0.0416946946159812	-0.0143936717755117
791.9999999999999990	0.0415031386505152	0.0174759425488158	0.0413171189156232	0.0149611280535255
792.9999999999999990	0.0650810364086166	0.0062522137885884	0.0637626541798929	0.0035053258905577
793.9999999999999990	0.0456981402621316	-0.0030505231094522	0.0443056879253719	-0.0048721950473247
794.9999999999999990	0.0489368894549863	0.0203730801552299	0.0478107833618952	0.0175239037506618
795.9999999999999990	0.0687220599747060	0.0124423700729771	0.0665133366225335	0.0100570856574677
796.9999999999999990	0.0647043782441532	0.0064418839820855	0.0623388719664548	0.0040864569173035
797.9999999999999990	0.0674371502004201	0.0028430599928021	0.0646425898000292	0.0015835659201223
798.9999999999999990	0.0645978887257123	0.0065616063234604	0.0628646075294038	0.0052036231188611
799.9999999999999990	0.0757336943564531	0.0028581370359055	0.0730632966509462	0.0010659438004776
800.9999999999999990	0.0698505587912805	-0.0083302387853025	0.0670906046523634	-0.0086784409181027
801.9999999999999990	0.0662025191335426	0.0005414682597599	0.0646984291937966	-0.0001307791514514
802.9999999999999990	0.0791424311680543	-0.0045993008765340	0.0766445477875225	-0.0055741731331654
803.9999999999999990	0.0726513004611727	-0.0159424517709914	0.0707175065477811	-0.0156387990037572
804.9999999999999990	0.0744560247737357	-0.0148362755132018	0.0733316611354060	-0.0153200966243933
805.9999999999999990	0.0710814356203029	-0.0293534599486635	0.0692619537665160	-0.0296363524459552
806.9999999999999990	0.0599246100718630	-0.0273916378669488	0.0590086327121604	-0.0273911320714152
807.9999999999999990	0.0585658047407001	-0.0314250432022057	0.0573934804280593	-0.0320964475582872
808.9999999999999990	0.0476776454544377	-0.0266712046791686	0.0463646866397382	-0.0267973143278894
809.9999999999999990	0.0557355946194797	-0.0251148131511427	0.0548642894111083	-0.0255415409952752
810.9999999999999990	0.0482766046821460	-0.0321683230089226	0.0471107454723743	-0.0324659022920110
811.9999999999999990	0.0443247421067794	-0.0286183678405020	0.0433733672561728	-0.0288717879938530
812.9999999999999990	0.0414336497256334	-0.0268828497907626	0.0406899843495450	-0.0270531768447495
813.9999999999999990	0.0447340816177432	-0.0240381106277015	0.0439193122189036	-0.0244679678200446
814.9999999999999990	0.0405653881566557	-0.0313673755374652	0.0399274608098434	-0.0313381009006494
815.9999999999999990	0.0329857230852864	-0.0209774956824877	0.0326476133074194	-0.0214712662020678
816.9999999999999990	0.0450068365622093	-0.0195694634936629	0.0445097351736782	-0.0198893258478945
817.9999999999999990	0.0383413332364933	-0.0245746733595846	0.0381745229639059	-0.0251016252302547
818.9999999999999990	0.0434828738230438	-0.0195695754375998	0.0431202192679449	-0.0205886717728366
819.9999999999999990	0.0416682932112638	-0.0289678816828995	0.0409440620150906	-0.0294577055766639
820.9999999999999990	0.0322140151836774	-0.0224725353025993	0.0321835822715904	-0.0233538217834070
821.9999999999999990	0.0408732965690001	-0.0210656886705465	0.0400407954818126	-0.0220890031570889
822.9999999999999990	0.0327254514096035	-0.0284155688803730	0.0322868663438236	-0.0288411211988593
823.9999999999999990	0.0261358852005143	-0.0210542288319536	0.0259336709445974	-0.0218838762419106
824.9999999999999990	0.0281981322577784	-0.0187971570046177	0.0278129647205497	-0.0194635597354677
825.9999999999999990	0.0226730957572202	-0.0154477667899050	0.0227526128590991	-0.0161461553066803
826.9999999999999990	0.0263811886863623	-0.0114214220106675	0.0264733844110195	-0.0125538326809127
827.9999999999999990	0.0231563449834756	-0.0108164897806229	0.0229748949875377	-0.0121723805010993
828.9999999999999990	0.0214308966848910	-0.0028567455534254	0.0210184761054240	-0.0041320512559773
829.9999999999999990	0.0298156418567868	0.0026934700584135	0.0293597380139061	0.0014145274443245
830.9999999999999990	0.0318688831284380	0.0009432089422229	0.0312727117045038	-0.0002715742633255
831.9999999999999990	0.0377253641248390	0.0050482326844937	0.0370403236387399	0.0040475530246848
832.9999999999999990	0.0445191869722538	-0.0030581399685561	0.0441440704862116	-0.0037965171152642
833.9999999999999990	0.0377038801069731	-0.0032823607729038	0.0377034855705369	-0.0044973344882790
834.9999999999999990	0.0454147311080122	0.0015640440657806	0.0450574302943460	0.0002598452674201
835.9999999999999990	0.0500109080333565	-0.0050774153691229	0.0497179772852080	-0.0065667378914675
836.9999999999999990	0.0489719894353151	-0.0084299245072719	0.0483908074752750	-0.0099703698308732
837.9999999999999990	0.0478932738621635	-0.0116717511486656	0.0470738305174691	-0.0129442476286796
838.9999999999999990	0.0434505161953822	-0.0118889651917313	0.0430772409586039	-0.0128340958926045
839.9999999999999990	0.0453497352381580	-0.0059243423488554	0.0449879772996230	-0.0074091870046973
840.9999999999999990	0.0508585859713469	-0.0120719943241576	0.0501339840509240	-0.0130658926950575
841.9999999999999990	0.0471591227255204	-0.0161861293585752	0.0470594729002381	-0.0170031860470389
842.9999999999999990	0.0431629591803107	-0.0167301392595356	0.0432138683687312	-0.0178694286624814
843.9999999999999990	0.0393600295614345	-0.0168694101213486	0.0395124907773456	-0.0182689401955718
844.9999999999999990	0.0341393756319209	-0.0116177296460349	0.0342381832757470	-0.0130933676726629
845.9999999999999990	0.0362952875337173	-0.0053995647988859	0.0364409206663069	-0.0073879792894413
846.9999999999999990	0.0378798299863025	-0.0021785534137869	0.0377220701744927	-0.0041912400197198
847.9999999999999990	0.0495274223202209	0.0035886815510254	0.0490478689528907	0.0009999651107585
848.9999999999999990	0.0533984966646153	-0.0124960400521780	0.0521967133323570	-0.0144604934135527
849.9999999999999990	0.0444546282496259	-0.0093434449364096	0.0435680228788151	-0.0111026979212194
850.9999999999999990	0.0513843276228232	-0.0067445482896937	0.0503468877920266	-0.0087040394992759
851.9999999999999990	0.0526155489529929	-0.0116556649848106	0.0512914312162295	-0.0131628968509270
