Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
645.9999999999999990	0.4083271924724320	0.0022703116641847	0.0020818568175968
646.9999999999999990	0.4051384521202374	0.0020138445137175	0.0018763292571183
647.9999999999999990	0.4036987998456268	0.0032771413273880	0.0030596086516545
648.9999999999999990	0.4034111814318389	0.0024791167160901	0.0023706481450093
649.9999999999999990	0.4038046701634002	0.0016100562761394	0.0015712074093788
650.9999999999999990	0.4034730165903779	0.0014004452337018	0.0013672673340530
651.9999999999999990	0.4065822600053751	0.0010525912323371	0.0010162725887708
652.9999999999999990	0.4097215909698804	0.0010980703436062	0.0010572823961311
653.9999999999999990	0.4133354587060543	0.0008183448138485	0.0008194647631809
654.9999999999999990	0.4183375374971959	0.0011301617238819	0.0010472761091109
655.9999999999999990	0.4239120564353084	0.0025205386572421	0.0023769898764780
656.9999999999999990	0.4304399430460674	0.0010247480816166	0.0010052838072420
657.9999999999999990	0.4369525572676974	0.0005632481466140	0.0005061197340080
658.9999999999999990	0.4428748268361112	0.0016584218620179	0.0015184031718221
659.9999999999999990	0.4474501093305795	0.0022200429611514	0.0020333408427706
660.9999999999999990	0.4607629798797266	0.0041208089185415	0.0038424455933898
661.9999999999999990	0.4651372271926756	0.0014613387497514	0.0013819362285021
662.9999999999999990	0.4710191763203211	0.0032740975978213	0.0030241581028300
663.9999999999999990	0.4764977524323471	0.0038204247156304	0.0036148308517026
664.9999999999999990	0.4814711356193825	0.0036335184661840	0.0034333138206875
665.9999999999999990	0.4853286213011488	0.0051376303869419	0.0047970293207200
666.9999999999999990	0.4882711740865903	0.0022990427326736	0.0021996853805506
667.9999999999999990	0.4899639528763105	0.0045802971898109	0.0042617894384246
668.9999999999999990	0.4907719250251287	0.0036243258314277	0.0034800670407730
669.9999999999999990	0.4909040151591930	0.0025710436422872	0.0025099725585785
670.9999999999999990	0.4890895476783169	0.0032189267464248	0.0030175162196479
671.9999999999999990	0.4869631439085420	0.0011172792869158	0.0011557502327393
672.9999999999999990	0.4834562562495556	0.0016937054995273	0.0015724782034395
673.9999999999999990	0.4796933870489211	0.0017038174093155	0.0015598747427730
674.9999999999999990	0.4755282945094226	0.0019017458167255	0.0017369225805077
675.9999999999999990	0.4710240474319397	0.0028391303730141	0.0025703271043569
676.9999999999999990	0.4662525607399257	0.0031213241622099	0.0028995712491261
677.9999999999999990	0.4615278945356772	0.0029587412533085	0.0027491727766462
678.9999999999999990	0.4577355847424283	0.0032057130029485	0.0030125593547870
679.9999999999999990	0.4538022887725742	0.0017724447055103	0.0016973722985969
680.9999999999999990	0.4515808109475839	0.0023561893823839	0.0022016853179651
681.9999999999999990	0.4487544437736738	0.0021362542641996	0.0020316041261275
682.9999999999999990	0.4481460640704313	0.0031375581854992	0.0028359361675230
683.9999999999999990	0.4483934683202033	0.0048910092821051	0.0046112324938301
684.9999999999999990	0.4498772121743581	0.0046578359197637	0.0044068421517452
685.9999999999999990	0.4522119544517834	0.0061450295053141	0.0058223245252693
686.9999999999999990	0.4561187433919408	0.0050990907431596	0.0049517538093549
687.9999999999999990	0.4607895789140788	0.0042808603904357	0.0041973961754226
688.9999999999999990	0.4662852201228357	0.0019638350412267	0.0019822385713929
689.9999999999999990	0.4729526582682709	0.0011373970260078	0.0010893280063255
690.9999999999999990	0.4800972545259188	0.0013086246069560	0.0011932642366255
691.9999999999999990	0.4864637609661539	0.0016605544339206	0.0015118871642178
692.9999999999999990	0.4942523855438289	0.0032775661996386	0.0029791285080225
693.9999999999999990	0.5009218305669728	0.0027663586317022	0.0026426919768015
694.9999999999999990	0.5072359047566989	0.0023655741510844	0.0022175089265946
695.9999999999999990	0.5134631997462671	0.0030971055652393	0.0028062550604675
696.9999999999999990	0.5182847993108033	0.0019933626501301	0.0019214693504013
697.9999999999999990	0.5219118412334620	0.0016758481195435	0.0014593685788056
698.9999999999999990	0.5257202112681801	0.0033872676910566	0.0030390657925124
699.9999999999999990	0.5260552101010079	0.0038743201175459	0.0035309207427886
700.9999999999999990	0.5265007077178244	0.0036789082118421	0.0033165445288491
701.9999999999999990	0.5255763677585388	0.0040382173726584	0.0037176985493147
702.9999999999999990	0.5234939887661150	0.0042222687222395	0.0038556017306110
703.9999999999999990	0.5202678412923932	0.0036541979975290	0.0033660763314407
704.9999999999999990	0.5163660918540469	0.0029210607929609	0.0027010314995703
705.9999999999999990	0.5123777351289458	0.0031750134642809	0.0029104416205341
706.9999999999999990	0.5073189983656221	0.0028957134551801	0.0026923216043480
707.9999999999999990	0.5028811433110165	0.0035369939178561	0.0032443021610105
708.9999999999999990	0.4982955676662402	0.0031712167158025	0.0030047180148231
709.9999999999999990	0.4947484246279673	0.0029557467727468	0.0027227867562758
710.9999999999999990	0.4919856827028150	0.0045075801948153	0.0041742377011285
711.9999999999999990	0.4898957700391852	0.0033196859011521	0.0031382074774029
712.9999999999999990	0.4888592849360369	0.0031765024875849	0.0030031903365419
713.9999999999999990	0.4896729881302540	0.0037415212698180	0.0034810559201118
714.9999999999999990	0.4912661463615813	0.0034292662236417	0.0031801875759056
715.9999999999999990	0.4949009855283717	0.0056993609754333	0.0053190843079390
716.9999999999999990	0.4987556506537348	0.0042068574400795	0.0039766768168611
717.9999999999999990	0.5048386226072572	0.0049378761721608	0.0047150585969491
718.9999999999999990	0.5124334031252702	0.0051167081659743	0.0048841972724118
719.9999999999999990	0.5179902333381741	0.0056633007057196	0.0053653219723574
720.9999999999999990	0.5233392065540639	0.0055179688145672	0.0052847139334911
721.9999999999999990	0.5325252433757550	0.0046444781564779	0.0043994406282417
722.9999999999999990	0.5398835329305547	0.0038531443830430	0.0036796501762070
723.9999999999999990	0.5456560063925984	0.0041874491714368	0.0039992544572784
724.9999999999999990	0.5513757829006841	0.0036744791744164	0.0035150052859269
725.9999999999999990	0.5558636215124924	0.0032701000683700	0.0032143761083984
726.9999999999999990	0.5590903057594264	0.0026539081280801	0.0026303778479521
727.9999999999999990	0.5607477868176105	0.0020313782943530	0.0020863467399125
728.9999999999999990	0.5610153470347413	0.0022302505400758	0.0022272551856499
729.9999999999999990	0.5604274848112131	0.0025066010098805	0.0025174619430936
730.9999999999999990	0.5576884064639487	0.0016068367368248	0.0016154002182561
731.9999999999999990	0.5544491450515282	0.0021284361999239	0.0020306938569850
732.9999999999999990	0.5498322916106280	0.0029160511577448	0.0028235900809768
733.9999999999999990	0.5456103643267514	0.0026595836573167	0.0025342523650272
734.9999999999999990	0.5408844732623947	0.0035526536910927	0.0034517159910587
735.9999999999999990	0.5365632540625341	0.0028927869135968	0.0028504655172610
736.9999999999999990	0.5328258213532632	0.0020722854840913	0.0020487218277744
737.9999999999999990	0.5293760750854313	0.0025875177220462	0.0025413736752197
738.9999999999999990	0.5275907514889755	0.0025401788525980	0.0024813346512757
739.9999999999999990	0.5273597619085081	0.0028219204616532	0.0028012968323473
740.9999999999999990	0.5281408316075595	0.0028129142327362	0.0027733493291052
741.9999999999999990	0.5298936552609858	0.0019605528164802	0.0019888026391588
742.9999999999999990	0.5343700047619512	0.0021266315029634	0.0021509812171614
743.9999999999999990	0.5388852944558692	0.0018775802493938	0.0019270116409974
744.9999999999999990	0.5451004614345850	0.0012648499717642	0.0013273364086162
745.9999999999999990	0.5520617280287295	0.0015042108645962	0.0015745542690809
746.9999999999999990	0.5593273727552640	0.0005343764222020	0.0005720702406545
747.9999999999999990	0.5676845075176621	0.0009077184090287	0.0008229400103005
748.9999999999999990	0.5742446597921164	0.0011115964695959	0.0010628024954057
749.9999999999999990	0.5824227904995154	0.0013147279003519	0.0012026611222926
750.9999999999999990	0.5854771220632226	0.0012960716562765	0.0011531480729741
751.9999999999999990	0.5901276252121532	0.0018972052140279	0.0016072694700958
752.9999999999999990	0.5932887627706787	0.0026923493127842	0.0023810943857393
753.9999999999999990	0.5944021382034954	0.0025193660648243	0.0022023058004752
754.9999999999999990	0.5944538957256053	0.0025394525741765	0.0022233472375598
755.9999999999999990	0.5919563369662942	0.0043327774541872	0.0038385430125969
756.9999999999999990	0.5886274140025068	0.0049472766072830	0.0043790883838261
757.9999999999999990	0.5854563117860810	0.0060976175013401	0.0055158775772903
758.9999999999999990	0.5809945933873057	0.0059561113730826	0.0054361615536970
759.9999999999999990	0.5760195162156750	0.0056416735606457	0.0050891145106913
760.9999999999999990	0.5719640749139273	0.0056519762754437	0.0050792385694781
761.9999999999999990	0.5677606875038620	0.0081757629087780	0.0074766092119989
762.9999999999999990	0.5650845840241254	0.0073890848719922	0.0068314160507140
763.9999999999999990	0.5631027026111405	0.0087776134627962	0.0080974742732762
764.9999999999999990	0.5635558652970767	0.0095308155990430	0.0089271831359346
765.9999999999999990	0.5645339400240090	0.0102690168685898	0.0095195452776080
766.9999999999999990	0.5679632634661345	0.0092298230739162	0.0086761349207112
767.9999999999999990	0.5728928414207493	0.0075613523682032	0.0069539656160027
768.9999999999999990	0.5783956802962660	0.0080668515159621	0.0074694852664537
769.9999999999999990	0.5852060112384641	0.0102229678916258	0.0095289006359023
770.9999999999999990	0.5928802189785800	0.0104811987713401	0.0098678112051493
771.9999999999999990	0.6002226827466655	0.0091765269262799	0.0085457762712781
772.9999999999999990	0.6080375158436335	0.0085254970834114	0.0079718314298089
773.9999999999999990	0.6146044089920083	0.0105093518109111	0.0098986624330964
774.9999999999999990	0.6189855827409938	0.0089834998748657	0.0084317544167396
775.9999999999999990	0.6234394998905939	0.0120563087236030	0.0114398101819219
776.9999999999999990	0.6263955370926324	0.0084671226726917	0.0079736877280375
777.9999999999999990	0.6261715732566431	0.0111762144139677	0.0105914388699500
778.9999999999999990	0.6257609802009956	0.0068085483248046	0.0065741331029838
779.9999999999999990	0.6241728799540424	0.0071511990591548	0.0067638870102684
780.9999999999999990	0.6193905321376028	0.0066496554637316	0.0063276704329659
781.9999999999999990	0.6153550287449588	0.0065291610232479	0.0062707192542319
782.9999999999999990	0.6113478012155956	0.0047235077859682	0.0046631853377835
783.9999999999999990	0.6058575566300038	0.0042042472177176	0.0041158452069353
784.9999999999999990	0.6024480058685620	0.0065909228641906	0.0062268501784791
785.9999999999999990	0.5992765716032253	0.0054010637767509	0.0052588104816496
786.9999999999999990	0.5980391454284543	0.0077036336549679	0.0074919580623772
787.9999999999999990	0.5983161795636822	0.0065453834554973	0.0063344741036018
788.9999999999999990	0.5998935946870561	0.0046495130382117	0.0045264275577346
789.9999999999999990	0.6031362925025892	0.0103453426855157	0.0097529003547583
790.9999999999999990	0.6089922883731272	0.0055230844989233	0.0053381659415329
791.9999999999999990	0.6146285226451099	0.0054071759162403	0.0051086844430163
792.9999999999999990	0.6223724571902591	0.0083377375268578	0.0079200426136112
793.9999999999999990	0.6302716133618784	0.0040384881353714	0.0037872626946614
794.9999999999999990	0.6372963363755255	0.0049730956334639	0.0045799755195336
795.9999999999999990	0.6439200398227953	0.0082458230721469	0.0076312018006673
796.9999999999999990	0.6502470557841605	0.0070695596171109	0.0065098745332170
797.9999999999999990	0.6544013351184922	0.0072089930797920	0.0066021410365192
798.9999999999999990	0.6574729089494121	0.0066175336848322	0.0062425075805250
799.9999999999999990	0.6585733177120832	0.0089743043290176	0.0083488049742431
800.9999999999999990	0.6570064047479902	0.0077398026996394	0.0071626641952828
801.9999999999999990	0.6550318826784519	0.0067982897581489	0.0064883763468730
802.9999999999999990	0.6509788996806634	0.0097719057539762	0.0091778285630489
803.9999999999999990	0.6465368916462395	0.0087502487347940	0.0082904985476366
804.9999999999999990	0.6422910909356311	0.0091597045349533	0.0089125125927809
805.9999999999999990	0.6380511851863484	0.0093663809949719	0.0089888318479495
806.9999999999999990	0.6339681597790893	0.0069413859176692	0.0067635402910192
807.9999999999999990	0.6318969399429204	0.0072117982188618	0.0070449324909887
808.9999999999999990	0.6311375335854422	0.0049990989130383	0.0047826967405458
809.9999999999999990	0.6322749658436184	0.0061691404684504	0.0060194684374885
810.9999999999999990	0.6347906959444778	0.0055408584002276	0.0053763666625940
811.9999999999999990	0.6397901624053072	0.0045208070586301	0.0043955821362965
812.9999999999999990	0.6459953350071270	0.0039651721644423	0.0038560833095691
813.9999999999999990	0.6534173713067554	0.0041238753453459	0.0040293892790101
814.9999999999999990	0.6610967317347120	0.0040920784178338	0.0040144101018016
815.9999999999999990	0.6680989463619967	0.0024517336898456	0.0024461775286855
816.9999999999999990	0.6757205993313765	0.0036992422052048	0.0036361321779442
817.9999999999999990	0.6813796904999264	0.0032061074812412	0.0032164245754720
818.9999999999999990	0.6862130960373046	0.0035218559173354	0.0035301319845402
819.9999999999999990	0.6880022809657422	0.0039313532314822	0.0038816187116839
820.9999999999999990	0.6891301785226551	0.0023477032606697	0.0023961632279994
821.9999999999999990	0.6874744027976348	0.0031725593709639	0.0031304646432551
822.9999999999999990	0.6848932218010253	0.0028405985909441	0.0028288809259164
823.9999999999999990	0.6808338073355096	0.0017938946067288	0.0018284553261763
824.9999999999999990	0.6764672601024706	0.0020811118602512	0.0020709511219578
825.9999999999999990	0.6716651127576118	0.0013951029485231	0.0014131491103602
826.9999999999999990	0.6674188158764778	0.0013625278376382	0.0013972178420572
827.9999999999999990	0.6648399982767096	0.0010882129382486	0.0011115113624692
828.9999999999999990	0.6637041161117098	0.0008063822245574	0.0007856120504847
829.9999999999999990	0.6640744307991850	0.0014468851893711	0.0013957104225443
830.9999999999999990	0.6665047150744099	0.0016337498274296	0.0015710139849301
831.9999999999999990	0.6715269756929964	0.0022568884699678	0.0021572678807591
832.9999999999999990	0.6766052889235856	0.0030489406470070	0.0029968823528763
833.9999999999999990	0.6849439514963895	0.0021557158951796	0.0021690150630023
834.9999999999999990	0.6921558334619482	0.0031386221869387	0.0030831824604550
835.9999999999999990	0.6994333143823459	0.0038655533153943	0.0038371340807532
836.9999999999999990	0.7071697979560840	0.0038053732436305	0.0037575708918129
837.9999999999999990	0.7123965473854628	0.0036249620458867	0.0035498442259753
838.9999999999999990	0.7172538448946988	0.0028925964812498	0.0028754723758631
839.9999999999999990	0.7170833512776126	0.0029538111700343	0.0029336013274140
840.9999999999999990	0.7189266841494006	0.0038492803586445	0.0037755471428727
841.9999999999999990	0.7168967763138050	0.0035981356778211	0.0036104385359759
842.9999999999999990	0.7140753388080260	0.0031023605486577	0.0031590531932653
843.9999999999999990	0.7096846909219611	0.0026134217997218	0.0026996618470198
844.9999999999999990	0.7041606327224451	0.0018970593932318	0.0019561709433243
845.9999999999999990	0.7006669536169869	0.0019716647957439	0.0020190948303157
846.9999999999999990	0.6969948241643323	0.0021542604986131	0.0021535283544496
847.9999999999999990	0.6954138764377273	0.0037090741545891	0.0036219440111995
848.9999999999999990	0.6951701468036140	0.0044035929875396	0.0042936936470136
849.9999999999999990	0.6964124703036012	0.0030238915393378	0.0029560573096278
850.9999999999999990	0.7023362529974395	0.0039632016878995	0.0038392429471500
851.9999999999999990	0.7077341791234973	0.0041719547877922	0.0040257194017819
852.9999999999999990	0.7145382865792748	0.0041360351987193	0.0040074575907302
853.9999999999999990	0.7228474700664604	0.0049018415789688	0.0048485634760987
854.9999999999999990	0.7306472334842422	0.0045456546868140	0.0045140839301346
855.9999999999999990	0.7373961789110375	0.0055419495075114	0.0055081982922019
856.9999999999999990	0.7430521520113376	0.0050989397075569	0.0051539867793753
857.9999999999999990	0.7470475915841709	0.0031540032840949	0.0032355090020901
858.9999999999999990	0.7489623120446725	0.0034006476736665	0.0034684336886848
859.9999999999999990	0.7486344905352093	0.0026586353251554	0.0026595586714761
860.9999999999999990	0.7462218422432481	0.0030006855761449	0.0029283460116272
861.9999999999999990	0.7424414329552316	0.0032826759342304	0.0033543228365854
862.9999999999999990	0.7377218846343560	0.0030203152942851	0.0029296386520799
863.9999999999999990	0.7333457771066287	0.0040829853936674	0.0040341631278560
864.9999999999999990	0.7293101191340533	0.0041482013960404	0.0041227365928400
865.9999999999999990	0.7267483099411773	0.0042376225973496	0.0041613704382359
866.9999999999999990	0.7261855695996948	0.0049569981984928	0.0048330834200894
867.9999999999999990	0.7267776871389345	0.0030863230692529	0.0031562316585027
868.9999999999999990	0.7305253043553313	0.0038507054635954	0.0038253960814745
869.9999999999999990	0.7360854688250467	0.0038336636632461	0.0039124619619225
870.9999999999999990	0.7433669789331437	0.0049321821824363	0.0048850338531432
871.9999999999999990	0.7512833457159139	0.0057655668827279	0.0057308549958624
872.9999999999999990	0.7586272194671591	0.0054669497384652	0.0054567747202284
873.9999999999999990	0.7667207995767861	0.0063244010408091	0.0062898851486164
874.9999999999999990	0.7725937944830326	0.0069231041729600	0.0068708223783627
875.9999999999999990	0.7765268322409729	0.0068404943934127	0.0067676757078953
876.9999999999999990	0.7781483095550596	0.0084098983233648	0.0083373105844549
877.9999999999999990	0.7777315733837442	0.0082777970940481	0.0082662721114447
878.9999999999999990	0.7748824660692998	0.0054968554566172	0.0056503223484527
879.9999999999999990	0.7712424943502217	0.0046448300785487	0.0046365238378992
880.9999999999999990	0.7667894113927509	0.0071489034826142	0.0069952333443460
881.9999999999999990	0.7624996907988374	0.0095684070051625	0.0091852268662342
882.9999999999999990	0.7589069895338547	0.0128227936615614	0.0125902448103544
883.9999999999999990	0.7569349033997899	0.0094022848113935	0.0093620890615522
884.9999999999999990	0.7558458503105652	0.0050521713308028	0.0051435005953704
885.9999999999999990	0.7581554891077784	0.0063344113657716	0.0061717100949887
886.9999999999999990	0.7633969283930698	0.0075774109951835	0.0072170639051393
887.9999999999999990	0.7690936031274550	0.0102496501025792	0.0098682417550702
888.9999999999999990	0.7770707132561548	0.0114563803454789	0.0110496312847875
889.9999999999999990	0.7847616339053991	0.0067283758795488	0.0067115243712109
890.9999999999999990	0.7928620007408155	0.0054225018234665	0.0054493155842127
891.9999999999999990	0.7995613607370119	0.0054962229990854	0.0054092888855651
892.9999999999999990	0.8037660881674018	0.0036682285383538	0.0037327992921328
893.9999999999999990	0.8064966709895636	0.0042160316000290	0.0043712317023128
894.9999999999999990	0.8072466611080682	0.0040531801783270	0.0041879607449180
895.9999999999999990	0.8052086500481996	0.0025924145824734	0.0025947183978122
896.9999999999999990	0.8015213667149572	0.0034015557286009	0.0033648694629840
897.9999999999999990	0.7965805249900628	0.0035404932952537	0.0035638982116896
898.9999999999999990	0.7926090934589592	0.0034858363340578	0.0034078583258075
899.9999999999999990	0.7853896595061315	0.0050913154519523	0.0050504893863950
900.9999999999999990	0.7857528816536330	0.0038191130415355	0.0039760025837424
901.9999999999999990	0.7858522490583216	0.0035011317330706	0.0036734870222794
902.9999999999999990	0.7884293997437403	0.0044110424980506	0.0045679391893116
903.9999999999999990	0.7934636387980124	0.0039589466864810	0.0040820497342895
904.9999999999999990	0.7998121270718249	0.0031720948594728	0.0032188986741364
905.9999999999999990	0.8071549753623002	0.0042686418236060	0.0042572888631332
906.9999999999999990	0.8158907020070284	0.0040571767950635	0.0040248707796863
907.9999999999999990	0.8231249285418534	0.0052479499782350	0.0050750684004955
908.9999999999999990	0.8297443583389497	0.0059972896411336	0.0058441062631230
909.9999999999999990	0.8336631188736989	0.0045497900330122	0.0045074968505399
910.9999999999999990	0.8353139856207529	0.0045122713949629	0.0043677303575624
911.9999999999999990	0.8353823134576798	0.0046896021367201	0.0044699772471094
912.9999999999999990	0.8319782081282773	0.0046105370192951	0.0043628304103038
913.9999999999999990	0.8278329690764838	0.0043032039196235	0.0040727772855640
914.9999999999999990	0.8229561451632399	0.0042237309216685	0.0040337393233198
915.9999999999999990	0.8194718718955961	0.0042161944837338	0.0040086758833380
916.9999999999999990	0.8157990251203675	0.0048766629709681	0.0044857689743300
917.9999999999999990	0.8147874821180580	0.0068895694925619	0.0064092359830902
918.9999999999999990	0.8164839156816939	0.0060889620678186	0.0057701941648930
919.9999999999999990	0.8207623181699166	0.0054262250232194	0.0052369772431114
920.9999999999999990	0.8267329969487136	0.0066512857709232	0.0063011342144723
921.9999999999999990	0.8344826712541517	0.0074342934630828	0.0070615359443228
922.9999999999999990	0.8429077924870711	0.0082799486548971	0.0078867147929207
923.9999999999999990	0.8505002249748277	0.0071905560344239	0.0069331147479807
924.9999999999999990	0.8571040608215931	0.0068029165039152	0.0067277972647255
925.9999999999999990	0.8617084706373477	0.0069256244306031	0.0068579505861783
926.9999999999999990	0.8639820934626915	0.0071935903653626	0.0072106022621343
927.9999999999999990	0.8631258395710317	0.0077627146071628	0.0077963710216212
928.9999999999999990	0.8607836094077793	0.0070719549926307	0.0071517881764400
929.9999999999999990	0.8558267769335683	0.0064764125241275	0.0066624961371526
930.9999999999999990	0.8515259877440347	0.0063588694150865	0.0066190037318628
931.9999999999999990	0.8468675645586796	0.0060412261518731	0.0061887236853539
932.9999999999999990	0.8447169682849104	0.0065221184785743	0.0066815407125448
933.9999999999999990	0.8434767217203541	0.0058271869812527	0.0060681738481282
934.9999999999999990	0.8458164677604397	0.0045818973414200	0.0047899889678574
