Freq (Hz)	Coh_mic1/ref	Coh_mic2/ref
610.9999999999999990	0.9394233720613021	0.9371580482635402
611.9999999999999990	0.9316991868913659	0.9286905569910618
612.9999999999999990	0.9075983513869029	0.9024752765599554
613.9999999999999990	0.9512460534329853	0.9485620930521916
614.9999999999999990	0.9575064335871385	0.9566382123777791
615.9999999999999990	0.9604873625344369	0.9582298562204054
616.9999999999999990	0.9615543606278215	0.9582336298742885
617.9999999999999990	0.9828261053606192	0.9813534381903718
618.9999999999999990	0.9848324831496393	0.9837402045549671
619.9999999999999990	0.9570474281929309	0.9535109695225197
620.9999999999999990	0.9633870706584258	0.9619737916419788
621.9999999999999990	0.9846193161818687	0.9845608389972837
622.9999999999999990	0.9794352661649783	0.9782462359645463
623.9999999999999990	0.9756155793040745	0.9732094902099976
624.9999999999999990	0.9891610605676944	0.9886585222552045
625.9999999999999990	0.9903045555042983	0.9890661037326191
626.9999999999999990	0.9769648742580436	0.9753641547160282
627.9999999999999990	0.9810666001251511	0.9799016355518235
628.9999999999999990	0.9850244899867001	0.9841082405049146
629.9999999999999990	0.9824170090876860	0.9818486822693064
630.9999999999999990	0.9774690274465332	0.9763829852561403
631.9999999999999990	0.9746553082653695	0.9746668398094946
632.9999999999999990	0.9806811527152886	0.9812521886959400
633.9999999999999990	0.9609548282513296	0.9603290484213518
634.9999999999999990	0.9690102806429600	0.9660103713767930
635.9999999999999990	0.9348834429421331	0.9305399730125330
636.9999999999999990	0.9648245521891141	0.9635208067348103
637.9999999999999990	0.9787878543976788	0.9768844646603918
638.9999999999999990	0.9919126680020428	0.9914037951794922
639.9999999999999990	0.9819055192815720	0.9807411504385189
640.9999999999999990	0.9782967864654319	0.9764582293556892
641.9999999999999990	0.9786349081822778	0.9768064468041170
642.9999999999999990	0.9841718912401679	0.9830946487249644
643.9999999999999990	0.9846570622456677	0.9841168850135811
644.9999999999999990	0.9798151112608107	0.9789248909033279
645.9999999999999990	0.9840107745103277	0.9831053695045247
646.9999999999999990	0.9826889732800711	0.9830246673902159
647.9999999999999990	0.9444928214918822	0.9441966661193725
648.9999999999999990	0.9706840600950885	0.9693327046779091
649.9999999999999990	0.9744053018807171	0.9718325700738846
650.9999999999999990	0.9661376765336906	0.9619133303070518
651.9999999999999990	0.9704258025143911	0.9673338957838272
652.9999999999999990	0.9454209624947459	0.9432152808324554
653.9999999999999990	0.9464782022773828	0.9435493908097740
654.9999999999999990	0.9752171395830299	0.9751304819520593
655.9999999999999990	0.9417175189355552	0.9376005979655476
656.9999999999999990	0.9443732924060190	0.9395454965280223
657.9999999999999990	0.9616229518569720	0.9587767672621906
658.9999999999999990	0.8232359647005671	0.8042748381251061
659.9999999999999990	0.8830159497966078	0.8735550917655385
660.9999999999999990	0.9765323108982191	0.9748200244320212
661.9999999999999990	0.9235030430775139	0.9177101809112848
662.9999999999999990	0.9655000489257796	0.9634192034120471
663.9999999999999990	0.9736114738123637	0.9728901535542407
664.9999999999999990	0.9634241400856194	0.9639906787800192
665.9999999999999990	0.9709302398228729	0.9724849933597210
666.9999999999999990	0.9824844817320394	0.9827068385508195
667.9999999999999990	0.9891664195081534	0.9884842306036854
668.9999999999999990	0.9669474290154069	0.9659779469948829
669.9999999999999990	0.9623076832059806	0.9629584262018950
670.9999999999999990	0.9795021763056378	0.9790425384645249
671.9999999999999990	0.9625945549783533	0.9624065629784739
672.9999999999999990	0.9432862187093322	0.9410090114120322
673.9999999999999990	0.9720196863913290	0.9714406008855488
674.9999999999999990	0.9741378895483103	0.9729679144861665
675.9999999999999990	0.9591209579224415	0.9565137057088582
676.9999999999999990	0.9807928714222041	0.9795474975301480
677.9999999999999990	0.9810846877022045	0.9809146930529593
678.9999999999999990	0.9834714073682733	0.9824616393594062
679.9999999999999990	0.9581783100690384	0.9575620462130272
680.9999999999999990	0.9635360828652011	0.9599596815459028
681.9999999999999990	0.9791451821864365	0.9774410854357052
682.9999999999999990	0.9660073401394981	0.9634052244663662
683.9999999999999990	0.9693807227235500	0.9663946913447994
684.9999999999999990	0.9766200771902885	0.9714176362158609
685.9999999999999990	0.9788999627507700	0.9753772078104468
686.9999999999999990	0.9826902015417109	0.9811363528328811
687.9999999999999990	0.9887444298354859	0.9873593173961024
688.9999999999999990	0.9799960110841700	0.9780091150901629
689.9999999999999990	0.9670494237953642	0.9633478506370272
690.9999999999999990	0.9727661961892113	0.9688962276464694
691.9999999999999990	0.9604731095468494	0.9565410106007309
692.9999999999999990	0.9703179068283755	0.9679613591032079
693.9999999999999990	0.9821880855737674	0.9811860629736041
694.9999999999999990	0.9753693401324295	0.9746851862060311
695.9999999999999990	0.9321235773516782	0.9341800293059401
696.9999999999999990	0.9475988471060935	0.9476831921110647
697.9999999999999990	0.9581233595734304	0.9562982593568257
698.9999999999999990	0.9717783061287913	0.9702440476177144
699.9999999999999990	0.9758217177489898	0.9748493295007054
700.9999999999999990	0.9690876300232355	0.9660823621806663
701.9999999999999990	0.9715096843739980	0.9686224468134516
702.9999999999999990	0.9617406605804718	0.9611222356251037
703.9999999999999990	0.9361759592707118	0.9259339651070371
704.9999999999999990	0.9561134931881224	0.9533613703987963
705.9999999999999990	0.9915945136530792	0.9906884393061286
706.9999999999999990	0.9620476617467669	0.9619120788833184
707.9999999999999990	0.9563172527578428	0.9565169949118648
708.9999999999999990	0.9739440634424251	0.9722495790043530
709.9999999999999990	0.9748055847036478	0.9717199852935540
710.9999999999999990	0.9555230009861682	0.9522536344655911
711.9999999999999990	0.9592307258690573	0.9561836304986583
712.9999999999999990	0.9596362441498348	0.9565303791511807
713.9999999999999990	0.8980864671862870	0.8900092999730506
714.9999999999999990	0.9194366945874513	0.9155786622233466
715.9999999999999990	0.9492938701266675	0.9474352399186822
716.9999999999999990	0.9665078363526490	0.9647752342062683
717.9999999999999990	0.9545973343771168	0.9520228797461798
718.9999999999999990	0.9905846120369906	0.9897398956013642
719.9999999999999990	0.9446415791238300	0.9419802066596581
720.9999999999999990	0.9131353509398905	0.9087006904454574
721.9999999999999990	0.9706410512045492	0.9701375254950786
722.9999999999999990	0.9399803538053469	0.9371725733336366
723.9999999999999990	0.9244588260389119	0.9233942379636662
724.9999999999999990	0.9725403382995926	0.9720913677942730
725.9999999999999990	0.9269551037511805	0.9244795584142041
726.9999999999999990	0.9285366970733763	0.9292671635057201
727.9999999999999990	0.9500326457915115	0.9491079294352718
728.9999999999999990	0.9101687009774474	0.9084931587084549
729.9999999999999990	0.8966712205092919	0.8931112399030836
730.9999999999999990	0.9151429195367841	0.9156134103225396
731.9999999999999990	0.8659067016153729	0.8599143580523427
732.9999999999999990	0.9037081595437167	0.8965197008718210
733.9999999999999990	0.9003827269390074	0.8955977853174151
734.9999999999999990	0.8605379178435928	0.8617517186260907
735.9999999999999990	0.9233584108061187	0.9174914488650622
736.9999999999999990	0.9311848265446125	0.9306965163314713
737.9999999999999990	0.8791071758279561	0.8768377112011826
738.9999999999999990	0.8214556935831979	0.8107874153928457
739.9999999999999990	0.9130290770046862	0.9063447574044747
740.9999999999999990	0.9512279548904591	0.9511936515609960
741.9999999999999990	0.8875005006945039	0.8797232854987873
742.9999999999999990	0.8834574224395280	0.8723708621063665
743.9999999999999990	0.9149125886782176	0.9069390887197765
744.9999999999999990	0.9295317132003709	0.9262096109096386
745.9999999999999990	0.9075401795939102	0.8938016486028609
746.9999999999999990	0.9424868577905636	0.9388394345697788
747.9999999999999990	0.9369159328265236	0.9288893734684263
748.9999999999999990	0.9291794482198951	0.9217519963742337
749.9999999999999990	0.9370326306602955	0.9291608768603957
750.9999999999999990	0.9654390849035011	0.9640494831076991
751.9999999999999990	0.9066391213207603	0.8999584412762497
752.9999999999999990	0.9206306067558312	0.9169142100346371
753.9999999999999990	0.9454578156728851	0.9426061957383856
754.9999999999999990	0.9718268104391140	0.9694296130304648
755.9999999999999990	0.9386918903124063	0.9316851108204076
756.9999999999999990	0.9517119648383681	0.9491043175914085
757.9999999999999990	0.9536448019139546	0.9530684334851081
758.9999999999999990	0.9701199818977343	0.9710897930178762
759.9999999999999990	0.9783705136301296	0.9788584827624710
760.9999999999999990	0.9895152854171972	0.9896342519086454
761.9999999999999990	0.9819014158070307	0.9809469350990664
762.9999999999999990	0.9866297302591538	0.9861697248964723
763.9999999999999990	0.9788992007059415	0.9789861990492653
764.9999999999999990	0.9737661390582187	0.9730360269339279
765.9999999999999990	0.9618186160774377	0.9631656414765074
766.9999999999999990	0.9768003888332538	0.9758777543207875
767.9999999999999990	0.9682425025605665	0.9680402831537688
768.9999999999999990	0.9704460759323460	0.9716013159035529
769.9999999999999990	0.9851605272003985	0.9859714766978755
770.9999999999999990	0.9802735976768809	0.9774790129422036
771.9999999999999990	0.9603940672472722	0.9602773579970442
772.9999999999999990	0.9638323132557168	0.9636584389068549
773.9999999999999990	0.9716476788661769	0.9706221855920334
774.9999999999999990	0.9589377019869029	0.9548828924541239
775.9999999999999990	0.9402857465346819	0.9413593613784116
776.9999999999999990	0.9298744911611969	0.9343811122340644
777.9999999999999990	0.9565577680981044	0.9616309414136681
778.9999999999999990	0.9526955695141015	0.9533370337992487
779.9999999999999990	0.9324065688772173	0.9334906962123685
780.9999999999999990	0.9351145982947151	0.9302247914982684
781.9999999999999990	0.9587341189322175	0.9563783884361937
782.9999999999999990	0.9698468499128687	0.9695821800284163
783.9999999999999990	0.9830652818595492	0.9821653768375510
784.9999999999999990	0.9823553315453062	0.9807381085665726
785.9999999999999990	0.9870602781109568	0.9852060285082241
786.9999999999999990	0.9698463765880723	0.9692910601430816
787.9999999999999990	0.9774885126696118	0.9757257844407120
788.9999999999999990	0.9807427143642371	0.9796268509292065
789.9999999999999990	0.9824915593654144	0.9824481658040085
790.9999999999999990	0.9821919842764784	0.9811792965070221
791.9999999999999990	0.9814901527496015	0.9811217064010253
792.9999999999999990	0.9876164739249905	0.9866503503149850
793.9999999999999990	0.9944110878259446	0.9938014267993834
794.9999999999999990	0.9856230893591928	0.9850198157215352
795.9999999999999990	0.9860138883869732	0.9854582675169062
796.9999999999999990	0.9919626089384995	0.9917775481450302
797.9999999999999990	0.9787548265805286	0.9782390751040918
798.9999999999999990	0.9903308987980031	0.9901951067951307
799.9999999999999990	0.9879098788292557	0.9873761235298094
800.9999999999999990	0.9909601534440763	0.9903624358427601
801.9999999999999990	0.9849099823187505	0.9842155698284317
802.9999999999999990	0.9936932949342245	0.9926319219374163
803.9999999999999990	0.9928195868476839	0.9927952075907962
804.9999999999999990	0.9895381518860222	0.9884174045050170
805.9999999999999990	0.9920524372070503	0.9922402138689725
806.9999999999999990	0.9934559198879778	0.9929987161564887
807.9999999999999990	0.9962857213179623	0.9963338066960490
808.9999999999999990	0.9919099898031428	0.9919931244953900
809.9999999999999990	0.9923017174558459	0.9920343459858826
810.9999999999999990	0.9949086465341490	0.9945582297705537
811.9999999999999990	0.9905694837809310	0.9902128668283702
812.9999999999999990	0.9907612520263097	0.9902054175918349
813.9999999999999990	0.9883188873809452	0.9884344697471021
814.9999999999999990	0.9920598215292737	0.9919423743647824
815.9999999999999990	0.9952502106137580	0.9948510390420079
816.9999999999999990	0.9919504404176979	0.9916887627960940
817.9999999999999990	0.9933934774729427	0.9929523777662110
818.9999999999999990	0.9955241716818934	0.9952860325387132
819.9999999999999990	0.9956438566559958	0.9954472437611377
820.9999999999999990	0.9958823348079089	0.9956170009945275
821.9999999999999990	0.9925826857653998	0.9923645152030103
822.9999999999999990	0.9941617276751609	0.9940515323724263
823.9999999999999990	0.9906954083569348	0.9906249266227547
824.9999999999999990	0.9938364168601947	0.9935021561737650
825.9999999999999990	0.9919383741306130	0.9913724074273251
826.9999999999999990	0.9917148587849791	0.9911223591246786
827.9999999999999990	0.9932281269795462	0.9928215234195675
828.9999999999999990	0.9961025230514291	0.9957342590824769
829.9999999999999990	0.9975018241751851	0.9973196736447240
830.9999999999999990	0.9859152138985301	0.9852424026592589
831.9999999999999990	0.9858509756528235	0.9851423938388004
832.9999999999999990	0.9939653497769712	0.9938416490563325
833.9999999999999990	0.9917336350761878	0.9916001770574572
834.9999999999999990	0.9936543070694469	0.9942563249169084
835.9999999999999990	0.9939850850766833	0.9945824215217227
836.9999999999999990	0.9925477167834300	0.9925799164548118
837.9999999999999990	0.9914952504171678	0.9912779187529195
838.9999999999999990	0.9900528691036526	0.9899647092558265
839.9999999999999990	0.9866238955331978	0.9868067254499628
840.9999999999999990	0.9880687868001087	0.9880273080613949
841.9999999999999990	0.9833075654191883	0.9839994035817905
842.9999999999999990	0.9965742859993796	0.9964616964992284
843.9999999999999990	0.9852816788245332	0.9851190573474189
844.9999999999999990	0.9958928729535541	0.9958519078836600
845.9999999999999990	0.9922682491944044	0.9916061068176504
846.9999999999999990	0.9923786622408891	0.9919118487954995
847.9999999999999990	0.9968592549438531	0.9965294598390468
848.9999999999999990	0.9949872554277841	0.9951738890187307
849.9999999999999990	0.9866337402435912	0.9864659888731296
850.9999999999999990	0.9857070281687123	0.9850216133626911
851.9999999999999990	0.9923241761510684	0.9920225267133401
852.9999999999999990	0.9922168727425055	0.9920117809487349
853.9999999999999990	0.9759524479890170	0.9775227747431082
854.9999999999999990	0.9814343646943869	0.9819266941938332
855.9999999999999990	0.9883586772120164	0.9885989273598341
856.9999999999999990	0.9919069261295272	0.9921553732963168
857.9999999999999990	0.9880493053404217	0.9880712033400508
858.9999999999999990	0.9873588527297119	0.9868879246933082
859.9999999999999990	0.9908952142224884	0.9906769033092711
860.9999999999999990	0.9902199494688250	0.9906227636095832
861.9999999999999990	0.9818718064686964	0.9825019818155977
862.9999999999999990	0.9740051049714482	0.9736598363271886
863.9999999999999990	0.9946673648102571	0.9947370472663530
864.9999999999999990	0.9769753830086638	0.9768411743745519
865.9999999999999990	0.9814921691518099	0.9811967615307976
866.9999999999999990	0.9873711768332682	0.9873404063641280
867.9999999999999990	0.9940270962128238	0.9940691351294940
868.9999999999999990	0.9897706330016185	0.9898701849194494
869.9999999999999990	0.9843453306588080	0.9842800085830570
870.9999999999999990	0.9883235948175426	0.9886916715135522
871.9999999999999990	0.9930105516243571	0.9938757075775169
872.9999999999999990	0.9933927607923864	0.9935815447457560
873.9999999999999990	0.9878595243103537	0.9880829628010214
874.9999999999999990	0.9921683420040656	0.9920061545840754
875.9999999999999990	0.9889756073712085	0.9890477952694096
876.9999999999999990	0.9858195564849109	0.9856742197789757
877.9999999999999990	0.9860769423921587	0.9864960302375518
878.9999999999999990	0.9874882036142016	0.9877043276381879
879.9999999999999990	0.9865310341518799	0.9873793638324326
880.9999999999999990	0.9898031707481254	0.9903451161495328
881.9999999999999990	0.9920169757756141	0.9920232652821322
882.9999999999999990	0.9902907234303597	0.9905394215005736
883.9999999999999990	0.9937361894489333	0.9947177889349815
884.9999999999999990	0.9893769424547828	0.9898712100517046
885.9999999999999990	0.9837715818793095	0.9846207700474617
886.9999999999999990	0.9843660369105051	0.9852091133233718
887.9999999999999990	0.9871507606106071	0.9872439853506095
888.9999999999999990	0.9884549063483211	0.9894663930114671
889.9999999999999990	0.9884475027744789	0.9896447909315516
890.9999999999999990	0.9904296573193502	0.9911629372095211
891.9999999999999990	0.9854659480064344	0.9858438528407015
892.9999999999999990	0.9671526375111013	0.9681522818334225
893.9999999999999990	0.9716540781983367	0.9729695798191434
894.9999999999999990	0.9847170132642900	0.9844946848998467
895.9999999999999990	0.9684568769909336	0.9696853187680997
896.9999999999999990	0.9783836283674788	0.9784331035956827
897.9999999999999990	0.9765203982642890	0.9765957007106618
898.9999999999999990	0.9850216270736737	0.9851117504205942
899.9999999999999990	0.9844894250682447	0.9840846067394724
900.9999999999999990	0.9832123586364605	0.9816433406168281
901.9999999999999990	0.9781909041116948	0.9776846760677118
902.9999999999999990	0.9630665550297748	0.9628620593543138
903.9999999999999990	0.9754348361537531	0.9745694745414455
904.9999999999999990	0.9768952741901895	0.9753526970981958
905.9999999999999990	0.9886856445395581	0.9881083012282774
906.9999999999999990	0.9874054305107983	0.9867044768373171
907.9999999999999990	0.9938866749814347	0.9935161527875576
908.9999999999999990	0.9888218237456234	0.9882263144346991
909.9999999999999990	0.9871666755137958	0.9876829517055807
910.9999999999999990	0.9867675509365434	0.9853332413350230
911.9999999999999990	0.9894024965315327	0.9887590808007309
912.9999999999999990	0.9901724276068644	0.9897088512497820
913.9999999999999990	0.9904250916242264	0.9895539426461433
914.9999999999999990	0.9960850209841342	0.9960708125926683
915.9999999999999990	0.9947858136314821	0.9944313363253544
916.9999999999999990	0.9947616947856911	0.9949078819691723
917.9999999999999990	0.9937061400230838	0.9938456525482716
918.9999999999999990	0.9950105657148958	0.9950772007961143
919.9999999999999990	0.9856254048810942	0.9855644316231187
920.9999999999999990	0.9549337017432581	0.9549444490430089
921.9999999999999990	0.9916089608141846	0.9916558543616936
922.9999999999999990	0.9854632509928740	0.9855990354018659
923.9999999999999990	0.9894452066309711	0.9899083748906556
924.9999999999999990	0.9875089282447110	0.9872688742194130
925.9999999999999990	0.9892557946655463	0.9889689701701583
926.9999999999999990	0.9937501627130129	0.9935683965418212
927.9999999999999990	0.9943421359427336	0.9943835801384351
928.9999999999999990	0.9908719293108538	0.9912418437528802
929.9999999999999990	0.9923548303489844	0.9926771723714918
930.9999999999999990	0.9929188810532207	0.9934847288757556
931.9999999999999990	0.9907058933056443	0.9920071212547391
932.9999999999999990	0.9882280032430506	0.9894471839980778
933.9999999999999990	0.9825674488622880	0.9832810415242069
934.9999999999999990	0.9730503041111566	0.9735975801449028
935.9999999999999990	0.9801628576611084	0.9789935485121229
936.9999999999999990	0.9913056833308161	0.9914737833073796
937.9999999999999990	0.9934547734678271	0.9930662746290160
938.9999999999999990	0.9909441943007196	0.9917545684054448
939.9999999999999990	0.9865287939181304	0.9872714964456241
940.9999999999999990	0.9888085197134086	0.9886177360791392
941.9999999999999990	0.9862014806869187	0.9858992705222563
942.9999999999999990	0.9844872302641864	0.9835237442854923
943.9999999999999990	0.9889647118681327	0.9880687671693837
944.9999999999999990	0.9839331620791470	0.9832261176341107
945.9999999999999990	0.9824450066993090	0.9820770715075876
946.9999999999999990	0.9762786144255958	0.9753136194797413
947.9999999999999990	0.9762490407186553	0.9762527674200812
948.9999999999999990	0.9763450387509501	0.9765972275153546
949.9999999999999990	0.9764458726122736	0.9761165976804391
950.9999999999999990	0.9724444579254989	0.9718604698608128
951.9999999999999990	0.9562281859487289	0.9517935893568313
952.9999999999999990	0.9882313294333573	0.9881625501502346
953.9999999999999990	0.9891435936405385	0.9886589021898278
954.9999999999999990	0.9877888040170590	0.9870611899226009
955.9999999999999990	0.9765128147073425	0.9728262778974135
956.9999999999999990	0.9876284316797055	0.9856828827980486
957.9999999999999990	0.9915526032909580	0.9912804370700854
958.9999999999999990	0.9882122381443987	0.9876612352173922
959.9999999999999990	0.9912122077986699	0.9913081552350803
960.9999999999999990	0.9885571741047843	0.9887410241387866
961.9999999999999990	0.9915261023683386	0.9899759463431402
962.9999999999999990	0.9876620577475106	0.9866618314415602
963.9999999999999990	0.9906029349171097	0.9898376366218502
964.9999999999999990	0.9897159336684258	0.9897105804874278
965.9999999999999990	0.9928925977230980	0.9926037268176598
966.9999999999999990	0.9899373782693521	0.9890385916068193
967.9999999999999990	0.9898809600098053	0.9884919396658587
968.9999999999999990	0.9904528296467527	0.9884149394797740
969.9999999999999990	0.9879296305193183	0.9861723230254574
970.9999999999999990	0.9935369422302955	0.9922666715495153
971.9999999999999990	0.9915146027671005	0.9898267863801824
972.9999999999999990	0.9950274316503946	0.9944461118773276
973.9999999999999990	0.9932756452984478	0.9932434601882621
974.9999999999999990	0.9942793692323109	0.9943898319630816
975.9999999999999990	0.9938467459089276	0.9936332047970129
976.9999999999999990	0.9912389617432600	0.9911002075825369
977.9999999999999990	0.9914405370323573	0.9913446867137017
978.9999999999999990	0.9920654340668933	0.9921695123491404
979.9999999999999990	0.9919375232977133	0.9914557385417665
980.9999999999999990	0.9944097456751243	0.9946393664244418
981.9999999999999990	0.9912288422194367	0.9906746128236922
982.9999999999999990	0.9889936134928294	0.9895418657916913
983.9999999999999990	0.9915641605608587	0.9910756214561791
984.9999999999999990	0.9890052808228902	0.9886808047588395
985.9999999999999990	0.9942614512049274	0.9940391850961242
986.9999999999999990	0.9894866811897730	0.9892507533001308
987.9999999999999990	0.9953696747235946	0.9953581297144717
988.9999999999999990	0.9965740575180215	0.9962990605969476
989.9999999999999990	0.9957520873966736	0.9953240696107627
990.9999999999999990	0.9952730077962283	0.9946796514537225
991.9999999999999990	0.9975626683131561	0.9973122518968355
992.9999999999999990	0.9941015448747638	0.9940787217861146
993.9999999999999990	0.9951064388723030	0.9950930911999308
994.9999999999999990	0.9961799982857198	0.9961589438262171
995.9999999999999990	0.9935164000906338	0.9936506301992704
996.9999999999999990	0.9963206721268272	0.9960846274093751
997.9999999999999990	0.9923508083220262	0.9915109744784343
998.9999999999999990	0.9913812766558416	0.9914158488505859
1000.0000000000000000	0.9840045198621771	0.9852663617936759
1001.0000000000000000	0.9914597907097844	0.9900664122270957
1002.0000000000000000	0.9945987177460873	0.9941262043020106
1003.0000000000000000	0.9969884253025010	0.9971672516666539
1004.0000000000000000	0.9964034755287587	0.9962885833316041
1005.0000000000000000	0.9977271304201446	0.9978347071171623
1006.0000000000000000	0.9971305696693940	0.9971964556235497
1007.0000000000000000	0.9963925366570422	0.9965062034775402
1008.0000000000000000	0.9944595526664920	0.9944805356537824
1009.0000000000000000	0.9947074572791013	0.9944912513859935
1010.0000000000000000	0.9957327387273150	0.9952961523465875
1011.0000000000000000	0.9943031188484006	0.9938709728188975
1012.0000000000000000	0.9962865626126685	0.9960245993075538
1013.0000000000000000	0.9959483262706708	0.9958945917778901
1014.0000000000000000	0.9969657964878135	0.9971101339388885
1015.0000000000000000	0.9964434337645058	0.9967206956657644
1016.0000000000000000	0.9960219976976181	0.9963972787365685
1017.0000000000000000	0.9963869370180862	0.9964628409829732
1018.0000000000000000	0.9956364478580504	0.9959693488537283
1019.0000000000000000	0.9964819780882892	0.9968017490706482
1020.0000000000000000	0.9952329091617401	0.9955585113411521
1021.0000000000000000	0.9954996328144922	0.9954503606399159
1022.0000000000000000	0.9944782885206128	0.9942948800037049
1023.0000000000000000	0.9941579924471935	0.9940774198317079
1024.0000000000000000	0.9933217493112106	0.9929017751433802
1025.0000000000000000	0.9949394077604492	0.9951130017743557
1026.0000000000000000	0.9956099628893100	0.9954732972953372
1027.0000000000000000	0.9933544468002443	0.9936848308123776
1028.0000000000000000	0.9969408729772257	0.9971173028884210
1029.0000000000000000	0.9951675841640368	0.9951315291491664
1030.0000000000000000	0.9963483318878409	0.9964948720622149
1031.0000000000000000	0.9943289281028563	0.9944340052567263
1032.0000000000000000	0.9942977731462650	0.9944255255685196
1033.0000000000000000	0.9961403022530619	0.9958986730137815
1034.0000000000000000	0.9971834968475854	0.9970981745392999
1035.0000000000000000	0.9955996852731830	0.9954860616043026
1036.0000000000000000	0.9973870078845202	0.9973380573633646
1037.0000000000000000	0.9985035573343259	0.9982927684171030
1038.0000000000000000	0.9969397489883488	0.9967521475723415
1039.0000000000000000	0.9949035970624122	0.9948136106296669
1040.0000000000000000	0.9959282433334422	0.9960679870545414
1041.0000000000000000	0.9978444519609913	0.9976801895189755
1042.0000000000000000	0.9971205756880207	0.9969239554804877
1043.0000000000000000	0.9962648839399459	0.9964646270199623
1044.0000000000000000	0.9967297589344224	0.9966912271817099
1045.0000000000000000	0.9966864001138052	0.9964888875884588
1046.0000000000000000	0.9954693079892524	0.9951168405413419
1047.0000000000000000	0.9960826030422711	0.9958707359134712
1048.0000000000000000	0.9930642106103479	0.9932734074612974
1049.0000000000000000	0.9937362512914720	0.9938581547802898
1050.0000000000000000	0.9916043759117000	0.9918222383444536
1051.0000000000000000	0.9917014143663201	0.9918507724613753
1052.0000000000000000	0.9922182492899013	0.9924549830278896
1053.0000000000000000	0.9940640159073516	0.9942661501937565
1054.0000000000000000	0.9876945774039699	0.9873294502679461
1055.0000000000000000	0.9917428015025855	0.9917434937968135
1056.0000000000000000	0.9928786370024603	0.9929230276382429
1057.0000000000000000	0.9923791212732179	0.9924726466281486
1058.0000000000000000	0.9911651777059289	0.9915909356165558
1059.0000000000000000	0.9901894738183920	0.9904470315898019
1060.0000000000000000	0.9929138258012069	0.9929587275146871
1061.0000000000000000	0.9902025037218971	0.9899627938335821
1062.0000000000000000	0.9893557128172626	0.9896944761002052
